fecha,intensidad,ocupacion
2021-08-02 00:01:03.113,7.727941,1.426471
2021-08-02 00:06:03.100,8.90942,1.206522
2021-08-02 00:11:03.007,8.905797,1.23913
2021-08-02 00:16:03.267,8.51087,1.112319
2021-08-02 00:21:03.067,8.376812,1.148551
2021-08-02 00:26:03.180,8.15942,1.224638
2021-08-02 00:31:03.167,8.134058,0.9927536
2021-08-02 00:36:03.097,7.224638,0.8876812
2021-08-02 00:41:03.060,7.192029,0.884058
2021-08-02 00:46:03.037,6.402174,0.7644928
2021-08-02 00:51:03.230,6.264493,0.6847826
2021-08-02 00:56:03.060,5.358696,0.6594203
2021-08-02 01:01:03.000,5.326087,0.557971
2021-08-02 01:06:03.243,5.188406,0.5978261
2021-08-02 01:11:03.033,4.416667,0.4637681
2021-08-02 01:16:03.190,4.26087,0.3804348
2021-08-02 01:21:03.070,4.547101,0.6304348
2021-08-02 01:26:03.140,4.126812,0.8695652
2021-08-02 01:31:03.070,3.405797,1.188406
2021-08-02 01:36:03.147,3.039855,0.9021739
2021-08-02 01:41:03.000,3.050725,0.5
2021-08-02 01:46:03.143,2.644928,0.2644928
2021-08-02 01:51:03.123,2.612319,0.1702899
2021-08-02 01:56:03.017,2.344203,0.1630435
2021-08-02 02:01:03.083,2.48913,0.2826087
2021-08-02 02:06:03.370,2.431159,0.1811594
2021-08-02 02:11:03.137,2.721014,0.1956522
2021-08-02 02:16:03.140,2.583333,0.1847826
2021-08-02 02:21:03.113,2.275362,0.1594203
2021-08-02 02:26:03.060,2.007246,0.09782609
2021-08-02 02:31:03.023,1.858696,0.1086956
2021-08-02 02:36:03.173,1.768116,0.08333334
2021-08-02 02:41:03.230,1.692029,0.1557971
2021-08-02 02:46:03.090,1.565217,0.2028985
2021-08-02 02:51:03.070,1.728261,0.07608695
2021-08-02 02:56:03.110,1.771739,0.0942029
2021-08-02 03:01:03.050,1.520446,0.08178439
2021-08-02 03:06:03.313,1.184783,0.0615942
2021-08-02 03:11:03.090,1.289855,0.0326087
2021-08-02 03:16:03.243,1.275362,0.05072464
2021-08-02 03:21:03.073,1.130435,0.03985507
2021-08-02 03:26:03.227,1.181159,0.03985507
2021-08-02 03:31:03.033,1.047101,0.02536232
2021-08-02 03:36:03.193,1.105072,0.03985507
2021-08-02 03:41:02.733,1.144928,0.0615942
2021-08-02 03:46:03.180,1.123188,0.05434782
2021-08-02 03:51:03.063,0.9492754,0.02536232
2021-08-02 03:56:03.167,1.094203,0.01811594
2021-08-02 04:01:03.010,1.130112,0.1375465
2021-08-02 04:06:03.103,0.942029,0.07971015
2021-08-02 04:11:03.067,1.032609,0.05434782
2021-08-02 04:16:03.080,1.086957,0.04347826
2021-08-02 04:21:03.060,1.01087,0.04710145
2021-08-02 04:26:03.150,1.224638,0.04347826
2021-08-02 04:31:03.040,1.300725,0.04710145
2021-08-02 04:36:03.077,1.213768,0.0942029
2021-08-02 04:41:03.023,1.445652,0.1014493
2021-08-02 04:46:03.250,1.481884,0.09782609
2021-08-02 04:51:03.040,1.764493,0.134058
2021-08-02 04:56:03.340,1.75,0.1231884
2021-08-02 05:01:03.043,1.514493,0.09057971
2021-08-02 05:06:03.087,1.782609,0.1376812
2021-08-02 05:11:03.033,2.126812,0.1630435
2021-08-02 05:16:03.197,2.311594,0.2536232
2021-08-02 05:21:03.050,2.516484,0.2454212
2021-08-02 05:26:03.220,2.637681,0.3695652
2021-08-02 05:31:03.000,3.300725,0.5507246
2021-08-02 05:36:03.077,3.333333,0.307971
2021-08-02 05:41:03.153,4.286232,0.5036232
2021-08-02 05:46:03.167,4.67029,0.5760869
2021-08-02 05:51:03.000,4.677536,0.5181159
2021-08-02 05:56:03.183,4.905797,0.5362319
2021-08-02 06:01:03.127,5.036232,0.6304348
2021-08-02 06:06:03.207,5.222628,0.7919708
2021-08-02 06:11:03.057,6.807273,0.9418182
2021-08-02 06:16:03.247,8.098182,1.185454
2021-08-02 06:21:03.077,8.536496,1.29927
2021-08-02 06:26:03.227,10.00365,1.572993
2021-08-02 06:31:03.010,12.06227,2.043956
2021-08-02 06:36:03.077,13.78102,2.346715
2021-08-02 06:41:03.030,16.58029,3.09854
2021-08-02 06:46:03.213,18.18182,3.643636
2021-08-02 06:51:03.000,17.72826,4.728261
2021-08-02 06:56:03.347,17.75,4.431159
2021-08-02 07:01:03.077,16.05072,4.039855
2021-08-02 07:06:03.167,15.47101,3.807971
2021-08-02 07:11:03.067,17.01087,3.706522
2021-08-02 07:16:03.193,19.10145,3.942029
2021-08-02 07:21:03.080,20.19565,4.148551
2021-08-02 07:26:03.213,22.1558,4.677536
2021-08-02 07:31:03.117,23.93478,5.42029
2021-08-02 07:36:03.360,25.96014,5.630435
2021-08-02 07:41:03.027,26.49638,6.068841
2021-08-02 07:46:03.317,29.64493,6.416667
2021-08-02 07:51:03.233,30.35507,6.695652
2021-08-02 07:56:03.283,28.80072,6.387681
2021-08-02 08:01:03.117,27.16304,6.75
