fecha,intensidad,ocupacion
2022-01-07 00:01:03.630,8.050179,0.9784946
2022-01-07 00:06:03.637,6.935714,0.9464286
2022-01-07 00:11:03.490,7.060714,0.9071429
2022-01-07 00:16:03.230,6.75,0.9678571
2022-01-07 00:21:03.480,6.785714,0.6607143
2022-01-07 00:26:03.457,6.239286,0.5928571
2022-01-07 00:31:03.587,4.928316,0.5448028
2022-01-07 00:36:03.580,5.172043,0.5125448
2022-01-07 00:41:03.637,5.164875,0.516129
2022-01-07 00:46:03.733,4.422939,0.4659498
2022-01-07 00:51:03.510,4.189964,0.3691756
2022-01-07 00:56:03.520,3.967742,0.5268817
2022-01-07 01:01:03.187,4.377698,0.323741
2022-01-07 01:06:03.620,3.832143,0.2964286
2022-01-07 01:11:03.513,3.989286,0.4285714
2022-01-07 01:16:03.680,3.885714,0.2535714
2022-01-07 01:21:03.450,3.362319,0.1992754
2022-01-07 01:26:03.793,3.184783,0.1485507
2022-01-07 01:31:03.497,3,0.1678571
2022-01-07 01:36:03.537,3.071429,0.1821429
2022-01-07 01:41:03.620,2.875,0.2857143
2022-01-07 01:46:03.603,2.7,0.1535714
2022-01-07 01:51:03.510,2.725,0.1321429
2022-01-07 01:56:03.923,2.857143,0.1357143
2022-01-07 02:01:03.747,2.239286,0.075
2022-01-07 02:06:03.553,2.142857,0.3928571
2022-01-07 02:11:03.660,2.428571,0.2857143
2022-01-07 02:16:03.590,2.217857,0.075
2022-01-07 02:21:03.887,1.928571,0.07857143
2022-01-07 02:26:03.680,2.067857,0.06071429
2022-01-07 02:31:03.263,1.960714,0.15
2022-01-07 02:36:03.527,1.971429,0.5107143
2022-01-07 02:41:03.560,2.064286,0.09642857
2022-01-07 02:46:03.683,2.064286,0.08571429
2022-01-07 02:51:03.523,1.742857,0.2142857
2022-01-07 02:56:03.730,1.525,0.05
2022-01-07 03:01:03.577,1.568345,0.0971223
2022-01-07 03:06:03.597,1.367857,0.05357143
2022-01-07 03:11:03.460,1.507143,0.075
2022-01-07 03:16:03.777,1.410714,0.06071429
2022-01-07 03:21:03.393,1.181159,0.04710145
2022-01-07 03:26:03.693,1.380435,0.1195652
2022-01-07 03:31:03.493,1.26087,0.01449275
2022-01-07 03:36:03.490,1.427536,0.06521739
2022-01-07 03:41:03.537,1.634058,0.0615942
2022-01-07 03:46:03.640,1.423913,0.04710145
2022-01-07 03:51:03.537,1.385714,0.06428572
2022-01-07 03:56:03.573,1.303571,0.2071429
2022-01-07 04:01:03.513,1.258993,0.0323741
2022-01-07 04:06:03.617,1.507143,0.08928572
2022-01-07 04:11:03.520,1.65,0.175
2022-01-07 04:16:03.583,1.657143,0.05714286
2022-01-07 04:21:03.483,1.628571,0.1321429
2022-01-07 04:26:03.903,1.703571,0.1071429
2022-01-07 04:31:03.577,1.757143,0.07142857
2022-01-07 04:36:03.740,1.557143,0.07857143
2022-01-07 04:41:03.437,1.946429,0.08928572
2022-01-07 04:46:03.427,1.782143,0.1178571
2022-01-07 04:51:03.590,1.882143,0.08571429
2022-01-07 04:56:03.833,2.032143,0.08928572
2022-01-07 05:01:03.490,1.982143,0.1178571
2022-01-07 05:06:03.560,1.825,0.1142857
2022-01-07 05:11:03.530,2.039286,0.1
2022-01-07 05:16:03.483,2.282143,0.1357143
2022-01-07 05:21:03.500,2.685714,0.2
2022-01-07 05:26:03.670,2.871428,0.2071429
2022-01-07 05:31:03.533,3.182143,0.35
2022-01-07 05:36:03.573,3.589286,0.25
2022-01-07 05:41:03.530,4.042857,0.2821428
2022-01-07 05:46:03.623,4.696429,0.4321429
