fecha,intensidad,ocupacion
2022-02-05 00:01:03.623,11.20879,1.578755
2022-02-05 00:06:03.723,10.19926,1.675277
2022-02-05 00:11:03.597,10.15498,1.638376
2022-02-05 00:16:03.683,10.37638,1.435424
2022-02-05 00:21:03.570,10.36531,1.97786
2022-02-05 00:26:03.870,9.937269,1.527675
2022-02-05 00:31:03.650,9.800738,1.704797
2022-02-05 00:36:03.697,9.439115,1.749077
2022-02-05 00:41:03.617,9.442804,1.741697
2022-02-05 00:46:03.733,8.826569,1.254613
2022-02-05 00:51:03.670,8.512915,1.210332
2022-02-05 00:56:03.650,7.763838,1.169742
2022-02-05 01:01:03.600,7.136531,0.797048
2022-02-05 01:06:03.907,6.811808,1.051661
2022-02-05 01:11:03.600,6.590406,0.9261993
2022-02-05 01:16:03.737,6.243543,0.6752768
2022-02-05 01:21:03.663,6.496324,0.8014706
2022-02-05 01:26:03.810,6.735294,0.9926471
2022-02-05 01:31:03.650,6.047794,0.7205882
2022-02-05 01:36:03.693,5.816176,0.5404412
2022-02-05 01:41:03.630,5.599265,0.5808824
2022-02-05 01:46:03.597,4.838235,0.3786765
2022-02-05 01:51:03.567,5.231617,0.5625
2022-02-05 01:56:03.877,4.992647,0.5257353
2022-02-05 02:01:03.560,4.724265,0.4375
2022-02-05 02:06:03.627,4.761029,0.5882353
2022-02-05 02:11:03.843,4.4375,0.3235294
2022-02-05 02:16:03.753,4.606617,0.4044118
2022-02-05 02:21:03.797,4.753676,0.5183824
2022-02-05 02:26:03.673,4.294117,0.3382353
2022-02-05 02:31:03.687,4.283088,0.3272059
2022-02-05 02:36:03.573,3.783088,0.2683823
2022-02-05 02:41:03.667,3.595588,0.2242647
2022-02-05 02:46:03.640,3.963235,0.3198529
2022-02-05 02:51:03.650,3.992647,0.3051471
2022-02-05 02:56:03.947,3.709559,0.3602941
2022-02-05 03:01:03.573,3.827206,0.25
2022-02-05 03:06:03.837,3.474265,0.2205882
2022-02-05 03:11:03.637,3.584559,0.25
2022-02-05 03:16:03.760,3.415441,0.2573529
2022-02-05 03:21:03.573,3.261029,0.2316176
2022-02-05 03:26:03.920,3.389706,0.2904412
2022-02-05 03:31:03.613,3.268382,0.1654412
2022-02-05 03:36:03.827,3.154412,0.2536765
2022-02-05 03:41:03.643,3.235294,0.2610294
2022-02-05 03:46:03.783,3.253676,0.1985294
2022-02-05 03:51:03.587,2.992647,0.1764706
2022-02-05 03:56:03.593,3.073529,0.2610294
2022-02-05 04:01:03.617,3.044118,0.1985294
2022-02-05 04:06:03.760,2.797794,0.1801471
2022-02-05 04:11:03.607,2.889706,0.125
2022-02-05 04:16:03.710,3.294118,0.2316176
2022-02-05 04:21:03.613,2.753676,0.1654412
2022-02-05 04:26:03.840,2.904412,0.1580882
2022-02-05 04:31:03.590,2.5625,0.1433824
2022-02-05 04:36:03.800,2.841912,0.3602941
2022-02-05 04:41:03.693,3.014706,0.2389706
2022-02-05 04:46:03.950,3.014706,0.2352941
2022-02-05 04:51:03.713,2.867647,0.1691176
2022-02-05 04:56:03.793,2.672794,0.1985294
2022-02-05 05:01:03.583,2.893382,0.3272059
2022-02-05 05:06:03.767,2.941176,0.2205882
2022-02-05 05:11:03.650,3.180147,0.2389706
2022-02-05 05:16:03.930,3.106618,0.2573529
2022-02-05 05:21:03.620,3.091912,0.2830882
2022-02-05 05:26:03.793,3.205882,0.3492647
2022-02-05 05:31:03.577,3.665441,0.4044118
2022-02-05 05:36:03.693,3.944853,0.2830882
2022-02-05 05:41:03.587,4.102941,0.2463235
2022-02-05 05:46:03.720,4.584559,0.4044118
2022-02-05 05:51:03.663,4.474265,0.3860294
2022-02-05 05:56:03.667,4.511029,0.4632353
2022-02-05 06:01:03.620,4.180147,0.3272059
2022-02-05 06:06:03.647,4.231617,0.4889706
2022-02-05 06:11:03.290,4.518383,0.4154412
2022-02-05 06:16:03.763,5.055147,0.4375
2022-02-05 06:21:03.613,4.893773,0.5604396
2022-02-05 06:26:03.877,5.221402,0.6273063
2022-02-05 06:31:03.607,6.124542,0.5824176
2022-02-05 06:36:03.390,6,1.091575
2022-02-05 06:41:03.590,6.80657,0.9635037
2022-02-05 06:46:03.807,6.576643,0.9817518
2022-02-05 06:51:03.593,6.558394,0.9233577
2022-02-05 06:56:03.820,6.623616,0.7490775
2022-02-05 07:01:03.620,6.531365,0.8228782
2022-02-05 07:06:03.827,6.191882,0.6605166
2022-02-05 07:11:03.520,6.878229,0.7675277
2022-02-05 07:16:03.657,7.140222,0.8929889
2022-02-05 07:21:03.597,8.022141,1.110701
2022-02-05 07:26:03.653,8.177122,1.166052
2022-02-05 07:31:03.577,8.420664,1.099631
2022-02-05 07:36:03.640,9.162963,1.322222
2022-02-05 07:41:03.600,9.656827,1.383764
2022-02-05 07:46:03.640,9.676471,1.400735
2022-02-05 07:51:03.623,10.64179,1.559701
2022-02-05 07:56:03.487,10.61194,1.402985
2022-02-05 08:01:03.577,10.02198,1.457875
2022-02-05 08:06:03.880,10.23443,1.468864
2022-02-05 08:11:03.617,10.18681,1.527472
2022-02-05 08:16:03.970,10.49817,1.567766
2022-02-05 08:21:03.610,11.16177,1.900735
2022-02-05 08:26:03.803,12.26103,2.283088
2022-02-05 08:31:03.607,12.34686,2.173432
2022-02-05 08:36:03.637,12.47037,2.544445
2022-02-05 08:41:03.610,12.94074,2.503704
2022-02-05 08:46:03.950,13.27778,3.311111
2022-02-05 08:51:03.650,14.38519,3.703704
2022-02-05 08:56:03.897,14.01103,3.661765
2022-02-05 09:01:03.617,13.33456,3.411765
2022-02-05 09:06:03.653,13.60294,2.580882
2022-02-05 09:11:03.580,13.22794,2.371324
2022-02-05 09:16:03.920,14.39706,2.658088
2022-02-05 09:21:03.597,14.36765,3.011029
2022-02-05 09:26:03.417,15.52941,3.084559
2022-02-05 09:31:03.593,15.49078,2.881919
2022-02-05 09:36:03.717,15.81852,3.096296
2022-02-05 09:41:03.630,16.97778,3.225926
2022-02-05 09:46:04.157,18.12222,3.57037
2022-02-05 09:51:03.600,18.49259,3.851852
2022-02-05 09:56:03.903,19.27881,4.074349
2022-02-05 10:01:03.600,18.2214,3.557196
2022-02-05 10:06:03.813,18.25461,3.767528
2022-02-05 10:11:03.663,17.93358,3.505535
2022-02-05 10:16:03.720,18.73432,3.601476
2022-02-05 10:21:03.623,18.61397,3.625
2022-02-05 10:26:03.800,18.99632,3.830882
2022-02-05 10:31:03.570,20.75092,4.142857
2022-02-05 10:36:03.860,19.77656,4.307693
2022-02-05 10:41:03.637,20.85714,4.25641
2022-02-05 10:46:03.873,21.71428,4.457875
2022-02-05 10:51:03.653,21.47253,4.787546
2022-02-05 10:56:03.833,22.56618,4.952206
2022-02-05 11:01:03.760,21.06593,4.531136
2022-02-05 11:06:03.860,21.79044,4.790441
2022-02-05 11:11:04.023,22.56985,4.955883
2022-02-05 11:16:03.677,22.23443,4.897436
2022-02-05 11:21:03.627,24.28938,5.435897
2022-02-05 11:26:03.793,25.20147,5.750916
2022-02-05 11:31:03.623,24.91209,5.267399
2022-02-05 11:36:03.790,25.02555,5.463504
2022-02-05 11:41:03.580,26.40876,6.058394
2022-02-05 11:46:03.950,26.81752,6.014598
2022-02-05 11:51:03.653,26.76277,6.058394
2022-02-05 11:56:03.893,27.9708,6.755475
2022-02-05 12:01:03.603,26.90876,6.273723
2022-02-05 12:06:03.690,27.19708,6.10219
2022-02-05 12:11:03.623,27.79487,6.336997
2022-02-05 12:16:03.610,26.8718,6.765568
2022-02-05 12:21:03.627,27.82417,6.454213
2022-02-05 12:26:03.717,28.24542,6.490842
2022-02-05 12:31:03.590,28.08059,6.315018
2022-02-05 12:36:03.940,29.10584,6.744525
2022-02-05 12:41:03.627,28.30657,6.748175
2022-02-05 12:46:03.897,29.16423,6.879562
2022-02-05 12:51:03.593,29.06204,6.562044
2022-02-05 12:56:03.883,29.53114,6.908425
2022-02-05 13:01:03.593,28.90146,6.437956
2022-02-05 13:06:03.730,29.06569,6.49635
2022-02-05 13:11:03.677,30.63504,8.124087
2022-02-05 13:16:03.673,30.33212,8.00365
2022-02-05 13:21:03.633,29.39416,8.240876
2022-02-05 13:26:03.913,30.91606,8.613139
2022-02-05 13:31:03.660,31.0438,8.624087
2022-02-05 13:36:03.823,31.31752,8.886861
2022-02-05 13:41:03.650,32.77037,8.714815
2022-02-05 13:46:03.860,32.53183,7.513109
2022-02-05 13:51:03.600,32.35821,7.544776
2022-02-05 13:56:03.773,31.82463,7.376866
2022-02-05 14:01:03.590,31.51119,6.682836
2022-02-05 14:06:03.757,30.77574,6.606617
2022-02-05 14:11:03.627,31.99632,7.069853
2022-02-05 14:16:03.847,32.56618,7.014706
2022-02-05 14:21:03.523,30.71691,6.779412
2022-02-05 14:26:03.933,30.20741,6.562963
2022-02-05 14:31:04.260,29.46125,6.498155
2022-02-05 14:36:03.820,27.48339,5.940959
2022-02-05 14:41:03.643,26.72794,5.474265
2022-02-05 14:46:03.693,24.66788,6.277372
2022-02-05 14:51:03.627,24.70803,6.332117
2022-02-05 14:56:03.810,23.61314,6.135036
2022-02-05 15:01:03.663,22.42701,5.99635
2022-02-05 15:06:04.017,20.94161,5.689781
2022-02-05 15:11:03.670,20.17518,5.332117
2022-02-05 15:16:03.923,21.11679,4.613139
2022-02-05 15:21:03.657,19.42066,3.597786
2022-02-05 15:26:03.880,18.41698,3.472325
2022-02-05 15:31:03.683,17.5572,3.634686
2022-02-05 15:36:03.963,16.95572,3.453875
2022-02-05 15:41:03.603,16.53875,3.169742
2022-02-05 15:46:03.720,16.43173,3.180812
2022-02-05 15:51:03.640,16.17343,2.889299
2022-02-05 15:56:03.893,16.51481,3.081481
2022-02-05 16:01:03.673,17.25926,3.851852
2022-02-05 16:06:03.817,17.67407,3.288889
2022-02-05 16:11:03.673,17.88971,3.297794
2022-02-05 16:16:03.907,18.54044,3.742647
2022-02-05 16:21:03.620,18.8125,3.841912
2022-02-05 16:26:03.787,18.89338,3.889706
2022-02-05 16:31:03.643,18.97794,3.654412
2022-02-05 16:36:03.927,19.25735,4.095588
2022-02-05 16:41:03.660,19.2674,4.142857
2022-02-05 16:46:03.893,20.86861,4.416059
2022-02-05 16:51:03.583,21.25183,4.543796
2022-02-05 16:56:03.753,20.53285,4.759124
2022-02-05 17:01:03.783,21.05474,4.872263
2022-02-05 17:06:04.030,20.5219,4.937956
2022-02-05 17:11:03.653,21.60949,4.492701
2022-02-05 17:16:03.890,21.20073,4.886861
2022-02-05 17:21:03.580,21.58029,5.89781
2022-02-05 17:26:03.800,22.18248,6.062044
2022-02-05 17:31:03.640,22.29927,5.850365
2022-02-05 17:36:03.990,22.19708,5.974452
2022-02-05 17:41:03.750,21.68978,5.817518
2022-02-05 17:46:03.943,22.60219,5.956204
2022-02-05 17:51:03.597,22.67528,4.929889
2022-02-05 17:56:03.863,22.32472,4.856089
2022-02-05 18:01:03.607,22.11481,4.744444
2022-02-05 18:06:03.963,22.15185,4.814815
2022-02-05 18:11:03.650,23.01859,4.996283
2022-02-05 18:16:03.647,22.9145,4.672863
2022-02-05 18:21:03.697,22.6803,4.669145
2022-02-05 18:26:03.810,22.78067,4.914498
2022-02-05 18:31:03.590,23.36803,4.94052
2022-02-05 18:36:03.663,24.10781,5.100372
2022-02-05 18:41:03.590,24.19703,5.118959
2022-02-05 18:46:03.860,23.85294,5.327206
2022-02-05 18:51:03.670,24.82847,5.40146
2022-02-05 18:56:03.783,23.9562,5.171533
2022-02-05 19:01:03.683,24.61314,5.343066
2022-02-05 19:06:03.930,24.39416,5.708029
2022-02-05 19:11:03.657,25.04044,5.525735
2022-02-05 19:16:04.300,25.86397,5.367647
2022-02-05 19:21:03.663,26.20221,5.474265
2022-02-05 19:26:03.963,26.29044,5.393383
2022-02-05 19:31:03.587,26.61397,5.386029
2022-02-05 19:36:03.887,26.36765,5.389706
2022-02-05 19:41:03.653,27.33456,5.602941
2022-02-05 19:46:03.880,27,5.202952
2022-02-05 19:51:03.590,27.15809,5.610294
2022-02-05 19:56:04.010,26.85036,5.467153
2022-02-05 20:01:03.643,27.39051,5.543796
2022-02-05 20:06:04.343,26.88686,5.273723
2022-02-05 20:11:03.703,26.23723,5.478102
2022-02-05 20:16:04.033,26.95985,5.441606
2022-02-05 20:21:03.660,26.32593,5.159259
2022-02-05 20:26:03.937,26.23048,5.226766
2022-02-05 20:31:03.647,25.04833,4.925651
2022-02-05 20:36:03.847,24.64234,4.985402
2022-02-05 20:41:03.667,25.01825,4.835766
2022-02-05 20:46:03.863,24.55839,4.90146
2022-02-05 20:51:03.673,24.05839,4.478102
2022-02-05 20:56:03.780,23.06934,4.029197
2022-02-05 21:01:03.593,21.88321,4.131387
2022-02-05 21:06:03.713,21.4927,3.708029
2022-02-05 21:11:03.620,21.97059,4.080883
2022-02-05 21:16:03.910,21.41912,3.841912
2022-02-05 21:21:03.627,20.51103,3.580882
2022-02-05 21:26:03.967,19.75,3.75
2022-02-05 21:31:03.600,19.45588,3.444853
2022-02-05 21:36:04.280,17.72161,3.007326
2022-02-05 21:41:03.667,17.57509,2.996337
2022-02-05 21:46:03.870,17.13187,2.908425
2022-02-05 21:51:03.633,16.86813,2.659341
2022-02-05 21:56:03.870,16.87912,2.772894
2022-02-05 22:01:03.663,16.30855,2.780669
2022-02-05 22:06:04.057,15.2674,2.380952
2022-02-05 22:11:03.683,15.73358,2.653285
2022-02-05 22:16:03.797,16.12409,2.605839
2022-02-05 22:21:03.627,15.31752,2.277372
