fecha,intensidad,ocupacion
2022-09-09 00:01:02.853,13.05654,2.19788
2022-09-09 00:06:03.017,11.12177,1.708487
2022-09-09 00:11:02.760,11.69858,1.801418
2022-09-09 00:16:02.927,10.5922,1.421986
2022-09-09 00:21:02.783,10.70849,1.745387
2022-09-09 00:26:02.867,9.911347,1.755319
2022-09-09 00:31:02.937,10.16667,1.475177
2022-09-09 00:36:02.877,9.854609,1.400709
2022-09-09 00:41:02.830,9.783688,1.43617
2022-09-09 00:46:03.320,9.478724,1.347518
2022-09-09 00:51:02.897,9.66312,1.365248
2022-09-09 00:56:02.997,9.517731,1.351064
2022-09-09 01:01:02.820,9.077491,1.254613
2022-09-09 01:06:02.990,8.776952,1.182156
2022-09-09 01:11:02.900,8.070922,1.01773
2022-09-09 01:16:03.027,7.099291,0.8404256
2022-09-09 01:21:02.817,6.244681,0.7092199
2022-09-09 01:26:03.047,5.652482,0.6879433
2022-09-09 01:31:02.777,5.397163,0.5283688
2022-09-09 01:36:02.960,4.797048,0.4723247
2022-09-09 01:41:02.843,4.648936,0.4468085
2022-09-09 01:46:03.000,4.539007,0.3758865
2022-09-09 01:51:02.823,4.254612,0.5793358
2022-09-09 01:56:02.927,4.14539,0.3439716
2022-09-09 02:01:02.860,3.978723,0.4432624
2022-09-09 02:06:03.020,4.400709,0.5815603
2022-09-09 02:11:02.920,3.833333,0.3156028
2022-09-09 02:16:02.953,3.667897,0.3394834
2022-09-09 02:21:02.930,3.848708,0.3099631
2022-09-09 02:26:02.907,3.578014,0.2943262
2022-09-09 02:31:02.967,3.099291,0.2553191
2022-09-09 02:36:02.830,3.163121,0.2730497
2022-09-09 02:41:02.777,3.141844,0.3368794
2022-09-09 02:46:02.777,2.560886,0.4723247
2022-09-09 02:51:03.027,2.797048,0.2546125
2022-09-09 02:56:02.980,2.85461,0.3297872
2022-09-09 03:01:02.867,2.489362,0.1950355
2022-09-09 03:06:03.090,2.443262,0.2021277
2022-09-09 03:11:02.893,2.531915,0.1241135
2022-09-09 03:16:02.820,2.372694,0.2398524
2022-09-09 03:21:02.780,2.287823,0.3210332
2022-09-09 03:26:02.893,2.380074,0.5645757
2022-09-09 03:31:02.853,2.350554,0.1549816
2022-09-09 03:36:02.857,2.159575,0.07801419
2022-09-09 03:41:02.933,2.393617,0.3049645
2022-09-09 03:46:02.857,2.420664,0.298893
2022-09-09 03:51:02.827,2.339483,0.2103321
