fecha,intensidad,ocupacion
2022-05-23 00:01:02.720,7.033834,0.8872181
2022-05-23 00:06:02.693,11.25,2.11194
2022-05-23 00:11:02.643,12.04478,2.447761
2022-05-23 00:16:02.733,13.43657,3.291045
2022-05-23 00:21:02.580,14.66791,3.070895
2022-05-23 00:26:02.653,15.19776,3.347015
2022-05-23 00:31:02.760,15.68182,3.412879
2022-05-23 00:36:02.613,15.01938,3.337209
2022-05-23 00:41:02.573,14.89923,3.286822
2022-05-23 00:46:02.847,11.02326,1.837209
2022-05-23 00:51:02.617,8.744275,1.057252
2022-05-23 00:56:02.683,7.160306,1.022901
2022-05-23 01:01:02.710,5.374046,0.4312977
2022-05-23 01:06:02.840,5.248092,0.4312977
2022-05-23 01:11:02.673,4.977099,0.4694656
2022-05-23 01:16:02.920,4.919847,0.4236641
2022-05-23 01:21:02.807,4.419847,0.3282443
2022-05-23 01:26:02.740,4.015267,0.2442748
2022-05-23 01:31:02.587,3.70229,0.2137405
2022-05-23 01:36:02.783,3.599237,0.2480916
2022-05-23 01:41:02.570,3.133588,0.1984733
2022-05-23 01:46:02.857,2.984733,0.1793893
2022-05-23 01:51:02.620,3.156716,0.1940299
2022-05-23 01:56:02.650,2.839552,0.1753731
2022-05-23 02:01:02.603,2.686567,0.1343284
2022-05-23 02:06:02.680,2.380597,0.4104477
2022-05-23 02:11:02.723,2.238806,0.380597
2022-05-23 02:16:02.793,2.208955,0.108209
2022-05-23 02:21:02.933,2.727612,0.1977612
2022-05-23 02:26:02.630,2.16791,0.09328358
2022-05-23 02:31:02.650,1.929104,0.08955224
2022-05-23 02:36:02.597,1.630597,0.108209
2022-05-23 02:41:02.613,1.94403,0.1119403
2022-05-23 02:46:02.533,1.772388,0.4216418
2022-05-23 02:51:02.707,1.735075,0.1156716
2022-05-23 02:56:02.693,1.567164,0.03358209
2022-05-23 03:01:02.683,1.436567,0.04477612
2022-05-23 03:06:02.913,1.339552,0.02985075
2022-05-23 03:11:02.610,1.294776,0.08208955
2022-05-23 03:16:02.887,1.350746,0.04477612
2022-05-23 03:21:02.573,1.350746,0.03731343
