fecha,intensidad,ocupacion
2021-11-08 00:01:03.770,5.52669,0.7793595
2021-11-08 00:06:03.910,10,1.431579
2021-11-08 00:11:03.707,8.614035,1.101754
2021-11-08 00:16:03.883,7.975439,0.968421
2021-11-08 00:21:03.670,8.017544,0.9333333
2021-11-08 00:26:04.023,7.185965,0.8105263
2021-11-08 00:31:03.823,6.34629,0.6325088
2021-11-08 00:36:03.677,5.579505,0.6183746
2021-11-08 00:41:03.730,5.501767,0.5936396
2021-11-08 00:46:03.770,4.551237,0.5583039
2021-11-08 00:51:03.883,4.169611,0.3780919
2021-11-08 00:56:03.813,3.749117,0.2968198
2021-11-08 01:01:03.663,3.674741,0.3114187
2021-11-08 01:06:04.183,3.252595,0.3010381
2021-11-08 01:11:03.710,3.228374,0.2906574
2021-11-08 01:16:03.883,2.899654,0.2975779
2021-11-08 01:21:03.670,2.446367,0.3183391
2021-11-08 01:26:03.983,2.823529,0.1626298
2021-11-08 01:31:03.663,2.429066,0.1245675
2021-11-08 01:36:03.817,2.287197,0.3425606
2021-11-08 01:41:03.710,1.968858,0.650519
2021-11-08 01:46:03.930,2.044983,0.3806228
2021-11-08 01:51:03.680,1.906574,0.0899654
2021-11-08 01:56:03.537,1.965398,0.09688582
2021-11-08 02:01:03.797,1.906574,0.1107266
2021-11-08 02:06:03.810,1.705882,0.1211073
2021-11-08 02:11:03.863,1.802768,0.1453287
2021-11-08 02:16:03.760,1.795848,0.09688582
2021-11-08 02:21:04.020,1.484429,0.06228374
2021-11-08 02:26:03.680,1.512111,0.05536332
2021-11-08 02:31:03.690,1.373702,0.0449827
2021-11-08 02:36:03.697,1.373702,0.04844291
2021-11-08 02:41:03.727,1.15917,0.08304498
2021-11-08 02:46:03.770,1.121107,0.06920415
2021-11-08 02:51:03.857,1.207613,0.03806228
2021-11-08 02:56:04.100,1.110727,0.04152249
2021-11-08 03:01:03.697,1.16263,0.0449827
2021-11-08 03:06:03.903,1.259516,0.04844291
2021-11-08 03:11:03.700,1.359862,0.06228374
2021-11-08 03:16:04.563,1.131488,0.02768166
2021-11-08 03:21:03.693,1.228374,0.1626298
2021-11-08 03:26:03.943,1.065744,0.03460208
2021-11-08 03:31:03.683,1.093426,0.1141869
2021-11-08 03:36:03.997,1.235294,0.05882353
2021-11-08 03:41:03.700,1.245675,0.06920415
2021-11-08 03:46:03.947,1.487889,0.1349481
2021-11-08 03:51:03.737,1.200692,0.04844291
2021-11-08 03:56:03.913,1.114187,0.0449827
2021-11-08 04:01:03.760,1.065744,0.06920415
2021-11-08 04:06:03.813,1.370242,0.07958478
2021-11-08 04:11:03.697,1.193772,0.05190311
2021-11-08 04:16:03.923,1.408304,0.05190311
2021-11-08 04:21:03.710,1.307958,0.05882353
2021-11-08 04:26:04.010,1.366782,0.04152249
2021-11-08 04:31:03.727,1.588235,0.1038062
2021-11-08 04:36:03.947,1.446367,0.06574395
2021-11-08 04:41:03.800,1.418685,0.03806228
2021-11-08 04:46:03.940,1.757785,0.1176471
2021-11-08 04:51:03.713,1.982456,0.1122807
2021-11-08 04:56:03.940,1.810526,0.1473684
2021-11-08 05:01:03.657,1.814035,0.1859649
2021-11-08 05:06:03.900,2.14386,0.1298246
2021-11-08 05:11:03.683,2.262976,0.1799308
2021-11-08 05:16:03.863,2.475524,0.1573427
2021-11-08 05:21:03.687,2.647059,0.283737
2021-11-08 05:26:03.790,3.010381,0.2491349
2021-11-08 05:31:03.663,3.624561,0.2877193
2021-11-08 05:36:03.883,3.933333,0.354386
2021-11-08 05:41:03.800,4.659649,0.4526316
2021-11-08 05:46:03.880,5.147368,0.4736842
2021-11-08 05:51:03.750,5.477509,0.5674741
2021-11-08 05:56:03.593,5.733564,0.7058824
2021-11-08 06:01:03.737,5.83391,0.6539792
2021-11-08 06:06:03.900,5.924138,0.6793103
2021-11-08 06:11:03.703,7.241379,0.9896552
2021-11-08 06:16:03.790,8.186207,1.193103
2021-11-08 06:21:03.690,9.16609,1.287197
2021-11-08 06:26:03.953,10.40484,1.688581
2021-11-08 06:31:03.687,11.96853,1.923077
2021-11-08 06:36:03.880,14.39931,2.420139
2021-11-08 06:41:03.737,15.80903,2.663194
2021-11-08 06:46:03.913,18.83681,3.381944
2021-11-08 06:51:03.750,19.72917,3.541667
2021-11-08 06:56:04.000,21.23345,3.874564
2021-11-08 07:01:03.687,21.52613,4.247387
2021-11-08 07:06:04.017,22.13194,3.989583
2021-11-08 07:11:03.693,25.55903,4.986111
2021-11-08 07:16:03.870,28.44444,6.329861
2021-11-08 07:21:03.643,31.55208,7.3125
2021-11-08 07:26:03.857,34.35417,8.256945
2021-11-08 07:31:03.623,34.48958,9.319445
2021-11-08 07:36:03.710,39.20486,10.52431
