fecha,intensidad,ocupacion
2022-09-03 00:01:02.783,14.46975,2.637011
2022-09-03 00:06:02.790,11.67021,2.06383
2022-09-03 00:11:02.720,11.90425,1.851064
2022-09-03 00:16:02.880,12.07801,1.91844
2022-09-03 00:21:02.720,11.75357,2.067857
2022-09-03 00:26:03.003,11.67021,1.87234
2022-09-03 00:31:02.837,11.87589,1.968085
2022-09-03 00:36:02.920,11.68085,2.070922
2022-09-03 00:41:02.807,11.57447,2.01773
2022-09-03 00:46:02.753,10.87234,1.656028
2022-09-03 00:51:02.730,11.61993,1.712177
2022-09-03 00:56:02.907,10.34752,1.556738
2022-09-03 01:01:02.700,9.397163,1.404255
2022-09-03 01:06:02.900,9.5,1.723404
2022-09-03 01:11:02.740,9.99262,1.479705
2022-09-03 01:16:02.983,8.606383,1.12766
2022-09-03 01:21:02.763,8.315603,1.010638
2022-09-03 01:26:02.830,7.971631,0.9574468
2022-09-03 01:31:02.743,7.744681,0.9858156
2022-09-03 01:36:02.897,7.960993,1.053192
2022-09-03 01:41:02.743,7,0.8085107
2022-09-03 01:46:03.107,6.723404,0.7765958
2022-09-03 01:51:02.767,6.835714,1.028571
2022-09-03 01:56:02.803,6.819188,0.9261993
2022-09-03 02:01:02.737,6.404255,0.7588652
2022-09-03 02:06:02.803,6.340425,0.9078014
2022-09-03 02:11:02.890,5.763838,0.7675277
2022-09-03 02:16:02.803,5.698582,0.6985816
2022-09-03 02:21:02.860,5.776596,0.9680851
2022-09-03 02:26:02.853,5.507092,0.7021276
2022-09-03 02:31:02.887,5.060284,0.6347518
2022-09-03 02:36:02.740,4.741135,0.4113475
2022-09-03 02:41:02.803,4.712766,0.8368794
2022-09-03 02:46:02.707,4.347518,0.535461
2022-09-03 02:51:02.810,4.539007,0.7872341
2022-09-03 02:56:02.843,4.72695,0.4858156
2022-09-03 03:01:03.060,4.336879,0.4148936
2022-09-03 03:06:02.850,4.269504,0.4893617
2022-09-03 03:11:02.790,4.078014,0.3297872
2022-09-03 03:16:02.917,4.028369,0.5106383
2022-09-03 03:21:02.750,4.514184,0.5106383
2022-09-03 03:26:02.883,4.329787,0.4787234
2022-09-03 03:31:02.727,3.964539,0.4716312
2022-09-03 03:36:03.010,3.666667,0.429078
2022-09-03 03:41:02.787,3.684397,0.4503546
2022-09-03 03:46:02.843,3.861702,0.358156
2022-09-03 03:51:02.750,3.98893,0.3099631
2022-09-03 03:56:03.117,3.865248,0.4078014
2022-09-03 04:01:02.743,3.319149,0.2411347
2022-09-03 04:06:02.967,3.308511,0.2553191
2022-09-03 04:11:02.847,3.804965,0.3652482
2022-09-03 04:16:02.967,3.960993,0.4929078
2022-09-03 04:21:02.753,3.783688,0.4716312
2022-09-03 04:26:02.923,4.191489,0.5567376
2022-09-03 04:31:02.763,3.730496,0.2659574
2022-09-03 04:36:02.953,3.741697,0.3247232
2022-09-03 04:41:02.717,3.847518,0.4148936
2022-09-03 04:46:02.853,3.659575,0.429078
2022-09-03 04:51:02.723,3.503546,0.3546099
2022-09-03 04:56:02.993,3.553191,0.2517731
2022-09-03 05:01:02.753,3.230496,0.2765957
2022-09-03 05:06:03.040,3.435424,0.3062731
2022-09-03 05:11:02.747,3.56383,0.322695
2022-09-03 05:16:02.910,3.705674,0.3368794
2022-09-03 05:21:02.743,3.596429,0.3535714
2022-09-03 05:26:03.027,4.095745,0.4219858
2022-09-03 05:31:02.783,4.021276,0.5602837
2022-09-03 05:36:02.910,4.230496,0.535461
2022-09-03 05:41:02.720,4.315603,0.4751773
2022-09-03 05:46:02.923,4.358156,0.4042553
2022-09-03 05:51:02.767,4.407802,0.5638298
2022-09-03 05:56:02.770,4.695035,0.5425532
2022-09-03 06:01:02.710,4.425532,0.5496454
2022-09-03 06:06:02.873,4.159259,0.5666667
2022-09-03 06:11:02.727,4.451957,0.6334519
2022-09-03 06:16:02.840,4.65371,0.6325088
2022-09-03 06:21:02.793,4.996467,0.5300353
2022-09-03 06:26:02.990,5.223404,0.8617021
2022-09-03 06:31:02.753,5.355872,0.7010676
2022-09-03 06:36:02.837,6.035971,1.118705
2022-09-03 06:41:02.737,6.537634,0.8781362
2022-09-03 06:46:02.890,6.444445,0.9283154
2022-09-03 06:51:02.757,6.888087,1.296029
2022-09-03 06:56:02.963,6.732852,0.8700361
2022-09-03 07:01:02.823,6.381295,0.8165467
2022-09-03 07:06:02.927,6.292135,0.8689138
2022-09-03 07:11:02.743,6.609319,1.014337
2022-09-03 07:16:02.970,6.964158,1.11828
2022-09-03 07:21:02.770,7.156716,1.205224
2022-09-03 07:26:03.080,7.732143,1.071429
2022-09-03 07:31:02.840,8.096086,1.352313
2022-09-03 07:36:02.880,8,1.503546
2022-09-03 07:41:02.763,8,1.450355
2022-09-03 07:46:02.873,8.432624,1.382979
2022-09-03 07:51:02.750,8.796296,1.488889
2022-09-03 07:56:02.900,8.971429,1.867857
2022-09-03 08:01:02.850,8.512456,3
2022-09-03 08:06:02.873,7.908127,2.54417
2022-09-03 08:11:02.800,8.080986,3.397887
2022-09-03 08:16:02.853,8.360424,4.007067
2022-09-03 08:21:02.750,8.830389,3.742049
2022-09-03 08:26:02.797,8.943463,5.530035
2022-09-03 08:31:02.747,8.982332,6.826855
2022-09-03 08:36:02.970,9.569893,5.989247
2022-09-03 08:41:02.790,11.03249,5.953069
2022-09-03 08:46:02.937,10.8917,4.079422
2022-09-03 08:51:02.733,11.82734,4.431654
2022-09-03 08:56:02.940,11.97143,3.560714
2022-09-03 09:01:02.780,11.65233,3.62724
2022-09-03 09:06:02.957,11.86833,4.672598
2022-09-03 09:11:02.723,11.75352,4.109155
2022-09-03 09:16:02.890,12.38028,4.15493
2022-09-03 09:21:02.787,14.01064,5.446808
2022-09-03 09:26:02.867,13.44912,4.821053
2022-09-03 09:31:02.790,13.71678,4.63986
2022-09-03 09:36:02.793,14.23675,3.254417
2022-09-03 09:41:02.870,15.20495,3.713781
2022-09-03 09:46:02.853,14.89007,3.308511
2022-09-03 09:51:02.753,16.25887,4.031915
2022-09-03 09:56:02.940,16.69149,3.776596
2022-09-03 10:01:02.770,16.43772,4.24911
2022-09-03 10:06:02.887,16.57651,3.733096
