fecha,intensidad,ocupacion
2022-11-05 00:01:02.200,12.70732,2.393728
2022-11-05 00:06:02.330,11.84375,1.75
2022-11-05 00:11:02.130,11.46875,1.631944
2022-11-05 00:16:02.090,12.02431,1.777778
2022-11-05 00:21:02.210,12.40559,1.895105
2022-11-05 00:26:02.130,12.04861,1.805556
2022-11-05 00:31:02.147,11.39236,1.767361
2022-11-05 00:36:02.303,11.125,1.604167
2022-11-05 00:41:02.217,10.32639,1.413194
2022-11-05 00:46:02.100,9.489583,1.204861
2022-11-05 00:51:02.167,9.767361,1.5
2022-11-05 00:56:02.140,8.826389,1.125
2022-11-05 01:01:02.170,8.291667,0.96875
2022-11-05 01:06:02.140,8.989583,1.277778
2022-11-05 01:11:02.147,7.989583,1.190972
2022-11-05 01:16:02.063,7.46875,0.8958333
2022-11-05 01:21:02.100,7.628472,1.305556
2022-11-05 01:26:02.093,7.451389,1.260417
2022-11-05 01:31:02.123,6.715278,1.128472
2022-11-05 01:36:02.083,6.298611,1.034722
2022-11-05 01:41:02.207,6.114583,0.6145833
2022-11-05 01:46:02.140,5.90625,0.6006944
2022-11-05 01:51:02.153,5.734266,0.7797203
2022-11-05 01:56:02.193,5.868055,0.6631944
2022-11-05 02:01:02.143,5.472222,0.5347222
2022-11-05 02:06:02.143,5.322917,0.53125
2022-11-05 02:11:02.143,5.072917,0.5555556
2022-11-05 02:16:02.217,5.09375,0.5208333
2022-11-05 02:21:02.277,4.913195,0.4965278
2022-11-05 02:26:02.177,4.826389,0.5590278
2022-11-05 02:31:02.137,4.420139,0.3402778
2022-11-05 02:36:02.143,4.472222,0.4618056
2022-11-05 02:41:02.160,4.395833,0.3402778
2022-11-05 02:46:02.100,4.086805,0.3819444
2022-11-05 02:51:02.200,4.135417,0.3229167
2022-11-05 02:56:02.047,4.013889,0.3159722
2022-11-05 03:01:02.113,3.975694,0.375
2022-11-05 03:06:02.100,3.340278,0.25
2022-11-05 03:11:02.137,3.770833,0.2916667
2022-11-05 03:16:02.100,3.756944,0.28125
2022-11-05 03:21:02.167,3.659722,0.2430556
2022-11-05 03:26:02.090,3.538194,0.2604167
2022-11-05 03:31:02.187,3.657343,0.3356643
2022-11-05 03:36:02.097,3.739583,0.2152778
2022-11-05 03:41:02.100,3.451389,0.2673611
2022-11-05 03:46:02.217,3.315972,0.2222222
2022-11-05 03:51:02.090,3.260417,0.1979167
2022-11-05 03:56:02.060,2.899306,0.1909722
2022-11-05 04:01:02.140,3.163194,0.2048611
2022-11-05 04:06:02.120,2.975524,0.1958042
2022-11-05 04:11:02.200,3.017361,0.2847222
2022-11-05 04:16:02.207,3.072917,0.1770833
2022-11-05 04:21:02.243,3.197917,0.2569444
2022-11-05 04:26:02.127,3.131944,0.1736111
2022-11-05 04:31:02.177,3.114583,0.1875
2022-11-05 04:36:02.160,3.087413,0.1783217
2022-11-05 04:41:02.147,3.135417,0.2708333
2022-11-05 04:46:02.067,2.989583,0.1909722
2022-11-05 04:51:02.170,3.145833,0.2118056
2022-11-05 04:56:02.090,2.84375,0.1631944
2022-11-05 05:01:02.170,3.192308,0.2307692
2022-11-05 05:06:02.100,3.1875,0.2152778
