fecha,intensidad,ocupacion
2022-11-11 00:01:02.257,12.29787,1.911348
2022-11-11 00:06:02.240,7.979382,1.075601
2022-11-11 00:11:02.197,8.034365,0.9587629
2022-11-11 00:16:02.120,7.66323,0.9243986
2022-11-11 00:21:02.193,7.594501,0.975945
2022-11-11 00:26:02.243,7.024055,0.8797251
2022-11-11 00:31:02.213,6.683849,0.7285224
2022-11-11 00:36:02.280,6.250859,0.7457045
2022-11-11 00:41:02.187,5.841924,0.5910653
2022-11-11 00:46:02.160,5.04811,0.4948454
2022-11-11 00:51:02.180,4.718213,0.371134
2022-11-11 00:56:02.167,4.786942,0.4398625
2022-11-11 01:01:02.167,4.233677,0.3505155
2022-11-11 01:06:02.113,4.24055,0.3264605
2022-11-11 01:11:02.200,4.14433,0.3127148
2022-11-11 01:16:02.243,3.824742,0.371134
2022-11-11 01:21:02.177,3.292096,0.2371134
2022-11-11 01:26:02.163,3.051546,0.2027491
2022-11-11 01:31:02.183,2.996564,0.161512
2022-11-11 01:36:02.247,3.003509,0.1473684
2022-11-11 01:41:02.157,2.718213,0.2920962
2022-11-11 01:46:02.267,2.875432,0.2456747
2022-11-11 01:51:02.160,2.652921,0.185567
2022-11-11 01:56:02.167,2.61512,0.2646048
2022-11-11 02:01:02.153,2.357388,0.1099656
2022-11-11 02:06:02.113,2.09622,0.08247422
2022-11-11 02:11:02.183,2.37457,0.1134021
2022-11-11 02:16:02.187,2.294118,0.1176471
2022-11-11 02:21:02.210,2.130584,0.07216495
2022-11-11 02:26:02.163,2.010309,0.06185567
2022-11-11 02:31:02.163,1.745704,0.0790378
2022-11-11 02:36:02.160,1.738832,0.1134021
2022-11-11 02:41:02.113,1.890034,0.0927835
2022-11-11 02:46:02.170,1.756014,0.08247422
2022-11-11 02:51:02.173,1.85567,0.05841924
2022-11-11 02:56:02.267,1.965636,0.1477663
2022-11-11 03:01:02.143,1.968858,0.07266436
2022-11-11 03:06:02.287,1.570447,0.0652921
2022-11-11 03:11:02.167,1.646048,0.0790378
2022-11-11 03:16:02.137,1.824742,0.1340206
2022-11-11 03:21:02.230,1.62543,0.05841924
2022-11-11 03:26:02.143,1.71134,0.07216495
2022-11-11 03:31:02.153,1.896907,0.1408935
2022-11-11 03:36:02.110,1.725086,0.06872852
2022-11-11 03:41:02.147,1.914089,0.1958763
2022-11-11 03:46:02.280,1.694158,0.0927835
2022-11-11 03:51:02.193,1.597938,0.1134021
2022-11-11 03:56:02.220,1.67354,0.09965636
2022-11-11 04:01:02.237,1.725086,0.1443299
2022-11-11 04:06:02.330,1.776632,0.0652921
2022-11-11 04:11:02.403,1.90378,0.08934708
2022-11-11 04:16:02.177,1.828179,0.2474227
2022-11-11 04:21:02.300,1.821306,0.2164948
2022-11-11 04:26:02.243,1.831615,0.2680412
2022-11-11 04:31:02.337,1.955326,0.2164948
2022-11-11 04:36:02.183,2.041237,0.1512028
2022-11-11 04:41:02.180,2.024055,0.09965636
2022-11-11 04:46:02.147,2.199313,0.2302406
2022-11-11 04:51:02.193,2.436426,0.1512028
2022-11-11 04:56:02.187,2.360825,0.2371134
2022-11-11 05:01:02.333,2.206186,0.1408935
2022-11-11 05:06:02.207,2.257732,0.1683849
2022-11-11 05:11:02.203,2.742268,0.1786942
2022-11-11 05:16:02.183,3.158076,0.4123711
