fecha,intensidad,ocupacion
2022-07-16 00:01:03.020,11.48921,1.982014
2022-07-16 00:06:02.957,11.41993,2.003559
2022-07-16 00:11:02.877,10.66548,1.601424
2022-07-16 00:16:03.020,10.92171,1.651246
2022-07-16 00:21:02.890,11.28114,1.672598
2022-07-16 00:26:03.033,11.2847,1.747331
2022-07-16 00:31:02.930,10.61566,2.106761
2022-07-16 00:36:03.003,10.69395,1.669039
2022-07-16 00:41:02.877,10.76512,1.658363
2022-07-16 00:46:03.077,10.18505,1.508897
2022-07-16 00:51:03.013,10.45552,1.551601
2022-07-16 00:56:03.040,9.850533,1.30605
2022-07-16 01:01:03.000,9.302491,1.259786
2022-07-16 01:06:03.007,8.86121,1.252669
2022-07-16 01:11:02.877,8.647687,1.060498
2022-07-16 01:16:03.040,8.469534,1.043011
2022-07-16 01:21:02.860,7.782918,0.9466192
2022-07-16 01:26:02.973,7.679715,0.9822064
2022-07-16 01:31:02.880,7.370107,0.9181495
2022-07-16 01:36:02.963,6.65233,0.9713262
2022-07-16 01:41:02.883,6.540926,0.7615659
2022-07-16 01:46:03.037,6.042705,0.7153025
2022-07-16 01:51:02.857,5.932384,0.8540925
2022-07-16 01:56:02.970,5.615658,0.6975089
2022-07-16 02:01:02.897,5.192171,0.544484
2022-07-16 02:06:03.053,5.434164,0.7829182
2022-07-16 02:11:03.003,5.576512,0.772242
2022-07-16 02:16:02.933,5.202847,0.4804271
2022-07-16 02:21:02.960,5.142349,0.4590747
2022-07-16 02:26:03.040,4.793594,0.5053381
2022-07-16 02:31:02.930,4.672598,0.4804271
2022-07-16 02:36:02.910,4.526882,0.5340502
2022-07-16 02:41:02.990,4.55516,0.4519573
2022-07-16 02:46:02.903,4.380783,0.3879004
2022-07-16 02:51:03.097,4.227758,0.3879004
2022-07-16 02:56:03.023,3.996441,0.5017794
2022-07-16 03:01:03.047,3.992882,0.4733096
2022-07-16 03:06:03.160,3.882562,0.2846975
2022-07-16 03:11:02.957,3.797153,0.291815
2022-07-16 03:16:03.033,3.768683,0.5480427
2022-07-16 03:21:02.907,3.619217,0.4163701
2022-07-16 03:26:03.127,3.338078,0.2953737
2022-07-16 03:31:02.983,3.47331,0.3274021
2022-07-16 03:36:03.110,3.402135,0.3024911
2022-07-16 03:41:02.917,3.338078,0.3985765
2022-07-16 03:46:03.137,3.18638,0.5483871
2022-07-16 03:51:02.900,3.05694,0.2348754
2022-07-16 03:56:03.123,3.459075,0.202847
2022-07-16 04:01:03.000,3.064057,0.1886121
2022-07-16 04:06:03.000,3.200717,0.2007169
2022-07-16 04:11:02.870,3.572954,0.4911032
2022-07-16 04:16:03.150,3.483986,0.3807829
2022-07-16 04:21:02.883,3.284698,0.2846975
2022-07-16 04:26:03.070,3.679715,0.3843416
2022-07-16 04:31:02.930,3.44484,0.4697509
2022-07-16 04:36:03.117,3.096085,0.2740214
2022-07-16 04:41:02.937,3.743772,0.5978647
2022-07-16 04:46:03.167,2.928826,0.2313167
2022-07-16 04:51:02.900,3.024911,0.3202847
2022-07-16 04:56:03.033,3.093863,0.1877256
2022-07-16 05:01:02.837,3.198556,0.2635379
2022-07-16 05:06:03.173,3.050541,0.3682311
2022-07-16 05:11:02.877,3.296029,0.4187725
2022-07-16 05:16:02.883,3.274368,0.2960289
2022-07-16 05:21:02.900,3.368231,0.3032491
2022-07-16 05:26:03.070,3.256318,0.2093863
2022-07-16 05:31:02.870,3.44,0.2836364
2022-07-16 05:36:03.000,3.348754,0.2846975
2022-07-16 05:41:03.047,3.540925,0.3843416
2022-07-16 05:46:03.070,3.729537,0.2989324
2022-07-16 05:51:02.983,3.845878,0.3942652
2022-07-16 05:56:02.963,4.017794,0.4056939
2022-07-16 06:01:02.873,3.953737,0.3950178
2022-07-16 06:06:03.080,4.255319,0.4184397
2022-07-16 06:11:02.893,4.312057,0.8617021
2022-07-16 06:16:03.020,4.475177,0.6666667
2022-07-16 06:21:02.910,4.719858,0.535461
2022-07-16 06:26:03.227,4.58156,0.4609929
2022-07-16 06:31:02.890,5.078292,0.4946619
2022-07-16 06:36:03.253,5.434164,0.5800712
2022-07-16 06:41:02.907,6.024911,0.6975089
2022-07-16 06:46:03.103,6.521429,1.025
2022-07-16 06:51:02.917,6.555555,0.9713262
2022-07-16 06:56:02.980,6.153572,0.95
2022-07-16 07:01:02.880,5.766187,0.8345324
2022-07-16 07:06:03.120,5.889286,0.8964286
2022-07-16 07:11:02.920,6.164875,1.412186
2022-07-16 07:16:03.110,6.746428,1.582143
2022-07-16 07:21:02.907,7.197842,1.870504
2022-07-16 07:26:02.973,7.636691,2.352518
2022-07-16 07:31:02.937,8.079137,2.830935
2022-07-16 07:36:02.997,8.136201,2.663082
2022-07-16 07:41:02.903,8.382143,3.160714
2022-07-16 07:46:02.957,8.921429,2.767857
2022-07-16 07:51:02.897,8.693951,2.846975
2022-07-16 07:56:03.123,8.693951,2.690392
2022-07-16 08:01:02.910,8.215054,1.573477
2022-07-16 08:06:02.980,8.535714,2.210714
2022-07-16 08:11:02.937,8.892858,1.885714
2022-07-16 08:16:03.013,9.546429,2.328571
2022-07-16 08:21:02.920,9.683274,2.975089
2022-07-16 08:26:03.137,9.740213,3.409253
2022-07-16 08:31:02.890,10.37993,3.405018
2022-07-16 08:36:03.177,10.48754,3.505338
2022-07-16 08:41:02.880,10.81495,3.007118
2022-07-16 08:46:02.953,11.78292,2.879004
2022-07-16 08:51:02.853,12.33696,3.289855
2022-07-16 08:56:03.213,12.27823,2.717742
2022-07-16 09:01:02.867,12.124,2.708
2022-07-16 09:06:03.017,11.9,2.516
2022-07-16 09:11:02.940,12.616,2.848
2022-07-16 09:16:03.137,13.48193,2.975904
2022-07-16 09:21:02.923,14.53846,3.441296
2022-07-16 09:26:03.167,14.20732,3.247967
2022-07-16 09:31:02.907,13.93117,3.805668
2022-07-16 09:36:03.170,15,5.562249
2022-07-16 09:41:02.943,14.7751,5.84739
2022-07-16 09:46:02.973,15.28514,5.875502
2022-07-16 09:51:02.890,15.40239,6.50996
2022-07-16 09:56:03.070,16.00797,6.10757
2022-07-16 10:01:02.880,15.78947,5.007519
2022-07-16 10:06:02.913,15.32707,5.578948
2022-07-16 10:11:02.907,16.30357,4.417857
2022-07-16 10:16:03.043,17.58571,4.592857
2022-07-16 10:21:03.163,17.32143,3.942857
2022-07-16 10:26:03.100,17.71071,3.932143
2022-07-16 10:31:02.907,17.23322,4.508834
2022-07-16 10:36:03.100,17.42807,3.884211
2022-07-16 10:41:03.020,17.62324,4.746479
2022-07-16 10:46:03.147,18.09441,5.472028
2022-07-16 10:51:02.920,18.89199,6.038328
2022-07-16 10:56:03.150,19.21799,6.519031
2022-07-16 11:01:02.957,19.11765,5.321799
2022-07-16 11:06:03.130,19,5.221453
2022-07-16 11:11:02.897,19.41522,6.283737
2022-07-16 11:16:03.197,19.69718,4.732394
2022-07-16 11:21:02.963,20.32042,4.580986
2022-07-16 11:26:03.120,20.60916,4.792253
2022-07-16 11:31:02.897,20.91197,4.598591
2022-07-16 11:36:03.037,21.38516,4.738516
2022-07-16 11:41:02.850,22.27817,5.894366
2022-07-16 11:46:03.250,22.14488,5.187279
2022-07-16 11:51:02.890,21.53357,5.070672
2022-07-16 11:56:03.243,22.24382,5.063604
2022-07-16 12:01:02.977,21.08803,4.757042
2022-07-16 12:06:03.233,21.11579,5.308772
2022-07-16 12:11:02.920,22.09474,4.968421
2022-07-16 12:16:03.193,21.04912,5.003509
2022-07-16 12:21:02.873,21.46667,4.736842
2022-07-16 12:26:03.060,21.26667,4.894737
2022-07-16 12:31:03.003,20.8807,5.929824
2022-07-16 12:36:03.057,20.30282,5.278169
2022-07-16 12:41:02.930,20.70922,4.35461
2022-07-16 12:46:03.230,20.93617,4.485816
2022-07-16 12:51:02.863,20.93972,5.102837
2022-07-16 12:56:03.063,21.36299,4.786477
2022-07-16 13:01:02.973,21.18505,4.192171
2022-07-16 13:06:03.033,20.37193,4.210526
2022-07-16 13:11:02.903,20.05282,4.542253
2022-07-16 13:16:03.037,20.29225,4.137324
2022-07-16 13:21:02.953,19.71378,4.169611
2022-07-16 13:26:03.163,19.52482,4.187943
