fecha,intensidad,ocupacion
2021-04-06 00:01:15.433,1.950207,0.2074689
2021-04-06 00:06:13.317,1.766393,0.4262295
2021-04-06 00:11:15.293,1.97541,0.2745902
2021-04-06 00:16:29.283,1.844262,0.1762295
2021-04-06 00:21:15.337,1.590164,0.2213115
2021-04-06 00:26:10.893,1.385246,0.1967213
2021-04-06 00:31:10.073,1.143443,0.1311475
2021-04-06 00:36:09.780,1.143443,0.1106557
2021-04-06 00:41:10.057,1.127049,0.1106557
2021-04-06 00:46:11.880,0.795082,0.07786885
2021-04-06 00:51:10.137,0.8278689,0.07786885
2021-04-06 00:56:10.750,0.852459,0.06557377
2021-04-06 01:01:09.823,0.8729508,0.09426229
2021-04-06 01:06:10.823,0.9098361,0.2909836
2021-04-06 01:11:10.060,0.9057377,0.3319672
2021-04-06 01:16:10.797,0.7745901,0.2745902
2021-04-06 01:21:09.883,0.8934426,0.295082
2021-04-06 01:26:10.980,0.8114754,0.2459016
2021-04-06 01:31:09.657,0.8114754,0.3114754
2021-04-06 01:36:10.870,0.7295082,0.2131148
2021-04-06 01:41:09.760,0.7090164,0.2663935
2021-04-06 01:46:11.153,0.692623,0.295082
2021-04-06 01:51:09.970,0.7008197,0.2991803
2021-04-06 01:56:11.020,0.7131147,0.1147541
2021-04-06 02:01:10.353,0.6311476,0.05737705
2021-04-06 02:06:10.110,0.6803279,0.307377
2021-04-06 02:11:10.130,0.6352459,0.3032787
2021-04-06 02:16:09.890,0.6352459,0.2459016
2021-04-06 02:21:10.017,0.5491803,0.1885246
2021-04-06 02:26:11.303,0.5163934,0.03688525
2021-04-06 02:31:10.063,0.647541,0.1106557
2021-04-06 02:36:10.743,0.4754098,0.08196721
2021-04-06 02:41:10.150,0.6557377,0.04098361
2021-04-06 02:46:11.163,0.7213115,0.1639344
2021-04-06 02:51:09.800,0.5983607,0.06147541
2021-04-06 02:56:10.820,0.6721311,0.08196721
2021-04-06 03:01:09.727,0.6229508,0.1270492
2021-04-06 03:06:10.577,0.5368853,0.08606558
2021-04-06 03:11:10.353,0.5532787,0.1188525
2021-04-06 03:16:10.940,0.5614754,0.07786885
2021-04-06 03:21:09.870,0.5983607,0.1557377
2021-04-06 03:26:10.967,0.6393443,0.1147541
2021-04-06 03:31:09.943,0.5778689,0.1598361
2021-04-06 03:36:11.067,0.5122951,0.05737705
2021-04-06 03:41:09.720,0.5819672,0.06557377
2021-04-06 03:46:10.983,0.647541,0.1065574
2021-04-06 03:51:09.943,0.6106557,0.1721312
2021-04-06 03:56:10.953,0.5901639,0.102459
2021-04-06 04:01:09.967,0.7581967,0.08196721
2021-04-06 04:06:10.717,0.6352459,0.09426229
2021-04-06 04:11:09.907,0.7288136,0.03389831
2021-04-06 04:16:10.890,0.7245763,0.1313559
2021-04-06 04:21:09.797,0.7711864,0.07627118
2021-04-06 04:26:10.933,0.9051724,0.07327586
2021-04-06 04:31:09.720,0.9267241,0.0862069
2021-04-06 04:36:10.623,1.172414,0.1206897
2021-04-06 04:41:09.853,1.168103,0.1206897
2021-04-06 04:46:10.700,1.3375,0.3666667
2021-04-06 04:51:09.773,1.204167,0.1125
2021-04-06 04:56:10.890,1.35865,0.2151899
2021-04-06 05:01:09.860,1.333333,0.3625
2021-04-06 05:06:10.983,1.470833,0.1958333
2021-04-06 05:11:09.793,1.783333,0.3458333
2021-04-06 05:16:10.673,2.061476,0.5655738
2021-04-06 05:21:09.833,2.110656,0.3032787
2021-04-06 05:26:11.017,2.684426,0.4180328
2021-04-06 05:31:09.940,2.901639,0.4918033
2021-04-06 05:36:10.913,3.381148,0.5860656
2021-04-06 05:41:09.850,4.151639,0.5245901
2021-04-06 05:46:10.890,4.741667,0.6875
2021-04-06 05:51:09.847,4.866667,0.8
2021-04-06 05:56:10.817,5.220833,0.9916667
2021-04-06 06:01:10.017,5.385246,1.036885
2021-04-06 06:06:11.220,5.815574,1.188525
2021-04-06 06:11:09.793,6.946721,1.483607
2021-04-06 06:16:10.773,8.315574,1.762295
2021-04-06 06:21:09.770,8.463115,1.545082
2021-04-06 06:26:10.960,9.406639,1.921162
2021-04-06 06:31:09.710,10.76859,2.297521
2021-04-06 06:36:11.330,11.88163,2.465306
2021-04-06 06:41:09.897,15.18367,2.710204
2021-04-06 06:46:11.033,17.504,3.764
2021-04-06 06:51:09.923,17.99203,4.139442
2021-04-06 06:56:11.263,19.23904,3.581673
2021-04-06 07:01:09.720,18.93227,3.593626
2021-04-06 07:06:11.077,19.4741,3.888446
2021-04-06 07:11:10.007,22.01195,4.426295
2021-04-06 07:16:10.893,25.03187,5.633466
2021-04-06 07:21:09.670,27.749,5.629482
2021-04-06 07:26:11.063,30.18327,6.661355
2021-04-06 07:31:09.987,33.58167,8.342629
2021-04-06 07:36:10.890,36.68526,9.354582
2021-04-06 07:41:09.893,39.03187,10.80877
2021-04-06 07:46:11.100,42.98008,12.23904
2021-04-06 07:51:09.780,43.08765,11.80877
2021-04-06 07:56:10.900,43.55378,12.73307
2021-04-06 08:01:10.003,44.58964,13.15139
2021-04-06 08:06:10.770,42.67729,12.56574
2021-04-06 08:11:09.893,40.75697,11.81275
2021-04-06 08:16:10.880,41.14342,11.15936
2021-04-06 08:21:09.640,39.85259,10.69721
2021-04-06 08:26:10.727,39.86454,11.17928
2021-04-06 08:31:09.893,40.34263,11.47809
2021-04-06 08:36:10.570,39.01992,10.94422
2021-04-06 08:41:09.693,39.84861,11.52988
2021-04-06 08:46:10.763,40.9761,12.01594
2021-04-06 08:51:09.840,40.90837,11.3506
2021-04-06 08:56:10.910,39.22311,10.6255
2021-04-06 09:01:09.807,38.56972,10.19123
2021-04-06 09:06:11.160,36.61753,9.430279
2021-04-06 09:11:10.330,36.36255,9.824701
2021-04-06 09:16:11.090,36.86056,10.0757
2021-04-06 09:21:10.960,35.52191,9.131474
2021-04-06 09:26:10.680,33.56175,8.752988
2021-04-06 09:31:09.937,32.72908,8.290836
2021-04-06 09:36:11.153,31.56574,8.171315
2021-04-06 09:41:09.870,30.39841,7.601593
2021-04-06 09:46:10.653,30.99602,7.808765
2021-04-06 09:51:10.150,31.11952,7.996016
2021-04-06 09:56:11.147,29.91235,7.354582
