fecha,intensidad,ocupacion
2021-11-14 00:01:03.523,14.40351,3.708772
2021-11-14 00:06:03.527,11.84912,1.887719
2021-11-14 00:11:03.353,12.68421,1.905263
2021-11-14 00:16:03.430,12.09825,1.782456
2021-11-14 00:21:03.370,12.18947,1.715789
2021-11-14 00:26:03.483,12.26316,1.912281
2021-11-14 00:31:03.347,11.68421,1.754386
2021-11-14 00:36:03.330,11.23509,1.652632
2021-11-14 00:41:08.323,11.09825,1.568421
2021-11-14 00:46:03.630,10.67018,1.463158
2021-11-14 00:51:03.440,10.09123,1.438596
2021-11-14 00:56:03.310,10.76491,1.382456
2021-11-14 01:01:03.387,9.459075,1.135231
2021-11-14 01:06:03.413,9.501755,1.259649
2021-11-14 01:11:03.280,9.280702,1.154386
2021-11-14 01:16:03.573,8.57193,1.066667
2021-11-14 01:21:03.323,8.049123,0.9789473
2021-11-14 01:26:03.507,7.642105,0.9438596
2021-11-14 01:31:03.337,7.19573,0.8327402
2021-11-14 01:36:03.417,6.914591,0.8185053
2021-11-14 01:41:03.390,6.790036,0.8967972
2021-11-14 01:46:03.400,6.320285,0.7295374
2021-11-14 01:51:03.320,6.178947,0.8105263
2021-11-14 01:56:03.640,6.070176,0.7052631
2021-11-14 02:01:03.377,6.252632,0.845614
2021-11-14 02:06:03.433,6.294737,0.722807
2021-11-14 02:11:03.593,5.554386,0.5403509
2021-11-14 02:16:03.470,5.592982,0.6421053
2021-11-14 02:21:03.520,5.564912,0.6315789
2021-11-14 02:26:03.430,5.25614,0.6280702
2021-11-14 02:31:03.383,5.350877,0.5403509
2021-11-14 02:36:03.427,5.168421,0.5719298
2021-11-14 02:41:03.507,5.182456,0.508772
2021-11-14 02:46:03.520,4.649123,0.4
2021-11-14 02:51:03.457,4.68421,0.4280702
2021-11-14 02:56:03.547,4.729825,0.6245614
2021-11-14 03:01:03.390,4.607018,0.477193
2021-11-14 03:06:03.487,4.950877,0.4421053
2021-11-14 03:11:03.403,4.529825,0.4421053
2021-11-14 03:16:03.500,4.936842,0.4982456
2021-11-14 03:21:03.420,4.498246,0.4631579
2021-11-14 03:26:03.320,4.568421,0.5052631
2021-11-14 03:31:03.547,4.263158,0.6561403
2021-11-14 03:36:03.517,4.133333,0.4701754
2021-11-14 03:41:03.353,4.133333,0.5649123
2021-11-14 03:46:03.513,4.133333,0.6245614
2021-11-14 03:51:03.470,3.65614,0.3333333
2021-11-14 03:56:03.467,3.989474,0.3614035
2021-11-14 04:01:03.333,3.901754,0.368421
2021-11-14 04:06:03.377,3.687719,0.322807
2021-11-14 04:11:03.453,3.550877,0.2842105
2021-11-14 04:16:03.310,3.463158,0.4350877
2021-11-14 04:21:03.413,3.217544,0.3473684
2021-11-14 04:26:03.493,3.207018,0.3263158
2021-11-14 04:31:03.480,3.385965,0.277193
2021-11-14 04:36:03.390,3.382456,0.3438596
2021-11-14 04:41:03.343,3.066667,0.5929825
2021-11-14 04:46:03.507,3.252632,0.6350877
2021-11-14 04:51:03.333,3.378947,0.3403509
2021-11-14 04:56:03.537,3.319298,0.2596491
2021-11-14 05:01:03.307,3.392982,0.2596491
2021-11-14 05:06:03.490,3.091228,0.3263158
2021-11-14 05:11:03.407,3.214035,0.2140351
2021-11-14 05:16:03.567,3.277193,0.2210526
2021-11-14 05:21:03.410,3.080702,0.2070175
2021-11-14 05:26:03.460,3.280702,0.1964912
2021-11-14 05:31:03.490,3.673684,0.2877193
2021-11-14 05:36:03.390,3.529824,0.2736842
2021-11-14 05:41:03.397,3.557895,0.3122807
2021-11-14 05:46:03.553,3.845614,0.2982456
2021-11-14 05:51:03.420,3.638597,0.2315789
2021-11-14 05:56:03.553,3.522807,0.2491228
2021-11-14 06:01:03.373,3.501754,0.2315789
2021-11-14 06:06:03.500,3.564912,0.277193
2021-11-14 06:11:03.410,3.97193,0.3122807
2021-11-14 06:16:03.520,3.975439,0.368421
2021-11-14 06:21:03.433,4.161404,0.3754386
2021-11-14 06:26:03.413,3.775439,0.354386
2021-11-14 06:31:03.407,4.235916,0.3661972
2021-11-14 06:36:03.440,4.774648,0.4225352
2021-11-14 06:41:03.387,5.007018,0.5754386
2021-11-14 06:46:03.450,5.463158,0.6105263
2021-11-14 06:51:03.423,5.533333,0.6245614
2021-11-14 06:56:03.450,5.564912,0.6736842
2021-11-14 07:01:03.463,5.238596,0.7859649
2021-11-14 07:06:03.650,5.51579,0.6842105
2021-11-14 07:11:03.430,6.154386,0.6736842
2021-11-14 07:16:03.470,6.204226,0.7359155
2021-11-14 07:21:03.353,6.764084,1.007042
2021-11-14 07:26:03.403,7.735916,1.088028
2021-11-14 07:31:03.493,7.975352,0.9859155
2021-11-14 07:36:03.863,8.204226,1.021127
2021-11-14 07:41:03.307,7.68662,1.172535
2021-11-14 07:46:03.563,8.087719,1.108772
2021-11-14 07:51:03.393,7.957895,1.112281
2021-11-14 07:56:03.500,7.645614,1.11579
2021-11-14 08:01:03.477,7.407018,1.087719
2021-11-14 08:06:03.387,6.701755,1.024561
2021-11-14 08:11:03.323,6.526316,1.189474
2021-11-14 08:16:03.503,6.796491,2.049123
2021-11-14 08:21:03.370,7.280702,2.14386
2021-11-14 08:26:03.623,7.449123,2.25614
2021-11-14 08:31:03.423,7.659649,2.782456
2021-11-14 08:36:03.570,7.722807,2.757895
2021-11-14 08:41:03.430,7.964912,2.133333
2021-11-14 08:46:03.480,8.435088,2.052632
2021-11-14 08:51:03.377,8.886926,2.968198
2021-11-14 08:56:03.587,8.62676,3.883803
2021-11-14 09:01:03.400,9.010601,3.353357
2021-11-14 09:06:03.537,8.540351,2.71579
2021-11-14 09:11:03.330,9.02807,2.557895
2021-11-14 09:16:03.600,9.231579,1.933333
2021-11-14 09:21:03.370,8.961404,2.161403
2021-11-14 09:26:03.523,9.277193,1.701754
2021-11-14 09:31:03.413,9.569395,1.651246
2021-11-14 09:36:03.567,10.38434,2.153025
2021-11-14 09:41:03.393,11.81429,2.789286
2021-11-14 09:46:03.597,11.36559,3.236559
2021-11-14 09:51:03.403,12.62094,3.097473
2021-11-14 09:56:03.413,12.6787,2.98917
2021-11-14 10:01:03.427,12.48014,3.299639
2021-11-14 10:06:03.560,12.60357,3.803571
2021-11-14 10:11:03.400,12.23214,4.064286
2021-11-14 10:16:03.450,13.225,3.521429
