fecha,intensidad,ocupacion
2022-01-31 00:01:03.720,5.0625,0.4632353
2022-01-31 00:06:03.800,5.461818,0.5381818
2022-01-31 00:11:03.580,5.581818,0.4690909
2022-01-31 00:16:03.620,5.112727,0.4363636
2022-01-31 00:21:03.487,4.861818,0.4
2022-01-31 00:26:03.770,5.2,0.5418182
2022-01-31 00:31:03.710,5.014545,0.5890909
2022-01-31 00:36:03.597,4.109091,0.4945455
2022-01-31 00:41:03.567,4.087273,0.4945455
2022-01-31 00:46:03.763,3.701818,0.2945454
2022-01-31 00:51:03.527,3.650909,0.2618182
2022-01-31 00:56:03.543,3.487273,0.1818182
2022-01-31 01:01:03.613,2.945455,0.1490909
2022-01-31 01:06:03.800,2.923636,0.4836363
2022-01-31 01:11:03.523,3.101818,0.16
2022-01-31 01:16:03.747,2.785978,0.1217712
2022-01-31 01:21:03.560,2.616236,0.1217712
2022-01-31 01:26:03.740,2.435424,0.08487085
2022-01-31 01:31:03.520,2.546125,0.1180812
2022-01-31 01:36:03.823,2.579336,0.1586716
2022-01-31 01:41:03.550,2.247232,0.1070111
2022-01-31 01:46:03.780,1.885609,0.07749078
2022-01-31 01:51:03.503,2.02214,0.1549816
2022-01-31 01:56:03.620,2.03321,0.1143911
2022-01-31 02:01:03.710,1.845019,0.103321
2022-01-31 02:06:03.673,2.01845,0.07380074
2022-01-31 02:11:03.727,1.867159,0.07749078
2022-01-31 02:16:03.593,1.804428,0.04059041
2022-01-31 02:21:03.727,1.752768,0.1180812
2022-01-31 02:26:03.720,1.716364,0.08
2022-01-31 02:31:03.573,1.709091,0.06909091
2022-01-31 02:36:03.517,1.581818,0.1054545
2022-01-31 02:41:03.557,1.898182,0.1672727
2022-01-31 02:46:03.553,1.487273,0.09818182
2022-01-31 02:51:03.680,1.345455,0.06909091
2022-01-31 02:56:03.757,1.505455,0.1272727
2022-01-31 03:01:03.297,1.476364,0.05090909
2022-01-31 03:06:03.677,1.338182,0.07272727
2022-01-31 03:11:03.530,1.447273,0.1709091
2022-01-31 03:16:03.747,1.316364,0.1490909
2022-01-31 03:21:03.490,1.345455,0.03636364
2022-01-31 03:26:03.743,1.389091,0.04363636
2022-01-31 03:31:03.560,1.487273,0.07272727
2022-01-31 03:36:03.780,1.16,0.1090909
2022-01-31 03:41:03.593,1.334545,0.08363637
2022-01-31 03:46:03.770,1.458182,0.4363636
