fecha,intensidad,ocupacion
2021-11-21 00:01:03.487,6.021583,0.6546763
2021-11-21 00:06:03.577,10.60638,1.843972
2021-11-21 00:11:03.437,11.49291,1.77305
2021-11-21 00:16:03.437,11.12411,1.638298
2021-11-21 00:21:03.430,11.44326,1.673759
2021-11-21 00:26:03.433,11.39716,1.843972
2021-11-21 00:31:03.450,10.69858,1.673759
2021-11-21 00:36:03.720,10.75532,1.549645
2021-11-21 00:41:03.537,10.85816,1.539007
2021-11-21 00:46:03.607,9.471631,1.35461
2021-11-21 00:51:03.483,9.400709,1.35461
2021-11-21 00:56:03.567,9.514925,1.246269
2021-11-21 01:01:03.417,8.44403,1.13806
2021-11-21 01:06:03.430,8.615672,1.231343
2021-11-21 01:11:03.377,8.123135,1.085821
2021-11-21 01:16:03.530,8.283582,1.007463
2021-11-21 01:21:03.340,7.75,0.9925373
2021-11-21 01:26:03.377,7.61194,0.9813433
2021-11-21 01:31:03.360,6.905303,0.9962121
2021-11-21 01:36:03.627,7.140152,1.166667
2021-11-21 01:41:03.363,6.230216,0.8345324
2021-11-21 01:46:03.450,5.964029,0.7266187
2021-11-21 01:51:03.390,5.780576,0.6223022
2021-11-21 01:56:03.507,6.071942,0.7014388
2021-11-21 02:01:03.380,5.384892,0.5575539
2021-11-21 02:06:03.517,5.316547,0.8489209
2021-11-21 02:11:03.697,5.329787,0.7730497
2021-11-21 02:16:03.610,4.666667,0.4858156
2021-11-21 02:21:03.553,5.198582,0.5531915
2021-11-21 02:26:03.437,5.021276,0.7269503
2021-11-21 02:31:03.383,4.624114,0.819149
2021-11-21 02:36:03.443,4.407802,0.5425532
2021-11-21 02:41:03.573,4.255319,0.6099291
2021-11-21 02:46:03.397,4.053192,0.5496454
2021-11-21 02:51:03.480,4.010638,0.393617
2021-11-21 02:56:03.580,3.992908,0.4042553
2021-11-21 03:01:03.373,3.677305,0.3297872
2021-11-21 03:06:03.520,3.602837,0.3368794
2021-11-21 03:11:03.357,3.865248,0.3510638
2021-11-21 03:16:03.647,3.812057,0.322695
2021-11-21 03:21:03.460,3.386525,0.2659574
2021-11-21 03:26:03.407,3.457447,0.3829787
2021-11-21 03:31:03.417,3.468085,0.2659574
2021-11-21 03:36:03.573,3.347518,0.2695035
2021-11-21 03:41:03.403,3.205674,0.3617021
2021-11-21 03:46:03.550,3.677305,0.3439716
2021-11-21 03:51:03.350,2.882979,0.2304965
2021-11-21 03:56:03.463,3.170213,0.5886525
2021-11-21 04:01:03.347,3.173759,0.2375887
2021-11-21 04:06:03.630,3.024823,0.2269503
2021-11-21 04:11:03.347,3.049645,0.3439716
2021-11-21 04:16:03.570,3.148936,0.2553191
2021-11-21 04:21:03.453,2.624114,0.2234043
2021-11-21 04:26:03.547,2.535461,0.1453901
2021-11-21 04:31:03.480,2.549645,0.1595745
2021-11-21 04:36:03.237,2.960993,0.2943262
2021-11-21 04:41:03.457,2.964539,0.212766
2021-11-21 04:46:03.490,3.216312,0.212766
2021-11-21 04:51:03.360,2.585106,0.2092199
2021-11-21 04:56:03.460,2.652482,0.4574468
2021-11-21 05:01:03.347,3.021277,0.4893617
2021-11-21 05:06:03.490,3.134752,0.5638298
2021-11-21 05:11:03.370,3.109929,0.2659574
2021-11-21 05:16:03.423,3.248227,0.2624114
2021-11-21 05:21:03.360,3.06383,0.2375887
2021-11-21 05:26:03.677,3.010638,0.3014185
2021-11-21 05:31:03.527,3.163121,0.2553191
2021-11-21 05:36:03.520,3.251773,0.2340426
2021-11-21 05:41:03.403,3.12766,0.2269503
2021-11-21 05:46:03.600,3.007092,0.3971631
2021-11-21 05:51:03.390,3.131206,0.3546099
2021-11-21 05:56:03.527,3.624114,0.2730497
2021-11-21 06:01:03.293,3.282143,0.3071429
2021-11-21 06:06:03.650,3.348754,0.2206406
2021-11-21 06:11:03.390,3.335714,0.2535714
