fecha,intensidad,ocupacion
2021-10-05 00:01:02.960,7.090909,0.7937063
2021-10-05 00:06:03.060,6.501767,0.5724382
2021-10-05 00:11:02.890,6.416961,0.6784452
2021-10-05 00:16:03.133,6.367491,0.565371
2021-10-05 00:21:02.863,5.968198,0.5194346
2021-10-05 00:26:03.063,5.664311,0.3957597
2021-10-05 00:31:02.960,5.310954,0.3215548
2021-10-05 00:36:03.017,5.113074,0.360424
2021-10-05 00:41:02.970,4.58156,0.3439716
2021-10-05 00:46:03.017,3.978799,0.4558304
2021-10-05 00:51:03.043,3.943463,0.4240283
2021-10-05 00:56:02.960,3.844523,0.2190813
2021-10-05 01:01:02.963,3.501767,0.3533569
2021-10-05 01:06:03.047,3.438163,0.2862191
2021-10-05 01:11:02.847,3.201413,0.1590106
2021-10-05 01:16:02.943,2.978799,0.1625442
2021-10-05 01:21:02.990,2.667845,0.1060071
2021-10-05 01:26:03.153,2.310954,0.07773852
2021-10-05 01:31:02.903,2.572438,0.1908127
2021-10-05 01:36:03.093,2.010601,0.1342756
2021-10-05 01:41:02.867,2.088339,0.1024735
2021-10-05 01:46:02.973,1.946996,0.07420494
2021-10-05 01:51:02.927,1.773852,0.06360424
2021-10-05 01:56:03.020,1.932862,0.05300353
2021-10-05 02:01:02.930,1.745583,0.08127209
2021-10-05 02:06:03.170,1.515901,0.06007067
2021-10-05 02:11:03.163,1.515901,0.06007067
2021-10-05 02:16:03.153,1.64311,0.09893993
2021-10-05 02:21:03.073,1.611307,0.09540636
2021-10-05 02:26:02.873,1.491166,0.09893993
2021-10-05 02:31:02.977,1.579505,0.06007067
2021-10-05 02:36:02.977,1.367491,0.02826855
2021-10-05 02:41:02.923,1.286219,0.07067138
2021-10-05 02:46:02.957,1.204947,0.07067138
2021-10-05 02:51:02.973,1.353357,0.03533569
2021-10-05 02:56:03.050,1.371025,0.1272085
2021-10-05 03:01:02.853,1.201413,0.03180212
2021-10-05 03:06:03.090,1.204947,0.02120141
2021-10-05 03:11:02.850,1.293286,0.04946997
2021-10-05 03:16:03.100,1.212014,0.02826855
2021-10-05 03:21:02.863,1.053004,0.01766784
2021-10-05 03:26:03.057,1.088339,0.02473498
2021-10-05 03:31:02.863,1.088339,0.02473498
2021-10-05 03:36:03.013,1,0.02473498
2021-10-05 03:41:02.987,1.226148,0.03886926
2021-10-05 03:46:03.067,1.226148,0.04593639
2021-10-05 03:51:02.910,1.127208,0.04593639
2021-10-05 03:56:03.017,1.190813,0.03886926
2021-10-05 04:01:02.890,1.19788,0.06007067
2021-10-05 04:06:03.033,1.120141,0.0565371
2021-10-05 04:11:02.893,1.141343,0.04946997
2021-10-05 04:16:03.103,1.286219,0.0565371
2021-10-05 04:21:02.853,1.233216,0.04593639
2021-10-05 04:26:02.973,1.434629,0.04593639
2021-10-05 04:31:02.933,1.533569,0.06360424
2021-10-05 04:36:03.107,1.498233,0.08127209
2021-10-05 04:41:02.877,1.512367,0.05300353
2021-10-05 04:46:03.513,1.632509,0.09893993
2021-10-05 04:51:02.900,1.819788,0.09540636
2021-10-05 04:56:03.113,1.706714,0.08127209
2021-10-05 05:01:02.867,1.660777,0.1060071
2021-10-05 05:06:03.023,1.607774,0.1130742
2021-10-05 05:11:02.903,2.09894,0.1342756
2021-10-05 05:16:03.037,2.265018,0.1519435
2021-10-05 05:21:02.880,2.374558,0.1872791
2021-10-05 05:26:02.997,2.734982,0.1731449
2021-10-05 05:31:02.930,3.487633,0.2968198
2021-10-05 05:36:03.087,3.95053,0.4805654
2021-10-05 05:41:03.023,4.283154,0.4516129
2021-10-05 05:46:03.107,5.311828,0.5232975
2021-10-05 05:51:02.920,5.580645,0.5985663
2021-10-05 05:56:03.070,5.537634,0.6415771
2021-10-05 06:01:02.863,5.713262,0.5949821
2021-10-05 06:06:03.163,6.190648,0.6510791
2021-10-05 06:11:02.937,7.560284,0.9148936
2021-10-05 06:16:03.127,8.287234,1.113475
2021-10-05 06:21:02.890,9.134751,1.301418
2021-10-05 06:26:03.147,10.98936,1.631206
2021-10-05 06:31:02.857,12.35816,2.092199
2021-10-05 06:36:03.000,14.60284,2.319149
2021-10-05 06:41:02.913,16.79078,2.921986
2021-10-05 06:46:03.057,19.8156,3.453901
2021-10-05 06:51:02.980,21.48227,3.971631
2021-10-05 06:56:03.150,22.56738,3.950355
2021-10-05 07:01:02.950,21.88612,3.893239
2021-10-05 07:06:03.240,23.40925,4.348754
2021-10-05 07:11:02.960,25.84342,4.83274
2021-10-05 07:16:03.153,29.73665,6.320285
2021-10-05 07:21:02.943,33.76895,7.083033
2021-10-05 07:26:02.990,35.12275,8.440434
2021-10-05 07:31:03.007,37.86642,9.776174
2021-10-05 07:36:03.113,41.18345,10.97482
2021-10-05 07:41:02.917,43.35379,12.22383
2021-10-05 07:46:03.017,46.98556,13.48014
2021-10-05 07:51:03.007,46.1769,14.15884
2021-10-05 07:56:02.977,47.39711,14.45848
2021-10-05 08:01:02.967,47.38267,15.0722
2021-10-05 08:06:03.027,44.93141,15.0361
2021-10-05 08:11:02.870,43.48014,13.5704
2021-10-05 08:16:02.930,43.46954,14.12903
2021-10-05 08:21:02.897,42.93571,13.78929
2021-10-05 08:26:02.980,43.93571,13.675
2021-10-05 08:31:02.843,42.43571,14.17857
2021-10-05 08:36:03.337,42.15141,14.19718
2021-10-05 08:41:02.907,42.1338,13.80986
2021-10-05 08:46:03.040,41.5176,14.27817
2021-10-05 08:51:02.873,41.9331,13.35563
2021-10-05 08:56:03.183,39.25352,13.34155
2021-10-05 09:01:02.833,39.75,12.28169
2021-10-05 09:06:02.960,38.77465,11.94718
2021-10-05 09:11:02.867,37.96127,12.16197
2021-10-05 09:16:02.920,37.60153,13.88123
2021-10-05 09:21:02.920,36.24643,13.31071
2021-10-05 09:26:03.010,35.04255,12.50709
2021-10-05 09:31:02.857,33.92171,12.4911
2021-10-05 09:36:03.017,34.40569,11.51957
2021-10-05 09:41:02.863,34.82562,10.98221
2021-10-05 09:46:02.887,33.88968,10.7153
2021-10-05 09:51:02.887,34.88256,10.65125
2021-10-05 09:56:03.240,33.90392,9.516014
2021-10-05 10:01:02.883,32.53684,8.607018
2021-10-05 10:06:02.993,32.88421,8.901754
2021-10-05 10:11:02.900,31.00351,8.203508
2021-10-05 10:16:02.983,31.52281,8.035088
2021-10-05 10:21:02.917,31.58596,7.940351
2021-10-05 10:26:02.993,31.31119,7.839161
2021-10-05 10:31:03.090,29.82168,7.954545
2021-10-05 10:36:02.943,30.45804,7.84965
2021-10-05 10:41:02.870,30.47552,7.762238
2021-10-05 10:46:02.997,31.20629,8.388112
2021-10-05 10:51:02.923,31.35315,8.101398
2021-10-05 10:56:03.023,31.3986,7.828671
2021-10-05 11:01:03.000,31.56993,8.314685
2021-10-05 11:06:03.137,31.76573,8.024475
2021-10-05 11:11:02.987,31.09441,7.625874
2021-10-05 11:16:02.930,31.15035,7.954545
2021-10-05 11:21:02.870,32.0979,8.587413
2021-10-05 11:26:03.023,31.86713,7.881119
2021-10-05 11:31:02.920,32.52098,8.548951
2021-10-05 11:36:02.990,32.3042,8.262238
2021-10-05 11:41:02.890,31.68531,7.923077
2021-10-05 11:46:03.000,32.54196,8.213286
2021-10-05 11:51:02.977,32.9965,8.818182
2021-10-05 11:56:02.860,32.7937,8.041958
2021-10-05 12:01:02.930,31.63986,7.91958
2021-10-05 12:06:02.873,32.65035,8.171329
2021-10-05 12:11:02.970,32.6014,8.258741
2021-10-05 12:16:02.920,31.6014,7.695804
2021-10-05 12:21:02.977,33.32168,8.167832
2021-10-05 12:26:03.080,33.62238,9.311189
2021-10-05 12:31:03.010,33.15035,8.437063
2021-10-05 12:36:03.043,33.12587,8.356644
2021-10-05 12:41:02.950,33.07343,8.405595
2021-10-05 12:46:02.907,32.98951,8.321678
2021-10-05 12:51:03.077,33.3042,8.27972
2021-10-05 12:56:02.967,33.42657,8.520979
2021-10-05 13:01:02.987,33.04546,8.073426
2021-10-05 13:06:02.950,32.47203,8.090909
2021-10-05 13:11:02.910,33.90559,8.604895
2021-10-05 13:16:03.250,34.07018,8.603509
2021-10-05 13:21:02.870,35.16491,8.740351
