fecha,intensidad,ocupacion
2022-10-08 00:01:03.047,14.50667,2.893333
2022-10-08 00:06:03.140,14.79538,2.970297
2022-10-08 00:11:03.013,14.50825,3.033003
2022-10-08 00:16:03.217,15.12871,3.290429
2022-10-08 00:21:03.080,14.62046,2.838284
2022-10-08 00:26:03.147,13.9637,2.788779
2022-10-08 00:31:03.097,13.9769,2.448845
2022-10-08 00:36:07.157,13.59076,2.587459
2022-10-08 00:41:03.163,14.16832,3.049505
2022-10-08 00:46:03.097,13.47855,2.640264
2022-10-08 00:51:02.880,12.75908,2.666667
2022-10-08 00:56:03.110,13.05611,3.231023
2022-10-08 01:01:02.953,12.21122,2.960396
2022-10-08 01:06:03.060,12.033,2.792079
2022-10-08 01:11:02.907,11.84818,2.557756
2022-10-08 01:16:03.027,11.18482,2.425743
2022-10-08 01:21:03.040,11.4784,2.38206
2022-10-08 01:26:03.110,10.61056,2.019802
2022-10-08 01:31:02.937,10.21452,2.066007
2022-10-08 01:36:03.180,9.861386,1.9967
2022-10-08 01:41:02.927,9.132013,1.834983
2022-10-08 01:46:03.117,8.613861,1.683168
2022-10-08 01:51:02.940,8.825083,1.775578
2022-10-08 01:56:03.093,8.716171,1.254125
2022-10-08 02:01:03.087,8.079208,1.191419
2022-10-08 02:06:03.010,8.504951,1.039604
2022-10-08 02:11:03.060,8.275747,0.9900332
2022-10-08 02:16:03.143,7.590759,0.9405941
2022-10-08 02:21:03.000,7.564356,1.105611
2022-10-08 02:26:03.020,7.69637,1.0033
2022-10-08 02:31:03.030,6.828383,0.7953795
2022-10-08 02:36:03.107,7.260726,0.9141914
2022-10-08 02:41:03.007,7.056106,0.8613861
2022-10-08 02:46:02.930,6.861386,0.8217822
2022-10-08 02:51:02.967,6.062706,0.7425743
2022-10-08 02:56:02.900,5.79538,0.8217822
2022-10-08 03:01:03.017,6.009901,1.006601
2022-10-08 03:06:02.977,5.30363,0.7590759
2022-10-08 03:11:03.160,5.567657,0.6963696
2022-10-08 03:16:03.067,5.39934,0.7722772
2022-10-08 03:21:03.010,5.389439,0.5214521
2022-10-08 03:26:03.090,4.980198,0.5148515
2022-10-08 03:31:03.033,5.112211,0.5874587
2022-10-08 03:36:03.040,4.818482,0.7392739
2022-10-08 03:41:03.023,5.093023,0.9302326
2022-10-08 03:46:03.057,5.006601,0.7854785
2022-10-08 03:51:03.000,4.316832,0.9636964
2022-10-08 03:56:03.110,4.59736,1.006601
2022-10-08 04:01:02.947,4.495049,0.8151815
2022-10-08 04:06:03.083,4.485148,1.141914
2022-10-08 04:11:02.927,4.541254,0.9108911
2022-10-08 04:16:03.330,4.524753,1.214521
2022-10-08 04:21:02.913,4.396039,1.20132
2022-10-08 04:26:03.250,4.551155,0.9141914
2022-10-08 04:31:03.050,4.023102,1.09901
2022-10-08 04:36:03.277,4.19802,0.9174917
2022-10-08 04:41:02.957,4.435644,0.9966997
2022-10-08 04:46:03.233,4.069307,1.059406
2022-10-08 04:51:02.933,3.775578,0.8778878
2022-10-08 04:56:03.093,3.438538,0.7574751
2022-10-08 05:01:02.953,3.594059,0.8580858
2022-10-08 05:06:03.040,3.59736,0.980198
2022-10-08 05:11:02.993,3.712871,0.7788779
2022-10-08 05:16:03.190,3.693069,0.8712871
2022-10-08 05:21:03.070,3.990099,0.8745875
2022-10-08 05:26:03.073,3.841584,0.8712871
2022-10-08 05:31:02.930,4.247525,0.9405941
2022-10-08 05:36:03.100,4.184818,0.9141914
2022-10-08 05:41:03.003,4.174918,1.10231
2022-10-08 05:46:02.980,5.039604,1.174917
2022-10-08 05:51:02.937,5.182724,1.056478
2022-10-08 05:56:03.307,4.864686,0.9108911
2022-10-08 06:01:02.997,4.9967,1.075908
