fecha,intensidad,ocupacion
2021-12-12 00:01:03.627,6.403509,0.722807
2021-12-12 00:06:03.817,13.24912,2.091228
2021-12-12 00:11:03.610,13.28421,2.259649
2021-12-12 00:16:03.763,13.02105,2.161403
2021-12-12 00:21:03.527,12.99649,2.263158
2021-12-12 00:26:03.670,12.14737,1.933333
2021-12-12 00:31:03.757,11.97193,2.122807
2021-12-12 00:36:03.683,11.70877,1.852632
2021-12-12 00:41:03.610,11.68421,1.845614
2021-12-12 00:46:03.870,10.50175,1.480702
2021-12-12 00:51:03.680,10.19649,1.396491
2021-12-12 00:56:03.530,9.519573,1.320285
2021-12-12 01:01:03.550,9.826087,1.673913
2021-12-12 01:06:03.650,8.90942,1.351449
2021-12-12 01:11:03.547,8.945652,1.525362
2021-12-12 01:16:03.733,8.623188,1.018116
2021-12-12 01:21:03.597,7.894928,1.025362
2021-12-12 01:26:03.737,7.891304,0.9601449
2021-12-12 01:31:03.487,7.106761,0.8291815
2021-12-12 01:36:03.747,7.298933,0.7758007
2021-12-12 01:41:03.590,7.067616,0.7188612
2021-12-12 01:46:03.683,7.060498,0.7651246
2021-12-12 01:51:03.550,6.529825,0.7578948
2021-12-12 01:56:03.590,6.294737,0.5789474
2021-12-12 02:01:03.613,5.926316,0.645614
2021-12-12 02:06:03.627,5.596491,0.5929825
2021-12-12 02:11:03.800,5.712281,0.6807017
2021-12-12 02:16:03.673,5.51579,0.5017544
2021-12-12 02:21:03.847,5.224561,0.5614035
2021-12-12 02:26:03.523,5.617544,0.5614035
2021-12-12 02:31:03.640,4.968421,0.4877193
2021-12-12 02:36:03.597,4.659649,0.4280702
2021-12-12 02:41:03.780,4.652632,0.4666667
2021-12-12 02:46:03.570,4.543859,0.3964912
2021-12-12 02:51:03.777,4.498246,0.6807017
2021-12-12 02:56:03.760,4.607018,0.4385965
2021-12-12 03:01:03.490,4.361403,0.4912281
2021-12-12 03:06:03.590,4.456141,0.3719298
2021-12-12 03:11:03.573,4.554386,0.3964912
2021-12-12 03:16:03.630,4.424562,0.5052631
2021-12-12 03:21:03.553,4.22807,0.6350877
2021-12-12 03:26:03.650,4.508772,0.4596491
2021-12-12 03:31:03.587,3.975439,0.6315789
2021-12-12 03:36:03.610,3.782456,0.4842105
2021-12-12 03:41:03.603,4.17193,0.4105263
2021-12-12 03:46:03.690,3.964912,0.3789474
2021-12-12 03:51:03.497,3.392982,0.3964912
2021-12-12 03:56:03.750,3.326316,0.477193
2021-12-12 04:01:03.530,3.547369,0.3157895
2021-12-12 04:06:03.670,3.473684,0.2315789
2021-12-12 04:11:03.580,3.368421,0.2596491
2021-12-12 04:16:03.737,3.487719,0.245614
2021-12-12 04:21:03.527,3.291228,0.2526316
2021-12-12 04:26:03.670,3.207018,0.2035088
2021-12-12 04:31:03.533,3.459649,0.2315789
2021-12-12 04:36:03.703,3.112281,0.2421053
2021-12-12 04:41:03.580,3.308772,0.3052632
2021-12-12 04:46:03.593,3.277193,0.2736842
