fecha,intensidad,ocupacion
2022-03-22 00:01:02.960,6.088028,0.7640845
2022-03-22 00:06:03.013,5.10954,0.6042403
2022-03-22 00:11:02.987,4.858657,0.4770318
2022-03-22 00:16:02.977,4.773851,0.434629
2022-03-22 00:21:02.987,4.883392,0.4946997
2022-03-22 00:26:02.997,4.275619,0.434629
2022-03-22 00:31:03.153,3.734982,0.2862191
2022-03-22 00:36:02.993,3.879859,0.2932862
2022-03-22 00:41:02.967,3.893993,0.2968198
2022-03-22 00:46:02.860,3.187279,0.1978799
2022-03-22 00:51:02.947,2.713781,0.2120141
2022-03-22 00:56:02.993,2.777385,0.2650177
2022-03-22 01:01:02.920,2.466431,0.1448763
2022-03-22 01:06:02.883,2.689046,0.4204947
2022-03-22 01:11:03.057,2.363958,0.1731449
2022-03-22 01:16:03.020,2.127208,0.1236749
2022-03-22 01:21:02.967,2.024735,0.1201413
2022-03-22 01:26:02.960,1.886926,0.08833922
2022-03-22 01:31:02.910,1.590106,0.08833922
2022-03-22 01:36:02.930,1.696113,0.1166078
2022-03-22 01:41:02.963,1.583039,0.04946997
2022-03-22 01:46:02.983,1.667845,0.1272085
2022-03-22 01:51:02.947,1.540636,0.06360424
2022-03-22 01:56:02.937,1.625442,0.1413428
2022-03-22 02:01:03.040,1.144876,0.07773852
2022-03-22 02:06:02.953,1.187279,0.02826855
2022-03-22 02:11:03.047,1.434629,0.06713781
2022-03-22 02:16:03.183,1.201413,0.03886926
2022-03-22 02:21:03.077,1.106007,0.04240283
2022-03-22 02:26:03.023,1.109541,0.02826855
2022-03-22 02:31:02.983,1.024735,0.02473498
2022-03-22 02:36:02.897,1.063604,0.04240283
2022-03-22 02:41:03.050,1.130742,0.1130742
2022-03-22 02:46:03.010,0.8621908,0.03886926
2022-03-22 02:51:03.053,0.9222615,0.03180212
2022-03-22 02:56:03.063,0.9540636,0.03180212
2022-03-22 03:01:02.943,0.9328622,0.03533569
2022-03-22 03:06:02.953,0.9363958,0.04240283
2022-03-22 03:11:03.027,0.9462366,0.01792115
2022-03-22 03:16:03.020,1.071685,0.1577061
2022-03-22 03:21:02.947,0.8781362,0.05017921
2022-03-22 03:26:02.937,0.9677419,0.03942652
2022-03-22 03:31:02.970,1,0.07885305
2022-03-22 03:36:02.987,0.9390681,0.04301075
2022-03-22 03:41:02.950,1.010601,0.09187279
2022-03-22 03:46:02.987,0.9681979,0.03180212
2022-03-22 03:51:02.947,0.8763251,0.2084806
2022-03-22 03:56:02.930,1.081272,0.1413428
2022-03-22 04:01:02.940,0.8975265,0.01060071
2022-03-22 04:06:02.920,0.9575972,0.09187279
2022-03-22 04:11:02.977,1.09894,0.06360424
2022-03-22 04:16:02.897,1.067138,0.1413428
2022-03-22 04:21:02.880,1.113074,0.06713781
2022-03-22 04:26:03.110,1.024735,0.04946997
2022-03-22 04:31:02.957,1.342756,0.08127209
2022-03-22 04:36:02.970,1.515901,0.3144876
2022-03-22 04:41:02.947,1.590106,0.2897527
2022-03-22 04:46:03.007,1.660777,0.1342756
2022-03-22 04:51:02.940,1.681979,0.1095406
2022-03-22 04:56:02.923,1.69258,0.09540636
2022-03-22 05:01:02.940,1.858657,0.1166078
2022-03-22 05:06:02.877,2.017668,0.1166078
2022-03-22 05:11:02.950,2.272085,0.204947
2022-03-22 05:16:02.980,2.29682,0.1872791
2022-03-22 05:21:02.927,2.409894,0.1484099
2022-03-22 05:26:02.947,2.770318,0.2614841
2022-03-22 05:31:02.930,3.201413,0.3109541
2022-03-22 05:36:03.010,3.745583,0.4134276
2022-03-22 05:41:03.013,4.689046,0.614841
2022-03-22 05:46:03.063,4.80212,0.565371
2022-03-22 05:51:03.027,4.968198,0.6643109
2022-03-22 05:56:02.943,5.621908,0.9964665
2022-03-22 06:01:03.077,5.876325,1
2022-03-22 06:06:02.990,5.826855,0.7067138
2022-03-22 06:11:02.977,6.893993,1.031802
2022-03-22 06:16:03.057,7.897163,1.400709
2022-03-22 06:21:02.933,9.056537,1.339223
2022-03-22 06:26:02.940,10.68551,1.565371
2022-03-22 06:31:02.930,11.50883,1.784452
2022-03-22 06:36:02.953,14.46643,2.300353
2022-03-22 06:41:02.930,16.41696,2.816254
2022-03-22 06:46:03.030,18.13732,3.211268
2022-03-22 06:51:03.087,19.65957,3.485816
2022-03-22 06:56:02.980,20.06429,3.514286
2022-03-22 07:01:02.967,21.06786,3.707143
2022-03-22 07:06:02.950,22.37011,4.021352
2022-03-22 07:11:02.947,24.8617,4.904255
2022-03-22 07:16:02.887,27.67731,5.953901
2022-03-22 07:21:03.003,29.76678,6.848056
2022-03-22 07:26:02.917,33.00352,8.299295
2022-03-22 07:31:02.990,34.89474,9.477193
2022-03-22 07:36:02.953,37.5,11.24825
2022-03-22 07:41:03.000,39.95139,12.10417
2022-03-22 07:46:02.977,41.19723,12.11073
2022-03-22 07:51:02.983,42.90034,12.46735
2022-03-22 07:56:02.953,42.18151,13.78767
2022-03-22 08:01:02.930,41.41438,13.78082
2022-03-22 08:06:02.913,41.11986,13.80822
2022-03-22 08:11:02.977,40.19178,14.19521
2022-03-22 08:16:02.843,41.03082,16.04452
2022-03-22 08:21:02.860,40.49657,15.35616
2022-03-22 08:26:02.947,39.64041,14.85274
2022-03-22 08:31:02.950,40.02083,12.76736
2022-03-22 08:36:03.030,39.09028,11.44444
2022-03-22 08:41:02.870,40.27083,12.51389
2022-03-22 08:46:03.010,40.18118,12.56098
2022-03-22 08:51:02.910,39.74653,11.87153
2022-03-22 08:56:02.960,38.38889,11.28472
2022-03-22 09:01:02.980,37.25694,10.27778
2022-03-22 09:06:02.917,36.47222,9.96875
2022-03-22 09:11:02.900,35.44444,9.673611
2022-03-22 09:16:02.970,36.20139,9.916667
2022-03-22 09:21:02.903,36.15571,9.550173
2022-03-22 09:26:02.977,33.53633,8.349481
2022-03-22 09:31:02.950,33.50173,8.750865
2022-03-22 09:36:02.937,31.31597,8.1875
2022-03-22 09:41:02.920,31.10764,7.534722
2022-03-22 09:46:03.043,31.03497,7.702797
2022-03-22 09:51:02.913,30.2807,7.831579
2022-03-22 09:56:03.003,29.52113,7.193662
2022-03-22 10:01:02.913,27.77113,7.045774
2022-03-22 10:06:02.927,28.11228,6.950877
2022-03-22 10:11:02.873,26.41754,6.473684
2022-03-22 10:16:02.910,26.90526,6.466667
2022-03-22 10:21:02.980,26.90459,6.053003
2022-03-22 10:26:02.943,26.5265,6.169611
2022-03-22 10:31:02.950,27.5931,7.17931
2022-03-22 10:36:03.023,27.71034,7.610345
2022-03-22 10:41:02.997,27.43945,7.802768
2022-03-22 10:46:02.990,27.3045,7.775086
2022-03-22 10:51:02.950,27.45675,7.757785
2022-03-22 10:56:03.093,27.29412,7.50173
2022-03-22 11:01:03.140,26.09966,7.608247
2022-03-22 11:06:02.877,27.19931,7.975945
2022-03-22 11:11:02.947,27.42215,6.882353
2022-03-22 11:16:03.020,26.71626,7.086505
2022-03-22 11:21:03.000,28.10035,8.159169
2022-03-22 11:26:02.910,27.26117,8.271478
2022-03-22 11:31:03.000,27.66438,8.130137
2022-03-22 11:36:03.223,27.42123,9.058219
2022-03-22 11:41:02.923,27.71233,9.208904
2022-03-22 11:46:02.997,27.28425,10.29795
2022-03-22 11:51:02.957,28.24306,9.993055
2022-03-22 11:56:02.970,28.35764,9.78125
2022-03-22 12:01:02.990,27.64931,9.475695
2022-03-22 12:06:02.917,27.23611,8.628472
2022-03-22 12:11:03.073,28.44444,9.194445
2022-03-22 12:16:03.100,27.8986,7.590909
2022-03-22 12:21:02.983,28.4807,7.8
2022-03-22 12:26:02.877,28.22569,7.381945
2022-03-22 12:31:03.000,28.375,7.510417
2022-03-22 12:36:03.000,27.85417,6.878472
2022-03-22 12:41:02.940,27.67354,7.28866
2022-03-22 12:46:03.003,28.40894,7.618556
2022-03-22 12:51:02.930,28.52577,8.38488
2022-03-22 12:56:02.947,27.7774,8.506849
2022-03-22 13:01:02.927,28.53767,8.489726
2022-03-22 13:06:02.947,27.72852,9.453609
2022-03-22 13:11:02.917,29.78694,10
2022-03-22 13:16:03.120,29.14726,9.910959
2022-03-22 13:21:03.037,29.51027,10.09589
2022-03-22 13:26:02.980,30.94792,9.361111
2022-03-22 13:31:02.923,31.28472,9.40625
2022-03-22 13:36:03.033,31.28421,7.894737
2022-03-22 13:41:02.983,31.97544,7.982456
2022-03-22 13:46:03.047,32.65854,8.651568
2022-03-22 13:51:02.997,33.13589,8.449477
2022-03-22 13:56:02.970,32.31944,8.3125
2022-03-22 14:01:02.993,32.46875,8.256945
2022-03-22 14:06:03.130,34.20486,8.59375
2022-03-22 14:11:02.967,38.24653,9.940972
2022-03-22 14:16:02.987,41.27874,12.55749
2022-03-22 14:21:02.963,41.00697,11.85017
2022-03-22 14:26:03.057,40.84669,11.43554
2022-03-22 14:31:02.960,40.10453,11.74913
2022-03-22 14:36:03.017,38.54196,10.88112
2022-03-22 14:41:03.007,40.13287,10.87413
2022-03-22 14:46:03.020,39.41812,10.71777
2022-03-22 14:51:02.940,38.89547,10.42509
2022-03-22 14:56:02.937,38.46341,9.986063
2022-03-22 15:01:03.010,37.08014,9.954704
2022-03-22 15:06:02.997,37.69687,9.341463
2022-03-22 15:11:02.953,38.125,9.486111
2022-03-22 15:16:02.937,39.24221,10.67128
2022-03-22 15:21:02.977,37.59862,10.16955
2022-03-22 15:26:03.083,37.12803,10.02076
2022-03-22 15:31:02.990,34.17647,8.657439
2022-03-22 15:36:02.973,33.0519,8.155709
2022-03-22 15:41:02.993,32.2872,8.951557
2022-03-22 15:46:03.017,31.4083,8.66782
2022-03-22 15:51:02.993,31.43253,8.432526
2022-03-22 15:56:03.033,30.92734,8.622837
2022-03-22 16:01:02.873,28.61938,8.013841
2022-03-22 16:06:02.893,27.52962,7.599303
2022-03-22 16:11:02.917,28.51579,6.522807
2022-03-22 16:16:03.007,29.80702,6.463158
2022-03-22 16:21:02.963,29.54386,6.501754
2022-03-22 16:26:02.993,28.34737,6.322807
2022-03-22 16:31:02.930,27.87368,6.277193
2022-03-22 16:36:02.997,27.72281,7.136842
