fecha,intensidad,ocupacion
2022-08-06 00:01:03.097,12.20641,2.124555
2022-08-06 00:06:03.203,10.03571,1.575
2022-08-06 00:11:03.027,10.20714,1.485714
2022-08-06 00:16:03.273,10.32143,1.453571
2022-08-06 00:21:03.060,10.24643,1.460714
2022-08-06 00:26:03.200,9.453571,1.307143
2022-08-06 00:31:03.217,9.353572,1.139286
2022-08-06 00:36:03.060,8.642858,1.035714
2022-08-06 00:41:03.063,8.660714,1.060714
2022-08-06 00:46:03.430,9.146428,1.15
2022-08-06 00:51:03.077,9.210714,1.25
2022-08-06 00:56:03.293,9.086331,1.395683
2022-08-06 01:01:03.040,8.460714,1.2
2022-08-06 01:06:03.230,8.007143,1.028571
2022-08-06 01:11:03.120,7.589286,0.9214286
2022-08-06 01:16:03.057,7.078571,0.8714285
2022-08-06 01:21:03.017,7.192857,0.8607143
2022-08-06 01:26:03.277,6.985714,0.7535715
2022-08-06 01:31:03.060,6.703571,0.8321428
2022-08-06 01:36:03.183,6.614286,0.7714286
2022-08-06 01:41:03.113,6.253572,0.6678572
2022-08-06 01:46:03.197,5.817857,0.6571429
2022-08-06 01:51:03.080,5.978417,0.7769784
2022-08-06 01:56:03.250,5.771429,0.6214285
2022-08-06 02:01:03.150,5.307143,0.5142857
2022-08-06 02:06:03.160,4.596428,0.4285714
2022-08-06 02:11:03.127,4.685714,0.4357143
2022-08-06 02:16:03.197,4.807143,0.5678571
2022-08-06 02:21:03.117,4.853571,0.5821428
2022-08-06 02:26:03.127,4.317857,0.475
2022-08-06 02:31:03.073,4.253572,0.5071428
2022-08-06 02:36:03.053,4.439286,0.4285714
2022-08-06 02:41:03.023,4.175,0.55
2022-08-06 02:46:03.057,4.003572,0.3392857
2022-08-06 02:51:03.143,3.561151,0.2266187
2022-08-06 02:56:03.153,3.475,0.2464286
2022-08-06 03:01:03.130,3.357143,0.2857143
2022-08-06 03:06:03.167,3.085714,0.3357143
2022-08-06 03:11:03.023,3.267857,0.5
2022-08-06 03:16:03.403,3.525,0.6571429
2022-08-06 03:21:03.017,3.4,0.3107143
2022-08-06 03:26:03.350,2.931655,0.2230216
2022-08-06 03:31:03.057,3.014286,0.2178571
2022-08-06 03:36:03.113,2.864286,0.2142857
2022-08-06 03:41:03.070,3.228571,0.2178571
2022-08-06 03:46:03.283,3.214286,0.2428571
2022-08-06 03:51:03.013,2.825,0.1785714
2022-08-06 03:56:03.210,2.8,0.1464286
2022-08-06 04:01:03.150,2.742857,0.1357143
2022-08-06 04:06:03.267,2.614286,0.1571429
2022-08-06 04:11:03.037,3.042857,0.3071429
2022-08-06 04:16:03.270,2.778571,0.1892857
2022-08-06 04:21:03.050,2.95,0.2928571
2022-08-06 04:26:03.240,2.751799,0.3129496
2022-08-06 04:31:03.103,2.967857,0.5464286
2022-08-06 04:36:03.310,2.703571,0.7392857
2022-08-06 04:41:03.107,3.332143,0.6464286
2022-08-06 04:46:03.347,3.096429,0.4178571
2022-08-06 04:51:03.120,2.825,0.2964286
2022-08-06 04:56:03.030,2.953571,0.1785714
2022-08-06 05:01:03.027,2.842857,0.1678571
2022-08-06 05:06:03.280,2.885714,0.2
2022-08-06 05:11:03.027,2.682143,0.2357143
2022-08-06 05:16:03.197,2.907143,0.2142857
2022-08-06 05:21:03.170,2.825,0.2035714
2022-08-06 05:26:03.240,2.885714,0.2964286
2022-08-06 05:31:03.080,3.235714,0.4642857
2022-08-06 05:36:03.820,3.325,0.4357143
2022-08-06 05:41:03.057,3.342857,0.2642857
2022-08-06 05:46:03.507,3.460714,0.2857143
2022-08-06 05:51:03.057,3.575,0.3428572
2022-08-06 05:56:03.193,3.582734,0.3093525
2022-08-06 06:01:03.097,3.677419,0.3691756
2022-08-06 06:06:03.203,3.543165,0.3309352
2022-08-06 06:11:03.037,3.971119,0.3898917
2022-08-06 06:16:03.227,4.26087,0.5507246
2022-08-06 06:21:03.047,4.20073,0.3905109
2022-08-06 06:26:03.280,4.445255,0.5182482
2022-08-06 06:31:03.070,5.01845,0.6383764
2022-08-06 06:36:03.140,5.630037,0.7509158
2022-08-06 06:41:03.047,5.849817,0.6556777
2022-08-06 06:46:03.270,5.644689,0.6630037
2022-08-06 06:51:03.093,6.542125,0.8681319
2022-08-06 06:56:03.277,5.549091,0.5818182
2022-08-06 07:01:03.030,5.698182,0.6654546
2022-08-06 07:06:03.177,5.430657,0.6459854
2022-08-06 07:11:03.050,5.635036,0.7007299
2022-08-06 07:16:03.263,5.945455,0.7854546
2022-08-06 07:21:03.087,6.334546,1.145455
2022-08-06 07:26:03.053,6.970909,1.04
2022-08-06 07:31:03.030,7.236363,1.236364
2022-08-06 07:36:03.330,8.043636,1.436364
2022-08-06 07:41:03.143,8.080292,2.69708
2022-08-06 07:46:03.257,8.2,3.127273
2022-08-06 07:51:03.103,7.76087,2.717391
2022-08-06 07:56:03.280,7.652174,3.007246
2022-08-06 08:01:03.077,7.173913,3.717391
2022-08-06 08:06:03.330,7.666667,4.007246
2022-08-06 08:11:03.080,7.184783,4.956522
2022-08-06 08:16:03.240,8.043956,3.571429
2022-08-06 08:21:03.050,7.80657,2.916058
2022-08-06 08:26:03.293,8.352727,3.130909
2022-08-06 08:31:03.050,8.625455,3.174546
2022-08-06 08:36:03.240,8.101818,3.16
2022-08-06 08:41:03.097,9.816176,2.220588
2022-08-06 08:46:03.210,10.06182,3.189091
2022-08-06 08:51:03.123,10.34058,2.528986
2022-08-06 08:56:03.353,10.30797,2.496377
2022-08-06 09:01:03.050,10.02174,3.692029
2022-08-06 09:06:03.310,11.34058,3.050725
2022-08-06 09:11:03.027,10.86957,3.213768
2022-08-06 09:16:03.227,11.41516,4.050541
2022-08-06 09:21:03.163,11.74368,4.353791
2022-08-06 09:26:03.293,12.16245,3.747293
2022-08-06 09:31:03.030,12.59928,2.844765
2022-08-06 09:36:03.300,13.14079,3.310469
2022-08-06 09:41:03.067,13.13406,4.231884
2022-08-06 09:46:03.287,13.34296,4.061372
2022-08-06 09:51:03.070,13.83636,4.363636
2022-08-06 09:56:03.193,14.4296,3.956679
2022-08-06 10:01:03.053,13.79061,3.371841
2022-08-06 10:06:03.287,13.83755,3.555957
2022-08-06 10:11:03.077,13.79783,3.465704
2022-08-06 10:16:03.300,14.44604,3.561151
2022-08-06 10:21:03.380,14.28315,3.365591
2022-08-06 10:26:03.337,14.21505,3.870968
2022-08-06 10:31:03.067,14.96441,4.736655
2022-08-06 10:36:03.317,15.80714,5.078571
2022-08-06 10:41:03.030,15.8968,4.772242
2022-08-06 10:46:03.230,15.63121,4.351064
2022-08-06 10:51:03.080,15.75899,4
2022-08-06 10:56:03.187,16.79496,4.248201
2022-08-06 11:01:03.330,16.15468,3.971223
2022-08-06 11:06:03.290,16.44604,3.953237
2022-08-06 11:11:03.090,17.07581,4.584837
2022-08-06 11:16:03.247,17.125,4.182143
2022-08-06 11:21:03.083,17.67986,4.377698
2022-08-06 11:26:03.337,18.13929,4.714286
2022-08-06 11:31:03.150,18.63571,5.035714
2022-08-06 11:36:03.260,18.21505,5.017921
2022-08-06 11:41:03.073,18.75451,4.823105
2022-08-06 11:46:03.393,18.55714,4.703571
2022-08-06 11:51:03.037,18.63121,5.379433
2022-08-06 11:56:03.257,18.68214,5.642857
2022-08-06 12:01:03.007,18.6726,5.88968
2022-08-06 12:06:03.230,18.62989,6.007117
2022-08-06 12:11:03.080,19.51986,5.66787
2022-08-06 12:16:03.337,19.09386,5.624549
2022-08-06 12:21:03.040,19.12996,6.028881
2022-08-06 12:26:03.370,20.65934,5.194139
2022-08-06 12:31:03.067,19.30769,4.74359
