fecha,intensidad,ocupacion
2021-03-30 00:01:12.087,2.407563,0.407563
2021-03-30 00:06:14.257,1.572034,0.1398305
2021-03-30 00:11:12.610,1.779661,0.1694915
2021-03-30 00:16:14.247,1.529661,0.1313559
2021-03-30 00:21:11.050,1.555085,0.1694915
2021-03-30 00:26:12.650,1.673729,0.1991525
2021-03-30 00:31:11.027,1.127119,0.1483051
2021-03-30 00:36:11.550,1.313559,0.1271186
2021-03-30 00:41:11.887,1.415254,0.1313559
2021-03-30 00:46:12.880,1,0.3389831
2021-03-30 00:51:11.777,1.063559,0.09322034
2021-03-30 00:56:12.653,0.8644068,0.0720339
2021-03-30 01:01:10.913,0.9237288,0.03389831
2021-03-30 01:06:12.430,0.7118644,0.02542373
2021-03-30 01:11:10.780,0.5677966,0.04237288
2021-03-30 01:16:12.530,0.6398305,0.01694915
2021-03-30 01:21:11.097,0.6864407,0.09322034
2021-03-30 01:26:12.023,0.5847458,0.03389831
2021-03-30 01:31:10.243,0.5550848,0.02118644
2021-03-30 01:36:12.403,0.5387931,0.2198276
2021-03-30 01:41:10.323,0.5603448,0.1293103
2021-03-30 01:46:12.137,0.6567796,0.02542373
2021-03-30 01:51:10.380,0.7161017,0.004237288
2021-03-30 01:56:12.100,0.6271186,0.01694915
2021-03-30 02:01:10.850,0.7118644,0.04237288
2021-03-30 02:06:11.477,0.470339,0.03813559
2021-03-30 02:11:10.927,0.3940678,0.008474576
2021-03-30 02:16:11.173,0.6355932,0.01271186
2021-03-30 02:21:11.377,0.3983051,0.004237288
2021-03-30 02:26:12.807,0.5169492,0.03813559
2021-03-30 02:31:10.577,0.4788136,0.161017
2021-03-30 02:36:12.150,0.4830509,0.01694915
2021-03-30 02:41:10.610,0.5,0.07627118
2021-03-30 02:46:12.147,0.5677966,0.02966102
2021-03-30 02:51:10.320,0.6779661,0.01694915
2021-03-30 02:56:12.180,0.6465517,0.02155172
2021-03-30 03:01:10.630,0.5905172,0.02586207
2021-03-30 03:06:12.317,0.3813559,0.02966102
2021-03-30 03:11:10.380,0.470339,0.02966102
2021-03-30 03:16:12.110,0.3855932,0.004237288
2021-03-30 03:21:10.397,0.5593221,0.02118644
2021-03-30 03:26:11.720,0.6737288,0.05932203
2021-03-30 03:31:10.573,0.779661,0.04237288
2021-03-30 03:36:10.727,0.7161017,0.1355932
2021-03-30 03:41:10.503,0.8389831,0.1016949
2021-03-30 03:46:11.950,0.7161017,0.190678
2021-03-30 03:51:10.447,1.088983,0.2754237
2021-03-30 03:56:12.307,1.122881,0.2118644
2021-03-30 04:01:10.643,0.6779661,0.06355932
2021-03-30 04:06:12.037,0.6906779,0.1101695
2021-03-30 04:11:10.560,0.6822034,0.05932203
2021-03-30 04:16:12.407,0.7033898,0.04661017
2021-03-30 04:21:10.517,0.8305085,0.06779661
2021-03-30 04:26:12.423,0.9025424,0.06779661
2021-03-30 04:31:10.593,0.9110169,0.05084746
2021-03-30 04:36:12.340,1.021186,0.08050848
2021-03-30 04:41:10.493,1.016949,0.04661017
2021-03-30 04:46:12.157,1.186441,0.2118644
2021-03-30 04:51:10.410,1.5,0.1101695
2021-03-30 04:56:12.103,1.347458,0.1355932
2021-03-30 05:01:10.707,1.368644,0.2161017
2021-03-30 05:06:11.973,1.415254,0.190678
2021-03-30 05:11:10.800,1.398305,0.07627118
2021-03-30 05:16:12.320,1.805085,0.1398305
2021-03-30 05:21:10.467,1.855932,0.25
2021-03-30 05:26:12.250,2.529661,0.25
2021-03-30 05:31:10.460,2.792373,0.4364407
2021-03-30 05:36:12.233,3.29661,0.4067796
2021-03-30 05:41:10.770,3.771186,0.4745763
2021-03-30 05:46:12.057,4.20339,0.4533898
2021-03-30 05:51:10.553,4.720339,0.7584746
2021-03-30 05:56:12.590,4.84322,0.6864407
2021-03-30 06:01:10.700,5.139241,0.6582279
2021-03-30 06:06:12.960,5.177215,0.907173
2021-03-30 06:11:10.680,6.310925,0.8781512
2021-03-30 06:16:12.700,6.870293,1.313807
2021-03-30 06:21:10.680,7.230125,1.1841
2021-03-30 06:26:12.390,8.054394,1.16318
2021-03-30 06:31:10.673,9.202479,1.760331
2021-03-30 06:36:12.207,10.47107,1.971074
2021-03-30 06:41:10.567,12.60494,2.300411
2021-03-30 06:46:12.343,14.29218,2.979424
2021-03-30 06:51:10.590,15.71311,3.020492
2021-03-30 06:56:11.960,15.67213,2.954918
2021-03-30 07:01:10.650,15.22857,2.967347
2021-03-30 07:06:12.093,16.39592,3.342857
2021-03-30 07:11:10.700,18.13469,3.571429
2021-03-30 07:16:12.277,20.52245,4.253061
2021-03-30 07:21:10.477,22.46531,4.640816
2021-03-30 07:26:12.390,24.86531,5.106122
2021-03-30 07:31:10.617,26.80408,5.718368
2021-03-30 07:36:12.297,28.70612,6.236735
2021-03-30 07:41:10.683,30.71428,6.897959
2021-03-30 07:46:11.930,32.80816,6.995918
2021-03-30 07:51:10.190,33.54286,7.395918
2021-03-30 07:56:11.627,32.33878,7.126531
2021-03-30 08:01:10.360,30.43674,6.514286
2021-03-30 08:06:12.160,28.67347,6.073469
2021-03-30 08:11:12.053,27.62449,5.559184
2021-03-30 08:16:12.537,27.47755,6.240816
2021-03-30 08:21:10.520,27.8,6.583673
2021-03-30 08:26:12.290,30.02857,6.718368
2021-03-30 08:31:10.727,30.58367,7.220408
2021-03-30 08:36:12.243,28.94694,6.8
2021-03-30 08:41:10.500,30.64898,7.338776
2021-03-30 08:46:12.357,32.22857,7.261224
2021-03-30 08:51:10.407,33.04082,7.497959
2021-03-30 08:56:12.420,31.75102,7.420408
2021-03-30 09:01:10.593,30.75102,7.220408
2021-03-30 09:06:12.440,28.91429,7.032653
2021-03-30 09:11:10.573,27.97959,6.497959
2021-03-30 09:16:12.400,28.22449,6.669388
2021-03-30 09:21:10.553,28.16327,6.783673
2021-03-30 09:26:12.320,28.58776,6.661224
2021-03-30 09:31:10.530,27.80408,6.616326
2021-03-30 09:36:12.477,27.70612,6.64898
2021-03-30 09:41:10.753,28.33878,6.767347
2021-03-30 09:46:12.600,27.97143,6.563265
2021-03-30 09:51:10.463,29.44082,6.979592
2021-03-30 09:56:12.713,29.34855,7.195021
2021-03-30 10:01:10.693,28.12033,6.556016
2021-03-30 10:06:12.687,27.63265,6.391837
2021-03-30 10:11:10.593,25.74694,6.008163
2021-03-30 10:16:12.647,25.70612,6.363266
2021-03-30 10:21:10.573,27.07755,6.510204
2021-03-30 10:26:12.377,26.46122,6.289796
2021-03-30 10:31:10.650,25.8898,5.97551
2021-03-30 10:36:12.390,27.12033,6.099585
2021-03-30 10:41:10.503,26.90456,6.294606
2021-03-30 10:46:12.543,26.24898,6.395918
2021-03-30 10:51:10.637,26.41224,6.236735
2021-03-30 10:56:12.387,27.62449,6.946939
2021-03-30 11:01:11.053,26.47755,6.24898
2021-03-30 11:06:13.050,28.02857,7.008163
2021-03-30 11:11:10.850,27.88703,7.205021
2021-03-30 11:16:12.770,28.67347,7.159184
2021-03-30 11:21:10.523,29.77551,7.016326
2021-03-30 11:26:12.980,29.4898,7.42449
2021-03-30 11:31:10.777,28.12971,6.974895
2021-03-30 11:36:12.520,29.81633,7.489796
2021-03-30 11:41:10.700,30.52653,7.873469
2021-03-30 11:46:12.680,30.81328,7.854772
2021-03-30 11:51:10.857,31.56846,7.705394
2021-03-30 11:56:12.860,31.04979,7.821577
2021-03-30 12:01:10.953,30.15353,7.560166
2021-03-30 12:06:12.920,31.32365,7.975104
2021-03-30 12:11:10.880,31.0449,8.432653
2021-03-30 12:16:12.800,30.23265,8.493877
2021-03-30 12:21:11.283,32.30204,8.689795
2021-03-30 12:26:12.760,31.75918,8.755102
2021-03-30 12:31:10.897,31.11429,8.208163
2021-03-30 12:36:12.947,32.23674,8.15102
2021-03-30 12:41:10.753,31.86123,8.012245
2021-03-30 12:46:12.420,31.71428,8.171429
2021-03-30 12:51:10.973,32.76326,8.726531
2021-03-30 12:56:12.753,32.06939,7.869388
2021-03-30 13:01:11.287,31.17959,7.967347
2021-03-30 13:06:12.930,32.50204,8.208163
2021-03-30 13:11:11.370,33.35102,8.102041
2021-03-30 13:16:15.877,33.35102,8.102041
2021-03-30 13:21:10.633,33.40408,8.179592
2021-03-30 13:26:11.543,34.66122,8.563265
2021-03-30 13:31:11.303,33.21633,9.044898
2021-03-30 13:36:11.807,33.14286,8.314285
2021-03-30 13:41:10.840,36.59184,9.240816
2021-03-30 13:46:11.820,36.13061,9.171429
2021-03-30 13:51:11.040,36.34694,9.371428
2021-03-30 13:56:11.620,37.74689,9.809129
2021-03-30 14:01:11.040,37.04898,9.212245
2021-03-30 14:06:11.873,36.65306,9.542857
2021-03-30 14:11:11.110,41.80408,10.95102
2021-03-30 14:16:11.673,43.79184,11.82449
2021-03-30 14:21:11.093,41.51837,12.07347
2021-03-30 14:26:11.360,42.75102,12.88571
2021-03-30 14:31:10.887,40.89627,12.6639
2021-03-30 14:36:11.713,38.75933,12.13693
2021-03-30 14:41:11.050,40.08299,11.41494
2021-03-30 14:46:11.853,38.63265,10.98775
2021-03-30 14:51:11.027,35.64898,9.853062
2021-03-30 14:56:11.340,34.49388,8.877551
2021-03-30 15:01:11.123,33.72653,8.4
2021-03-30 15:06:11.900,32.27755,7.502041
2021-03-30 15:11:11.263,33.06531,7.67347
2021-03-30 15:16:11.867,35.15102,8.179592
2021-03-30 15:21:11.170,33.34694,7.746939
2021-03-30 15:26:11.743,31.88163,7.293878
2021-03-30 15:31:11.223,29.92653,7.110204
2021-03-30 15:36:11.960,26.90612,6.448979
2021-03-30 15:41:11.373,26.93469,6.428571
2021-03-30 15:46:11.713,26.47347,5.865306
2021-03-30 15:51:11.200,25.51429,5.661224
2021-03-30 15:56:11.797,24.66122,5.493877
2021-03-30 16:01:11.653,24.05714,5.265306
2021-03-30 16:06:11.793,23.7102,5.228571
2021-03-30 16:11:11.513,24.06939,5.371428
2021-03-30 16:16:12.363,24.73469,5.697959
2021-03-30 16:21:11.343,25.30612,5.653061
2021-03-30 16:26:12.090,24.88163,5.277551
2021-03-30 16:31:11.247,25.0449,5.497959
2021-03-30 16:36:11.730,25.58367,5.795918
2021-03-30 16:41:11.137,26.14694,5.971428
2021-03-30 16:46:11.723,27.84898,6.208163
2021-03-30 16:51:11.310,27.33469,6.289796
2021-03-30 16:56:11.750,26.76327,5.873469
2021-03-30 17:01:11.830,26.97551,5.955102
2021-03-30 17:06:12.220,27.36735,6.4
2021-03-30 17:11:11.547,27.40816,6.314286
2021-03-30 17:16:12.057,26.88571,6.130612
2021-03-30 17:21:11.460,28.00816,6.579592
2021-03-30 17:26:11.723,26.9102,6.102041
2021-03-30 17:31:11.410,27.2,6.297959
2021-03-30 17:36:12.030,28.13877,6.514286
2021-03-30 17:41:11.470,27.92245,6.485714
2021-03-30 17:46:11.857,28.8898,6.608163
2021-03-30 17:51:11.450,28.59184,6.616326
2021-03-30 17:56:11.860,28.55102,6.620408
2021-03-30 18:01:11.603,28.30204,6.844898
2021-03-30 18:06:11.920,29.35918,6.657143
