fecha,intensidad,ocupacion
2022-06-17 00:01:02.897,12.47232,2.324723
2022-06-17 00:06:03.547,11.08856,1.793358
2022-06-17 00:11:02.753,11.15129,1.612546
2022-06-17 00:16:03.500,11.88192,1.771218
2022-06-17 00:21:02.780,12.25092,2.051661
2022-06-17 00:26:03.550,11.54613,1.553506
2022-06-17 00:31:02.920,11.0738,1.568266
2022-06-17 00:36:03.393,10.09225,1.520295
2022-06-17 00:41:02.827,9.95941,1.453875
2022-06-17 00:46:03.537,9.357934,1.180812
2022-06-17 00:51:02.820,9.129151,1.202952
2022-06-17 00:56:03.513,9.907749,1.442804
2022-06-17 01:01:02.807,10.64576,1.778598
2022-06-17 01:06:03.470,11.78229,2.088561
2022-06-17 01:11:02.843,11.7048,2.365314
2022-06-17 01:16:03.400,11.13653,2.453875
2022-06-17 01:21:02.773,11.08118,2.402214
2022-06-17 01:26:03.510,10.5941,2.114391
2022-06-17 01:31:02.807,10.80074,2.295203
2022-06-17 01:36:03.383,10.78598,2.044281
2022-06-17 01:41:02.790,10.5941,2.062731
2022-06-17 01:46:03.370,10.38745,1.634686
2022-06-17 01:51:02.783,9.819188,1.575646
2022-06-17 01:56:03.550,8.239852,1.424354
2022-06-17 02:01:02.853,6.608856,0.7195572
2022-06-17 02:06:03.530,5.830258,0.5977859
2022-06-17 02:11:02.847,5.261992,0.5571955
2022-06-17 02:16:03.393,5.110701,0.5129151
2022-06-17 02:21:02.830,4.619926,0.4132841
2022-06-17 02:26:03.470,4.199262,0.3431734
2022-06-17 02:31:02.937,4.166052,0.4391144
2022-06-17 02:36:03.360,4.214022,0.3763838
2022-06-17 02:41:02.740,4.00369,0.3136531
2022-06-17 02:46:03.360,3.623616,0.3321033
2022-06-17 02:51:02.940,3.383764,0.2435424
2022-06-17 02:56:03.447,2.767528,0.2177122
2022-06-17 03:01:02.930,2.811808,0.1586716
2022-06-17 03:06:03.463,2.538745,0.1217712
2022-06-17 03:11:02.750,2.594096,0.1660517
2022-06-17 03:16:03.463,2.619926,0.1291513
2022-06-17 03:21:02.773,2.258303,0.1143911
2022-06-17 03:26:03.590,2.664207,0.1365314
2022-06-17 03:31:02.797,2.627306,0.1623616
2022-06-17 03:36:03.417,2.745388,0.195572
2022-06-17 03:41:02.743,2.771218,0.2287823
2022-06-17 03:46:03.267,2.446495,0.2361624
2022-06-17 03:51:02.733,2.335793,0.1476015
2022-06-17 03:56:03.497,2.527675,0.1476015
2022-06-17 04:01:02.817,2.413284,0.1808118
2022-06-17 04:06:03.773,2.317343,0.195572
2022-06-17 04:11:02.710,2.464945,0.2177122
2022-06-17 04:16:03.433,2.243542,0.099631
2022-06-17 04:21:02.843,2.309963,0.09594096
2022-06-17 04:26:03.500,2.546125,0.1476015
2022-06-17 04:31:02.853,2.745388,0.2287823
2022-06-17 04:36:03.390,2.749078,0.2878229
2022-06-17 04:41:02.800,2.922509,0.1881919
2022-06-17 04:46:03.593,2.948339,0.2472325
2022-06-17 04:51:02.777,2.793358,0.2804428
2022-06-17 04:56:03.450,2.98524,0.195572
2022-06-17 05:01:02.793,3.044281,0.2250922
2022-06-17 05:06:03.427,3.586716,0.3210332
2022-06-17 05:11:02.793,3.564576,0.298893
2022-06-17 05:16:03.460,3.634686,0.2878229
2022-06-17 05:21:02.757,4.092251,0.394834
2022-06-17 05:26:03.460,4.387454,0.3726937
2022-06-17 05:31:02.770,4.553505,0.398524
2022-06-17 05:36:03.463,4.730628,0.4428044
2022-06-17 05:41:02.797,5.763838,0.5461255
2022-06-17 05:46:03.603,6.243543,0.6642066
2022-06-17 05:51:02.860,6.413284,0.7380074
2022-06-17 05:56:03.780,6.542436,0.7084871
2022-06-17 06:01:02.770,6.785978,0.7749078
2022-06-17 06:06:03.473,6.498155,0.701107
2022-06-17 06:11:03.007,7.125461,1.01107
2022-06-17 06:16:03.560,8.70632,1.096654
2022-06-17 06:21:02.770,10.00743,1.275093
2022-06-17 06:26:03.410,10.72862,1.438662
2022-06-17 06:31:02.837,11.59259,1.655556
2022-06-17 06:36:03.470,13.49632,2.147059
2022-06-17 06:41:02.823,15.6779,2.441947
2022-06-17 06:46:03.493,17.14286,2.962406
2022-06-17 06:51:02.863,18.05639,2.984962
2022-06-17 06:56:03.353,17.61194,3
2022-06-17 07:01:02.757,18.02974,3.289963
2022-06-17 07:06:03.437,17.67658,3.513011
2022-06-17 07:11:02.743,20.17407,4.037037
2022-06-17 07:16:03.413,21.7786,4.782288
2022-06-17 07:21:02.793,24.30996,5.428044
2022-06-17 07:26:03.420,25.51661,5.409594
2022-06-17 07:31:02.777,26.2952,5.98524
2022-06-17 07:36:03.477,29.31502,6.791209
2022-06-17 07:41:02.870,32.90842,8.384615
2022-06-17 07:46:03.693,34.92989,9.638376
2022-06-17 07:51:02.910,35.79779,10.95588
2022-06-17 07:56:03.543,35.74088,10.5
2022-06-17 08:01:02.773,34.31022,9.824818
2022-06-17 08:06:03.483,31.17883,9.587591
2022-06-17 08:11:02.753,31.6037,9.307407
2022-06-17 08:16:03.387,31.12409,9.49635
2022-06-17 08:21:02.790,30.33212,8.970803
2022-06-17 08:26:03.370,32.11679,9.620438
2022-06-17 08:31:02.817,31.8524,9.619926
2022-06-17 08:36:03.467,32.47565,9.213483
2022-06-17 08:41:02.773,33.39338,9.801471
2022-06-17 08:46:03.483,33.64964,9.624087
2022-06-17 08:51:02.733,33.60662,10.6875
2022-06-17 08:56:03.487,32.74453,9.773723
2022-06-17 09:01:02.757,32.5,9.445255
2022-06-17 09:06:03.500,31.44891,9.156935
2022-06-17 09:11:02.813,30.26642,9.171533
2022-06-17 09:16:03.480,31.63869,10.63869
2022-06-17 09:21:02.873,31.7148,10.04693
2022-06-17 09:26:03.480,30.13357,9.429603
2022-06-17 09:31:02.847,28.86282,9.404332
2022-06-17 09:36:03.490,28.59928,9.545126
2022-06-17 09:41:02.770,29.01091,9.025455
2022-06-17 09:46:03.537,29.08487,8.756457
2022-06-17 09:51:02.783,28.65818,8.381818
2022-06-17 09:56:03.560,29.55273,8.007273
2022-06-17 10:01:02.840,28.56522,7.572464
2022-06-17 10:06:03.660,28.28986,7.275362
2022-06-17 10:11:02.777,27.1087,7.996377
2022-06-17 10:16:03.757,27.55797,8.358696
2022-06-17 10:21:02.793,27.05072,7.985507
2022-06-17 10:26:03.570,27.17583,7.956044
2022-06-17 10:31:02.770,28.18182,8.338181
2022-06-17 10:36:03.457,28.73551,9.34058
2022-06-17 10:41:02.790,28.44964,9.809353
2022-06-17 10:46:03.527,28.16187,10.11151
2022-06-17 10:51:02.810,29.03237,10.33094
2022-06-17 10:56:03.457,28.92806,9.755396
2022-06-17 11:01:02.880,28.55036,9.417266
2022-06-17 11:06:03.480,29.20863,9.629497
2022-06-17 11:11:02.800,29.53597,10.98201
2022-06-17 11:16:03.370,29.80866,11.32491
2022-06-17 11:21:02.907,30.23809,10.38095
2022-06-17 11:26:03.640,30.68248,10.0073
2022-06-17 11:31:02.800,30.76277,8.277372
2022-06-17 11:36:03.353,30.9562,8.828467
2022-06-17 11:41:03.083,30.57299,9.886861
2022-06-17 11:46:03.450,30.76812,10.07246
2022-06-17 11:51:02.800,30.87226,9.507299
2022-06-17 11:56:03.580,31.47101,9.456522
2022-06-17 12:01:02.797,30.18478,9.021739
