fecha,intensidad,ocupacion
2022-04-04 00:01:03.040,5.651246,0.6512455
2022-04-04 00:06:03.003,7.412588,1.073427
2022-04-04 00:11:03.060,7.013986,0.7692308
2022-04-04 00:16:03.037,6.192307,0.7167832
2022-04-04 00:21:03.013,5.867133,0.6363636
2022-04-04 00:26:03.167,5.786713,0.6083916
2022-04-04 00:31:02.997,4.979021,0.4125874
2022-04-04 00:36:03.167,4.804196,0.548951
2022-04-04 00:41:02.980,4.765734,0.541958
2022-04-04 00:46:02.920,4.356643,0.4825175
2022-04-04 00:51:02.930,4.181818,0.3636364
2022-04-04 00:56:03.100,4.041958,0.3811189
2022-04-04 01:01:02.953,3.842657,0.2762238
2022-04-04 01:06:02.990,3.391608,0.7062937
2022-04-04 01:11:03.033,3.171329,0.2692308
2022-04-04 01:16:02.990,2.982517,0.2972028
2022-04-04 01:21:02.947,2.79021,0.2342657
2022-04-04 01:26:03.070,2.604895,0.1398601
2022-04-04 01:31:02.937,2.318182,0.1258741
2022-04-04 01:36:03.110,2.174825,0.1748252
2022-04-04 01:41:02.960,2.213287,0.1223776
2022-04-04 01:46:02.977,2.192308,0.09090909
2022-04-04 01:51:02.947,1.891608,0.1678322
2022-04-04 01:56:03.030,1.77972,0.1958042
2022-04-04 02:01:02.993,1.888112,0.06293707
2022-04-04 02:06:03.073,1.786713,0.0979021
2022-04-04 02:11:03.043,1.828671,0.06993007
2022-04-04 02:16:03.200,1.72028,0.07692308
2022-04-04 02:21:03.193,1.653846,0.06293707
2022-04-04 02:26:03.070,1.678322,0.1818182
2022-04-04 02:31:02.973,1.664336,0.1328671
2022-04-04 02:36:02.947,1.405594,0.06293707
2022-04-04 02:41:03.070,1.653846,0.1538462
2022-04-04 02:46:02.967,1.461538,0.06643356
2022-04-04 02:51:03.063,1.412587,0.05594406
2022-04-04 02:56:02.967,1.646853,0.1188811
2022-04-04 03:01:03.077,1.241259,0.02447552
2022-04-04 03:06:03.050,1.314685,0.07692308
2022-04-04 03:11:02.927,1.27972,0.03846154
2022-04-04 03:16:02.957,1.213287,0.1153846
2022-04-04 03:21:03.027,1.104895,0.02097902
2022-04-04 03:26:03.040,1.108392,0.1363636
2022-04-04 03:31:02.993,1.234266,0.05244755
2022-04-04 03:36:03.017,1.132867,0.05944056
2022-04-04 03:41:02.887,1.531469,0.1748252
2022-04-04 03:46:03.067,1.730769,0.1748252
2022-04-04 03:51:03.000,1.216783,0.1818182
2022-04-04 03:56:03.063,1.36014,0.2867133
2022-04-04 04:01:02.993,1.272727,0.06643356
2022-04-04 04:06:03.113,1.213287,0.04895105
2022-04-04 04:11:02.993,1.370629,0.06293707
2022-04-04 04:16:03.050,1.370629,0.1923077
2022-04-04 04:21:02.940,1.335664,0.04545455
2022-04-04 04:26:03.017,1.479021,0.1258741
2022-04-04 04:31:02.937,1.440559,0.04895105
2022-04-04 04:36:03.003,1.566434,0.1363636
2022-04-04 04:41:02.967,1.793706,0.05594406
2022-04-04 04:46:03.033,1.961538,0.1433566
2022-04-04 04:51:02.973,2.122378,0.2027972
2022-04-04 04:56:03.070,1.877622,0.1363636
2022-04-04 05:01:02.960,1.982517,0.1293706
