fecha,intensidad,ocupacion
2021-08-20 00:01:03.270,11.35793,1.863469
2021-08-20 00:06:03.423,8.743494,1.304833
2021-08-20 00:11:03.147,8.992565,1.208178
2021-08-20 00:16:03.227,8.892193,1.208178
2021-08-20 00:21:03.163,9.037175,1.230483
2021-08-20 00:26:03.380,8.933085,1.226766
2021-08-20 00:31:03.117,8.721189,1.066914
2021-08-20 00:36:03.190,8.252789,0.9962825
2021-08-20 00:41:03.347,7.639405,0.9739777
2021-08-20 00:46:03.380,7.297398,1.152416
2021-08-20 00:51:03.363,6.802974,0.8996283
2021-08-20 00:56:03.307,7.02974,0.9405205
2021-08-20 01:01:03.263,6.390335,0.724907
2021-08-20 01:06:03.320,6.215613,0.9107807
2021-08-20 01:11:03.143,6.085502,2.003717
2021-08-20 01:16:03.217,5.639405,1.550186
2021-08-20 01:21:03.200,5.197026,1.520446
2021-08-20 01:26:03.287,4.888476,1.94052
2021-08-20 01:31:03.227,4.215613,1.799257
2021-08-20 01:36:03.290,4.085502,1.843866
2021-08-20 01:41:03.253,3.788104,1.174721
2021-08-20 01:46:03.277,3.431227,0.3011152
2021-08-20 01:51:03.273,3.460967,0.2936803
2021-08-20 01:56:03.210,3.133829,0.3122677
2021-08-20 02:01:03.310,3.007435,0.2862453
2021-08-20 02:06:03.540,3.167286,0.2862453
2021-08-20 02:11:03.357,3.371747,0.3531598
2021-08-20 02:16:03.213,3.263941,0.2527881
2021-08-20 02:21:03.350,3.152416,0.2899628
2021-08-20 02:26:03.210,2.587361,0.1710037
2021-08-20 02:31:03.400,2.457249,0.1710037
2021-08-20 02:36:03.120,2.223048,0.1189591
2021-08-20 02:41:03.280,2.233083,0.1766917
2021-08-20 02:46:03.297,2.070632,0.133829
2021-08-20 02:51:03.220,2.085502,0.126394
2021-08-20 02:56:03.270,1.821561,0.1115242
2021-08-20 03:01:03.153,1.654275,0.09293681
2021-08-20 03:06:03.313,1.520446,0.05204461
2021-08-20 03:11:03.207,1.427509,0.06319702
2021-08-20 03:16:03.270,1.245353,0.04089219
2021-08-20 03:21:03.177,1.267658,0.03717472
2021-08-20 03:26:03.353,1.111524,0.05576208
2021-08-20 03:31:03.227,0.9219331,0.04460967
2021-08-20 03:36:03.383,1.033457,0.05947955
2021-08-20 03:41:03.203,1.334572,0.1561338
2021-08-20 03:46:03.417,1.282528,0.05576208
2021-08-20 03:51:03.147,1.263941,0.05576208
2021-08-20 03:56:03.320,1.026022,0.03345725
2021-08-20 04:01:03.200,1.27881,0.05947955
2021-08-20 04:06:03.450,1.211896,0.05947955
2021-08-20 04:11:03.163,1.104089,0.05947955
2021-08-20 04:16:03.390,1.223048,0.08550186
2021-08-20 04:21:03.180,1.122677,0.02973978
2021-08-20 04:26:03.260,1.071429,0.03759398
2021-08-20 04:31:03.193,1.267658,0.04460967
2021-08-20 04:36:03.293,1.468401,0.1078067
2021-08-20 04:41:03.190,1.364312,0.07806692
2021-08-20 04:46:03.393,1.498141,0.2118959
2021-08-20 04:51:03.153,1.762082,0.1078067
2021-08-20 04:56:03.267,1.620818,0.1040892
2021-08-20 05:01:03.180,1.579926,0.1115242
2021-08-20 05:06:03.263,1.724907,0.2713755
2021-08-20 05:11:03.143,1.962825,0.1375465
2021-08-20 05:16:03.563,1.981413,0.1301115
2021-08-20 05:21:03.173,2,0.1353384
2021-08-20 05:26:03.400,2.70632,0.197026
2021-08-20 05:31:03.217,2.951673,0.2416357
2021-08-20 05:36:03.283,3.163569,0.2936803
2021-08-20 05:41:03.197,3.988847,0.4386617
2021-08-20 05:46:03.240,4.453532,0.5390335
2021-08-20 05:51:03.167,4.252788,0.4609666
