fecha,intensidad,ocupacion
2022-06-01 00:01:02.737,9.430147,1.683824
2022-06-01 00:06:03.420,8.057762,1.018051
2022-06-01 00:11:02.760,7.841155,0.9277979
2022-06-01 00:16:03.423,7.6787,0.9819494
2022-06-01 00:21:02.697,7.505415,0.9061372
2022-06-01 00:26:03.527,7.33213,0.898917
2022-06-01 00:31:02.790,6.67509,0.7436823
2022-06-01 00:36:03.270,6.480145,0.6534296
2022-06-01 00:41:02.943,6.3213,0.6245487
2022-06-01 00:46:03.453,5.490975,0.6642599
2022-06-01 00:51:02.773,5.140794,0.465704
2022-06-01 00:56:03.550,5.119133,0.5126354
2022-06-01 01:01:02.780,4.303249,0.3610108
2022-06-01 01:06:03.513,4.364621,0.3032491
2022-06-01 01:11:02.683,3.945848,0.2743682
2022-06-01 01:16:03.303,3.638989,0.2888087
2022-06-01 01:21:02.703,3.371841,0.2888087
2022-06-01 01:26:03.513,3.155235,0.2418773
2022-06-01 01:31:02.773,3.205776,0.2454874
2022-06-01 01:36:03.330,3.425993,0.2021661
2022-06-01 01:41:02.757,2.906137,0.1949458
2022-06-01 01:46:03.390,2.523466,0.3898917
2022-06-01 01:51:02.717,2.32491,0.465704
2022-06-01 01:56:03.583,2.285198,0.06859206
2022-06-01 02:01:02.663,2.104693,0.1877256
2022-06-01 02:06:03.320,1.960289,0.1119134
2022-06-01 02:11:02.757,2.036101,0.1119134
2022-06-01 02:16:03.320,1.891697,0.06137184
2022-06-01 02:21:02.760,1.978339,0.07220217
2022-06-01 02:26:03.263,1.787004,0.1263538
2022-06-01 02:31:02.843,1.696751,0.06498195
2022-06-01 02:36:03.287,1.541516,0.03971119
2022-06-01 02:41:02.720,1.642599,0.133574
2022-06-01 02:46:03.263,1.407942,0.05054152
2022-06-01 02:51:02.750,1.610108,0.06137184
2022-06-01 02:56:03.417,1.400722,0.03249098
2022-06-01 03:01:02.763,1.347985,0.05128205
2022-06-01 03:06:03.910,1.457875,0.06227106
2022-06-01 03:11:02.770,1.278388,0.01098901
2022-06-01 03:16:03.670,1.340659,0.04761905
2022-06-01 03:21:02.667,1.444043,0.03610108
2022-06-01 03:26:03.313,1.227437,0.02527076
2022-06-01 03:31:02.657,1.227437,0.03249098
2022-06-01 03:36:03.460,1.122744,0.02166065
2022-06-01 03:41:02.740,1.418773,0.03249098
2022-06-01 03:46:03.763,1.386282,0.03610108
2022-06-01 03:51:02.770,1.353791,0.05054152
2022-06-01 03:56:03.520,1.234657,0.1407942
2022-06-01 04:01:02.653,1.144404,0.03971119
2022-06-01 04:06:03.590,1.389892,0.0433213
2022-06-01 04:11:02.700,1.231047,0.05054152
2022-06-01 04:16:03.597,1.382671,0.1191336
2022-06-01 04:21:02.680,1.270758,0.06498195
2022-06-01 04:26:03.287,1.545126,0.09386282
2022-06-01 04:31:02.757,1.404332,0.03249098
2022-06-01 04:36:03.600,1.628159,0.0866426
2022-06-01 04:41:02.750,1.776173,0.07942238
2022-06-01 04:46:03.447,1.945848,0.1227437
2022-06-01 04:51:02.670,1.783394,0.1046931
2022-06-01 04:56:03.440,2.079422,0.08303249
2022-06-01 05:01:02.750,2.101083,0.1046931
2022-06-01 05:06:03.527,2.166065,0.2310469
2022-06-01 05:11:02.720,2.480145,0.1371841
2022-06-01 05:16:03.380,2.65704,0.1552346
2022-06-01 05:21:02.697,2.931408,0.234657
2022-06-01 05:26:03.533,3.169675,0.2238267
2022-06-01 05:31:02.757,3.151624,0.2166065
2022-06-01 05:36:03.420,3.509025,0.2454874
2022-06-01 05:41:02.837,4.306859,0.3574007
2022-06-01 05:46:03.277,4.888087,0.4693141
2022-06-01 05:51:02.707,5.440433,0.5956679
2022-06-01 05:56:03.380,5.866426,0.5812274
2022-06-01 06:01:02.727,5.952899,0.7101449
2022-06-01 06:06:03.520,6.478873,0.7640845
2022-06-01 06:11:02.697,7.276364,1.101818
2022-06-01 06:16:03.460,8.605634,1.123239
2022-06-01 06:21:02.707,9.432727,1.174545
2022-06-01 06:26:03.473,11.54225,1.68662
2022-06-01 06:31:02.833,11.89818,1.789091
2022-06-01 06:36:03.520,14.59575,2.301419
2022-06-01 06:41:02.663,16.16483,2.732601
2022-06-01 06:46:03.520,18.29181,3.323843
2022-06-01 06:51:02.700,18.61765,3.477941
2022-06-01 06:56:03.393,19.66192,4.035587
2022-06-01 07:01:02.757,20.05861,4.311355
2022-06-01 07:06:03.477,20.77737,4.60219
2022-06-01 07:11:02.730,23.28102,5.313869
2022-06-01 07:16:03.627,25.96466,5.816255
2022-06-01 07:21:02.753,27.81022,6.427007
2022-06-01 07:26:03.473,31.65018,8.088339
2022-06-01 07:31:02.743,30.99638,10.57246
2022-06-01 07:36:03.363,35.12632,10.45965
2022-06-01 07:41:02.717,37.16246,10.94224
2022-06-01 07:46:03.507,38.53147,12.02098
2022-06-01 07:51:02.743,40.22021,13.89531
2022-06-01 07:56:03.420,40.48951,15.28322
2022-06-01 08:01:02.753,40.21147,12.6129
2022-06-01 08:06:03.937,38.92014,13.45486
2022-06-01 08:11:02.780,38.36559,13.99283
2022-06-01 08:16:03.213,39.35764,13.56597
2022-06-01 08:21:02.747,36.89247,12.60573
2022-06-01 08:26:03.360,37.875,13.78125
2022-06-01 08:31:02.703,36.72242,13.80783
2022-06-01 08:36:03.333,37.76552,12.33793
2022-06-01 08:41:02.803,37.62411,12.47518
2022-06-01 08:46:03.443,37.76976,13.22337
2022-06-01 08:51:02.637,38.07801,13.75532
2022-06-01 08:56:03.853,37.51203,12.76632
2022-06-01 09:01:02.710,36.50355,12.17021
2022-06-01 09:06:03.493,35.71035,11.95172
2022-06-01 09:11:02.730,34.71429,11.01071
2022-06-01 09:16:03.467,35.65744,12
2022-06-01 09:21:02.753,34.1884,10.67029
2022-06-01 09:26:03.570,34.03509,10.21053
2022-06-01 09:31:02.823,31.57509,8.813187
2022-06-01 09:36:03.437,29.62191,8.399293
2022-06-01 09:41:02.697,29.93796,8.091241
2022-06-01 09:46:03.360,30.23592,8.088028
2022-06-01 09:51:02.700,30.24014,8.164874
2022-06-01 09:56:03.500,29.36458,8.5625
2022-06-01 10:01:02.687,27.58781,8
2022-06-01 10:06:03.550,27.07612,8.432526
2022-06-01 10:11:02.700,26.57447,7.663121
2022-06-01 10:16:03.587,26.54983,8.852234
2022-06-01 10:21:02.760,26.05674,8.797873
2022-06-01 10:26:03.427,26.08935,8.797251
2022-06-01 10:31:02.743,25.79078,9.432624
2022-06-01 10:36:03.440,26.47423,10.42955
2022-06-01 10:41:02.760,26.07447,10.59575
