fecha,intensidad,ocupacion
2021-11-06 00:01:03.820,14.44483,2.544828
2021-11-06 00:06:03.817,11.91695,1.965398
2021-11-06 00:11:03.663,12.79931,1.920415
2021-11-06 00:16:03.823,12.67474,1.785467
2021-11-06 00:21:03.787,13.12457,1.979239
2021-11-06 00:26:03.837,11.86851,1.782007
2021-11-06 00:31:03.760,11.25606,1.813149
2021-11-06 00:36:03.753,11.10035,1.636678
2021-11-06 00:41:03.660,11.03114,1.629758
2021-11-06 00:46:03.943,9.633218,1.204152
2021-11-06 00:51:03.723,9.647058,1.380623
2021-11-06 00:56:03.607,9.768167,1.249135
2021-11-06 01:01:03.763,8.50519,1.010381
2021-11-06 01:06:03.843,8.826989,1.276817
2021-11-06 01:11:03.653,8.024561,0.9543859
2021-11-06 01:16:03.873,7.715789,0.9649123
2021-11-06 01:21:03.717,7.540351,0.8631579
2021-11-06 01:26:03.687,7.612457,0.9342561
2021-11-06 01:31:03.727,7.155709,0.8512111
2021-11-06 01:36:03.860,6.688581,0.7716263
2021-11-06 01:41:03.710,6.155709,0.7024221
2021-11-06 01:46:03.850,5.401384,0.5986159
2021-11-06 01:51:03.617,5.6609,0.5536332
2021-11-06 01:56:03.897,5.49135,0.6297578
2021-11-06 02:01:03.753,5.242215,0.5224913
2021-11-06 02:06:03.780,5.467128,0.8131488
2021-11-06 02:11:03.820,5.00692,0.4809689
2021-11-06 02:16:03.823,4.688581,0.4221453
2021-11-06 02:21:03.857,4.650519,0.4117647
2021-11-06 02:26:03.680,4.470588,0.3598616
2021-11-06 02:31:03.677,4.193772,0.3633218
2021-11-06 02:36:03.687,4.100346,0.3287197
2021-11-06 02:41:03.403,4.373703,0.3979239
2021-11-06 02:46:03.737,4.062284,0.384083
2021-11-06 02:51:03.937,3.913495,0.3183391
2021-11-06 02:56:03.897,3.626297,0.266436
2021-11-06 03:01:03.707,4.145329,0.4117647
2021-11-06 03:06:03.863,3.50519,0.283737
2021-11-06 03:11:03.683,3.619377,0.3183391
2021-11-06 03:16:03.810,3.730104,0.3425606
2021-11-06 03:21:03.633,3.910035,0.3944637
2021-11-06 03:26:03.917,3.892734,0.2975779
2021-11-06 03:31:03.710,3.615917,0.467128
2021-11-06 03:36:03.873,3.591696,0.3564014
2021-11-06 03:41:03.690,3.564014,0.283737
2021-11-06 03:46:03.777,3.283737,0.2768166
2021-11-06 03:51:03.663,3.204152,0.2871972
2021-11-06 03:56:03.907,3.124568,0.266436
2021-11-06 04:01:03.770,3.103806,0.3391004
2021-11-06 04:06:03.747,3.073426,0.2692308
2021-11-06 04:11:03.713,3.190311,0.2595156
2021-11-06 04:16:03.560,3.159169,0.2249135
2021-11-06 04:21:03.693,3.245675,0.3079585
2021-11-06 04:26:03.900,3.086505,0.2629758
2021-11-06 04:31:03.663,3.148789,0.2179931
2021-11-06 04:36:03.863,3.193772,0.3460208
2021-11-06 04:41:03.680,3.020761,0.1972318
2021-11-06 04:46:03.950,3.062284,0.2352941
2021-11-06 04:51:03.667,3.00346,0.2041523
2021-11-06 04:56:03.447,2.871972,0.1626298
2021-11-06 05:01:03.737,3.176471,0.2906574
2021-11-06 05:06:03.957,2.899654,0.2076125
2021-11-06 05:11:03.697,3.051903,0.2318339
2021-11-06 05:16:04.097,3.33564,0.3391004
2021-11-06 05:21:03.710,3.581315,0.384083
2021-11-06 05:26:03.377,3.273356,0.2975779
2021-11-06 05:31:03.713,3.764706,0.2941177
2021-11-06 05:36:03.777,4.069204,0.4083045
2021-11-06 05:41:03.670,4.100346,0.4186851
2021-11-06 05:46:03.833,4.50173,0.4740484
2021-11-06 05:51:03.787,4.608996,0.5017301
2021-11-06 05:56:03.893,4.480969,0.4878893
2021-11-06 06:01:03.657,4.006896,0.3586207
2021-11-06 06:06:03.917,4.382759,0.3931035
2021-11-06 06:11:03.720,4.782759,0.5103448
2021-11-06 06:16:03.907,5.044827,0.5482759
2021-11-06 06:21:03.697,4.958188,0.5261324
2021-11-06 06:26:03.817,4.989583,0.5486111
2021-11-06 06:31:03.780,5.510417,0.84375
2021-11-06 06:36:03.990,5.891986,0.7038327
2021-11-06 06:41:03.667,6.190972,0.8333333
2021-11-06 06:46:03.923,6.798611,1.111111
2021-11-06 06:51:03.697,6.833333,1
2021-11-06 06:56:03.907,6.888889,0.8923611
2021-11-06 07:01:03.670,6.979094,0.8954704
2021-11-06 07:06:04.017,7.20979,0.9055944
2021-11-06 07:11:03.657,7.472222,1.086806
