fecha,intensidad,ocupacion
2022-07-11 00:01:03.387,8.953405,1.44086
2022-07-11 00:06:03.520,10.19858,1.691489
2022-07-11 00:11:03.310,10.25887,1.578014
2022-07-11 00:16:03.477,10.30496,1.464539
2022-07-11 00:21:03.300,9.765958,1.333333
2022-07-11 00:26:03.457,9.124113,1.251773
2022-07-11 00:31:03.387,8.670213,1.131206
2022-07-11 00:36:03.350,8.592198,1.450355
2022-07-11 00:41:03.350,8.670213,1.485816
2022-07-11 00:46:03.437,7.890071,1.074468
2022-07-11 00:51:03.307,7.783688,0.9326241
2022-07-11 00:56:03.453,6.758865,0.7092199
2022-07-11 01:01:03.247,6.166667,0.6453901
2022-07-11 01:06:03.510,6.553192,0.680851
2022-07-11 01:11:03.277,6.191489,0.5886525
2022-07-11 01:16:03.453,5.634752,0.6453901
2022-07-11 01:21:03.320,5.968085,0.7943262
2022-07-11 01:26:03.553,5.546099,0.5567376
2022-07-11 01:31:03.330,4.794326,0.5177305
2022-07-11 01:36:03.690,4.840425,0.464539
2022-07-11 01:41:03.300,4.414894,0.4078014
2022-07-11 01:46:03.467,4.152482,0.4432624
2022-07-11 01:51:03.340,3.971631,0.3191489
2022-07-11 01:56:03.487,3.503546,0.3510638
2022-07-11 02:01:03.283,3.280142,0.5957447
2022-07-11 02:06:03.323,3.407801,0.2907801
2022-07-11 02:11:03.467,2.975177,0.1843972
2022-07-11 02:16:03.477,2.801419,0.1666667
2022-07-11 02:21:03.553,2.546099,0.1737589
2022-07-11 02:26:03.443,2.205674,0.1241135
2022-07-11 02:31:03.377,2.329787,0.1170213
2022-07-11 02:36:03.320,2.191489,0.2411347
2022-07-11 02:41:03.303,2.319149,0.1312057
2022-07-11 02:46:03.240,2.20922,0.09574468
2022-07-11 02:51:03.393,1.992908,0.06737588
2022-07-11 02:56:03.390,2.06383,0.09574468
2022-07-11 03:01:03.367,1.943262,0.1134752
2022-07-11 03:06:03.490,1.882143,0.06428572
2022-07-11 03:11:03.293,1.943262,0.1631206
2022-07-11 03:16:03.560,1.620567,0.05319149
2022-07-11 03:21:03.420,1.5,0.07801419
2022-07-11 03:26:03.480,1.648936,0.2411347
2022-07-11 03:31:03.320,1.539007,0.2304965
2022-07-11 03:36:03.460,1.56383,0.06382979
2022-07-11 03:41:03.300,1.439716,0.1312057
2022-07-11 03:46:03.513,1.546099,0.08510638
2022-07-11 03:51:03.353,1.503546,0.04255319
2022-07-11 03:56:03.560,1.546099,0.07446808
2022-07-11 04:01:03.353,1.546099,0.08865248
2022-07-11 04:06:03.417,1.719858,0.08510638
2022-07-11 04:11:03.293,1.609929,0.08156028
2022-07-11 04:16:03.663,1.783688,0.106383
2022-07-11 04:21:03.377,1.702128,0.05319149
2022-07-11 04:26:03.690,1.865248,0.08865248
2022-07-11 04:31:03.263,1.677305,0.07446808
2022-07-11 04:36:03.430,1.858156,0.09219858
2022-07-11 04:41:03.357,2.326241,0.1312057
2022-07-11 04:46:03.577,1.890071,0.1134752
2022-07-11 04:51:03.260,2.141844,0.1312057
2022-07-11 04:56:03.420,2.265957,0.3794326
2022-07-11 05:01:03.330,2.219858,0.1276596
2022-07-11 05:06:03.403,2.092199,0.1347518
2022-07-11 05:11:03.290,2.673759,0.1843972
2022-07-11 05:16:03.543,3.102837,0.3156028
2022-07-11 05:21:03.297,3.075,0.3392857
2022-07-11 05:26:03.427,3.585106,0.2943262
2022-07-11 05:31:03.320,4.046762,0.3093525
2022-07-11 05:36:03.370,4.615108,0.4280576
2022-07-11 05:41:03.313,5.093525,0.4820144
2022-07-11 05:46:03.993,5.381295,0.5179856
2022-07-11 05:51:03.280,5.702127,0.5815603
2022-07-11 05:56:03.587,6.265957,0.893617
2022-07-11 06:01:03.297,5.790036,0.7117438
2022-07-11 06:06:03.530,7.21147,0.9426523
2022-07-11 06:11:03.330,8.238434,1.120996
2022-07-11 06:16:03.567,9.103203,1.199288
2022-07-11 06:21:03.310,10.4484,1.437722
2022-07-11 06:26:03.457,12.05357,1.814286
2022-07-11 06:31:03.333,13.93141,2.184115
2022-07-11 06:36:03.650,16.32143,2.592857
2022-07-11 06:41:03.280,18.31071,3.053571
2022-07-11 06:46:03.607,19.72857,3.353571
2022-07-11 06:51:03.260,21.42806,3.672662
2022-07-11 06:56:03.443,20.49645,4.280142
2022-07-11 07:01:03.280,18.7305,3.43617
2022-07-11 07:06:03.543,18.7234,3.624114
2022-07-11 07:11:03.303,20.38516,4.240283
2022-07-11 07:16:03.437,23.02473,5.116608
2022-07-11 07:21:03.293,24.5053,5.491166
2022-07-11 07:26:03.640,26.46996,6.236749
2022-07-11 07:31:03.383,27.16608,6.547703
2022-07-11 07:36:03.417,30.97872,7.184397
2022-07-11 07:41:03.317,32.59717,7.773851
2022-07-11 07:46:03.563,34.75618,8.420495
2022-07-11 07:51:03.757,35.97173,8.646643
2022-07-11 07:56:03.473,34.90459,8.558304
2022-07-11 08:01:03.380,34.07394,8.732394
2022-07-11 08:06:03.420,30.66316,9.2
2022-07-11 08:11:03.273,30.78521,9.489436
2022-07-11 08:16:03.443,29.33099,9.531691
2022-07-11 08:21:03.307,29.45423,8.524648
2022-07-11 08:26:03.543,31.04225,8.820422
2022-07-11 08:31:03.350,30.51418,8.780142
2022-07-11 08:36:03.520,30.88693,9.791519
2022-07-11 08:41:03.300,32.32258,9.082438
2022-07-11 08:46:03.720,32.65493,9.281691
2022-07-11 08:51:03.330,33.16901,9.929578
2022-07-11 08:56:03.687,33.42403,9.537103
2022-07-11 09:01:03.310,31.98233,9.19788
2022-07-11 09:06:03.467,31.1637,8.637011
2022-07-11 09:11:03.347,30.85409,7.846975
2022-07-11 09:16:03.460,32.32394,9.070422
2022-07-11 09:21:03.327,30.5579,8.375439
2022-07-11 09:26:03.407,31.40702,8.217544
2022-07-11 09:31:03.313,29.44561,9.477193
2022-07-11 09:36:03.583,28.12937,9.356644
2022-07-11 09:41:03.350,28.83217,9.534965
2022-07-11 09:46:03.623,29.4421,9.252631
2022-07-11 09:51:03.330,29.90244,10.54704
2022-07-11 09:56:03.520,28.14286,8.912892
2022-07-11 10:01:03.260,28.54417,7.780919
2022-07-11 10:06:03.567,27.51773,7.358156
2022-07-11 10:11:03.270,26.65493,6.992958
2022-07-11 10:16:03.533,27.35211,7.080986
2022-07-11 10:21:03.293,27.90141,7.71831
2022-07-11 10:26:03.907,27.0662,6.989547
2022-07-11 10:31:03.330,28.33101,7.857143
2022-07-11 10:36:03.557,28.17073,7.773519
2022-07-11 10:41:03.330,27.96853,7.314685
2022-07-11 10:46:03.490,29.23427,8.244755
2022-07-11 10:51:03.380,28.20629,7.755245
2022-07-11 10:56:03.590,28.25784,8.487804
2022-07-11 11:01:03.317,27.94444,8.256945
2022-07-11 11:06:03.570,28.32639,7.826389
2022-07-11 11:11:03.397,28.61111,7.986111
2022-07-11 11:16:03.767,28.83681,7.993055
2022-07-11 11:21:03.467,29.47569,8.3125
2022-07-11 11:26:03.480,29.29861,7.802083
2022-07-11 11:31:03.320,29.69686,8.205575
2022-07-11 11:36:03.400,28.76655,7.763066
2022-07-11 11:41:03.317,29.68683,7.715302
2022-07-11 11:46:03.660,30.43772,9.27758
2022-07-11 11:51:03.293,30.17021,9.216312
2022-07-11 11:56:03.630,29.92908,8.230496
2022-07-11 12:01:03.307,29.86713,7.972028
2022-07-11 12:06:03.393,29.45105,8.734265
2022-07-11 12:11:03.320,29.55245,8.538462
2022-07-11 12:16:03.527,29.74296,8.788733
2022-07-11 12:21:03.310,29.51049,8.926574
2022-07-11 12:26:03.500,29.44755,8.63986
2022-07-11 12:31:03.320,29.53125,9.013889
2022-07-11 12:36:03.670,29.60069,8.739583
2022-07-11 12:41:03.290,30.19097,8.951389
2022-07-11 12:46:03.613,28.73264,9.131945
2022-07-11 12:51:03.317,29.25175,8.93007
2022-07-11 12:56:03.823,29.54861,8.722222
2022-07-11 13:01:03.307,28.09375,7.920139
2022-07-11 13:06:03.430,30.44366,8.542253
2022-07-11 13:11:03.290,29.91197,8.883802
2022-07-11 13:16:03.507,30.09859,9.080986
2022-07-11 13:21:03.357,30.36655,8.049822
2022-07-11 13:26:03.900,30.32982,7.670176
2022-07-11 13:31:03.273,29.69474,7.207017
2022-07-11 13:36:03.500,31.08772,7.414035
2022-07-11 13:41:03.323,32.01403,7.578948
2022-07-11 13:46:03.533,31.83039,7.855124
2022-07-11 13:51:03.337,31.31579,7.649123
2022-07-11 13:56:03.670,31.60702,8.62807
2022-07-11 14:01:03.327,30.78671,8.227273
2022-07-11 14:06:03.400,31.61403,8.6
2022-07-11 14:11:03.340,36.81053,10.26667
2022-07-11 14:16:03.663,38.72982,11.0386
2022-07-11 14:21:03.363,39.12676,12.10563
2022-07-11 14:26:03.463,38.87063,10.96853
2022-07-11 14:31:03.350,36.85866,9.14841
2022-07-11 14:36:03.447,35.52297,8.579505
2022-07-11 14:41:03.310,37.74558,9.173145
2022-07-11 14:46:03.620,38.37809,9.462897
2022-07-11 14:51:03.303,35.27915,8.685513
2022-07-11 14:56:03.733,34.6726,8.47331
2022-07-11 15:01:03.263,34.36299,8.355872
2022-07-11 15:06:03.610,33.68683,8.548042
2022-07-11 15:11:03.343,35.60143,9.046264
2022-07-11 15:16:03.470,37.61566,10.25623
2022-07-11 15:21:03.313,38.33451,10.56338
2022-07-11 15:26:03.583,35.85366,10.72474
2022-07-11 15:31:03.330,33.81185,9.41115
2022-07-11 15:36:03.507,30.99652,8.285714
2022-07-11 15:41:03.370,30.36585,8.379791
2022-07-11 15:46:03.477,28.54355,8.195122
2022-07-11 15:51:03.387,27.07042,7.711267
2022-07-11 15:56:03.690,24.40351,6.51579
2022-07-11 16:01:03.350,21.85614,5.989474
2022-07-11 16:06:03.410,21.32281,5.680702
2022-07-11 16:11:03.317,20.96842,5.757895
2022-07-11 16:16:03.603,21.41608,5.43007
2022-07-11 16:21:03.343,21.08042,6.468532
2022-07-11 16:26:03.530,19.96864,5.777003
2022-07-11 16:31:03.367,20.51748,5.454545
2022-07-11 16:36:03.440,20.74386,5.68421
2022-07-11 16:41:03.403,19.46875,5.902778
2022-07-11 16:46:03.453,20.87153,6.402778
2022-07-11 16:51:03.267,21.56944,6.430555
2022-07-11 16:56:03.587,21.07042,4.971831
2022-07-11 17:01:03.483,20.92958,4.96831
2022-07-11 17:06:03.520,20.20141,4.925795
2022-07-11 17:11:03.370,20.45552,4.266904
2022-07-11 17:16:03.527,21.35943,4.455516
2022-07-11 17:21:03.347,22.09712,4.92446
2022-07-11 17:26:03.603,21.11071,4.257143
2022-07-11 17:31:03.380,21.19286,4.557143
2022-07-11 17:36:03.573,20.74286,4.7
2022-07-11 17:41:03.307,21.26148,4.837456
2022-07-11 17:46:03.483,22.85765,5.145907
2022-07-11 17:51:03.367,23.12367,5.406361
2022-07-11 17:56:03.573,22.15141,4.894366
2022-07-11 18:01:03.333,23.12632,5.287719
2022-07-11 18:06:03.483,21.29021,5.157342
2022-07-11 18:11:03.370,22.47872,6.053192
