fecha,intensidad,ocupacion
2022-03-31 00:01:02.983,8.9375,1.385417
2022-03-31 00:06:03.000,7.431579,1.045614
2022-03-31 00:11:03.030,7.51579,1.136842
2022-03-31 00:16:03.027,7.308772,1
2022-03-31 00:21:03.033,6.831579,0.7508772
2022-03-31 00:26:02.940,6.596491,0.7017544
2022-03-31 00:31:03.020,5.985965,0.5473684
2022-03-31 00:36:02.997,5.350877,0.5508772
2022-03-31 00:41:03.080,5.364913,0.5403509
2022-03-31 00:46:03.093,4.961403,0.4070175
2022-03-31 00:51:03.060,4.712281,0.5017544
2022-03-31 00:56:03.117,4.550877,0.3368421
2022-03-31 01:01:02.917,3.835088,0.322807
2022-03-31 01:06:02.940,4.185965,0.3333333
2022-03-31 01:11:02.890,3.691228,0.3403509
2022-03-31 01:16:02.880,3.614035,0.245614
2022-03-31 01:21:02.937,3.245614,0.1614035
2022-03-31 01:26:02.910,3.235088,0.3649123
2022-03-31 01:31:02.967,2.789474,0.2421053
2022-03-31 01:36:03.047,2.74386,0.1368421
2022-03-31 01:41:02.963,2.736842,0.2
2022-03-31 01:46:02.973,2.396491,0.1087719
2022-03-31 01:51:02.917,2.445614,0.1964912
2022-03-31 01:56:02.917,2.298246,0.1719298
2022-03-31 02:01:03.020,2.126316,0.3157895
2022-03-31 02:06:02.970,2.126316,0.08070175
2022-03-31 02:11:03.093,1.898246,0.07368421
2022-03-31 02:16:02.967,1.719298,0.07368421
2022-03-31 02:21:03.073,2.014035,0.1649123
2022-03-31 02:26:03.057,1.65614,0.06315789
2022-03-31 02:31:03.033,1.845614,0.1157895
2022-03-31 02:36:02.887,1.670175,0.05964912
2022-03-31 02:41:02.973,1.65614,0.2561404
2022-03-31 02:46:02.980,1.54386,0.1649123
2022-03-31 02:51:03.053,1.533333,0.08070175
2022-03-31 02:56:03.120,1.550877,0.04210526
2022-03-31 03:01:02.983,1.438596,0.04561403
2022-03-31 03:06:02.983,1.315789,0.1333333
2022-03-31 03:11:02.973,1.368421,0.1017544
2022-03-31 03:16:02.960,1.097473,0.03249098
2022-03-31 03:21:02.970,1.198556,0.07220217
2022-03-31 03:26:03.117,1.298246,0.08070175
2022-03-31 03:31:02.927,0.968421,0.122807
2022-03-31 03:36:03.103,1.157895,0.0245614
2022-03-31 03:41:03.003,1.561404,0.2140351
2022-03-31 03:46:03.033,1.4,0.07719298
2022-03-31 03:51:02.930,1.150877,0.0245614
2022-03-31 03:56:03.100,1.403509,0.1649123
2022-03-31 04:01:03.027,1.498246,0.1192982
2022-03-31 04:06:03.350,1.242105,0.0877193
2022-03-31 04:11:02.953,1.287719,0.09122807
2022-03-31 04:16:03.170,1.452632,0.07719298
2022-03-31 04:21:03.000,1.557895,0.08421053
2022-03-31 04:26:03.013,1.789474,0.1473684
2022-03-31 04:31:02.977,1.842105,0.2035088
2022-03-31 04:36:02.907,1.62807,0.3473684
2022-03-31 04:41:02.947,1.891228,0.2210526
2022-03-31 04:46:02.937,2.094737,0.1684211
2022-03-31 04:51:02.950,1.905263,0.09473684
2022-03-31 04:56:03.077,1.947368,0.08421053
2022-03-31 05:01:02.953,1.880702,0.07017544
2022-03-31 05:06:03.030,2.021053,0.09473684
2022-03-31 05:11:03.033,2.34386,0.1754386
2022-03-31 05:16:03.023,2.410526,0.2421053
2022-03-31 05:21:03.000,2.547369,0.1824561
2022-03-31 05:26:03.060,2.996491,0.1824561
2022-03-31 05:31:02.950,3.350877,0.2666667
2022-03-31 05:36:02.867,4.124088,0.4160584
2022-03-31 05:41:03.013,4.748175,0.3905109
2022-03-31 05:46:02.973,4.957895,0.4947369
2022-03-31 05:51:02.963,5.568421,0.5508772
2022-03-31 05:56:03.123,5.508772,0.6245614
2022-03-31 06:01:02.987,5.932862,0.7385159
2022-03-31 06:06:03.080,6.335689,0.8056537
2022-03-31 06:11:02.997,6.914894,0.9078014
2022-03-31 06:16:03.057,8.380769,1.223077
2022-03-31 06:21:02.960,9.938224,1.416988
2022-03-31 06:26:02.987,10.4,1.6
2022-03-31 06:31:02.967,12.10811,1.814672
2022-03-31 06:36:03.033,13.81915,2.109929
2022-03-31 06:41:02.983,15.56383,2.503546
2022-03-31 06:46:03.060,18.0461,3.297872
2022-03-31 06:51:02.970,19.77385,3.279152
2022-03-31 06:56:02.930,20.33569,3.522968
2022-03-31 07:01:02.990,20.6386,3.529824
2022-03-31 07:06:03.077,21.66319,3.746528
2022-03-31 07:11:03.017,23.9375,4.229167
2022-03-31 07:16:03.017,26.53125,5.069445
2022-03-31 07:21:02.893,30.25,6.003472
2022-03-31 07:26:03.063,32.56597,6.784722
2022-03-31 07:31:02.950,34.76042,8.364583
2022-03-31 07:36:03.003,37.34965,9.283216
2022-03-31 07:41:02.987,39.1162,10.23592
2022-03-31 07:46:02.963,44.40845,11.56338
2022-03-31 07:51:02.977,45.1049,11.67832
2022-03-31 07:56:02.857,43.09091,12.37063
2022-03-31 08:01:03.060,42.78322,11.81468
2022-03-31 08:06:03.030,41.07639,11.17361
2022-03-31 08:11:03.030,39.71528,10.80556
2022-03-31 08:16:03.063,40.65625,11.52083
2022-03-31 08:21:03.023,40.30241,11.29553
2022-03-31 08:26:03.053,40.33677,11.56357
2022-03-31 08:31:03.017,39.20275,11.73196
2022-03-31 08:36:02.990,39.13058,12.16151
2022-03-31 08:41:02.947,40.04181,12.81185
2022-03-31 08:46:03.073,40.48611,12.68403
2022-03-31 08:51:03.140,40.31597,13.01042
2022-03-31 08:56:02.990,39.78125,13.20139
2022-03-31 09:01:02.957,37.40972,12.375
2022-03-31 09:06:02.950,37.07639,12.05903
2022-03-31 09:11:02.923,35.76389,10.97917
2022-03-31 09:16:02.963,36.25517,12.26897
2022-03-31 09:21:02.923,35.47586,11.82069
2022-03-31 09:26:03.033,35.21724,11.43103
2022-03-31 09:31:02.997,33.84138,10.67931
2022-03-31 09:36:03.067,32.76632,9.962199
2022-03-31 09:41:02.923,32.10309,9.539519
2022-03-31 09:46:03.103,31.51203,9.680412
2022-03-31 09:51:02.910,31.28082,9.410959
2022-03-31 09:56:03.030,31.0411,9.150685
2022-03-31 10:01:02.953,30.0411,9.195206
2022-03-31 10:06:03.083,28.98958,9.347222
2022-03-31 10:11:02.950,27.94444,8.795139
2022-03-31 10:16:03.020,28.63542,8.65625
2022-03-31 10:21:02.950,28.61806,7.798611
2022-03-31 10:26:03.080,28.73288,7.804794
2022-03-31 10:31:02.913,28.06849,7.79452
2022-03-31 10:36:03.010,27.57388,7.639175
2022-03-31 10:41:02.930,28.03093,7.707904
2022-03-31 10:46:03.120,28.26027,8.636987
2022-03-31 10:51:02.880,28.27055,9.945206
2022-03-31 10:56:02.997,28.07534,9.5
2022-03-31 11:01:03.150,27.33219,9.90411
2022-03-31 11:06:02.957,28.2363,10.12329
2022-03-31 11:11:02.950,28.33904,10.11644
2022-03-31 11:16:02.953,28.15068,9.777397
2022-03-31 11:21:02.920,28.60208,9.145329
2022-03-31 11:26:02.977,29.74737,7.908772
2022-03-31 11:31:02.963,29.87368,7.97193
2022-03-31 11:36:02.987,30.15088,8.680702
2022-03-31 11:41:02.930,30.09825,9.249123
2022-03-31 11:46:03.027,30.82807,9.561403
2022-03-31 11:51:02.993,31.21479,8.996479
2022-03-31 11:56:03.020,30.5669,8.235915
2022-03-31 12:01:03.137,29.81818,8.146853
2022-03-31 12:06:03.007,29.45296,8.066202
2022-03-31 12:11:02.930,30.69097,8.878472
2022-03-31 12:16:03.030,30.14533,9.038062
2022-03-31 12:21:02.957,30.27931,8.886207
2022-03-31 12:26:03.120,30.81034,9.213793
2022-03-31 12:31:02.930,29.45361,8.415808
2022-03-31 12:36:03.360,29.44674,8.333333
2022-03-31 12:41:02.940,30.74227,8.828178
2022-03-31 12:46:02.950,30.37671,9.123287
2022-03-31 12:51:02.963,30.95502,9.979239
2022-03-31 12:56:03.040,29.43253,10.56747
2022-03-31 13:01:02.993,30.00345,10.07241
2022-03-31 13:06:02.920,30.41438,9.729452
2022-03-31 13:11:03.117,31.84247,8.739726
2022-03-31 13:16:02.903,32.05479,8.729452
2022-03-31 13:21:03.150,32.51027,9.393836
2022-03-31 13:26:02.997,33.30479,10.22603
2022-03-31 13:31:03.140,32.65754,10.01027
2022-03-31 13:36:03.007,32.59589,9.856164
2022-03-31 13:41:02.960,34.19588,10.32646
2022-03-31 13:46:03.050,34.44674,9.621993
2022-03-31 13:51:02.913,34.06873,11.83162
2022-03-31 13:56:02.980,33.31271,12.08591
2022-03-31 14:01:02.937,33.92123,11.66438
2022-03-31 14:06:03.280,35.16096,12.64384
2022-03-31 14:11:02.960,38.40411,13.60616
2022-03-31 14:16:02.990,41.20205,13.39726
2022-03-31 14:21:02.967,40.42123,13.5274
2022-03-31 14:26:03.190,41.04811,13.87973
2022-03-31 14:31:02.967,40.75685,12.63014
2022-03-31 14:36:02.950,38.73973,13.60616
2022-03-31 14:41:02.960,40.76712,15.10616
2022-03-31 14:46:02.970,39.34021,15.01718
2022-03-31 14:51:02.930,38.90722,15.70447
2022-03-31 14:56:03.080,37.7774,15.18151
2022-03-31 15:01:02.993,37.32646,14.80412
2022-03-31 15:06:03.197,36.79725,14.86942
2022-03-31 15:11:02.923,35.70447,14.65979
2022-03-31 15:16:03.023,38.09722,14.09722
2022-03-31 15:21:02.940,38.57042,12.72887
2022-03-31 15:26:03.100,37.13572,12.23571
2022-03-31 15:31:03.007,35.77143,12.03929
2022-03-31 15:36:03.010,34.13929,10.66429
2022-03-31 15:41:02.957,32.92115,10.35125
2022-03-31 15:46:03.000,32.28674,9.681004
2022-03-31 15:51:02.957,31.63799,10.07885
2022-03-31 15:56:03.080,33.75269,9.663082
2022-03-31 16:01:02.953,30.61786,8.364285
2022-03-31 16:06:02.990,30.16429,7.5
2022-03-31 16:11:02.923,31.04286,8.217857
2022-03-31 16:16:03.000,30.59286,8.210714
2022-03-31 16:21:02.990,31.18662,8.397887
2022-03-31 16:26:02.970,30.93706,8.087413
2022-03-31 16:31:02.957,30.20833,7.607639
2022-03-31 16:36:02.990,29.94792,7.940972
2022-03-31 16:41:03.007,30.69097,8.121528
2022-03-31 16:46:02.963,31.47222,9.149305
2022-03-31 16:51:02.947,32.97222,9.982639
2022-03-31 16:56:03.053,32.5784,9.815331
2022-03-31 17:01:03.150,30.86458,8.645833
2022-03-31 17:06:03.070,31.08741,8.91958
2022-03-31 17:11:02.893,32.31469,8.622377
2022-03-31 17:16:02.930,32.76574,8.461538
2022-03-31 17:21:02.900,32.53497,8.034965
2022-03-31 17:26:03.033,31.39931,7.399305
2022-03-31 17:31:02.953,30.22917,7.28125
2022-03-31 17:36:03.167,30.95833,7.753472
2022-03-31 17:41:02.937,31.88542,8.204861
2022-03-31 17:46:03.023,33.66667,8.753472
2022-03-31 17:51:02.990,34.30556,10.65625
2022-03-31 17:56:02.983,33.62153,10.32292
2022-03-31 18:01:02.907,33.30556,9.857639
2022-03-31 18:06:02.960,33.94792,10.02083
2022-03-31 18:11:02.933,34.95833,10.49653
2022-03-31 18:16:03.067,34.67014,10.89931
2022-03-31 18:21:02.897,35.53125,10.37847
2022-03-31 18:26:03.067,35.22222,9.583333
2022-03-31 18:31:02.997,33.69097,9.527778
2022-03-31 18:36:03.040,32.66667,9.663195
2022-03-31 18:41:03.077,33.73264,9.861111
2022-03-31 18:46:03.027,34.76389,9.40625
2022-03-31 18:51:02.963,34.07959,9.422145
2022-03-31 18:56:02.957,34.15917,10.08997
