fecha,intensidad,ocupacion
2022-08-22 00:01:02.970,7.520599,2.389513
2022-08-22 00:06:03.033,9.151943,2.39576
2022-08-22 00:11:02.927,8.830389,2.360424
2022-08-22 00:16:02.820,9.261484,2.325088
2022-08-22 00:21:02.940,8.844523,2.45583
2022-08-22 00:26:03.340,8.519435,2.130742
2022-08-22 00:31:02.967,8.067138,1.996466
2022-08-22 00:36:02.993,7.162544,1.992933
2022-08-22 00:41:02.883,7.183745,1.989399
2022-08-22 00:46:03.130,6.307421,1.925795
2022-08-22 00:51:02.830,6.028268,1.840989
2022-08-22 00:56:03.137,5.879858,1.632509
2022-08-22 01:01:02.930,5.303887,1.600707
2022-08-22 01:06:02.943,5.250884,1.607774
2022-08-22 01:11:02.947,5.180212,1.632509
2022-08-22 01:16:03.130,4.565371,1.431095
2022-08-22 01:21:02.950,4.462897,1.59364
2022-08-22 01:26:02.920,4.312727,1.56
2022-08-22 01:31:02.980,4.24735,1.402827
2022-08-22 01:36:03.247,3.954064,1.477032
2022-08-22 01:41:02.920,3.526502,1.321555
2022-08-22 01:46:03.087,3.19788,1.374558
2022-08-22 01:51:02.910,3.522968,1.318021
2022-08-22 01:56:03.083,3.416961,1.325088
2022-08-22 02:01:02.843,2.893993,1.30742
2022-08-22 02:06:03.230,3.045936,1.257951
2022-08-22 02:11:03.093,3.003534,1.243816
2022-08-22 02:16:03.033,3.017668,1.597173
2022-08-22 02:21:03.060,2.65371,1.363958
2022-08-22 02:26:03.110,2.321555,1.487633
2022-08-22 02:31:03.053,2.314488,1.279152
2022-08-22 02:36:03.183,2.070671,1.24735
2022-08-22 02:41:02.900,2.173145,1.183746
2022-08-22 02:46:02.897,2.106007,1.250883
2022-08-22 02:51:03.003,1.897527,1.257951
2022-08-22 02:56:03.093,1.883392,0.90106
2022-08-22 03:01:03.073,1.75265,0.07067138
2022-08-22 03:06:03.060,1.773852,0.09893993
2022-08-22 03:11:02.877,1.742049,0.1731449
2022-08-22 03:16:03.170,1.685512,0.04240283
2022-08-22 03:21:02.870,1.632509,0.1908127
2022-08-22 03:26:03.220,1.59364,0.05300353
2022-08-22 03:31:02.923,1.533569,0.07420494
2022-08-22 03:36:03.007,1.565371,0.05300353
2022-08-22 03:41:02.850,1.625442,0.08127209
2022-08-22 03:46:03.160,1.689046,0.1519435
2022-08-22 03:51:02.883,1.459364,0.0565371
2022-08-22 03:56:03.067,1.498233,0.130742
2022-08-22 04:01:02.910,1.628975,0.1095406
2022-08-22 04:06:03.013,1.501767,0.06360424
2022-08-22 04:11:02.883,1.657244,0.05300353
2022-08-22 04:16:03.000,1.448763,0.04946997
2022-08-22 04:21:02.867,1.452297,0.08127209
2022-08-22 04:26:03.020,1.650177,0.06713781
2022-08-22 04:31:02.850,1.734982,0.1166078
2022-08-22 04:36:03.160,1.787986,0.2084806
2022-08-22 04:41:02.903,1.989399,0.1201413
2022-08-22 04:46:03.180,2.045936,0.2402827
2022-08-22 04:51:02.907,2.021201,0.2155477
2022-08-22 04:56:03.013,2.031802,0.09540636
2022-08-22 05:01:02.907,1.968198,0.1095406
2022-08-22 05:06:03.067,1.90106,0.1908127
2022-08-22 05:11:02.903,2.300353,0.2014134
2022-08-22 05:16:03.057,2.381625,0.1484099
2022-08-22 05:21:02.957,2.607774,0.204947
2022-08-22 05:26:03.077,3.045936,0.3498233
2022-08-22 05:31:02.903,3.300353,0.2473498
2022-08-22 05:36:03.087,3.618375,0.2826855
2022-08-22 05:41:02.940,4.727915,0.4628975
2022-08-22 05:46:03.123,4.826855,0.4699647
2022-08-22 05:51:02.940,4.780919,0.5300353
2022-08-22 05:56:02.897,5.236749,0.8268551
2022-08-22 06:01:02.893,5.691489,0.7340425
2022-08-22 06:06:03.260,5.673759,0.8014184
2022-08-22 06:11:02.893,6.932143,1.1
2022-08-22 06:16:03.000,7.704627,1.181495
2022-08-22 06:21:02.890,8.220217,1.158845
2022-08-22 06:26:03.057,9.728261,1.398551
2022-08-22 06:31:03.053,11.48175,1.843066
2022-08-22 06:36:03.190,14.18116,2.344203
2022-08-22 06:41:02.903,16.15524,2.67148
2022-08-22 06:46:03.187,16.94624,2.899642
2022-08-22 06:51:02.940,18.65233,3.340502
2022-08-22 06:56:03.127,18.32616,3.114695
2022-08-22 07:01:02.907,17.05714,2.810714
2022-08-22 07:06:02.890,15.75,2.803571
2022-08-22 07:11:02.977,16.68214,2.789286
2022-08-22 07:16:03.027,18.44326,3.514184
2022-08-22 07:21:02.940,18.96808,3.425532
2022-08-22 07:26:03.113,20.28723,4.024823
2022-08-22 07:31:02.933,20.82374,4.147482
2022-08-22 07:36:03.270,22.69565,4.48913
2022-08-22 07:41:03.183,25.12903,5.598567
2022-08-22 07:46:03.137,26.95714,5.932143
2022-08-22 07:51:02.987,28.18705,6.568346
2022-08-22 07:56:03.197,27.94964,6.05036
2022-08-22 08:01:02.937,25.06835,5.816547
2022-08-22 08:06:03.150,24.24731,5.333333
2022-08-22 08:11:02.903,22.51786,5.875
2022-08-22 08:16:03.083,21.97509,6.120996
2022-08-22 08:21:02.970,21.2766,7.067376
2022-08-22 08:26:03.263,21.01403,6.807017
2022-08-22 08:31:02.967,21.0662,7.195122
2022-08-22 08:36:03.043,20.51903,6.844291
2022-08-22 08:41:02.890,21.75779,8.079585
2022-08-22 08:46:03.097,22.52797,6.958042
2022-08-22 08:51:02.973,23.12238,6.29021
2022-08-22 08:56:03.150,22.95848,6.622838
2022-08-22 09:01:02.823,21.69655,6.5
2022-08-22 09:06:03.220,21.78621,6.148276
2022-08-22 09:11:02.927,21.23529,5.221453
2022-08-22 09:16:03.200,22.14533,6.103806
2022-08-22 09:21:02.947,22.47059,6.584775
2022-08-22 09:26:03.190,21.80277,6.262976
2022-08-22 09:31:03.127,21.9037,5.992593
2022-08-22 09:36:02.977,21.64815,5.566667
2022-08-22 09:41:02.910,22.24254,5.593284
2022-08-22 09:46:03.460,22.60075,5.623134
2022-08-22 09:51:02.890,22.38577,5.486891
2022-08-22 09:56:03.050,22.62172,5.475656
2022-08-22 10:01:02.960,21.91045,7.708955
2022-08-22 10:06:03.080,22.17472,7.70632
2022-08-22 10:11:03.063,21.43866,7.185874
2022-08-22 10:16:02.977,22.36431,6.73606
2022-08-22 10:21:02.887,22.98876,6.179775
2022-08-22 10:26:02.990,22.25,5.779851
2022-08-22 10:31:02.830,22.829,6.234201
2022-08-22 10:36:03.170,22.37363,6.117216
2022-08-22 10:41:02.917,23.08059,6.542125
2022-08-22 10:46:03.030,23.67399,6.025641
2022-08-22 10:51:02.947,23.25912,6.010949
