fecha,intensidad,ocupacion
2022-10-02 00:01:36.060,6.881188,0.9669967
2022-10-02 00:06:33.203,14.68,3.426667
2022-10-02 00:11:41.977,14.61333,3.073333
2022-10-02 00:16:35.580,15.22,3.116667
2022-10-02 00:21:28.763,15.22667,2.983333
2022-10-02 00:26:25.403,14.73667,3.296667
2022-10-02 00:31:24.820,14.45,2.97
2022-10-02 00:36:27.877,14.12,3.016667
2022-10-02 00:41:26.107,14.21667,3.096667
2022-10-02 00:46:24.970,13.94295,3.003356
2022-10-02 00:51:29.140,13.43,2.813333
2022-10-02 00:56:29.577,13.18,2.54
2022-10-02 01:01:29.540,12.88667,2.443333
2022-10-02 01:06:27.713,12.31667,2.383333
2022-10-02 01:11:27.873,11.50667,2.283333
2022-10-02 01:16:27.597,11.40333,2.003333
2022-10-02 01:21:29.097,10.87333,2.156667
2022-10-02 01:26:25.543,10.57667,1.98
2022-10-02 01:31:26.370,10.67,2.03
2022-10-02 01:36:29.233,10.64,2.113333
2022-10-02 01:41:26.560,10.12,1.876667
2022-10-02 01:46:27.363,9.833333,1.886667
2022-10-02 01:51:29.140,10.14333,1.966667
2022-10-02 01:56:25.167,9.833333,1.79
2022-10-02 02:01:26.080,8.476666,1.656667
2022-10-02 02:06:29.370,9.233334,1.876667
2022-10-02 02:11:28.180,9.05,2.013333
2022-10-02 02:16:29.430,7.942953,1.560403
2022-10-02 02:21:26.767,8.113334,1.593333
2022-10-02 02:26:28.983,7.786667,1.696667
2022-10-02 02:31:28.253,7.376667,1.366667
2022-10-02 02:36:27.137,7.406667,1.43
2022-10-02 02:41:28.417,7.37,1.446667
2022-10-02 02:46:25.530,7.12,1.436667
2022-10-02 02:51:28.257,6.663333,1.306667
2022-10-02 02:56:26.010,6.526667,1.283333
2022-10-02 03:01:28.587,6.34,1.366667
2022-10-02 03:06:29.150,5.926175,1.221477
2022-10-02 03:11:28.287,6.02,1.223333
2022-10-02 03:16:24.557,5.916667,1.173333
2022-10-02 03:21:28.750,5.7,1.136667
2022-10-02 03:26:25.253,5.586667,1.153333
2022-10-02 03:31:25.183,5.600671,1.144295
2022-10-02 03:36:28.370,5.883333,1.156667
2022-10-02 03:41:28.443,6.373333,1.296667
2022-10-02 03:46:28.397,5.893333,1.346667
2022-10-02 03:51:26.453,5.333333,1.32
2022-10-02 03:56:30.337,5.453333,1.273333
2022-10-02 04:01:28.163,4.805369,0.8624161
2022-10-02 04:06:26.450,4.916667,0.9833333
2022-10-02 04:11:29.023,4.933333,1.166667
2022-10-02 04:16:30.300,4.496666,1.116667
2022-10-02 04:21:28.240,4.706666,1.026667
2022-10-02 04:26:27.637,4.773334,1.053333
2022-10-02 04:31:28.947,4.366667,1.09
2022-10-02 04:36:24.100,4.34,0.96
2022-10-02 04:41:28.860,4.346667,0.98
2022-10-02 04:46:24.500,4.163333,0.92
2022-10-02 04:51:24.963,4.24,0.99
2022-10-02 04:56:25.707,3.796667,0.88
2022-10-02 05:01:28.690,3.90604,0.8087248
2022-10-02 05:06:24.137,3.734899,1.013423
2022-10-02 05:11:29.230,3.79,0.89
2022-10-02 05:16:24.797,4.22,0.9733334
2022-10-02 05:21:27.280,4.316667,1.166667
2022-10-02 05:26:28.323,3.906667,1.176667
2022-10-02 05:31:27.170,3.95,1.246667
2022-10-02 05:36:26.303,4.143333,1.366667
2022-10-02 05:41:25.927,4.236667,1.413333
2022-10-02 05:46:28.783,4.18,1.5
2022-10-02 05:51:25.900,4.143333,1.29
2022-10-02 05:56:26.560,4.09396,1.244966
2022-10-02 06:01:27.873,4.221477,1.469799
2022-10-02 06:06:28.263,4.077181,1.308725
2022-10-02 06:11:27.577,4.316667,1.106667
2022-10-02 06:16:28.393,4.257525,1.244147
2022-10-02 06:21:26.923,4.408784,0.9324324
2022-10-02 06:26:29.320,4.702703,1.030405
2022-10-02 06:31:29.300,5.389831,1.125424
2022-10-02 06:36:27.850,5.091526,1.040678
2022-10-02 06:41:26.453,5.532203,1.118644
2022-10-02 06:46:25.840,5.938776,1.261905
2022-10-02 06:51:29.140,5.314189,1.263514
2022-10-02 06:56:28.667,5.290541,1.148649
2022-10-02 07:01:30.953,5.168919,1.179054
2022-10-02 07:06:26.307,5.033898,1.132203
2022-10-02 07:11:28.480,5.935811,1.344595
2022-10-02 07:16:25.160,5.675676,1.527027
