fecha,intensidad,ocupacion
2021-04-02 00:01:15.430,2.881148,0.4836065
2021-04-02 00:06:19.527,2.054393,0.2426778
2021-04-02 00:11:18.960,1.845188,0.3305439
2021-04-02 00:16:20.080,1.937238,0.3221757
2021-04-02 00:21:11.423,1.891213,0.2635983
2021-04-02 00:26:11.177,1.543933,0.07949791
2021-04-02 00:31:10.007,1.150628,0.0376569
2021-04-02 00:36:10.107,1.058577,0.0376569
2021-04-02 00:41:10.140,0.9832636,0.05020921
2021-04-02 00:46:11.233,1.108787,0.0669456
2021-04-02 00:51:10.860,1.054393,0.07949791
2021-04-02 00:56:11.207,1.020921,0.1841004
2021-04-02 01:01:10.040,0.8995816,0.2050209
2021-04-02 01:06:11.157,0.8870293,0.1046025
2021-04-02 01:11:10.370,1.075314,0.1422594
2021-04-02 01:16:11.420,0.9121339,0.125523
2021-04-02 01:21:09.983,1.025105,0.4100418
2021-04-02 01:26:11.240,1.133891,0.4016736
2021-04-02 01:31:10.067,0.6569037,0.2343096
2021-04-02 01:36:11.137,0.6694561,0.0376569
2021-04-02 01:41:09.913,0.7029288,0.008368201
2021-04-02 01:46:10.617,0.6652719,0.008368201
2021-04-02 01:51:10.147,0.6066946,0.0125523
2021-04-02 01:56:11.020,0.623431,0.008368201
2021-04-02 02:01:10.370,0.623431,0.0669456
2021-04-02 02:06:10.240,0.7154812,0.07531381
2021-04-02 02:11:10.627,0.5188285,0
2021-04-02 02:16:10.257,0.6066946,0.0041841
2021-04-02 02:21:09.930,0.6359833,0.0167364
2021-04-02 02:26:11.497,0.6025105,0.07949791
2021-04-02 02:31:10.343,0.4895397,0.3221757
2021-04-02 02:36:10.820,0.5523012,0.2803347
2021-04-02 02:41:10.160,0.5355648,0.0669456
2021-04-02 02:46:11.173,0.5062761,0.0167364
2021-04-02 02:51:10.053,0.539749,0.07531381
2021-04-02 02:56:10.950,0.5941423,0.08786611
2021-04-02 03:01:10.060,0.4058577,0.05020921
2021-04-02 03:06:10.870,0.41841,0
2021-04-02 03:11:10.237,0.5062761,0.0209205
2021-04-02 03:16:11.123,0.4435146,0.08368201
2021-04-02 03:21:10.163,0.460251,0.1171548
2021-04-02 03:26:11.007,0.4476987,0.0209205
2021-04-02 03:31:10.107,0.3221757,0.0125523
2021-04-02 03:36:11.557,0.4937238,0.041841
2021-04-02 03:41:10.080,0.5271966,0.07949791
2021-04-02 03:46:11.353,0.5564854,0.0460251
2021-04-02 03:51:10.120,0.7405857,0.3054393
2021-04-02 03:56:11.153,0.587234,0.3276596
2021-04-02 04:01:10.210,0.5648535,0.2635983
2021-04-02 04:06:11.237,0.4895397,0.2761506
2021-04-02 04:11:10.383,0.8535565,0.334728
