fecha,intensidad,ocupacion
2022-03-27 00:01:03.120,6.678322,0.8146853
2022-03-27 00:06:03.057,12.37153,1.878472
2022-03-27 00:11:03.030,12.50347,1.725694
2022-03-27 00:16:02.903,12.59375,1.774306
2022-03-27 00:21:03.027,12.74306,1.940972
2022-03-27 00:26:02.970,12.12153,1.572917
2022-03-27 00:31:03.040,12.00694,1.982639
2022-03-27 00:36:02.983,11.79861,1.871528
2022-03-27 00:41:02.913,11.71528,1.833333
2022-03-27 00:46:03.027,11.62847,1.677083
2022-03-27 00:51:02.980,10.48611,1.697917
2022-03-27 00:56:03.060,9.59375,1.385417
2022-03-27 01:01:02.940,9.302083,1.253472
2022-03-27 01:06:02.883,9.128472,1.222222
2022-03-27 01:11:02.977,9.565972,1.229167
2022-03-27 01:16:02.930,9.295139,1.21875
2022-03-27 01:21:02.933,8.784722,1.125
2022-03-27 01:26:02.863,8.923611,1.291667
2022-03-27 01:31:03.033,8.871528,1.184028
2022-03-27 01:36:03.143,8.340278,1.229167
2022-03-27 01:41:02.920,7.25,0.84375
2022-03-27 01:46:03.067,7.472222,0.8090278
2022-03-27 01:51:02.917,7.3125,0.8819444
2022-03-27 01:56:02.877,6.902098,0.9475524
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
2022-03-27 03:01:02.937,6.913195,0.8611111
2022-03-27 03:06:03.057,-1,-1
2022-03-27 03:11:03.123,-1,-1
2022-03-27 03:16:03.097,6.90625,0.875
2022-03-27 03:21:03.013,6.947917,0.84375
2022-03-27 03:26:03.020,6.305555,0.6423611
2022-03-27 03:31:03.007,6.086805,0.8576389
2022-03-27 03:36:02.990,6.208333,0.90625
2022-03-27 03:41:02.953,6.402778,0.8020833
2022-03-27 03:46:03.050,5.774648,0.5880282
2022-03-27 03:51:03.077,5.616197,0.5880282
2022-03-27 03:56:02.967,5.598591,0.6478873
2022-03-27 04:01:03.037,5.010563,0.4084507
2022-03-27 04:06:03.003,5.06338,0.556338
2022-03-27 04:11:02.907,5.271127,0.5633803
2022-03-27 04:16:02.993,4.947183,0.4190141
