fecha,intensidad,ocupacion
2022-06-16 00:01:02.850,11.90406,1.904059
2022-06-16 00:06:03.470,11.07407,2.848148
2022-06-16 00:11:02.760,11.98889,3.044445
2022-06-16 00:16:03.760,11.58519,2.518518
2022-06-16 00:21:02.777,11.97037,1.892593
2022-06-16 00:26:03.430,11.57037,1.614815
2022-06-16 00:31:02.863,10.94074,1.662963
2022-06-16 00:36:03.357,10.95185,1.533333
2022-06-16 00:41:02.730,10.86296,1.492593
2022-06-16 00:46:03.730,11.11111,1.762963
2022-06-16 00:51:02.813,10.56015,1.571429
2022-06-16 00:56:03.540,11.00752,1.676692
2022-06-16 01:01:02.787,9.733083,1.263158
2022-06-16 01:06:03.430,9.454887,1.24812
2022-06-16 01:11:02.770,9.161654,1.161654
2022-06-16 01:16:03.510,8.894737,1.112782
2022-06-16 01:21:02.830,8.845864,1.383459
2022-06-16 01:26:03.380,7.909774,1.112782
2022-06-16 01:31:02.797,8.093985,0.9210526
2022-06-16 01:36:03.400,7.413534,0.9736842
2022-06-16 01:41:02.707,6.928571,0.8759398
2022-06-16 01:46:03.383,6.327068,0.7781955
2022-06-16 01:51:02.750,6.131579,0.7556391
2022-06-16 01:56:03.587,5.984962,0.6165413
2022-06-16 02:01:02.903,5.807407,0.6222222
2022-06-16 02:06:03.450,5.485185,0.5629629
2022-06-16 02:11:02.907,5.385185,0.9259259
2022-06-16 02:16:03.430,5.196296,0.4740741
2022-06-16 02:21:02.940,4.840741,0.4740741
2022-06-16 02:26:03.437,4.311111,0.3740741
2022-06-16 02:31:02.993,4.288889,0.3851852
2022-06-16 02:36:03.527,3.977778,0.337037
2022-06-16 02:41:02.833,4.074074,0.3222222
2022-06-16 02:46:03.353,3.640741,0.2851852
2022-06-16 02:51:02.780,3.888889,0.3296296
2022-06-16 02:56:03.340,3.796296,0.362963
2022-06-16 03:01:03.003,3.355556,0.2407407
2022-06-16 03:06:03.347,3.437037,0.262963
2022-06-16 03:11:02.823,3.355556,0.262963
2022-06-16 03:16:03.447,3.033333,0.4148148
2022-06-16 03:21:02.830,3.022222,0.7259259
2022-06-16 03:26:03.483,3.277778,0.8444445
2022-06-16 03:31:02.830,2.722222,0.2037037
2022-06-16 03:36:03.577,2.914815,0.162963
2022-06-16 03:41:02.777,2.97037,0.1814815
2022-06-16 03:46:03.443,2.874074,0.1703704
2022-06-16 03:51:02.870,2.825926,0.1703704
2022-06-16 03:56:03.427,2.648148,0.1555556
2022-06-16 04:01:02.777,2.674074,0.2
2022-06-16 04:06:03.587,2.533333,0.1814815
2022-06-16 04:11:02.823,2.655555,0.2962963
2022-06-16 04:16:03.430,2.477778,0.5259259
2022-06-16 04:21:02.737,2.496296,0.1518518
2022-06-16 04:26:03.440,2.674074,0.2666667
2022-06-16 04:31:02.783,2.52963,0.2296296
2022-06-16 04:36:03.433,2.714815,0.1740741
2022-06-16 04:41:02.840,2.692593,0.2148148
2022-06-16 04:46:03.390,2.614815,0.7037037
2022-06-16 04:51:02.863,2.611111,0.3592592
2022-06-16 04:56:03.503,2.737037,0.1333333
2022-06-16 05:01:02.760,2.644444,0.1259259
2022-06-16 05:06:03.900,2.674074,0.2111111
2022-06-16 05:11:02.807,3.437037,0.2740741
2022-06-16 05:16:03.387,3.388889,0.3037037
2022-06-16 05:21:02.817,3.437037,0.262963
2022-06-16 05:26:03.427,3.881481,0.6185185
2022-06-16 05:31:02.753,4.192593,0.6074074
2022-06-16 05:36:03.507,4.151852,0.337037
2022-06-16 05:41:02.803,4.422222,0.3555556
2022-06-16 05:46:03.440,4.674074,0.3703704
2022-06-16 05:51:02.880,5.122222,0.4185185
2022-06-16 05:56:03.417,5.477778,0.5296296
2022-06-16 06:01:02.733,5.433333,0.7518519
2022-06-16 06:06:03.460,5.12963,0.5925926
2022-06-16 06:11:02.820,5.848709,0.6494465
2022-06-16 06:16:03.447,6.339416,0.6277372
2022-06-16 06:21:02.813,6.788321,0.7737226
2022-06-16 06:26:03.517,7.153285,0.7737226
2022-06-16 06:31:02.830,7.874074,0.9333333
2022-06-16 06:36:03.440,8.704797,1.107011
2022-06-16 06:41:02.820,9.210332,1.107011
2022-06-16 06:46:03.443,9.823529,1.286765
2022-06-16 06:51:02.800,9.341911,1.341912
2022-06-16 06:56:03.443,10.04779,1.625
2022-06-16 07:01:02.830,9.955882,1.514706
2022-06-16 07:06:03.437,9.619047,1.608059
2022-06-16 07:11:02.850,12.38971,2.356618
2022-06-16 07:16:03.423,13.19118,2.430147
2022-06-16 07:21:02.740,14.13383,2.6171
2022-06-16 07:26:03.420,14.83088,3.356618
2022-06-16 07:31:02.747,16.05147,4.095588
2022-06-16 07:36:03.443,16.47445,4.138686
2022-06-16 07:41:02.770,16.38043,4.5
2022-06-16 07:46:03.467,17.45255,4.605839
2022-06-16 07:51:02.803,16.39416,4.20438
2022-06-16 07:56:03.503,15.76364,4.243636
2022-06-16 08:01:02.790,14.92727,4.250909
2022-06-16 08:06:03.440,13.55797,4.021739
2022-06-16 08:11:02.780,14.66667,2.996337
2022-06-16 08:16:03.463,14.81685,3.150183
2022-06-16 08:21:02.777,14.08759,2.90146
2022-06-16 08:26:03.440,14.74638,3.757246
2022-06-16 08:31:02.773,14.85926,4.674074
2022-06-16 08:36:03.580,14.75465,5.018588
2022-06-16 08:41:02.810,15.3829,4.144981
2022-06-16 08:46:03.467,15.52985,4.13806
2022-06-16 08:51:02.793,15.63197,4.29368
2022-06-16 08:56:03.467,14.89963,4.817844
2022-06-16 09:01:02.820,15.05556,5.159259
2022-06-16 09:06:03.367,14.46442,4.018727
2022-06-16 09:11:02.800,14.58209,3.041045
2022-06-16 09:16:03.463,14.79336,3.177122
2022-06-16 09:21:02.843,15.81985,4.507353
2022-06-16 09:26:03.403,15.78022,4.586081
2022-06-16 09:31:02.813,15.66544,4.426471
2022-06-16 09:36:03.440,16.64576,5.01845
2022-06-16 09:41:02.810,17.4059,4.830258
2022-06-16 09:46:03.620,18.23616,5.284133
2022-06-16 09:51:02.800,17.66052,3.789668
2022-06-16 09:56:03.520,18.33088,4.264706
2022-06-16 10:01:02.840,18.38235,5.125
2022-06-16 10:06:03.450,18.31734,4.833948
2022-06-16 10:11:02.800,18.21691,5.426471
2022-06-16 10:16:03.440,18.13653,5.298893
2022-06-16 10:21:02.903,18.4708,5.408759
2022-06-16 10:26:03.510,19.47636,5.534545
2022-06-16 10:31:02.793,19.12,6.305455
2022-06-16 10:36:03.443,18.93091,5.916364
2022-06-16 10:41:02.787,19.29044,5.970588
2022-06-16 10:46:03.357,19.58088,7.194853
2022-06-16 10:51:02.823,19.57721,6.705883
2022-06-16 10:56:03.443,19.56827,7.04797
2022-06-16 11:01:03.007,18.11722,5.487179
2022-06-16 11:06:03.680,18.83883,5.802198
2022-06-16 11:11:02.860,19.9304,5.695971
2022-06-16 11:16:03.440,20.5,6.444445
2022-06-16 11:21:02.783,20.68518,6.511111
2022-06-16 11:26:03.543,20.15385,5.868132
2022-06-16 11:31:02.787,20.79853,6.904762
2022-06-16 11:36:03.467,19.81685,6.893773
2022-06-16 11:41:03.070,20.74725,7.025641
2022-06-16 11:46:03.467,21.4708,6.251825
2022-06-16 11:51:02.863,22.11481,4.955555
2022-06-16 11:56:03.473,22.71111,5.251852
2022-06-16 12:01:02.817,21.71111,4.674074
2022-06-16 12:06:03.453,21.53333,4.8
2022-06-16 12:11:02.807,21.6679,5.143911
2022-06-16 12:16:03.430,22.36162,5.335793
2022-06-16 12:21:02.787,23.0369,6.121771
2022-06-16 12:26:03.520,22.80812,6.343174
2022-06-16 12:31:02.797,22.95941,6.029521
2022-06-16 12:36:03.477,22.60148,6.380074
2022-06-16 12:41:02.763,22.96679,6.158671
2022-06-16 12:46:03.387,22.30909,6.152727
2022-06-16 12:51:02.897,23.36496,6.313869
2022-06-16 12:56:03.427,22.80657,6.076643
2022-06-16 13:01:02.900,22.71636,5.592727
2022-06-16 13:06:03.433,22.56364,4.901818
2022-06-16 13:11:02.837,22.42391,5.641304
2022-06-16 13:16:03.453,21.95652,4.449275
2022-06-16 13:21:02.820,22.53623,4.394928
2022-06-16 13:26:03.580,22.38043,4.380435
2022-06-16 13:31:02.793,21.6558,4.565217
2022-06-16 13:36:03.407,21.82609,4.789855
2022-06-16 13:41:02.833,21.59058,4.626812
2022-06-16 13:46:03.490,21.57664,4.394161
2022-06-16 13:51:02.823,21.60949,4.733577
2022-06-16 13:56:03.443,21.90146,5.839416
