fecha,intensidad,ocupacion
2022-06-28 00:01:02.777,10.32,2.723636
2022-06-28 00:06:02.707,8.771428,1.403571
2022-06-28 00:11:02.657,8.664286,1.303571
2022-06-28 00:16:02.777,8.614285,1.139286
2022-06-28 00:21:02.673,7.964286,1.160714
2022-06-28 00:26:02.710,7.85,0.9285714
2022-06-28 00:31:02.697,7.275,0.8714285
2022-06-28 00:36:02.713,6.453571,0.7892857
2022-06-28 00:41:02.760,6.471428,0.7714286
2022-06-28 00:46:02.807,5.817857,0.5464286
2022-06-28 00:51:02.767,5.45,0.8178571
2022-06-28 00:56:02.960,5.257143,0.6321428
2022-06-28 01:01:02.677,4.710714,0.4642857
2022-06-28 01:06:03.123,4.471428,0.4428571
2022-06-28 01:11:02.773,4.082143,0.3964286
2022-06-28 01:16:02.717,3.871428,0.2857143
2022-06-28 01:21:02.673,3.803571,0.3107143
2022-06-28 01:26:02.657,3.389286,0.2392857
2022-06-28 01:31:02.657,2.878572,0.4428571
2022-06-28 01:36:02.740,2.964286,0.4928571
2022-06-28 01:41:02.653,2.913669,0.4352518
2022-06-28 01:46:02.853,2.735714,0.1535714
2022-06-28 01:51:02.667,2.421429,0.1214286
2022-06-28 01:56:02.780,2.571429,0.1464286
2022-06-28 02:01:02.740,2.26087,0.1231884
2022-06-28 02:06:02.647,2.351449,0.09782609
2022-06-28 02:11:02.820,2.421429,0.1392857
2022-06-28 02:16:02.673,2.160714,0.4428571
2022-06-28 02:21:02.837,2.071429,0.4035714
2022-06-28 02:26:02.603,1.914286,0.04642857
2022-06-28 02:31:02.657,1.714286,0.2357143
2022-06-28 02:36:02.653,1.685714,0.8
2022-06-28 02:41:02.710,1.575,0.08928572
2022-06-28 02:46:02.657,1.632143,0.06785715
2022-06-28 02:51:02.837,1.467857,0.1142857
2022-06-28 02:56:02.737,1.507143,0.05
2022-06-28 03:01:02.780,1.467857,0.05714286
2022-06-28 03:06:02.687,1.496429,0.06071429
2022-06-28 03:11:02.760,1.593525,0.05395683
2022-06-28 03:16:02.903,1.660714,0.08571429
2022-06-28 03:21:02.690,1.289286,0.05357143
2022-06-28 03:26:02.727,1.275,0.025
2022-06-28 03:31:02.713,1.4,0.1178571
2022-06-28 03:36:02.807,1.242857,0.05714286
2022-06-28 03:41:02.800,1.296429,0.03928572
2022-06-28 03:46:02.820,1.282143,0.05
2022-06-28 03:51:02.677,1.310714,0.05
2022-06-28 03:56:02.723,1.407143,0.04285714
2022-06-28 04:01:02.723,1.892857,0.1071429
2022-06-28 04:06:02.637,1.342857,0.06785715
2022-06-28 04:11:02.703,1.446429,0.075
2022-06-28 04:16:02.867,1.389286,0.06071429
2022-06-28 04:21:02.747,1.4,0.05
2022-06-28 04:26:02.807,1.653571,0.06428572
2022-06-28 04:31:02.760,1.667857,0.075
2022-06-28 04:36:02.820,1.782143,0.4392857
2022-06-28 04:41:02.693,1.996403,0.1546763
2022-06-28 04:46:02.860,2.107143,0.08214286
2022-06-28 04:51:02.673,1.821429,0.075
2022-06-28 04:56:02.807,2.264286,0.1607143
2022-06-28 05:01:02.647,2.021429,0.1035714
2022-06-28 05:06:02.753,2.1,0.1285714
2022-06-28 05:11:02.720,2.375,0.1428571
2022-06-28 05:16:02.727,2.567857,0.1642857
2022-06-28 05:21:02.617,2.95,0.2071429
