fecha,intensidad,ocupacion
2021-09-30 00:01:03.023,9.617977,1.359551
2021-09-30 00:06:02.977,8.225092,1.0369
2021-09-30 00:11:02.810,7.907749,1.01845
2021-09-30 00:16:02.933,7.269372,0.9151291
2021-09-30 00:21:02.837,6.99631,0.7859778
2021-09-30 00:26:02.993,7.216912,0.7757353
2021-09-30 00:31:02.910,7.290441,0.9411765
2021-09-30 00:36:02.800,6.849265,1.183824
2021-09-30 00:41:03.070,6.801471,1.180147
2021-09-30 00:46:03.140,5.882353,0.5955882
2021-09-30 00:51:02.920,5.731617,0.4705882
2021-09-30 00:56:02.783,5.481617,0.4448529
2021-09-30 01:01:02.847,4.996324,0.3786765
2021-09-30 01:06:02.933,5.556777,0.5457876
2021-09-30 01:11:02.880,5.040293,0.3882784
2021-09-30 01:16:03.167,4.710623,0.4065934
2021-09-30 01:21:02.870,4.377289,0.2783883
2021-09-30 01:26:02.950,3.944444,0.3074074
2021-09-30 01:31:02.787,3.959707,0.2967033
2021-09-30 01:36:03.053,3.641026,0.1904762
2021-09-30 01:41:03.067,3.48718,0.1721612
2021-09-30 01:46:02.910,3.289377,0.3186813
2021-09-30 01:51:02.857,3.333333,0.2344322
2021-09-30 01:56:02.910,3.238095,0.0989011
2021-09-30 02:01:02.967,2.934066,0.1172161
2021-09-30 02:06:03.160,2.681319,0.1282051
2021-09-30 02:11:03.080,2.611722,0.1318681
2021-09-30 02:16:02.960,2.663004,0.1355311
2021-09-30 02:21:02.803,2.566667,0.1962963
2021-09-30 02:26:02.787,2.575092,0.1611722
2021-09-30 02:31:02.910,2.326007,0.2271062
2021-09-30 02:36:02.890,2.10989,0.08058608
2021-09-30 02:41:02.980,2.122222,0.2407407
2021-09-30 02:46:02.960,1.882784,0.1831502
2021-09-30 02:51:02.987,1.835165,0.06227106
2021-09-30 02:56:03.043,2.007326,0.06593407
2021-09-30 03:01:02.843,1.893773,0.3186813
2021-09-30 03:06:03.123,1.981685,0.1538462
2021-09-30 03:11:02.873,2.153846,0.1062271
2021-09-30 03:16:02.927,1.827839,0.2307692
2021-09-30 03:21:02.877,1.893773,0.1794872
2021-09-30 03:26:03.063,1.915751,0.2893773
2021-09-30 03:31:02.860,1.798535,0.05860806
2021-09-30 03:36:02.860,1.6337,0.05128205
2021-09-30 03:41:02.797,2.131868,0.3076923
2021-09-30 03:46:03.020,2.021978,0.0989011
2021-09-30 03:51:02.793,2.07326,0.0952381
2021-09-30 03:56:02.907,1.941392,0.3772894
2021-09-30 04:01:02.817,2.505495,0.2380952
2021-09-30 04:06:02.947,1.74359,0.2857143
2021-09-30 04:11:02.860,1.622711,0.05494506
2021-09-30 04:16:02.997,1.600733,0.1062271
2021-09-30 04:21:02.877,1.626374,0.05494506
2021-09-30 04:26:03.150,1.695971,0.08058608
2021-09-30 04:31:02.910,1.824176,0.07692308
2021-09-30 04:36:03.223,1.673993,0.05494506
2021-09-30 04:41:02.853,2,0.1245421
2021-09-30 04:46:02.930,2.084249,0.09157509
2021-09-30 04:51:02.920,2.062271,0.0989011
2021-09-30 04:56:02.967,1.831502,0.1135531
2021-09-30 05:01:02.913,1.857143,0.8351648
2021-09-30 05:06:03.077,1.92674,0.2600733
2021-09-30 05:11:02.787,2.051282,0.1245421
2021-09-30 05:16:03.083,2.586081,0.4688645
2021-09-30 05:21:02.857,2.575092,0.1941392
2021-09-30 05:26:02.960,2.802198,0.2930403
2021-09-30 05:31:02.890,3.567765,0.3772894
2021-09-30 05:36:02.937,4.32967,0.3736264
2021-09-30 05:41:02.813,4.553113,0.8058608
2021-09-30 05:46:03.007,4.754579,0.8205128
2021-09-30 05:51:02.847,5.065934,0.6996337
2021-09-30 05:56:03.037,6.018315,0.6593407
2021-09-30 06:01:02.830,6.388278,0.8021978
2021-09-30 06:06:02.990,6.476191,0.8461539
2021-09-30 06:11:02.880,7.531136,1.131868
2021-09-30 06:16:03.160,8.827839,1.805861
2021-09-30 06:21:02.813,9.655678,1.380952
2021-09-30 06:26:02.953,10.66667,1.48718
2021-09-30 06:31:02.973,12.61172,2.051282
2021-09-30 06:36:03.000,13.61539,2.296703
2021-09-30 06:41:02.893,17.30769,2.930403
2021-09-30 06:46:03.020,18.99634,3.56044
2021-09-30 06:51:02.853,21.4684,4.379182
2021-09-30 06:56:02.970,21.82051,4.373626
2021-09-30 07:01:02.840,21.20879,3.70696
2021-09-30 07:06:03.117,22.85294,4.231617
2021-09-30 07:11:02.803,26.25368,6.150735
2021-09-30 07:16:03.127,28.52206,6.084559
2021-09-30 07:21:02.940,32.26471,6.988971
2021-09-30 07:26:02.900,32.9262,8.047971
2021-09-30 07:31:02.947,36.13284,9.763838
2021-09-30 07:36:03.133,39.33949,10.99262
