fecha,intensidad,ocupacion
2022-04-20 00:01:02.717,7.524648,0.8521127
2022-04-20 00:06:03.080,8.451958,1.231317
2022-04-20 00:11:02.853,7.483986,0.9145908
2022-04-20 00:16:03.097,7.298933,0.911032
2022-04-20 00:21:02.777,7.067616,0.7686833
2022-04-20 00:26:03.133,6.275986,0.7706093
2022-04-20 00:31:02.863,5.395018,0.4982207
2022-04-20 00:36:02.790,4.903914,0.3594306
2022-04-20 00:41:02.950,4.918149,0.3701068
2022-04-20 00:46:03.067,4.302491,0.3985765
2022-04-20 00:51:02.907,4.348754,0.3238434
2022-04-20 00:56:03.070,3.886121,0.2846975
2022-04-20 01:01:02.830,3.491103,0.2597865
2022-04-20 01:06:03.047,3.075269,0.1792115
2022-04-20 01:11:02.853,2.805054,0.1552346
2022-04-20 01:16:02.963,2.794224,0.1588448
2022-04-20 01:21:02.863,2.555957,0.166065
2022-04-20 01:26:03.053,2.267148,0.3646209
2022-04-20 01:31:02.790,2.184115,0.07220217
2022-04-20 01:36:02.937,2.067616,0.2384342
2022-04-20 01:41:02.863,1.684588,0.06451613
2022-04-20 01:46:02.987,1.811388,0.07117438
2022-04-20 01:51:02.857,1.72242,0.07473309
2022-04-20 01:56:03.040,1.679715,0.04626334
2022-04-20 02:01:02.903,1.6121,0.05338078
2022-04-20 02:06:02.800,1.66548,0.04270463
2022-04-20 02:11:02.870,1.580071,0.06049822
2022-04-20 02:16:03.097,1.441281,0.06049822
2022-04-20 02:21:03.133,1.505338,0.07117438
2022-04-20 02:26:02.837,1.295374,0.01779359
2022-04-20 02:31:02.980,1.27758,0.01779359
2022-04-20 02:36:02.953,1.348754,0.03202847
2022-04-20 02:41:02.900,1.323843,0.04270463
2022-04-20 02:46:02.817,1.24911,0.03202847
2022-04-20 02:51:02.963,1.238434,0.03914591
2022-04-20 02:56:02.920,1.217082,0.03558719
2022-04-20 03:01:02.917,1.103203,0.01067616
2022-04-20 03:06:02.760,1.067616,0.01779359
2022-04-20 03:11:02.843,1.032028,0.03914591
2022-04-20 03:16:02.760,0.9608541,0.07829182
2022-04-20 03:21:02.857,0.9964413,0.01423488
2022-04-20 03:26:02.813,1.067616,0.04626334
2022-04-20 03:31:03.107,1.056939,0.02846975
2022-04-20 03:36:03.270,1.060498,0.02135231
2022-04-20 03:41:02.903,1.16129,0.1684588
2022-04-20 03:46:03.117,1.145908,0.0569395
2022-04-20 03:51:02.860,1.053381,0.03914591
2022-04-20 03:56:03.097,1.24911,0.0569395
2022-04-20 04:01:02.837,1.074733,0.04982206
2022-04-20 04:06:02.973,1.259786,0.09964412
2022-04-20 04:11:02.833,1.263345,0.04626334
2022-04-20 04:16:03.030,1.007117,0.04982206
2022-04-20 04:21:02.863,1.153025,0.04626334
2022-04-20 04:26:03.133,1.224199,0.04982206
2022-04-20 04:31:02.783,1.448399,0.03914591
2022-04-20 04:36:02.940,1.590747,0.08540925
2022-04-20 04:41:02.893,1.845878,0.1039427
2022-04-20 04:46:03.050,1.733096,0.09252669
2022-04-20 04:51:02.810,1.875445,0.09252669
2022-04-20 04:56:03.107,1.790036,0.07829182
2022-04-20 05:01:02.870,1.903915,0.1067616
2022-04-20 05:06:03.070,2.035587,0.1032028
2022-04-20 05:11:02.827,2.259786,0.1637011
2022-04-20 05:16:03.160,2.209965,0.2206406
2022-04-20 05:21:02.957,2.434164,0.2419929
2022-04-20 05:26:03.150,2.807829,0.202847
2022-04-20 05:31:02.870,3.530249,0.2669039
2022-04-20 05:36:03.080,3.629893,0.2775801
2022-04-20 05:41:02.783,4.30605,0.3879004
2022-04-20 05:46:03.097,4.950178,0.4733096
2022-04-20 05:51:02.950,5.409253,0.5373666
2022-04-20 05:56:03.010,5.188612,0.5088968
2022-04-20 06:01:02.820,5.687943,0.6347518
2022-04-20 06:06:02.977,5.818505,0.6298932
2022-04-20 06:11:02.923,7.06383,0.8865248
2022-04-20 06:16:02.880,8.388693,1.137809
2022-04-20 06:21:02.833,9.632509,1.265018
2022-04-20 06:26:03.180,10.31206,1.411348
2022-04-20 06:31:02.843,12.00355,1.691489
2022-04-20 06:36:03.110,13.78853,1.967742
2022-04-20 06:41:02.913,16.35943,2.540925
2022-04-20 06:46:03.103,18.80071,2.978648
2022-04-20 06:51:02.917,19.95714,3.382143
2022-04-20 06:56:03.130,20.34643,3.3
2022-04-20 07:01:02.813,20.90357,3.621428
2022-04-20 07:06:02.997,21.52857,3.614286
2022-04-20 07:11:02.900,24.8741,4.417266
2022-04-20 07:16:03.033,27.64413,5.096086
2022-04-20 07:21:02.910,29.6121,6.302491
2022-04-20 07:26:02.833,32.74377,7.665481
2022-04-20 07:31:02.950,34.0212,8.240283
2022-04-20 07:36:03.027,36.26502,9.512367
2022-04-20 07:41:02.870,38.93993,11.48763
2022-04-20 07:46:03.137,40.3169,12.35211
2022-04-20 07:51:02.847,41.73077,12.89161
2022-04-20 07:56:03.143,41.48611,12.30208
2022-04-20 08:01:02.840,41.73264,12.17361
2022-04-20 08:06:02.913,41.42561,11.99308
2022-04-20 08:11:02.813,40.49135,11.9481
2022-04-20 08:16:03.307,38.9654,11.54671
2022-04-20 08:21:02.853,38.777,11.42509
2022-04-20 08:26:03.077,39.42907,11.88927
2022-04-20 08:31:02.887,38.56747,12.05536
2022-04-20 08:36:03.160,38.41523,11.13841
2022-04-20 08:41:02.900,39.04167,11.57986
2022-04-20 08:46:02.923,40.01736,12.13889
2022-04-20 08:51:02.903,40.12195,12.15331
2022-04-20 08:56:03.067,38.63636,12.73776
2022-04-20 09:01:02.833,37.76042,12.27083
2022-04-20 09:06:03.100,36.52431,11.625
2022-04-20 09:11:02.860,35.3554,10.65157
2022-04-20 09:16:03.070,36.70242,12.06574
2022-04-20 09:21:02.900,35.82353,11.24221
2022-04-20 09:26:03.047,34.05882,9.965398
2022-04-20 09:31:02.930,33.16028,10.12892
2022-04-20 09:36:03.097,31.34028,9.229167
2022-04-20 09:41:02.880,30.98252,9.006993
2022-04-20 09:46:02.903,31.5193,8.392982
2022-04-20 09:51:02.863,31.42553,8.248227
2022-04-20 09:56:02.983,31.16901,8.235915
2022-04-20 10:01:02.893,29.78596,7.417544
2022-04-20 10:06:03.100,29.10105,7.198606
2022-04-20 10:11:02.920,28.26923,8.185315
2022-04-20 10:16:03.127,28.77465,7.211267
2022-04-20 10:21:02.930,29.44014,7.397887
2022-04-20 10:26:03.113,28.42606,7.06338
2022-04-20 10:31:02.897,28.5035,7.185315
2022-04-20 10:36:03.213,28.34843,7.43554
2022-04-20 10:41:03.000,28.52431,7.375
2022-04-20 10:46:03.023,29.54671,7.788928
2022-04-20 10:51:02.867,29.41176,7.50173
2022-04-20 10:56:03.173,29.52595,7.688581
2022-04-20 11:01:03.060,28.21107,7.602076
2022-04-20 11:06:03.077,29.66783,7.597902
2022-04-20 11:11:02.953,30.22378,7.632867
2022-04-20 11:16:02.960,30.09375,7.548611
2022-04-20 11:21:02.900,31.10035,8.965398
2022-04-20 11:26:03.147,30.16955,8.50173
2022-04-20 11:31:02.850,30.40138,8.442906
2022-04-20 11:36:03.047,30.609,8.242214
2022-04-20 11:41:02.957,31.99652,9.456446
2022-04-20 11:46:03.093,31.45675,9.214533
2022-04-20 11:51:03.077,30.69896,8.747405
2022-04-20 11:56:03.073,31.57785,9.778546
2022-04-20 12:01:02.870,30.80623,9.910034
2022-04-20 12:06:03.157,29.72664,12.21799
2022-04-20 12:11:03.010,31.43253,9.66436
2022-04-20 12:16:03.040,30.67474,9.262976
2022-04-20 12:21:02.980,32.11073,9.522491
2022-04-20 12:26:03.247,31.12111,9.211073
2022-04-20 12:31:02.877,29.95848,9.065744
2022-04-20 12:36:03.083,30.17647,8.802768
2022-04-20 12:41:02.920,30.31142,8.49481
2022-04-20 12:46:03.040,31.23875,9.948097
