fecha,intensidad,ocupacion
2021-04-07 00:01:16.447,1.825,0.1791667
2021-04-07 00:06:18.360,1.630705,0.2033195
2021-04-07 00:11:24.770,1.622407,0.1950208
2021-04-07 00:16:25.940,1.456432,0.3195021
2021-04-07 00:21:12.567,1.439834,0.3319502
2021-04-07 00:26:10.510,1.26971,0.2157676
2021-04-07 00:31:09.753,1.091286,0.3692946
2021-04-07 00:36:09.633,1.099585,0.2282158
2021-04-07 00:41:09.697,1.078838,0.2282158
2021-04-07 00:46:11.713,0.9709544,0.2240664
2021-04-07 00:51:10.513,0.8008299,0.1908714
2021-04-07 00:56:10.767,0.5850623,0.1742739
2021-04-07 01:01:09.683,0.9004149,0.2157676
2021-04-07 01:06:10.833,0.846473,0.2697096
2021-04-07 01:11:10.257,0.6987448,0.3012552
2021-04-07 01:16:10.633,0.832636,0.2259414
2021-04-07 01:21:09.970,0.8215768,0.2697096
2021-04-07 01:26:10.983,0.9493671,0.4683544
2021-04-07 01:31:09.747,0.7890295,0.2405063
2021-04-07 01:36:10.573,0.7130802,0.2109705
2021-04-07 01:41:10.030,0.8565401,0.278481
2021-04-07 01:46:10.940,0.7426161,0.06329114
2021-04-07 01:51:09.970,0.9704641,0.2616034
2021-04-07 01:56:10.480,0.8396624,0.05907173
2021-04-07 02:01:10.080,0.7046413,0.1265823
2021-04-07 02:06:10.740,0.8547718,0.09543569
2021-04-07 02:11:10.043,0.9585062,0.3817427
2021-04-07 02:16:10.317,1.062241,0.3817427
2021-04-07 02:21:10.203,1.232365,0.373444
2021-04-07 02:26:11.053,0.9211618,0.2821577
2021-04-07 02:31:10.060,0.8921162,0.2904564
2021-04-07 02:36:11.390,0.7219917,0.2448133
2021-04-07 02:41:09.887,0.7510374,0.2697096
2021-04-07 02:46:11.207,0.7551867,0.2240664
2021-04-07 02:51:09.600,0.8257262,0.2240664
2021-04-07 02:56:11.167,0.7344398,0.2116183
2021-04-07 03:01:09.663,0.7385892,0.2780083
2021-04-07 03:06:10.733,0.6182573,0.2946058
2021-04-07 03:11:09.920,0.5394191,0.2365145
2021-04-07 03:16:11.310,0.5352697,0.1825726
2021-04-07 03:21:09.660,0.5809129,0.2157676
2021-04-07 03:26:11.353,0.8049793,0.2655602
2021-04-07 03:31:09.690,0.6721992,0.1037344
2021-04-07 03:36:11.223,0.6099585,0.02904564
2021-04-07 03:41:09.987,0.8506224,0.06639004
2021-04-07 03:46:11.500,0.9751037,0.1908714
2021-04-07 03:51:09.617,0.8589212,0.2572614
2021-04-07 03:56:11.173,0.6141079,0.03319502
2021-04-07 04:01:09.877,0.7717842,0.2240664
2021-04-07 04:06:11.437,0.7966805,0.2489627
2021-04-07 04:11:09.693,0.93361,0.4149378
2021-04-07 04:16:11.540,0.7551867,0.2655602
2021-04-07 04:21:09.760,1.070539,0.1950208
2021-04-07 04:26:11.357,1.190871,0.2448133
2021-04-07 04:31:10.083,1.13278,0.2863071
2021-04-07 04:36:11.287,1.377593,0.3153527
2021-04-07 04:41:10.013,1.257261,0.3153527
2021-04-07 04:46:11.580,1.26971,0.1701245
2021-04-07 04:51:09.960,1.572614,0.1576764
2021-04-07 04:56:11.360,1.688797,0.1908714
2021-04-07 05:01:09.697,1.460581,0.2282158
2021-04-07 05:06:11.517,1.522822,0.2946058
2021-04-07 05:11:09.970,1.767635,0.3153527
2021-04-07 05:16:11.640,2.290457,0.3360996
2021-04-07 05:21:09.687,2.095436,0.219917
2021-04-07 05:26:11.463,2.626556,0.4149378
2021-04-07 05:31:09.653,2.871369,0.5892116
2021-04-07 05:36:11.317,3.576763,0.7053942
2021-04-07 05:41:09.700,3.995851,0.7551867
2021-04-07 05:46:11.387,4.751037,0.7966805
2021-04-07 05:51:09.817,5.178423,1.124481
2021-04-07 05:56:11.490,5.435685,0.7593361
2021-04-07 06:01:09.820,5.662551,0.9958848
2021-04-07 06:06:11.307,5.987654,1.09465
2021-04-07 06:11:09.877,6.703704,1.255144
2021-04-07 06:16:11.330,7.701245,1.385892
2021-04-07 06:21:09.823,8.81893,1.592593
2021-04-07 06:26:11.737,9.15102,1.465306
2021-04-07 06:31:09.833,10.70041,2.129555
2021-04-07 06:36:11.630,12.32258,2.362903
2021-04-07 06:41:09.607,14.78715,2.931727
2021-04-07 06:46:11.647,17.51807,3.542169
2021-04-07 06:51:09.707,18.52209,4.012048
