fecha,intensidad,ocupacion
2021-11-07 00:01:03.820,11.32281,1.508772
2021-11-07 00:06:03.880,13.86207,2.393103
2021-11-07 00:11:03.670,14.42069,2.510345
2021-11-07 00:16:04.023,14.1,2.396552
2021-11-07 00:21:03.700,14.27273,2.29021
2021-11-07 00:26:03.893,14.03147,2.262238
2021-11-07 00:31:03.753,13.00345,1.903448
2021-11-07 00:36:03.767,12.53103,2.17931
2021-11-07 00:41:03.763,12.53793,2.165517
2021-11-07 00:46:04.023,12.15862,1.9
2021-11-07 00:51:03.753,12.66207,1.893103
2021-11-07 00:56:03.567,12.5,2.041379
2021-11-07 01:01:03.727,11.55172,1.875862
2021-11-07 01:06:03.837,11,1.693103
2021-11-07 01:11:03.640,11.04483,1.548276
2021-11-07 01:16:03.930,10.84483,1.548276
2021-11-07 01:21:03.640,10.28621,1.42069
2021-11-07 01:26:04.020,9.47931,1.362069
2021-11-07 01:31:03.660,8.772414,1.324138
2021-11-07 01:36:04.170,8.403448,1.07931
2021-11-07 01:41:03.733,7.930314,1.101045
2021-11-07 01:46:04.023,7.520689,1.058621
2021-11-07 01:51:03.740,7.213793,0.8034483
2021-11-07 01:56:03.803,7.089655,0.837931
2021-11-07 02:01:03.690,6.306897,0.7965517
2021-11-07 02:06:03.693,6.427586,0.7862069
2021-11-07 02:11:03.700,6.296552,0.8
2021-11-07 02:16:03.920,5.582758,0.5517241
2021-11-07 02:21:03.517,5.572414,0.5965517
2021-11-07 02:26:03.737,5.575862,0.5862069
2021-11-07 02:31:03.693,4.958621,0.5241379
2021-11-07 02:36:03.753,4.731034,0.5620689
2021-11-07 02:41:03.810,5.224138,0.5137931
2021-11-07 02:46:03.777,4.77931,0.4655173
2021-11-07 02:51:03.697,4.12069,0.3862069
2021-11-07 02:56:03.867,4.510345,0.6241379
2021-11-07 03:01:03.700,4.417242,0.3896552
2021-11-07 03:06:03.807,4.089655,0.3310345
2021-11-07 03:11:03.710,3.951724,0.4
2021-11-07 03:16:03.870,4.131034,0.3965517
2021-11-07 03:21:03.720,4.006896,0.3344828
2021-11-07 03:26:03.963,3.844828,0.337931
2021-11-07 03:31:03.650,3.613793,0.3241379
2021-11-07 03:36:03.927,3.668966,0.4103448
2021-11-07 03:41:03.710,3.817241,0.4068966
2021-11-07 03:46:03.820,3.693104,0.3275862
2021-11-07 03:51:03.663,3.458621,0.3206896
2021-11-07 03:56:04.117,3.117241,0.2413793
2021-11-07 04:01:03.683,3.455172,0.4827586
2021-11-07 04:06:03.853,3.506896,0.3241379
2021-11-07 04:11:03.720,3.410345,0.2862069
2021-11-07 04:16:03.870,3.427586,0.2965517
2021-11-07 04:21:03.707,3.327586,0.6551724
