fecha,intensidad,ocupacion
2022-03-01 00:01:03.840,5.632143,0.5464286
2022-03-01 00:06:03.667,5.517857,0.6642857
2022-03-01 00:11:03.807,5.153572,0.4964286
2022-03-01 00:16:03.670,5.307143,0.5642857
2022-03-01 00:21:03.767,4.982143,0.5785714
2022-03-01 00:26:03.707,4.371428,0.4714286
2022-03-01 00:31:03.750,3.978571,0.2964286
2022-03-01 00:36:03.730,3.592857,0.3071429
2022-03-01 00:41:03.703,3.585714,0.3035714
2022-03-01 00:46:03.590,3.539286,0.1964286
2022-03-01 00:51:03.803,3.307143,0.3928571
2022-03-01 00:56:03.670,3.167857,0.2928571
2022-03-01 01:01:03.740,2.796429,0.2107143
2022-03-01 01:06:03.697,2.753572,0.4821429
2022-03-01 01:11:03.653,2.635714,0.2035714
2022-03-01 01:16:03.723,2.532143,0.1571429
2022-03-01 01:21:03.720,2.535714,0.1214286
2022-03-01 01:26:03.643,2.475,0.1214286
2022-03-01 01:31:03.710,2.257143,0.1214286
2022-03-01 01:36:03.707,1.975,0.07857143
2022-03-01 01:41:03.753,1.753571,0.06428572
2022-03-01 01:46:03.587,1.607143,0.03928572
2022-03-01 01:51:03.750,1.685714,0.07142857
2022-03-01 01:56:03.667,1.717857,0.06071429
2022-03-01 02:01:03.840,1.485714,0.6285715
2022-03-01 02:06:03.757,1.707143,0.375
2022-03-01 02:11:03.850,1.928571,0.1214286
2022-03-01 02:16:03.830,1.5,0.06428572
2022-03-01 02:21:03.840,1.217857,0.04285714
2022-03-01 02:26:03.770,1.314286,0.02857143
2022-03-01 02:31:03.850,1.282143,0.2071429
2022-03-01 02:36:03.547,1.275,0.2178571
2022-03-01 02:41:03.807,1.164286,0.03571429
2022-03-01 02:46:03.410,1.196429,0.03571429
2022-03-01 02:51:03.823,1.110714,0.03214286
2022-03-01 02:56:03.733,1.410714,0.06428572
2022-03-01 03:01:03.790,1.296429,0.03214286
2022-03-01 03:06:03.600,1.228571,0.04285714
2022-03-01 03:11:03.673,1.192857,0.03928572
2022-03-01 03:16:03.627,0.9714286,0.05714286
2022-03-01 03:21:03.747,0.9071429,0.06785715
2022-03-01 03:26:03.790,0.9964285,0.03928572
2022-03-01 03:31:03.750,1.15,0.1535714
2022-03-01 03:36:03.723,1.064286,0.03571429
2022-03-01 03:41:03.697,1.189286,0.03571429
2022-03-01 03:46:03.733,1.3,0.1107143
2022-03-01 03:51:03.710,1.05,0.04642857
2022-03-01 03:56:03.713,1.192857,0.1535714
2022-03-01 04:01:03.713,1.153571,0.05
2022-03-01 04:06:03.760,1.117857,0.07857143
2022-03-01 04:11:03.727,1.282143,0.09642857
2022-03-01 04:16:03.690,1.282143,0.09642857
2022-03-01 04:21:03.730,1.389286,0.09285714
2022-03-01 04:26:03.803,1.514286,0.07857143
2022-03-01 04:31:03.740,1.578571,0.1642857
2022-03-01 04:36:03.557,1.614286,0.06428572
2022-03-01 04:41:03.683,1.806569,0.310219
2022-03-01 04:46:03.727,1.985714,0.1214286
2022-03-01 04:51:03.757,1.875,0.08214286
2022-03-01 04:56:03.550,1.857143,0.1642857
2022-03-01 05:01:03.760,1.985714,0.1071429
2022-03-01 05:06:03.587,2.025,0.2357143
2022-03-01 05:11:03.703,2.321429,0.1714286
2022-03-01 05:16:03.747,2.357143,0.1607143
2022-03-01 05:21:03.687,2.553571,0.175
2022-03-01 05:26:03.727,2.985714,0.2035714
2022-03-01 05:31:03.770,3.439286,0.3678571
2022-03-01 05:36:03.697,4.360714,0.4428571
2022-03-01 05:41:03.740,4.771429,0.4892857
2022-03-01 05:46:03.803,5.264286,0.6214285
2022-03-01 05:51:03.720,5.653572,0.6571429
2022-03-01 05:56:03.570,5.853571,0.6785714
2022-03-01 06:01:03.767,6.270463,0.772242
2022-03-01 06:06:03.673,6.206406,0.6690391
2022-03-01 06:11:03.800,7.896797,1.007117
2022-03-01 06:16:03.603,8.86121,1.185053
2022-03-01 06:21:03.777,9.818505,1.501779
2022-03-01 06:26:03.600,10.66192,1.697509
2022-03-01 06:31:03.683,12.64769,1.975089
2022-03-01 06:36:03.667,14.45714,2.310714
2022-03-01 06:41:03.777,16.70357,2.575
2022-03-01 06:46:03.620,18.46619,3.014235
2022-03-01 06:51:03.717,19.61922,3.30605
2022-03-01 06:56:03.643,21.36299,3.72242
2022-03-01 07:01:03.847,21.30605,3.782918
2022-03-01 07:06:03.800,22.3452,3.839858
2022-03-01 07:11:03.773,24.39146,4.476868
2022-03-01 07:16:03.237,28.12456,5.320285
2022-03-01 07:21:03.830,31.35231,6.900356
2022-03-01 07:26:03.853,33.08185,7.224199
2022-03-01 07:31:03.767,35.50534,8.181495
2022-03-01 07:36:03.673,38.43416,9.686832
2022-03-01 07:41:03.777,40.83986,10.44128
2022-03-01 07:46:03.630,42.42105,11.89474
2022-03-01 07:51:03.753,44.30877,13.18246
2022-03-01 07:56:03.730,45.21053,14.47018
