fecha,intensidad,ocupacion
2022-03-30 00:01:03.070,7.750877,1.108772
2022-03-30 00:06:03.010,5.940972,0.7569444
2022-03-30 00:11:03.003,5.888889,0.6111111
2022-03-30 00:16:02.893,5.638889,0.8368056
2022-03-30 00:21:03.033,5.697917,0.4895833
2022-03-30 00:26:02.953,5.451389,0.4722222
2022-03-30 00:31:03.083,4.517361,0.5868056
2022-03-30 00:36:02.990,4.628472,0.5173611
2022-03-30 00:41:02.907,4.701389,0.5208333
2022-03-30 00:46:02.970,4.006945,0.2951389
2022-03-30 00:51:02.920,3.854167,0.2916667
2022-03-30 00:56:02.937,3.545139,0.2569444
2022-03-30 01:01:02.920,3.21875,0.2152778
2022-03-30 01:06:03.267,3.076389,0.2326389
2022-03-30 01:11:02.940,2.722222,0.1666667
2022-03-30 01:16:02.987,2.840278,0.1840278
2022-03-30 01:21:02.970,2.871528,0.1909722
2022-03-30 01:26:02.940,2.121528,0.1111111
2022-03-30 01:31:02.980,2,0.1736111
2022-03-30 01:36:02.933,2.260417,0.07291666
2022-03-30 01:41:02.910,2.010417,0.1215278
2022-03-30 01:46:02.980,2.118056,0.08680555
2022-03-30 01:51:02.927,1.743056,0.0625
2022-03-30 01:56:03.153,1.864583,0.1388889
2022-03-30 02:01:02.953,1.611111,0.04513889
2022-03-30 02:06:02.970,1.604167,0.07638889
2022-03-30 02:11:03.150,1.392361,0.04513889
2022-03-30 02:16:03.047,1.357639,0.04513889
2022-03-30 02:21:03.137,1.243056,0.02430556
2022-03-30 02:26:02.983,1.236111,0.04166667
2022-03-30 02:31:03.010,1.416667,0.04166667
2022-03-30 02:36:02.967,1.329861,0.05555556
2022-03-30 02:41:03.077,1.434028,0.1319444
2022-03-30 02:46:03.103,1.253472,0.03472222
2022-03-30 02:51:03.093,1.166667,0.05555556
2022-03-30 02:56:03.037,1.211806,0.03125
2022-03-30 03:01:03.063,1.052083,0.1666667
2022-03-30 03:06:02.940,1.100694,0.03819444
2022-03-30 03:11:02.907,1.111111,0.02083333
2022-03-30 03:16:02.947,0.9861111,0.1041667
2022-03-30 03:21:02.930,0.8784722,0.02083333
2022-03-30 03:26:03.010,0.9513889,0.1527778
2022-03-30 03:31:02.880,1.013889,0.01388889
2022-03-30 03:36:02.970,1.076389,0.04166667
