fecha,intensidad,ocupacion
2021-07-04 00:01:03.447,11.99611,2.128405
2021-07-04 00:06:03.567,14.00775,2.748062
2021-07-04 00:11:03.360,14.24419,2.651163
2021-07-04 00:16:03.573,14.4186,2.689923
2021-07-04 00:21:03.463,15.84109,2.918605
2021-07-04 00:26:03.423,14.47674,2.686047
2021-07-04 00:31:03.447,15.10465,2.906977
2021-07-04 00:36:03.627,14.32171,2.709302
2021-07-04 00:41:03.343,12.96899,2.430233
2021-07-04 00:46:03.750,11.83721,1.94186
2021-07-04 00:51:03.497,12.11628,1.984496
2021-07-04 00:56:03.517,11.10077,1.875969
2021-07-04 01:01:03.440,10.08527,1.468992
2021-07-04 01:06:03.507,9.860465,1.51938
2021-07-04 01:11:03.333,9.410852,1.678295
2021-07-04 01:16:03.560,8.872093,1.445736
2021-07-04 01:21:03.340,8.375969,1.251938
2021-07-04 01:26:03.590,7.631783,1.174419
2021-07-04 01:31:03.367,7.333333,1.027132
2021-07-04 01:36:03.727,6.79845,0.8914729
2021-07-04 01:41:03.330,6.282946,0.8449612
2021-07-04 01:46:03.620,5.655039,0.7170542
2021-07-04 01:51:03.370,6.104651,0.9767442
2021-07-04 01:56:03.417,5.74031,0.7248062
2021-07-04 02:01:03.497,5.77907,0.875969
2021-07-04 02:06:03.577,6.364341,1.093023
2021-07-04 02:11:03.463,6.155039,0.9612403
2021-07-04 02:16:03.357,6.554264,1.465116
2021-07-04 02:21:03.427,6.848837,1.112403
2021-07-04 02:26:03.533,6.5,0.9186047
2021-07-04 02:31:03.353,6.139535,0.8449612
2021-07-04 02:36:03.627,5.624031,0.6821706
2021-07-04 02:41:03.420,4.945736,0.6162791
2021-07-04 02:46:03.677,4.748062,0.627907
2021-07-04 02:51:03.377,4.065891,0.3992248
2021-07-04 02:56:03.710,4.186047,0.6124031
2021-07-04 03:01:03.430,4.011628,0.496124
2021-07-04 03:06:03.617,3.430233,0.3604651
2021-07-04 03:11:03.350,3.20155,0.3333333
2021-07-04 03:16:03.610,3.379845,0.4263566
2021-07-04 03:21:03.537,2.922481,0.255814
2021-07-04 03:26:03.650,2.918605,0.2751938
2021-07-04 03:31:03.350,2.883721,0.3178295
2021-07-04 03:36:03.610,2.542636,0.2596899
2021-07-04 03:41:03.410,2.51938,0.2209302
2021-07-04 03:46:03.660,2.48062,0.1976744
2021-07-04 03:51:03.380,2.360465,0.3023256
2021-07-04 03:56:03.640,2.53876,0.2364341
2021-07-04 04:01:03.347,2.093023,0.1511628
2021-07-04 04:06:03.600,2.170543,0.2170543
2021-07-04 04:11:03.353,2.166667,0.372093
2021-07-04 04:16:03.663,2.023256,0.1705426
2021-07-04 04:21:03.370,2.25969,0.255814
2021-07-04 04:26:03.667,2.27907,0.2093023
2021-07-04 04:31:03.357,1.988372,0.1550388
2021-07-04 04:36:03.637,1.77907,0.1666667
