fecha,intensidad,ocupacion
2021-03-18 00:01:16.150,1.5,0.1858407
2021-03-18 00:06:13.553,1.417391,0.1521739
2021-03-18 00:11:15.607,1.378261,0.1
2021-03-18 00:16:32.950,1.430435,0.2956522
2021-03-18 00:21:14.140,1.086957,0.5
2021-03-18 00:26:11.793,1.065217,0.3478261
2021-03-18 00:31:10.687,1.286957,0.2608696
2021-03-18 00:36:10.853,1.165217,0.2217391
2021-03-18 00:41:10.420,1.047826,0.2869565
2021-03-18 00:46:12.600,1.021739,0.05652174
2021-03-18 00:51:10.957,1.004348,0.1130435
2021-03-18 00:56:11.673,0.6956522,0.1086956
2021-03-18 01:01:10.147,0.6347826,0.03043478
2021-03-18 01:06:11.590,0.6478261,0.07391305
2021-03-18 01:11:10.190,0.5478261,0.04782609
2021-03-18 01:16:12.083,0.6739131,0.03913043
2021-03-18 01:21:10.283,0.5826087,0.03478261
2021-03-18 01:26:11.473,0.5434783,0.03043478
2021-03-18 01:31:10.280,0.5391304,0.0173913
2021-03-18 01:36:11.860,0.5608696,0.04347826
2021-03-18 01:41:10.203,0.6695652,0.04347826
2021-03-18 01:46:12.013,0.5434783,0.05652174
2021-03-18 01:51:10.093,0.5086957,0.03043478
2021-03-18 01:56:11.963,0.5913044,0.07391305
2021-03-18 02:01:10.480,0.5130435,0.1347826
2021-03-18 02:06:11.087,0.5869565,0.0173913
2021-03-18 02:11:10.350,0.473913,0.0173913
2021-03-18 02:16:11.073,0.573913,0.07391305
2021-03-18 02:21:10.237,0.5347826,0.05652174
2021-03-18 02:26:11.800,0.3826087,0.0173913
2021-03-18 02:31:10.347,0.4565217,0.0173913
2021-03-18 02:36:11.730,0.5782609,0.0173913
2021-03-18 02:41:10.277,0.6391304,0.1391304
2021-03-18 02:46:11.850,0.4043478,0.01304348
2021-03-18 02:51:10.100,0.526087,0.02608696
2021-03-18 02:56:11.963,0.5652174,0.04347826
2021-03-18 03:01:10.343,0.5826087,0.07826087
2021-03-18 03:06:11.670,0.5652174,0.03043478
2021-03-18 03:11:09.927,0.4304348,0.03043478
2021-03-18 03:16:11.693,0.4347826,0.07391305
2021-03-18 03:21:10.130,0.4521739,0.09565217
2021-03-18 03:26:11.733,0.5434783,0.02173913
2021-03-18 03:31:10.087,0.5565217,0.01304348
2021-03-18 03:36:10.493,0.5608696,0.06956521
2021-03-18 03:41:10.303,0.9304348,0.06521739
2021-03-18 03:46:12.020,0.7391304,0.1
2021-03-18 03:51:10.233,0.7869565,0.06086956
2021-03-18 03:56:12.007,0.7652174,0.1086956
2021-03-18 04:01:10.197,0.773913,0.126087
2021-03-18 04:06:12.063,0.7217391,0.07391305
2021-03-18 04:11:10.120,0.6956522,0.06086956
2021-03-18 04:16:12.173,0.7826087,0.06956521
2021-03-18 04:21:10.240,0.9478261,0.09565217
2021-03-18 04:26:12.103,0.7391304,0.02608696
2021-03-18 04:31:10.353,0.9,0.05652174
2021-03-18 04:36:11.730,1.134783,0.07391305
2021-03-18 04:41:10.233,1.182609,0.07826087
2021-03-18 04:46:12.190,1.204348,0.09130435
2021-03-18 04:51:10.357,1.330435,0.1086956
2021-03-18 04:56:11.790,1.278261,0.1913043
2021-03-18 05:01:10.473,1.591304,0.326087
2021-03-18 05:06:12.057,1.413043,0.1608696
2021-03-18 05:11:10.277,1.773913,0.1521739
2021-03-18 05:16:12.167,1.873913,0.1173913
2021-03-18 05:21:10.267,2.213043,0.3
2021-03-18 05:26:11.940,2.418502,0.2202643
2021-03-18 05:31:10.310,3.082609,0.4652174
2021-03-18 05:36:12.293,3.373913,0.3782609
2021-03-18 05:41:10.280,4.513043,0.5826087
2021-03-18 05:46:11.800,5.008696,0.7956522
2021-03-18 05:51:10.250,4.995652,0.6173913
2021-03-18 05:56:12.040,5.391304,0.7608696
2021-03-18 06:01:10.543,5.757576,0.8268398
2021-03-18 06:06:11.940,5.628205,0.7905983
2021-03-18 06:11:10.273,6.79661,1.04661
2021-03-18 06:16:12.300,7.838983,1.322034
2021-03-18 06:21:10.460,8.654009,1.362869
2021-03-18 06:26:12.323,9.514645,1.577406
2021-03-18 06:31:10.397,10.79916,1.803347
2021-03-18 06:36:11.837,12.45833,2.466667
2021-03-18 06:41:10.493,14.92083,2.920833
2021-03-18 06:46:12.120,16.86722,3.319502
2021-03-18 06:51:10.637,17.96667,3.345833
2021-03-18 06:56:12.157,18.94606,3.697095
2021-03-18 07:01:10.497,19.0083,3.572614
2021-03-18 07:06:12.297,19.99585,3.929461
2021-03-18 07:11:10.317,22.55602,5.099585
2021-03-18 07:16:12.270,25.87967,5.813278
2021-03-18 07:21:09.977,27.46058,6.302905
2021-03-18 07:26:10.213,30.60581,8.659751
2021-03-18 07:31:10.087,33.97095,9.804979
2021-03-18 07:36:11.703,34.82988,10.42739
2021-03-18 07:41:10.370,38.71784,10.91701
2021-03-18 07:46:12.010,42.29461,12.11203
2021-03-18 07:51:10.613,42.11618,13.03734
2021-03-18 07:56:12.023,43.48548,14.08299
2021-03-18 08:01:10.370,42.0332,14.20332
2021-03-18 08:06:12.237,40.18257,15.34855
2021-03-18 08:11:10.263,40.04149,14.20332
2021-03-18 08:16:12.553,40.43153,14.12863
2021-03-18 08:21:10.623,40.3361,13.99585
2021-03-18 08:26:12.270,40.72269,13.23109
2021-03-18 08:31:10.540,41.63866,12.91597
2021-03-18 08:36:12.287,39.83614,12.78992
2021-03-18 08:41:10.433,40.70588,12.81092
2021-03-18 08:46:11.860,42.75519,13.73444
2021-03-18 08:51:10.527,42.73444,12.6805
2021-03-18 08:56:12.680,40.97095,12.12863
2021-03-18 09:01:10.507,41.47303,11.67635
2021-03-18 09:06:12.110,38.67635,10.64315
2021-03-18 09:11:10.400,39.9834,11.66805
2021-03-18 09:16:12.303,40.87137,12.42739
2021-03-18 09:21:10.683,38.13278,11.32365
2021-03-18 09:26:12.117,36.95021,10.89212
2021-03-18 09:31:10.590,34.6556,10.73859
2021-03-18 09:36:11.963,33.16597,9.780083
2021-03-18 09:41:10.333,32.56847,9.522821
2021-03-18 09:46:12.173,33.09129,9.568464
2021-03-18 09:51:10.657,33.46473,10.48963
2021-03-18 09:56:10.747,31.96266,8.622407
2021-03-18 10:01:10.480,31.39004,8.448133
2021-03-18 10:06:12.203,30.26971,7.643154
2021-03-18 10:11:10.217,28.52743,7.624473
2021-03-18 10:16:12.403,28.73418,7.544304
2021-03-18 10:21:10.607,29.49573,8.782051
2021-03-18 10:26:12.277,28.40084,8.088608
2021-03-18 10:31:10.583,29.48523,8.49789
2021-03-18 10:36:12.497,29.3924,8.628692
2021-03-18 10:41:10.430,28.75527,8.578059
2021-03-18 10:46:12.010,29.25726,8.6639
2021-03-18 10:51:10.423,29.87552,8.53112
2021-03-18 10:56:12.047,29.11203,8.195021
2021-03-18 11:01:11.347,28.46473,7.406639
2021-03-18 11:06:12.060,30.14108,8.045643
2021-03-18 11:11:10.313,30.1308,8.345991
2021-03-18 11:16:12.360,28.75949,8.168777
2021-03-18 11:21:10.600,29.86076,8.396625
2021-03-18 11:26:12.283,30.12393,8.346154
2021-03-18 11:31:10.597,28.99145,8.803419
2021-03-18 11:36:12.180,30.57265,8.568377
2021-03-18 11:41:10.397,30.7735,9.115385
2021-03-18 11:46:12.123,30.35043,8.833333
2021-03-18 11:51:10.413,31.30342,8.854701
2021-03-18 11:56:12.153,31.60084,8.773109
2021-03-18 12:01:10.580,30.29412,8.571428
2021-03-18 12:06:12.493,29.96218,8.684874
2021-03-18 12:11:10.223,31.2563,9.172269
2021-03-18 12:16:12.070,30.81092,8.441176
2021-03-18 12:21:10.580,32.03362,8.62605
2021-03-18 12:26:12.330,31.68487,8.588235
2021-03-18 12:31:11.860,31.78008,8.236514
2021-03-18 12:36:12.153,31.25726,8.344398
2021-03-18 12:41:10.560,31.70124,9.622407
2021-03-18 12:46:12.197,31.73029,8.958507
