fecha,intensidad,ocupacion
2021-03-14 00:01:13.427,1.758621,0.09913793
2021-03-14 00:06:13.880,1.464912,0.0877193
2021-03-14 00:11:17.283,1.877193,0.245614
2021-03-14 00:16:21.707,1.473684,0.122807
2021-03-14 00:21:12.270,1.421053,0.06140351
2021-03-14 00:26:12.117,1.381579,0.04824561
2021-03-14 00:31:10.910,1.263158,0.04824561
2021-03-14 00:36:12.390,1.061404,0.04824561
2021-03-14 00:41:11.560,0.9298246,0.06140351
2021-03-14 00:46:12.020,1.030702,0.06140351
2021-03-14 00:51:11.303,0.8684211,0.03070175
2021-03-14 00:56:12.377,0.6052632,0.01315789
2021-03-14 01:01:10.813,0.8859649,0.02192982
2021-03-14 01:06:12.447,0.758772,0.04385965
2021-03-14 01:11:10.977,0.7192982,0.1184211
2021-03-14 01:16:12.270,0.6160714,0.1205357
2021-03-14 01:21:10.503,0.7276786,0.01339286
2021-03-14 01:26:12.177,0.7105263,0.03070175
2021-03-14 01:31:10.650,0.5921053,0.02631579
2021-03-14 01:36:12.363,0.7543859,0.04385965
2021-03-14 01:41:10.857,0.6754386,0.02192982
2021-03-14 01:46:12.117,0.8157895,0.05701754
2021-03-14 01:51:10.887,0.6578947,0.1885965
2021-03-14 01:56:12.273,0.6710526,0.01315789
2021-03-14 02:01:11.137,0.7280702,0.02192982
2021-03-14 02:06:11.790,0.6447368,0.05263158
2021-03-14 02:11:11.273,0.5,0.01754386
2021-03-14 02:16:12.887,0.4254386,0.004385965
2021-03-14 02:21:10.910,0.4649123,0.03947368
2021-03-14 02:26:12.737,0.5921053,0.01754386
2021-03-14 02:31:10.903,0.5219298,0.05263158
2021-03-14 02:36:12.687,0.5350877,0.03508772
2021-03-14 02:41:10.863,0.5614035,0.00877193
2021-03-14 02:46:12.260,0.5701754,0.03508772
2021-03-14 02:51:10.723,0.5438597,0.06578948
2021-03-14 02:56:12.197,0.5921053,0.03070175
2021-03-14 03:01:10.817,0.5833333,0.004385965
2021-03-14 03:06:12.383,0.5263158,0.03508772
2021-03-14 03:11:10.950,0.6403509,0.08333334
2021-03-14 03:16:12.647,0.5614035,0.07017544
2021-03-14 03:21:10.700,0.7280702,0.1184211
2021-03-14 03:26:12.410,0.6754386,0.05263158
2021-03-14 03:31:10.693,0.8596491,0.07894737
2021-03-14 03:36:12.260,0.7456141,0.04824561
2021-03-14 03:41:10.730,0.8640351,0.06140351
2021-03-14 03:46:12.083,0.758772,0.07017544
2021-03-14 03:51:10.703,0.7192982,0.06140351
2021-03-14 03:56:12.330,0.5758929,0.004464286
2021-03-14 04:01:10.817,0.4598214,0.004464286
2021-03-14 04:06:12.433,0.4642857,0.03125
2021-03-14 04:11:10.843,0.5133929,0.05803571
2021-03-14 04:16:12.467,0.3526786,0.008928572
2021-03-14 04:21:10.783,0.5625,0.01785714
2021-03-14 04:26:12.110,0.4375,0.08035714
2021-03-14 04:31:10.760,0.6294643,0.06696428
2021-03-14 04:36:12.540,0.4429825,0.01754386
2021-03-14 04:41:10.743,0.5131579,0.03508772
2021-03-14 04:46:12.260,0.7236842,0.05701754
2021-03-14 04:51:10.693,0.4736842,0.03070175
2021-03-14 04:56:12.497,0.6339286,0.08482143
2021-03-14 05:01:10.830,0.6205357,0.04017857
2021-03-14 05:06:12.387,0.5570176,0.02631579
2021-03-14 05:11:11.413,0.6885965,0.0745614
2021-03-14 05:16:12.390,0.8289474,0.06140351
2021-03-14 05:21:10.780,0.8947368,0.03947368
2021-03-14 05:26:12.620,0.9385965,0.03947368
2021-03-14 05:31:10.810,0.8333333,0.03508772
2021-03-14 05:36:12.250,0.9824561,0.04385965
2021-03-14 05:41:10.867,1.192982,0.06578948
2021-03-14 05:46:12.207,1.366071,0.05803571
2021-03-14 05:51:10.847,1.508929,0.09821428
2021-03-14 05:56:12.473,1.517857,0.07142857
2021-03-14 06:01:11.033,1.866071,0.09375
2021-03-14 06:06:12.760,2.058296,0.161435
2021-03-14 06:11:11.100,2.171806,0.1277533
2021-03-14 06:16:12.633,2.017621,0.1409692
2021-03-14 06:21:11.033,2.183036,0.1785714
2021-03-14 06:26:12.090,2.106195,0.1327434
2021-03-14 06:31:10.867,2.408072,0.1793722
2021-03-14 06:36:12.507,2.755556,0.3288889
2021-03-14 06:41:10.890,3.137168,0.2920354
2021-03-14 06:46:12.593,3.405286,0.3127753
2021-03-14 06:51:11.010,3.248908,0.5414847
2021-03-14 06:56:12.230,3.200873,0.3580786
2021-03-14 07:01:11.000,3.065502,0.6812227
2021-03-14 07:06:12.140,3.138528,0.4025974
2021-03-14 07:11:11.020,3.612069,0.6206896
2021-03-14 07:16:12.627,4.064378,0.6480687
2021-03-14 07:21:10.760,4.525641,0.6752137
2021-03-14 07:26:12.343,4.373391,0.6952789
2021-03-14 07:31:10.700,4.846808,0.8170213
2021-03-14 07:36:13.040,5.15678,0.9364407
2021-03-14 07:41:10.867,5.090129,0.7725322
2021-03-14 07:46:12.363,4.911017,0.7754237
2021-03-14 07:51:11.163,5.338983,0.8262712
2021-03-14 07:56:12.410,5.050848,0.6737288
2021-03-14 08:01:11.097,4.966386,2.369748
2021-03-14 08:06:12.507,5.518828,3.422594
2021-03-14 08:11:11.010,5.066667,2.9625
2021-03-14 08:16:12.700,5.707113,4.623431
2021-03-14 08:21:11.133,5.832636,4.443515
2021-03-14 08:26:12.213,5.974895,3.623431
2021-03-14 08:31:10.660,6.16318,2.502092
2021-03-14 08:36:12.300,6,3.395833
2021-03-14 08:41:10.977,6.783333,2.833333
2021-03-14 08:46:12.473,7.708333,2.804167
2021-03-14 08:51:10.827,8.141666,2.475
2021-03-14 08:56:12.600,8.170834,1.75
2021-03-14 09:01:11.070,8.316667,1.804167
