fecha,intensidad,ocupacion
2022-03-05 00:01:03.907,11.77465,2.228873
2022-03-05 00:06:03.773,11.98955,2.003484
2022-03-05 00:11:03.757,11.80488,1.728223
2022-03-05 00:16:03.803,11.34843,1.700348
2022-03-05 00:21:03.850,11.5993,1.655052
2022-03-05 00:26:03.693,11.26132,1.515679
2022-03-05 00:31:03.843,10.30662,1.439024
2022-03-05 00:36:04.023,9.662021,1.313589
2022-03-05 00:41:03.830,9.728223,1.365854
2022-03-05 00:46:03.750,9.693379,1.303136
2022-03-05 00:51:03.780,10.19512,1.369338
2022-03-05 00:56:03.747,9.623693,1.358885
2022-03-05 01:01:03.760,9.041812,1.519164
2022-03-05 01:06:03.760,8.74216,1.285714
2022-03-05 01:11:03.797,8.160278,1.114983
2022-03-05 01:16:03.813,7.550523,0.9163763
2022-03-05 01:21:03.783,7.369338,0.9581882
2022-03-05 01:26:03.720,6.958188,1.013937
2022-03-05 01:31:03.763,6.836237,0.8780488
2022-03-05 01:36:03.680,6.543554,0.6271777
2022-03-05 01:41:03.807,6.372822,0.6445993
2022-03-05 01:46:03.733,6.097561,0.6062718
2022-03-05 01:51:03.713,5.397213,0.5226481
2022-03-05 01:56:03.730,5.041812,0.554007
2022-03-05 02:01:03.780,4.968641,0.4216028
2022-03-05 02:06:03.400,5.425087,0.5679442
2022-03-05 02:11:04.077,5.139373,0.4529617
2022-03-05 02:16:03.860,4.787457,0.5261324
2022-03-05 02:21:03.833,4.804878,0.4912892
2022-03-05 02:26:03.670,4.463415,0.4425087
2022-03-05 02:31:03.753,3.780488,0.3554007
2022-03-05 02:36:03.690,3.993031,0.5052265
2022-03-05 02:41:03.813,4.261324,0.6062718
2022-03-05 02:46:03.330,3.947735,0.4425087
2022-03-05 02:51:03.950,3.710801,0.2508711
2022-03-05 02:56:03.683,3.648084,0.4703833
2022-03-05 03:01:03.957,3.759582,0.3310105
2022-03-05 03:06:03.727,3.850174,0.3902439
2022-03-05 03:11:03.873,3.773519,0.2787457
2022-03-05 03:16:03.590,3.672474,0.4216028
2022-03-05 03:21:03.827,3.592335,0.2996516
2022-03-05 03:26:03.700,3.45993,0.4285714
2022-03-05 03:31:03.797,3.062718,0.2055749
2022-03-05 03:36:03.717,3.198606,0.2090592
2022-03-05 03:41:03.763,3.320558,0.3832753
2022-03-05 03:46:03.757,3.135889,0.2229965
2022-03-05 03:51:03.837,3.390244,0.2996516
2022-03-05 03:56:03.713,3.083624,0.1498258
2022-03-05 04:01:03.833,2.937282,0.1567944
2022-03-05 04:06:03.750,3.400697,0.7804878
2022-03-05 04:11:03.963,3.362369,0.2996516
2022-03-05 04:16:03.723,3.146342,0.2473868
2022-03-05 04:21:03.840,2.606272,0.1184669
2022-03-05 04:26:03.600,3.059233,0.2160279
2022-03-05 04:31:03.780,3.324042,0.2891986
2022-03-05 04:36:03.790,2.958188,0.2926829
2022-03-05 04:41:03.840,3.101045,0.1707317
2022-03-05 04:46:03.820,2.804878,0.1637631
2022-03-05 04:51:03.810,3.034843,0.1811847
2022-03-05 04:56:03.760,2.947735,0.1951219
2022-03-05 05:01:03.733,2.923345,0.1811847
2022-03-05 05:06:03.773,3.02439,0.2125435
2022-03-05 05:11:03.737,3.181185,0.2508711
2022-03-05 05:16:03.767,3.031359,0.2961673
2022-03-05 05:21:03.833,3.414634,0.2578397
2022-03-05 05:26:03.830,3.348432,0.2543554
2022-03-05 05:31:03.827,3.658537,0.2682927
2022-03-05 05:36:03.690,3.585366,0.4041812
2022-03-05 05:41:03.820,3.864111,0.3414634
2022-03-05 05:46:03.730,4.160279,0.3135889
2022-03-05 05:51:03.803,4.04878,0.4494773
2022-03-05 05:56:03.850,4.020906,0.3902439
2022-03-05 06:01:03.890,4.090592,0.3170732
2022-03-05 06:06:03.717,3.975524,0.3531469
2022-03-05 06:11:03.773,4.451049,0.4755245
2022-03-05 06:16:03.810,4.692307,0.4370629
2022-03-05 06:21:03.770,4.75,0.4683098
2022-03-05 06:26:03.773,4.766785,0.5265018
2022-03-05 06:31:03.820,5.25795,0.5971732
2022-03-05 06:36:03.787,5.505301,0.7102473
2022-03-05 06:41:03.760,6.194346,0.8869258
2022-03-05 06:46:03.800,6.819788,0.8303887
2022-03-05 06:51:03.817,6.884615,0.993007
2022-03-05 06:56:03.840,6.531468,0.7202797
2022-03-05 07:01:03.807,6.510489,0.8671328
2022-03-05 07:06:03.757,6.489511,0.8636364
2022-03-05 07:11:03.890,6.84965,1.034965
2022-03-05 07:16:03.687,7.445993,1.247387
2022-03-05 07:21:03.830,8.076655,1.041812
2022-03-05 07:26:03.590,8.073171,0.9547038
2022-03-05 07:31:03.763,8.679442,1.28223
2022-03-05 07:36:03.710,9.143356,1.297203
2022-03-05 07:41:03.857,9.41958,1.486014
2022-03-05 07:46:03.747,9.545455,1.664336
2022-03-05 07:51:03.827,10.15957,1.58156
2022-03-05 07:56:03.633,10.01773,1.723404
2022-03-05 08:01:03.803,9.713262,1.738351
2022-03-05 08:06:03.597,9.383512,1.566308
2022-03-05 08:11:03.767,9.132143,1.525
2022-03-05 08:16:03.757,10.05714,1.732143
2022-03-05 08:21:03.800,10.97857,1.882143
2022-03-05 08:26:03.723,11,1.8
2022-03-05 08:31:03.797,11.50357,1.992857
2022-03-05 08:36:03.723,11.89286,2.039286
2022-03-05 08:41:03.793,11.94286,2.064286
2022-03-05 08:46:03.730,13.49104,2.311828
2022-03-05 08:51:03.867,14.63571,2.575
2022-03-05 08:56:03.717,14.22143,2.496428
2022-03-05 09:01:03.820,13.82562,2.637011
2022-03-05 09:06:03.700,13.35943,2.384342
2022-03-05 09:11:03.813,13.41993,2.423488
2022-03-05 09:16:03.880,14.59787,2.633452
2022-03-05 09:21:03.850,14.79004,2.779359
2022-03-05 09:26:03.810,15.37011,2.900356
2022-03-05 09:31:03.890,15.83274,2.896797
2022-03-05 09:36:03.723,16.71786,3.171429
2022-03-05 09:41:03.830,17.69643,3.342857
2022-03-05 09:46:03.830,17.99644,3.900356
2022-03-05 09:51:03.847,18.86667,3.607018
2022-03-05 09:56:04.137,19.65263,3.645614
2022-03-05 10:01:03.803,18.90877,3.659649
2022-03-05 10:06:03.677,18.7972,4.104895
2022-03-05 10:11:03.783,18.07343,3.541958
2022-03-05 10:16:03.800,19.36713,4.020979
2022-03-05 10:21:03.820,19.62807,4.08421
2022-03-05 10:26:03.797,20.02807,4.147368
2022-03-05 10:31:03.893,20.1875,4.267361
2022-03-05 10:36:03.683,19.92361,4.371528
2022-03-05 10:41:03.770,20.28819,4.506945
2022-03-05 10:46:03.877,22.38676,4.728223
2022-03-05 10:51:03.927,21.60279,4.689896
2022-03-05 10:56:03.803,23.00347,4.836805
2022-03-05 11:01:03.830,22.20139,4.597222
2022-03-05 11:06:03.730,22.56446,5.017422
2022-03-05 11:11:03.787,22.9547,4.836237
2022-03-05 11:16:03.747,23.14286,4.797909
2022-03-05 11:21:03.803,23.64931,5.225695
2022-03-05 11:26:04.000,24.57986,6.621528
2022-03-05 11:31:03.797,25.31359,6.857143
2022-03-05 11:36:03.683,24.80836,6.731707
2022-03-05 11:41:03.770,25.73868,7.191638
2022-03-05 11:46:03.897,26.18118,7.003484
2022-03-05 11:51:03.773,26.9338,7.43554
2022-03-05 11:56:03.860,27.7108,7.550523
2022-03-05 12:01:03.863,27.0212,5.876325
2022-03-05 12:06:03.737,27.89046,6.339222
2022-03-05 12:11:03.853,27.92226,6.180212
2022-03-05 12:16:03.690,28.08451,6.415493
2022-03-05 12:21:03.837,28.83451,6.989437
2022-03-05 12:26:03.847,29.35916,7.098591
2022-03-05 12:31:03.820,29.02465,7.158451
2022-03-05 12:36:03.730,28.9507,7.253521
2022-03-05 12:41:03.833,28.97535,6.598591
2022-03-05 12:46:03.750,29.10211,6.830986
2022-03-05 12:51:03.833,30.27562,7.081272
2022-03-05 12:56:03.757,29.50883,6.727915
2022-03-05 13:01:03.843,29.71378,6.992933
2022-03-05 13:06:03.753,30.12721,6.911661
2022-03-05 13:11:03.827,30.25442,7.183745
2022-03-05 13:16:03.860,31.23675,7.081272
2022-03-05 13:21:03.857,31.30742,7.632509
2022-03-05 13:26:03.750,32.55477,7.964664
2022-03-05 13:31:03.907,32.61131,7.738516
2022-03-05 13:36:03.870,33.14437,7.922535
2022-03-05 13:41:03.800,33.09155,7.859155
2022-03-05 13:46:04.027,33.2676,7.809859
2022-03-05 13:51:03.950,33.36267,7.68662
2022-03-05 13:56:03.787,32.59091,7.461538
2022-03-05 14:01:03.830,33.04181,7.822299
2022-03-05 14:06:03.813,32.49129,8.073171
2022-03-05 14:11:03.820,31.40767,7.602787
2022-03-05 14:16:03.753,33.22997,7.905923
2022-03-05 14:21:03.803,31.92335,7.341464
2022-03-05 14:26:03.793,31.777,7.54007
2022-03-05 14:31:03.887,30.48084,7.167247
2022-03-05 14:36:03.967,27.89547,6.348432
2022-03-05 14:41:03.457,26.82639,6.013889
2022-03-05 14:46:03.860,25.36111,5.923611
2022-03-05 14:51:03.803,24.28472,5.152778
2022-03-05 14:56:03.727,23.49653,5.003472
2022-03-05 15:01:03.943,21.92014,4.180555
2022-03-05 15:06:03.800,20.87805,4.327526
2022-03-05 15:11:03.780,19.72125,3.909408
2022-03-05 15:16:03.800,20.23345,4.202091
2022-03-05 15:21:03.773,20.03833,4.006968
2022-03-05 15:26:03.790,19.24042,3.787457
2022-03-05 15:31:03.787,17.81882,3.421603
2022-03-05 15:36:03.923,17.18403,3.510417
2022-03-05 15:41:03.817,16.15625,4.538195
2022-03-05 15:46:03.820,16.58681,4.559028
2022-03-05 15:51:03.760,16.64931,4.496528
2022-03-05 15:56:03.803,15.97561,3.602787
2022-03-05 16:01:03.847,16.63763,3.261324
2022-03-05 16:06:03.683,17.223,3.334495
2022-03-05 16:11:03.773,17.01408,3.183099
2022-03-05 16:16:03.850,17.80634,3.711268
2022-03-05 16:21:03.857,18.25704,3.721831
2022-03-05 16:26:03.983,18.63732,3.65493
2022-03-05 16:31:03.873,19.00352,3.866197
2022-03-05 16:36:03.757,19.89084,4.084507
2022-03-05 16:41:03.770,19.61268,3.816901
2022-03-05 16:46:03.677,20.05986,4.042253
2022-03-05 16:51:03.823,20.72727,4.618881
2022-03-05 16:56:03.757,21.3042,4.223776
2022-03-05 17:01:03.890,21.09441,4.335664
2022-03-05 17:06:03.807,21.09091,4.538462
