fecha,intensidad,ocupacion
2021-11-03 00:01:03.757,6.56446,0.7595819
2021-11-03 00:06:03.870,6.003521,0.5985916
2021-11-03 00:11:03.647,5.559859,0.5985916
2021-11-03 00:16:03.940,5.711267,0.6408451
2021-11-03 00:21:03.583,5.355634,0.4964789
2021-11-03 00:26:03.940,4.771127,0.443662
2021-11-03 00:31:03.687,4.482394,0.3591549
2021-11-03 00:36:03.803,4.207747,0.3098592
2021-11-03 00:41:03.623,4.109155,0.3098592
2021-11-03 00:46:03.937,3.161972,0.3204225
2021-11-03 00:51:03.750,3.073944,0.1866197
2021-11-03 00:56:03.633,2.778169,0.1584507
2021-11-03 01:01:03.687,2.46831,0.1197183
2021-11-03 01:06:03.883,2.440141,0.1126761
2021-11-03 01:11:03.620,2.37676,0.1302817
2021-11-03 01:16:03.943,2.292253,0.08802817
2021-11-03 01:21:03.720,2.133803,0.1408451
2021-11-03 01:26:03.670,2.102113,0.07394366
2021-11-03 01:31:03.633,1.785211,0.08450704
2021-11-03 01:36:03.897,1.848592,0.08098592
2021-11-03 01:41:03.730,1.489437,0.0528169
2021-11-03 01:46:03.983,1.454225,0.03873239
2021-11-03 01:51:03.630,1.489437,0.1443662
2021-11-03 01:56:03.827,1.362676,0.04225352
2021-11-03 02:01:03.710,1.221831,0.03873239
2021-11-03 02:06:03.743,1.242958,0.03169014
2021-11-03 02:11:03.833,1.267606,0.04577465
2021-11-03 02:16:03.917,1.239437,0.1584507
2021-11-03 02:21:03.753,1.278169,0.1267606
2021-11-03 02:26:03.790,1.352113,0.1549296
2021-11-03 02:31:03.687,1.207747,0.1021127
2021-11-03 02:36:03.630,1.267606,0.1021127
2021-11-03 02:41:03.743,1.34507,0.3415493
2021-11-03 02:46:03.667,1.362676,0.3767606
2021-11-03 02:51:03.710,1.179577,0.3309859
2021-11-03 02:56:03.863,0.9683099,0.221831
2021-11-03 03:01:03.617,1,0.1690141
2021-11-03 03:06:03.753,1.06338,0.2042253
2021-11-03 03:11:03.620,1.010563,0.2147887
2021-11-03 03:16:04.000,0.9647887,0.2887324
2021-11-03 03:21:03.670,0.8802817,0.1971831
2021-11-03 03:26:03.880,0.7676057,0.05985916
2021-11-03 03:31:03.673,0.8415493,0.05985916
2021-11-03 03:36:03.917,1.070423,0.1760563
2021-11-03 03:41:03.660,1.207747,0.1619718
2021-11-03 03:46:04.020,0.9753521,0.2077465
2021-11-03 03:51:03.720,1.056338,0.09507042
2021-11-03 03:56:03.840,1.176056,0.2746479
2021-11-03 04:01:03.623,0.9683099,0.1866197
2021-11-03 04:06:03.940,0.9964789,0.2112676
2021-11-03 04:11:03.717,1.105634,0.1971831
2021-11-03 04:16:03.867,1.133803,0.2253521
2021-11-03 04:21:03.703,1.355634,0.1514084
2021-11-03 04:26:03.903,1.359155,0.2042253
2021-11-03 04:31:03.440,1.457747,0.1690141
2021-11-03 04:36:03.823,1.46831,0.2464789
2021-11-03 04:41:03.753,1.514084,0.2535211
2021-11-03 04:46:03.917,1.591549,0.3591549
2021-11-03 04:51:03.657,1.714789,0.3591549
2021-11-03 04:56:03.860,1.996479,0.4084507
2021-11-03 05:01:03.670,1.866197,0.3838028
2021-11-03 05:06:03.667,1.883803,0.4295775
2021-11-03 05:11:03.700,2.172535,0.2852113
2021-11-03 05:16:03.843,2.190141,0.2746479
2021-11-03 05:21:03.697,2.394366,0.2957746
2021-11-03 05:26:03.857,3.137324,0.334507
2021-11-03 05:31:03.687,3.137324,0.3732394
2021-11-03 05:36:03.917,3.704225,0.4190141
2021-11-03 05:41:03.793,4.971831,0.5809859
2021-11-03 05:46:03.870,5.112676,0.5457746
2021-11-03 05:51:03.697,5.066901,0.5140845
2021-11-03 05:56:03.893,5.260563,0.6690141
2021-11-03 06:01:03.617,5.774648,0.6725352
2021-11-03 06:06:03.837,6.06338,0.7394366
2021-11-03 06:11:03.637,7.207747,1.133803
2021-11-03 06:16:03.790,8.242958,1.109155
2021-11-03 06:21:03.650,8.975265,1.339223
2021-11-03 06:26:03.840,11.10915,1.859155
2021-11-03 06:31:03.690,12.29225,1.992958
2021-11-03 06:36:03.847,13.7993,2.200704
2021-11-03 06:41:03.753,16.50352,2.764085
2021-11-03 06:46:03.927,19,3.689046
2021-11-03 06:51:03.717,20.33922,3.773852
2021-11-03 06:56:04.400,22.18021,4.183745
2021-11-03 07:01:03.683,22.21201,3.975265
2021-11-03 07:06:03.830,23.05654,4.229682
2021-11-03 07:11:03.650,25.5583,5.310954
2021-11-03 07:16:03.870,29.25442,6.628975
2021-11-03 07:21:03.643,33.59011,8.113074
2021-11-03 07:26:03.903,33.87324,8.549295
2021-11-03 07:31:03.717,36.95422,9.651408
2021-11-03 07:36:03.960,40.82042,11.27113
2021-11-03 07:41:03.733,41.82747,12.27113
2021-11-03 07:46:03.900,44.9824,13.63028
2021-11-03 07:51:03.700,46.18085,14.47518
2021-11-03 07:56:03.837,47.07857,15.52857
2021-11-03 08:01:03.660,44.45,15.475
2021-11-03 08:06:03.787,45.1338,15.51408
2021-11-03 08:11:03.673,44.99296,13.76761
2021-11-03 08:16:03.923,43.51773,13.48227
2021-11-03 08:21:03.800,43.79226,14.08451
2021-11-03 08:26:03.887,43.50352,13.76761
