fecha,intensidad,ocupacion
2022-09-11 00:01:02.863,14.07747,2.711268
2022-09-11 00:06:03.120,14.51866,2.503731
2022-09-11 00:11:02.790,15.07473,2.672598
2022-09-11 00:16:02.950,14.91103,2.608541
2022-09-11 00:21:02.877,15.41637,2.932384
2022-09-11 00:26:02.940,15.43772,2.88968
2022-09-11 00:31:02.820,15.20285,2.953737
2022-09-11 00:36:02.880,14.76157,2.6121
2022-09-11 00:41:03.023,14.92963,2.677778
2022-09-11 00:46:03.150,14.11744,2.224199
2022-09-11 00:51:02.820,13.96269,2.376866
2022-09-11 00:56:03.070,13.03915,2.11032
2022-09-11 01:01:02.863,12.19259,1.785185
2022-09-11 01:06:03.030,12.75185,2.125926
2022-09-11 01:11:02.830,11.47407,1.737037
2022-09-11 01:16:02.910,11.11481,2.037037
2022-09-11 01:21:02.803,11.51601,1.718861
2022-09-11 01:26:02.863,11.23132,1.790036
2022-09-11 01:31:02.860,10.36667,1.492593
2022-09-11 01:36:03.690,9.707407,1.325926
2022-09-11 01:41:02.823,9.405694,1.373665
2022-09-11 01:46:02.983,9.142348,1.181495
2022-09-11 01:51:02.890,8.288257,1.11032
2022-09-11 01:56:02.867,8.395018,1.064057
2022-09-11 02:01:02.863,8.092592,1.2
2022-09-11 02:06:02.913,8.159259,1.337037
2022-09-11 02:11:02.967,8.040741,1.511111
2022-09-11 02:16:02.853,7.885185,1.133333
2022-09-11 02:21:02.880,7.52963,1.2
2022-09-11 02:26:02.883,7.266667,0.9296296
2022-09-11 02:31:02.997,7.320285,1.156584
2022-09-11 02:36:02.810,7.074074,0.8888889
2022-09-11 02:41:02.843,7.024911,0.9003559
2022-09-11 02:46:02.760,6.754448,0.9466192
2022-09-11 02:51:02.810,6.720149,0.727612
2022-09-11 02:56:02.930,6.451957,0.6975089
2022-09-11 03:01:02.983,5.900356,0.683274
2022-09-11 03:06:03.030,6.144444,0.8111111
2022-09-11 03:11:02.870,5.790036,0.7046263
2022-09-11 03:16:03.030,5.604982,0.544484
2022-09-11 03:21:02.800,5.251852,0.8074074
2022-09-11 03:26:02.873,5.177936,0.5907474
2022-09-11 03:31:02.877,4.937037,0.4814815
2022-09-11 03:36:02.890,5.07037,0.7407407
2022-09-11 03:41:02.787,4.960854,0.8327402
2022-09-11 03:46:02.880,4.437722,0.5053381
2022-09-11 03:51:02.823,4.243728,0.4086021
2022-09-11 03:56:02.993,4.540926,0.6120996
2022-09-11 04:01:02.843,4.530249,0.747331
2022-09-11 04:06:03.137,4.577778,0.5
2022-09-11 04:11:02.817,4.882562,0.4946619
2022-09-11 04:16:03.260,4.775801,0.5409253
2022-09-11 04:21:02.813,4.761566,0.6548043
2022-09-11 04:26:02.850,4.590747,0.6298932
2022-09-11 04:31:02.917,4.437037,0.6148148
2022-09-11 04:36:02.973,4.181495,0.5373666
2022-09-11 04:41:02.910,4.192171,0.3274021
2022-09-11 04:46:02.830,4.459074,0.4021352
2022-09-11 04:51:02.843,4.035587,0.3736655
2022-09-11 04:56:02.923,4.117438,0.3879004
2022-09-11 05:01:02.823,3.704626,0.3274021
2022-09-11 05:06:02.880,3.857651,0.430605
2022-09-11 05:11:02.863,3.633452,0.2953737
2022-09-11 05:16:02.993,3.765125,0.3523132
2022-09-11 05:21:02.800,3.793594,0.4128114
2022-09-11 05:26:02.950,4.010676,0.3701068
2022-09-11 05:31:02.843,4.039146,0.3487544
2022-09-11 05:36:02.923,4.092527,0.3701068
2022-09-11 05:41:02.847,3.811388,0.4234875
2022-09-11 05:46:02.970,3.775801,0.3594306
2022-09-11 05:51:02.957,3.964413,0.3594306
2022-09-11 05:56:02.843,3.793594,0.3274021
2022-09-11 06:01:02.840,4.213523,0.4697509
2022-09-11 06:06:03.023,3.814947,0.3523132
2022-09-11 06:11:02.883,3.921708,0.4519573
2022-09-11 06:16:03.063,4.340741,0.5592592
2022-09-11 06:21:02.817,4.519713,0.5519713
2022-09-11 06:26:02.910,4.288256,0.5266904
2022-09-11 06:31:02.927,4.598591,0.5492958
2022-09-11 06:36:02.927,5.173759,0.5177305
2022-09-11 06:41:02.930,5.063604,0.6007067
2022-09-11 06:46:02.957,5.5,0.6213235
2022-09-11 06:51:02.900,6.215548,1.007067
2022-09-11 06:56:03.003,5.39576,0.9893993
2022-09-11 07:01:02.907,4.830389,0.6749117
2022-09-11 07:06:03.030,4.625,0.7285714
2022-09-11 07:11:02.837,5.483272,1.066914
2022-09-11 07:16:02.957,6.097015,0.8022388
2022-09-11 07:21:02.863,5.838346,0.943609
2022-09-11 07:26:02.913,6.625468,1.258427
2022-09-11 07:31:02.807,6.340824,1.209738
2022-09-11 07:36:02.900,6.899642,0.9892473
2022-09-11 07:41:02.823,7.222222,1.053763
2022-09-11 07:46:03.073,6.902985,1.119403
2022-09-11 07:51:02.843,6.626335,0.9074733
2022-09-11 07:56:02.943,6.040741,0.7740741
2022-09-11 08:01:02.810,5.985185,0.962963
2022-09-11 08:06:02.970,6.319149,1.780142
2022-09-11 08:11:02.843,6.180812,1.612546
2022-09-11 08:16:02.830,6.256228,2.202847
2022-09-11 08:21:02.770,6.101083,2.916967
2022-09-11 08:26:03.087,6.701439,3.223022
2022-09-11 08:31:02.890,6.321429,3.278571
2022-09-11 08:36:02.900,6.614286,3.471429
2022-09-11 08:41:02.790,7.565056,3.832714
2022-09-11 08:46:03.197,7.831541,3.519713
2022-09-11 08:51:02.830,8.007117,2.562278
2022-09-11 08:56:03.033,7.948339,2.402214
2022-09-11 09:01:02.767,7.464286,1.753571
2022-09-11 09:06:02.960,7.690392,2.323843
2022-09-11 09:11:02.917,7.327465,1.96831
2022-09-11 09:16:02.897,7.838028,1.390845
2022-09-11 09:21:02.813,8.384892,1.719424
2022-09-11 09:26:02.920,8.651245,1.615658
2022-09-11 09:31:02.800,8.749104,1.491039
2022-09-11 09:36:02.963,8.642858,1.560714
2022-09-11 09:41:02.857,9.132143,2.321429
2022-09-11 09:46:03.293,9.485714,3.021429
2022-09-11 09:51:02.800,10.21429,3.275
2022-09-11 09:56:03.020,10.83571,2.846429
2022-09-11 10:01:02.770,10.10357,3.171429
2022-09-11 10:06:03.083,11.43571,4.060714
2022-09-11 10:11:02.807,11.02857,3.982143
2022-09-11 10:16:03.443,11.71786,2.189286
2022-09-11 10:21:02.870,11.67857,2.364286
2022-09-11 10:26:02.937,11.8513,2.836431
2022-09-11 10:31:02.833,12.26761,2.669014
2022-09-11 10:36:03.080,13.17253,2.711268
2022-09-11 10:41:02.817,13.63732,3.06338
2022-09-11 10:46:02.877,14.92958,3.09507
2022-09-11 10:51:02.823,14.64085,3.200704
2022-09-11 10:56:02.847,15.05575,3.344948
2022-09-11 11:01:03.087,14.5331,3.062718
2022-09-11 11:06:02.877,15.01742,3.062718
2022-09-11 11:11:02.910,15.07246,3.300725
2022-09-11 11:16:03.010,15.80139,3.571429
2022-09-11 11:21:02.870,16.19512,4.076655
2022-09-11 11:26:02.813,17.40559,4.667832
2022-09-11 11:31:02.803,17.28572,4.421603
2022-09-11 11:36:03.050,17.01394,4.648084
2022-09-11 11:41:02.883,17.63415,5.254355
2022-09-11 11:46:02.927,18.10105,5.662021
2022-09-11 11:51:02.827,18.13074,4.236749
2022-09-11 11:56:03.150,19.03158,4.203509
2022-09-11 12:01:02.870,19.79649,4.817544
2022-09-11 12:06:03.287,19.29474,5.252632
2022-09-11 12:11:02.830,18.50526,4.2
2022-09-11 12:16:03.057,18.91579,4.51228
2022-09-11 12:21:02.853,19.06316,4.908772
2022-09-11 12:26:03.000,19.58947,4.757895
2022-09-11 12:31:02.823,19.7993,4.640845
2022-09-11 12:36:02.880,20.2324,5.228873
2022-09-11 12:41:02.817,20.18662,5.524648
2022-09-11 12:46:03.130,20.30282,4.264084
2022-09-11 12:51:02.790,20.3662,4.816901
2022-09-11 12:56:03.033,20.62411,5.574468
2022-09-11 13:01:02.847,20.65614,5.715789
2022-09-11 13:06:02.993,20.45614,5.414035
2022-09-11 13:11:02.870,20.5614,5.424562
2022-09-11 13:16:02.947,20.41053,5.392982
2022-09-11 13:21:02.883,20.28322,5.195804
2022-09-11 13:26:03.010,20.14336,5.269231
2022-09-11 13:31:02.823,20.75704,4.355634
2022-09-11 13:36:02.960,20.44014,4.323944
2022-09-11 13:41:02.863,20.47183,4.18662
2022-09-11 13:46:02.900,20.50883,4.374558
2022-09-11 13:51:02.850,21.12721,4.310954
2022-09-11 13:56:03.017,20.46454,4.343972
2022-09-11 14:01:02.807,20.62411,4.27305
2022-09-11 14:06:03.067,20.47872,4.27305
2022-09-11 14:11:02.843,21.29433,4.27305
2022-09-11 14:16:02.847,20.46099,4.230496
2022-09-11 14:21:02.830,19.94643,4.328571
2022-09-11 14:26:02.973,19.40636,4.120142
2022-09-11 14:31:02.867,19.18246,4.214035
2022-09-11 14:36:02.907,18.12238,4.667832
2022-09-11 14:41:02.860,18.38676,5.069686
2022-09-11 14:46:03.000,17.72822,4.759582
2022-09-11 14:51:02.817,16.47101,4.293478
2022-09-11 14:56:03.010,16.81533,4.299652
2022-09-11 15:01:02.820,15.33101,3.114983
2022-09-11 15:06:02.880,15.50174,3.275261
2022-09-11 15:11:02.817,15.17073,4.160279
2022-09-11 15:16:02.970,15.04196,4.395105
2022-09-11 15:21:02.853,14.23239,4.073944
2022-09-11 15:26:02.923,12.53684,3.680702
2022-09-11 15:31:02.880,12.43509,3.761404
2022-09-11 15:36:02.953,12.60764,3.78125
2022-09-11 15:41:02.827,12.17832,2.513986
2022-09-11 15:46:02.993,12.15035,2.34965
2022-09-11 15:51:02.860,12.00699,2.524476
2022-09-11 15:56:02.923,11.94056,2.744755
2022-09-11 16:01:02.867,11.88461,2.367133
2022-09-11 16:06:03.050,12.6014,2.618881
2022-09-11 16:11:02.820,12.85664,2.968531
2022-09-11 16:16:02.887,13.07317,3.160279
2022-09-11 16:21:02.880,13.58333,2.974638
2022-09-11 16:26:03.027,12.74913,2.585366
2022-09-11 16:31:02.850,13.10801,2.543554
2022-09-11 16:36:02.950,13.16028,2.421603
2022-09-11 16:41:02.843,12.90244,2.557491
2022-09-11 16:46:02.860,13.92683,2.672474
2022-09-11 16:51:02.883,14.51273,2.690909
2022-09-11 16:56:02.910,13.83972,3.264808
2022-09-11 17:01:03.000,14.20557,3.062718
2022-09-11 17:06:03.033,14.14029,3.741007
2022-09-11 17:11:02.817,14.5917,4.051903
2022-09-11 17:16:03.177,14.69444,4.152778
2022-09-11 17:21:02.813,14.89583,4.378472
2022-09-11 17:26:03.073,15.16319,4.309028
2022-09-11 17:31:02.830,14.48264,4.006945
2022-09-11 17:36:03.013,14.77509,4.17301
2022-09-11 17:41:02.867,15.57692,3.356643
2022-09-11 17:46:03.043,15.65505,3.662021
2022-09-11 17:51:02.807,15.76471,3.577855
2022-09-11 17:56:02.953,16.31488,4.740484
2022-09-11 18:01:02.897,16.61592,4.463668
2022-09-11 18:06:03.153,16.29066,4.577855
2022-09-11 18:11:02.850,17.20139,5.677083
2022-09-11 18:16:02.977,17.40625,6.274305
2022-09-11 18:21:02.890,17.80505,6.498195
2022-09-11 18:26:02.980,19.09441,5.237762
2022-09-11 18:31:02.870,18.21455,5.094545
2022-09-11 18:36:03.007,19.07719,5.578948
2022-09-11 18:41:02.860,20.11189,5.730769
2022-09-11 18:46:02.950,20.41758,4.608058
2022-09-11 18:51:02.897,20.79853,5.054945
2022-09-11 18:56:03.020,20.9824,4.90493
2022-09-11 19:01:02.790,21.14488,4.699646
2022-09-11 19:06:02.990,20.93727,5.287823
2022-09-11 19:11:02.827,22.86879,6.400709
2022-09-11 19:16:02.977,24.00709,6.042553
2022-09-11 19:21:02.827,23.48148,5.877778
2022-09-11 19:26:02.917,24.82918,6.672598
2022-09-11 19:31:02.820,25.21864,6.594982
2022-09-11 19:36:03.050,26.29286,7.442857
2022-09-11 19:41:02.953,27.06429,7.864286
