fecha,intensidad,ocupacion
2022-06-15 00:01:02.870,11.56667,3.355556
2022-06-15 00:06:03.497,8.555944,2.475524
2022-06-15 00:11:02.790,8.283216,2.041958
2022-06-15 00:16:03.303,8.793706,2.230769
2022-06-15 00:21:02.770,8.751748,2.304196
2022-06-15 00:26:03.410,8.552447,2.090909
2022-06-15 00:31:02.883,8.241259,2.076923
2022-06-15 00:36:03.430,7.758741,2.024476
2022-06-15 00:41:02.750,7.685315,2.006993
2022-06-15 00:46:03.580,7.681818,1.979021
2022-06-15 00:51:02.867,6.730769,2.094406
2022-06-15 00:56:03.440,6.06993,0.6328672
2022-06-15 01:01:02.860,5.146853,0.4755245
2022-06-15 01:06:03.390,4.947553,0.6398602
2022-06-15 01:11:02.797,5.346154,0.6573427
2022-06-15 01:16:03.500,4.678322,0.4475524
2022-06-15 01:21:02.737,4.587412,0.4755245
2022-06-15 01:26:03.710,4.048951,0.2937063
2022-06-15 01:31:02.760,3.695804,0.4265734
2022-06-15 01:36:03.373,3.555944,0.2657343
2022-06-15 01:41:02.797,3.391608,0.2517483
2022-06-15 01:46:03.403,3.314685,0.2202797
2022-06-15 01:51:02.860,3.251748,0.2132867
2022-06-15 01:56:03.520,2.905594,0.2307692
2022-06-15 02:01:02.863,2.629371,0.1468531
2022-06-15 02:06:03.450,2.363636,0.1468531
2022-06-15 02:11:02.897,2.367133,0.486014
2022-06-15 02:16:03.437,2.604895,0.2832168
2022-06-15 02:21:02.977,2.5,0.1188811
2022-06-15 02:26:03.373,2.321678,0.1503496
2022-06-15 02:31:03.023,2.13986,0.0979021
2022-06-15 02:36:03.317,1.989511,0.1573427
2022-06-15 02:41:02.773,2.125874,0.1818182
2022-06-15 02:46:03.313,2.08042,0.1748252
2022-06-15 02:51:02.877,1.891608,0.1363636
2022-06-15 02:56:03.493,1.695804,0.07342657
2022-06-15 03:01:02.927,1.660839,0.05244755
2022-06-15 03:06:03.513,1.667832,0.05944056
2022-06-15 03:11:02.800,1.811189,0.1118881
2022-06-15 03:16:03.387,1.734266,0.06643356
2022-06-15 03:21:02.833,1.545455,0.04895105
2022-06-15 03:26:03.427,1.622378,0.07342657
2022-06-15 03:31:02.820,1.574468,0.08156028
2022-06-15 03:36:03.227,1.514184,0.05319149
2022-06-15 03:41:02.840,1.617021,0.05319149
2022-06-15 03:46:03.437,1.450355,0.05673759
2022-06-15 03:51:02.827,1.475524,0.1783217
2022-06-15 03:56:03.433,1.702797,0.1013986
2022-06-15 04:01:02.813,1.625874,0.07692308
2022-06-15 04:06:03.547,1.465035,0.08391608
2022-06-15 04:11:02.867,1.5,0.08041958
2022-06-15 04:16:03.523,1.458042,0.08741259
2022-06-15 04:21:02.800,1.255245,0.08391608
2022-06-15 04:26:03.483,1.716783,0.06993007
2022-06-15 04:31:02.790,1.685315,0.08391608
2022-06-15 04:36:03.390,1.958042,0.1048951
2022-06-15 04:41:02.790,2.045455,0.1363636
2022-06-15 04:46:03.413,2.223776,0.1118881
2022-06-15 04:51:02.747,2.097902,0.08741259
2022-06-15 04:56:03.563,2.024476,0.1188811
2022-06-15 05:01:02.843,2.129371,0.1083916
2022-06-15 05:06:03.417,2.367133,0.1433566
2022-06-15 05:11:02.777,2.573426,0.1573427
2022-06-15 05:16:03.377,3.06993,0.2307692
2022-06-15 05:21:02.820,3.29021,0.2622378
2022-06-15 05:26:03.433,3.43007,0.2517483
2022-06-15 05:31:02.760,4.164336,0.3566433
