fecha,intensidad,ocupacion
2022-04-06 00:01:03.110,8.335665,1.321678
2022-04-06 00:06:03.330,6.003546,0.7730497
2022-04-06 00:11:03.010,5.890071,0.6099291
2022-04-06 00:16:03.263,5.737589,0.8262411
2022-04-06 00:21:02.960,6.056737,1.099291
2022-04-06 00:26:03.217,5.560284,0.5921986
2022-04-06 00:31:02.990,4.762411,0.535461
2022-04-06 00:36:03.040,4.588653,0.4929078
2022-04-06 00:41:03.003,4.58156,0.4858156
2022-04-06 00:46:02.870,3.85461,0.4397163
2022-04-06 00:51:03.023,3.840425,0.2943262
2022-04-06 00:56:03.040,3.702128,0.2695035
2022-04-06 01:01:02.960,3.056738,0.2092199
2022-04-06 01:06:02.987,2.978723,0.1914894
2022-04-06 01:11:03.007,2.816547,0.1978417
2022-04-06 01:16:03.063,2.456835,0.1294964
2022-04-06 01:21:03.037,2.425532,0.177305
2022-04-06 01:26:03.290,2.095745,0.06737588
2022-04-06 01:31:02.957,2.014184,0.06737588
2022-04-06 01:36:03.190,1.797872,0.1347518
2022-04-06 01:41:02.960,1.975177,0.1134752
2022-04-06 01:46:03.097,1.925532,0.07446808
2022-04-06 01:51:02.913,1.879433,0.1276596
2022-04-06 01:56:03.063,1.407801,0.1879433
2022-04-06 02:01:03.040,1.379433,0.1170213
2022-04-06 02:06:03.033,1.336879,0.03546099
2022-04-06 02:11:03.107,1.404255,0.1276596
2022-04-06 02:16:03.110,1.393617,0.04255319
2022-04-06 02:21:03.090,1.397163,0.04255319
2022-04-06 02:26:03.040,1.492908,0.212766
2022-04-06 02:31:03.013,1.351064,0.04609929
2022-04-06 02:36:02.863,1.180851,0.106383
2022-04-06 02:41:03.127,1.113475,0.106383
2022-04-06 02:46:02.860,1.124113,0.1028369
2022-04-06 02:51:03.097,1.202128,0.05673759
2022-04-06 02:56:03.037,1.060284,0.05673759
2022-04-06 03:01:03.023,0.9432624,0.0212766
2022-04-06 03:06:03.197,0.9042553,0.02836879
2022-04-06 03:11:02.983,0.9326241,0.06737588
2022-04-06 03:16:03.613,0.9858156,0.0106383
2022-04-06 03:21:03.013,0.7695035,0.0177305
2022-04-06 03:26:03.070,0.858156,0.07446808
2022-04-06 03:31:03.027,0.8971631,0.007092198
2022-04-06 03:36:03.080,1.070922,0.0212766
2022-04-06 03:41:02.993,1.163121,0.1595745
2022-04-06 03:46:03.190,1.219858,0.07446808
