fecha,intensidad,ocupacion
2022-09-14 00:01:02.837,8.883802,1.341549
2022-09-14 00:06:02.800,7.676157,1.209964
2022-09-14 00:11:02.737,7.302491,0.9181495
2022-09-14 00:16:02.757,7.562278,1.003559
2022-09-14 00:21:02.700,7.193548,0.8888889
2022-09-14 00:26:02.760,6.181495,0.5871886
2022-09-14 00:31:03.013,5.939502,0.7544484
2022-09-14 00:36:02.680,6.480427,0.6868327
2022-09-14 00:41:02.677,6.508897,0.6797153
2022-09-14 00:46:02.800,5.003559,0.772242
2022-09-14 00:51:02.770,4.837037,0.4851852
2022-09-14 00:56:02.823,4.697509,0.4661922
2022-09-14 01:01:02.757,3.537367,0.3701068
2022-09-14 01:06:02.747,3.725926,0.3962963
2022-09-14 01:11:02.720,3.786477,0.2704626
2022-09-14 01:16:02.860,3.867383,0.3835126
2022-09-14 01:21:02.700,3.669039,0.2099644
2022-09-14 01:26:02.737,3.455516,0.2491103
2022-09-14 01:31:02.740,2.946619,0.2206406
2022-09-14 01:36:02.757,2.840741,0.1703704
2022-09-14 01:41:02.710,2.58363,0.2241993
2022-09-14 01:46:02.830,2.498221,0.13879
2022-09-14 01:51:02.743,2.410448,0.1679104
2022-09-14 01:56:02.780,2.52669,0.1921708
2022-09-14 02:01:02.730,2.427046,0.1281139
2022-09-14 02:06:02.730,2.251852,0.1259259
2022-09-14 02:11:02.827,2.156584,0.1174377
2022-09-14 02:16:02.640,2.320285,0.1316726
2022-09-14 02:21:02.867,1.950178,0.06405694
2022-09-14 02:26:02.647,1.893238,0.09252669
2022-09-14 02:31:02.910,1.840741,0.1037037
2022-09-14 02:36:02.703,1.743772,0.3131673
2022-09-14 02:41:02.710,2.024911,0.1743772
2022-09-14 02:46:02.717,1.620072,0.07168459
2022-09-14 02:51:02.730,1.66548,0.06049822
2022-09-14 02:56:02.740,1.6121,0.1245552
2022-09-14 03:01:02.793,1.281139,0.02135231
2022-09-14 03:06:02.897,1.238434,0.03914591
2022-09-14 03:11:02.663,1.483986,0.06761566
2022-09-14 03:16:02.783,1.192171,0.2206406
2022-09-14 03:21:02.673,1.391459,0.1992882
2022-09-14 03:26:02.800,1.270463,0.03202847
2022-09-14 03:31:02.717,1.274074,0.05185185
2022-09-14 03:36:02.810,1.323843,0.08540925
2022-09-14 03:41:02.707,1.6121,0.1281139
2022-09-14 03:46:02.910,1.448399,0.09252669
2022-09-14 03:51:02.693,1.483986,0.1103203
2022-09-14 03:56:02.767,1.466192,0.1103203
2022-09-14 04:01:02.690,1.42963,0.1
2022-09-14 04:06:02.880,1.33452,0.06049822
2022-09-14 04:11:02.763,1.427046,0.0569395
2022-09-14 04:16:03.027,1.505338,0.07473309
2022-09-14 04:21:02.687,1.622776,0.04982206
2022-09-14 04:26:02.793,1.758007,0.1601423
2022-09-14 04:31:02.783,1.674074,0.1185185
2022-09-14 04:36:02.880,1.722222,0.1259259
2022-09-14 04:41:02.663,1.848148,0.09259259
2022-09-14 04:46:02.770,2.077778,0.2074074
2022-09-14 04:51:02.753,2.060498,0.1459075
