fecha,intensidad,ocupacion
2021-02-12 00:01:02.253,1.736842,0.1196172
2021-02-12 00:06:01.983,1.318841,0.07246377
2021-02-12 00:11:01.953,1.256039,0.09178744
2021-02-12 00:16:01.990,1.067633,0.07729468
2021-02-12 00:21:01.957,1.130435,0.173913
2021-02-12 00:26:02.007,0.9903381,0.1304348
2021-02-12 00:31:01.993,0.7922705,0.02898551
2021-02-12 00:36:01.960,0.7922705,0.03864734
2021-02-12 00:41:01.977,0.7874396,0.03864734
2021-02-12 00:46:02.930,0.6570048,0.03864734
2021-02-12 00:51:02.050,0.7101449,0.02415459
2021-02-12 00:56:01.980,0.763285,0.03381642
2021-02-12 01:01:02.083,0.5700483,0.02898551
2021-02-12 01:06:01.983,0.5797101,0.02898551
2021-02-12 01:11:02.007,0.5072464,0.01449275
2021-02-12 01:16:02.030,0.6570048,0.0531401
2021-02-12 01:21:02.093,0.635468,0.1083744
2021-02-12 01:26:01.967,0.6453202,0.06896552
2021-02-12 01:31:01.977,0.6038647,0.01932367
2021-02-12 01:36:02.017,0.6328502,0.01932367
2021-02-12 01:41:01.960,0.5410628,0.02415459
2021-02-12 01:46:01.987,0.6280193,0.115942
2021-02-12 01:51:01.987,0.6280193,0.004830918
2021-02-12 01:56:01.983,0.4975846,0.02898551
2021-02-12 02:01:02.000,0.5797101,0.09661835
2021-02-12 02:06:02.090,0.4975846,0.009661836
2021-02-12 02:11:02.180,0.6521739,0.01932367
2021-02-12 02:16:01.980,0.6086956,0.09178744
2021-02-12 02:21:02.073,0.5797101,0.07729468
2021-02-12 02:26:02.013,0.5797101,0.173913
2021-02-12 02:31:02.003,0.7101449,0.06763285
2021-02-12 02:36:02.010,0.4975846,0.06763285
2021-02-12 02:41:02.010,0.5942029,0.1690821
2021-02-12 02:46:01.963,0.5362319,0.02898551
2021-02-12 02:51:02.020,0.6183575,0.03381642
2021-02-12 02:56:02.027,0.5797101,0.03381642
2021-02-12 03:01:02.000,0.6908212,0.09661835
2021-02-12 03:06:01.960,0.5362319,0.02415459
2021-02-12 03:11:01.987,0.5566502,0.04433497
2021-02-12 03:16:01.990,0.6453202,0.03940887
2021-02-12 03:21:01.990,0.6157635,0.02463054
2021-02-12 03:26:02.007,0.5714286,0.04433497
2021-02-12 03:31:01.977,0.5418719,0.1674877
2021-02-12 03:36:01.977,0.6551724,0.02463054
2021-02-12 03:41:01.957,0.9162561,0.2364532
2021-02-12 03:46:01.970,0.7192118,0.05418719
2021-02-12 03:51:02.053,0.7192118,0.02463054
2021-02-12 03:56:02.037,0.7586207,0.1871921
2021-02-12 04:01:02.053,0.8916256,0.04433497
2021-02-12 04:06:01.993,0.8916256,0.05418719
2021-02-12 04:11:02.010,0.91133,0.06403941
2021-02-12 04:16:02.013,0.9458128,0.04433497
2021-02-12 04:21:02.020,0.9082125,0.07246377
2021-02-12 04:26:02.530,0.9806764,0.06763285
2021-02-12 04:31:02.003,1.043478,0.0531401
2021-02-12 04:36:01.997,1.120773,0.06280193
2021-02-12 04:41:02.010,1.318841,0.178744
2021-02-12 04:46:02.010,1.695652,0.1256039
2021-02-12 04:51:02.070,1.400966,0.2077295
2021-02-12 04:56:01.980,1.338164,0.1497585
2021-02-12 05:01:01.990,1.613527,0.3429952
2021-02-12 05:06:02.060,1.584541,0.1062802
2021-02-12 05:11:02.060,1.792271,0.1400966
2021-02-12 05:16:02.027,1.956522,0.1690821
2021-02-12 05:21:01.990,2.188406,0.4830918
2021-02-12 05:26:01.983,2.415459,0.2028985
2021-02-12 05:31:02.050,3.004831,0.4830918
2021-02-12 05:36:02.027,3.521739,0.4492754
2021-02-12 05:41:02.017,4.144928,0.4589372
2021-02-12 05:46:02.077,4.652174,0.7342995
2021-02-12 05:51:02.133,4.666667,0.7729468
2021-02-12 05:56:02.063,5.560387,0.7777778
2021-02-12 06:01:02.043,5.658536,0.8146341
2021-02-12 06:06:02.093,6.162679,1.076555
2021-02-12 06:11:02.053,7.148325,1.196172
2021-02-12 06:16:02.060,7.461905,1.266667
2021-02-12 06:21:02.173,8.18868,1.306604
2021-02-12 06:26:02.093,9.504673,1.658878
2021-02-12 06:31:02.163,11.08295,1.737327
2021-02-12 06:36:02.087,12.37615,2.238532
2021-02-12 06:41:02.223,14.44292,2.739726
2021-02-12 06:46:02.120,17.3105,3.493151
2021-02-12 06:51:02.147,17.57273,3.354545
2021-02-12 06:56:02.063,18.50909,3.790909
2021-02-12 07:01:02.220,18.70588,3.723982
2021-02-12 07:06:02.170,17.63801,3.714932
2021-02-12 07:11:02.073,21.51802,4.522522
2021-02-12 07:16:02.113,25.16216,5.216216
2021-02-12 07:21:02.073,26.75225,6.198198
2021-02-12 07:26:02.073,30.95495,7.265766
2021-02-12 07:31:02.080,33.65315,8.022523
2021-02-12 07:36:02.103,35.8063,8.936937
2021-02-12 07:41:02.100,38.52252,9.59009
2021-02-12 07:46:02.150,42.9009,11.68468
2021-02-12 07:51:02.150,44.77027,11.9955
2021-02-12 07:56:02.133,45.54504,11.83784
2021-02-12 08:01:02.130,43.99099,11.2027
2021-02-12 08:06:02.450,40.44144,11
2021-02-12 08:11:02.017,40.50901,10.91892
2021-02-12 08:16:01.977,38.14865,9.972973
2021-02-12 08:21:02.057,37.82883,9.36937
2021-02-12 08:26:01.983,38.47297,9.328829
2021-02-12 08:31:01.997,37.45496,9.950451
2021-02-12 08:36:02.023,36.62613,9.450451
2021-02-12 08:41:02.027,37.60811,9.792792
2021-02-12 08:46:01.993,37.88288,9.644144
2021-02-12 08:51:02.010,38.16216,9.234234
2021-02-12 08:56:02.080,34.77928,8.761261
2021-02-12 09:01:02.060,35.27928,8.572072
2021-02-12 09:06:02.453,33.9009,8.648648
2021-02-12 09:11:02.080,35.14415,9.319819
2021-02-12 09:16:02.607,36.27027,9.337838
2021-02-12 09:21:02.067,33.9009,8.450451
2021-02-12 09:26:02.303,33.61261,8.108109
2021-02-12 09:31:02.167,31.95946,7.486486
2021-02-12 09:36:02.410,30.63964,7.193694
2021-02-12 09:41:02.120,29.26126,6.972973
2021-02-12 09:46:02.233,28.45045,6.274775
2021-02-12 09:51:02.143,29.18018,6.891892
2021-02-12 09:56:02.447,28.37838,6.63964
2021-02-12 10:01:02.183,28.59009,6.936937
2021-02-12 10:06:02.400,27.01351,6.423423
2021-02-12 10:11:02.060,26.22072,6.265766
2021-02-12 10:16:02.320,26.7973,6.842342
2021-02-12 10:21:02.080,26.82883,6.801802
2021-02-12 10:26:02.127,27.00451,6.509009
2021-02-12 10:31:02.047,27.92793,7.058558
2021-02-12 10:36:02.167,27.93694,6.932433
2021-02-12 10:41:02.090,28.79279,6.828829
2021-02-12 10:46:02.400,28.6982,6.644144
2021-02-12 10:51:02.023,30.03604,6.864865
2021-02-12 10:56:02.573,28.51802,6.986486
2021-02-12 11:01:02.087,28.52252,6.63063
2021-02-12 11:06:02.543,28.27928,6.608108
2021-02-12 11:11:02.170,28.56757,7.018018
2021-02-12 11:16:02.393,29.71171,7.725225
