fecha,intensidad,ocupacion
2022-10-03 00:01:39.737,6.016722,0.8896321
2022-10-03 00:06:40.293,6.541254,0.7854785
2022-10-03 00:11:39.863,6.290429,0.7656766
2022-10-03 00:16:41.350,6.151815,0.5973597
2022-10-03 00:21:26.917,5.986799,0.5874587
2022-10-03 00:26:31.280,6.082508,0.8316832
2022-10-03 00:31:28.010,5.211221,0.6666667
2022-10-03 00:36:25.660,5.033003,0.9306931
2022-10-03 00:41:28.470,5.231023,1.151815
2022-10-03 00:45:28.470,nan,nan
2022-10-03 00:47:19.290,4.983499,1.148515
2022-10-03 00:52:18.760,4.557756,0.8976898
2022-10-03 00:56:25.853,4.191419,0.9075907
2022-10-03 01:01:28.423,4.396039,0.9768977
2022-10-03 01:06:29.720,4.346535,0.8877888
2022-10-03 01:11:28.700,4.277228,0.9339934
2022-10-03 01:16:26.947,3.79402,0.8504983
2022-10-03 01:21:25.693,3.462046,0.7722772
2022-10-03 01:26:28.037,3.148515,0.7194719
2022-10-03 01:31:26.367,2.953795,0.7920792
2022-10-03 01:36:27.600,2.834984,0.7194719
2022-10-03 01:41:28.907,2.531773,0.7257525
2022-10-03 01:46:25.200,2.692308,0.7056856
2022-10-03 01:51:27.980,2.555184,0.5819398
2022-10-03 01:56:27.643,2.257525,0.6655518
2022-10-03 02:01:27.397,2.294314,0.715719
2022-10-03 02:06:28.117,2.374582,0.6822742
2022-10-03 02:11:27.243,2.168317,0.69967
2022-10-03 02:16:27.913,2.115512,0.6732673
2022-10-03 02:21:27.367,2.128713,0.6930693
2022-10-03 02:26:27.547,2.148515,0.650165
2022-10-03 02:31:25.460,1.940594,0.6864687
2022-10-03 02:36:28.133,1.792079,0.69967
2022-10-03 02:41:30.030,1.811881,0.5148515
2022-10-03 02:46:26.370,1.714286,0.1395349
2022-10-03 02:51:28.037,1.914191,0.09570957
2022-10-03 02:56:25.223,1.732673,0.07260726
2022-10-03 03:01:28.127,1.419142,0.0330033
2022-10-03 03:06:24.043,1.485149,0.4686469
2022-10-03 03:11:27.447,1.429043,0.4818482
2022-10-03 03:16:24.810,1.531353,0.6138614
2022-10-03 03:21:27.197,1.488449,0.4059406
2022-10-03 03:26:24.890,1.547855,0.06930693
2022-10-03 03:31:27.507,1.217822,0.07920792
2022-10-03 03:36:24.340,1.415842,0.04290429
2022-10-03 03:41:24.910,1.442244,0.5016502
2022-10-03 03:46:28.817,1.429043,0.6171617
2022-10-03 03:51:25.297,1.267327,0.6369637
2022-10-03 03:56:27.527,1.455446,0.1320132
2022-10-03 04:01:28.380,1.551155,0.08250825
2022-10-03 04:06:25.880,1.217822,0.0660066
2022-10-03 04:11:29.297,1.419142,0.6237624
2022-10-03 04:16:29.760,1.504951,0.650165
2022-10-03 04:21:26.420,1.475248,0.679868
2022-10-03 04:26:25.290,1.541254,0.3069307
2022-10-03 04:31:25.983,1.621262,0.5548173
2022-10-03 04:36:27.210,1.762376,0.7293729
2022-10-03 04:41:27.110,1.937294,0.5610561
2022-10-03 04:46:25.340,2.118812,0.679868
2022-10-03 04:51:28.010,1.90429,0.6567657
2022-10-03 04:56:25.440,1.993399,0.5643564
2022-10-03 05:01:29.093,2.105611,0.6963696
2022-10-03 05:06:25.577,2.19472,0.5874587
2022-10-03 05:11:28.020,2.270627,0.5940594
2022-10-03 05:16:24.677,2.825083,0.7656766
2022-10-03 05:21:26.040,3.066007,0.630363
2022-10-03 05:26:26.563,3.415842,0.6666667
2022-10-03 05:31:26.593,3.551155,0.7491749
2022-10-03 05:36:26.787,4.39934,0.970297
2022-10-03 05:41:27.940,5.118812,0.8976898
2022-10-03 05:46:25.697,5.264026,0.679868
2022-10-03 05:51:27.977,5.930693,1.181518
2022-10-03 05:56:24.060,5.960396,1.20462
2022-10-03 06:01:28.970,6.498339,1.335548
2022-10-03 06:06:25.543,6.668874,1.645695
2022-10-03 06:11:28.887,7.692053,1.569536
