fecha,intensidad,ocupacion
2022-10-04 00:01:03.007,7.530201,0.9932886
2022-10-04 00:06:29.230,6.020067,0.8428094
2022-10-04 00:11:36.070,5.929766,0.7257525
2022-10-04 00:16:28.490,5.672241,0.5953177
2022-10-04 00:21:30.997,5.468227,0.5752509
2022-10-04 00:26:25.383,5.073578,0.3979933
2022-10-04 00:31:30.520,4.324324,0.4222973
2022-10-04 00:36:28.373,4.797297,0.6013514
2022-10-04 00:41:29.920,4.327703,0.3581081
2022-10-04 00:47:31.220,3.881757,0.3277027
2022-10-04 00:52:06.637,3.885135,0.3006757
2022-10-04 00:56:29.307,3.358108,0.2972973
2022-10-04 01:01:29.940,2.932432,0.2027027
2022-10-04 01:06:26.793,3.108108,0.3918919
2022-10-04 01:11:29.430,2.85473,0.3918919
2022-10-04 01:16:26.757,2.707483,0.1530612
2022-10-04 01:21:29.153,2.283784,0.1148649
2022-10-04 01:26:29.307,2.243243,0.1554054
2022-10-04 01:31:29.603,2.226351,0.06081081
2022-10-04 01:36:26.510,2.179054,0.1216216
2022-10-04 01:41:28.440,2.128378,0.2702703
2022-10-04 01:46:24.560,2.074324,0.7432432
2022-10-04 01:51:30.280,1.827703,0.3074324
2022-10-04 01:56:29.387,1.699324,0.08108108
2022-10-04 02:01:27.990,1.758503,0.05442177
2022-10-04 02:06:25.117,1.550676,0.3310811
2022-10-04 02:11:29.483,1.932432,0.1621622
2022-10-04 02:16:25.637,1.773649,0.0777027
2022-10-04 02:21:26.020,1.530405,0.0472973
2022-10-04 02:26:28.583,1.614865,0.08445946
2022-10-04 02:31:27.923,1.670068,0.1734694
2022-10-04 02:36:28.453,1.503378,0.07094595
2022-10-04 02:41:30.730,1.356164,0.04794521
2022-10-04 02:46:24.117,1.236301,0.07876712
2022-10-04 02:51:28.137,1.195205,0.2328767
2022-10-04 02:56:26.823,1.270548,0.09589041
2022-10-04 03:01:29.260,1.065068,0.09246575
2022-10-04 03:06:26.983,1.010135,0.02702703
2022-10-04 03:11:29.677,1.256757,0.1891892
2022-10-04 03:16:24.223,1.371622,0.1114865
2022-10-04 03:21:29.887,1.182432,0.1587838
2022-10-04 03:26:26.497,1.226351,0.1486486
2022-10-04 03:31:29.583,1.277027,0.0777027
2022-10-04 03:36:26.070,1.148649,0.06081081
2022-10-04 03:41:29.150,1.307432,0.1993243
2022-10-04 03:46:23.790,1.22973,0.222973
2022-10-04 03:51:28.607,1.263514,0.125
2022-10-04 03:56:28.060,1.35274,0.140411
2022-10-04 04:01:27.883,1.304795,0.09589041
2022-10-04 04:06:27.187,1.188356,0.03767123
2022-10-04 04:11:29.790,1.208904,0.1061644
2022-10-04 04:16:27.507,1.188356,0.05821918
2022-10-04 04:21:28.487,1.325342,0.2568493
2022-10-04 04:26:25.440,1.236301,0.3732877
2022-10-04 04:31:29.090,1.336735,0.4217687
2022-10-04 04:36:23.527,1.530405,0.1283784
2022-10-04 04:41:31.623,1.675676,0.1013514
2022-10-04 04:46:24.967,1.885135,0.1216216
2022-10-04 04:51:30.123,2.013514,0.1925676
2022-10-04 04:56:27.373,1.939189,0.1621622
2022-10-04 05:01:27.507,2,0.277592
2022-10-04 05:06:29.863,2,0.1270903
2022-10-04 05:11:27.413,2.147157,0.1672241
2022-10-04 05:16:29.140,2.381271,0.180602
2022-10-04 05:21:29.750,2.444816,0.2374582
2022-10-04 05:26:28.320,3.063545,0.3779264
2022-10-04 05:31:27.457,3.608696,0.3478261
2022-10-04 05:36:25.643,4.080267,0.4046823
2022-10-04 05:41:29.077,4.77592,0.5183946
2022-10-04 05:46:25.187,5.160535,0.535117
2022-10-04 05:51:29.333,5.411371,0.7190635
2022-10-04 05:56:30.333,5.849498,0.6722408
2022-10-04 06:01:27.317,6.217391,0.7826087
2022-10-04 06:06:29.427,6.373333,0.9266667
2022-10-04 06:11:27.097,7.69,1.1
2022-10-04 06:16:30.587,8.464883,1.347826
2022-10-04 06:21:28.143,9.377927,1.357859
2022-10-04 06:26:29.300,10.38014,1.534247
2022-10-04 06:31:27.480,11.85274,1.938356
2022-10-04 06:36:30.387,14.38384,2.639731
2022-10-04 06:41:28.210,15.96959,2.567568
2022-10-04 06:46:25.873,18.05405,3.114865
2022-10-04 06:51:02.913,19.70979,3.332168
2022-10-04 06:56:02.433,19.72542,3.427119
2022-10-04 07:01:02.470,20.24232,3.450512
2022-10-04 07:06:02.403,21.31058,3.740614
2022-10-04 07:11:02.400,23.68562,4.474916
2022-10-04 07:16:02.340,25.72241,5.334448
2022-10-04 07:21:02.397,27.57525,6.113712
2022-10-04 07:26:02.560,31.04682,7.163879
2022-10-04 07:31:02.370,32.88629,7.892977
2022-10-04 07:36:02.397,36.0301,9.591973
2022-10-04 07:41:02.527,39.02007,11.48829
2022-10-04 07:46:02.577,41.51171,12.14381
2022-10-04 07:51:02.377,42.86622,13.58528
2022-10-04 07:56:02.390,44.09091,13.69697
2022-10-04 08:01:02.440,41.43521,13.57143
2022-10-04 08:06:02.457,40.08609,13.88079
2022-10-04 08:11:02.410,39.36755,13.43046
2022-10-04 08:16:02.880,38.46027,12.71854
2022-10-04 08:21:02.373,37.93399,13.44884
2022-10-04 08:26:02.440,39.89803,12.98355
2022-10-04 08:31:02.423,39.96382,12.62829
2022-10-04 08:36:02.490,38.9934,13.08581
2022-10-04 08:41:02.377,40.05941,12.88779
2022-10-04 08:46:02.557,39.0363,13.60066
2022-10-04 08:51:02.370,39.58882,13.52632
2022-10-04 08:56:02.857,37.69537,12.74503
2022-10-04 09:01:02.453,36.9934,12.05611
2022-10-04 09:06:02.450,36.37829,10.68092
2022-10-04 09:11:02.393,35.81457,11.31126
2022-10-04 09:16:02.483,36.19079,11.5954
2022-10-04 09:21:02.403,35.07566,11.23355
2022-10-04 09:26:02.380,33.73355,10.64145
2022-10-04 09:31:03.303,32.51974,10.1579
2022-10-04 09:36:02.520,30.35197,9.286184
2022-10-04 09:41:02.377,30.64803,8.970395
2022-10-04 09:46:02.610,30.01316,8.013158
2022-10-04 09:51:02.457,30.51316,8.917763
2022-10-04 09:56:02.547,30.11184,9.223684
2022-10-04 10:01:02.393,27.39474,7.990131
2022-10-04 10:06:02.493,28.01645,7.509869
2022-10-04 10:11:02.400,26.66337,7.877888
2022-10-04 10:16:02.470,27.38284,7.244225
2022-10-04 10:21:02.420,27.23432,7.290429
2022-10-04 10:26:02.497,27.69103,7.129568
2022-10-04 10:31:02.390,27.52667,7.34
2022-10-04 10:36:02.563,27.48845,7.254126
2022-10-04 10:41:02.443,27.58472,7.438538
2022-10-04 10:46:02.707,27.25658,8.029605
2022-10-04 10:51:02.463,29.01316,7.776316
2022-10-04 10:56:02.477,28.25329,7.4375
2022-10-04 11:01:02.403,27.9967,7.633663
2022-10-04 11:06:02.407,27.9439,7.640264
2022-10-04 11:11:02.407,27.23762,8.145214
2022-10-04 11:16:02.493,28.58746,8.752475
2022-10-04 11:21:02.397,29.57426,8.963696
2022-10-04 11:26:02.573,29.75248,9.643564
2022-10-04 11:31:02.490,29.09901,9.630363
2022-10-04 11:36:02.563,28.43046,9.539735
2022-10-04 11:41:02.337,28.87748,9.44702
2022-10-04 11:46:02.490,29.04967,8.2351
2022-10-04 11:51:02.380,29.47351,8.152318
2022-10-04 11:56:02.463,29.66887,8.897351
2022-10-04 12:01:02.397,28.99007,8.347682
2022-10-04 12:06:02.990,30.01324,8.635761
2022-10-04 12:11:02.440,29.93023,8.767442
2022-10-04 12:16:03.060,30.72093,8.863788
2022-10-04 12:21:02.353,31.15615,8.611296
2022-10-04 12:26:02.950,30.97993,9.086957
2022-10-04 12:31:02.397,30.04319,8.461794
2022-10-04 12:36:02.927,30.2093,8.641196
2022-10-04 12:41:02.427,30.13621,8.425249
2022-10-04 12:46:03.330,29.66113,8.066445
2022-10-04 12:51:02.410,29.967,9.280528
2022-10-04 12:56:03.047,30.69079,9.082237
2022-10-04 13:01:02.417,29.31908,8.342105
2022-10-04 13:06:02.973,30.07237,8.493421
2022-10-04 13:11:02.443,30.54934,8.996711
2022-10-04 13:16:03.030,31.24671,9.460526
2022-10-04 13:21:02.423,33.07566,9.608553
2022-10-04 13:26:02.977,32.24013,9.927631
2022-10-04 13:31:02.390,32.56908,9.851974
2022-10-04 13:36:03.000,33.77303,9.648026
2022-10-04 13:41:02.460,34.14238,9.496689
2022-10-04 13:46:03.060,34.73422,9.418605
2022-10-04 13:51:02.407,34.40532,9.707642
2022-10-04 13:56:03.310,33.90366,9.312292
2022-10-04 14:01:02.423,33.34219,9.186047
2022-10-04 14:06:03.107,34.52492,10.12957
2022-10-04 14:11:02.423,40.24917,12.9701
2022-10-04 14:16:03.277,42.53489,14.10631
2022-10-04 14:21:02.373,41.36964,13.29043
2022-10-04 14:26:03.090,41.50329,12.62171
2022-10-04 14:31:02.923,39.65461,12.71382
2022-10-04 14:36:03.033,39.04305,12.43377
2022-10-04 14:41:02.910,41.12583,12.77815
2022-10-04 14:46:02.970,40.42384,13.16556
2022-10-04 14:51:02.877,39.69868,12.68543
2022-10-04 14:56:02.970,38.72333,12.10333
2022-10-04 15:01:02.993,38.21854,11.82781
2022-10-04 15:06:02.920,37.74172,10.95695
2022-10-04 15:11:02.897,38.94737,10.89145
2022-10-04 15:16:03.260,39.67763,11.3421
2022-10-04 15:21:02.890,38.44079,11.00658
2022-10-04 15:26:03.040,37.57895,10.86513
2022-10-04 15:31:02.950,34.89145,9.404605
2022-10-04 15:36:02.983,31.95066,8.440789
2022-10-04 15:41:02.913,32.65789,9.069079
2022-10-04 15:46:02.953,32.30921,8.934211
2022-10-04 15:51:02.917,31.40789,8.638158
2022-10-04 15:56:03.050,30.0625,7.733552
2022-10-04 16:01:02.897,28.42434,7.5625
2022-10-04 16:06:03.180,27.96382,6.967105
2022-10-04 16:11:02.917,27.91333,7.26
2022-10-04 16:16:03.070,28.38333,6.863333
2022-10-04 16:21:02.880,29.95667,7.42
2022-10-04 16:26:03.083,28.40604,7.208054
2022-10-04 16:31:02.943,28.00333,6.886667
2022-10-04 16:36:03.057,27.79,6.823333
2022-10-04 16:41:02.980,27.43333,6.846667
2022-10-04 16:46:02.880,29.74667,7.733333
2022-10-04 16:51:02.943,30.75333,7.826667
2022-10-04 16:56:03.340,29.35667,8.206667
2022-10-04 17:01:02.970,28.52333,8.07
2022-10-04 17:06:02.997,27.12333,6.716667
2022-10-04 17:11:02.920,28.37829,6.838816
2022-10-04 17:16:02.980,30.19079,7.75
2022-10-04 17:21:02.977,32.50658,9.138158
2022-10-04 17:26:03.223,30.64145,9.039474
2022-10-04 17:31:02.990,30.00333,8.61
2022-10-04 17:36:03.050,30.13333,8.386666
2022-10-04 17:41:02.920,30.09667,8.56
2022-10-04 17:46:02.970,31.57895,8.917763
2022-10-04 17:51:02.893,32.65461,8.901316
2022-10-04 17:56:02.967,31.31788,8.347682
2022-10-04 18:01:02.890,30.00329,8.516447
2022-10-04 18:06:03.033,29.82895,8.930921
2022-10-04 18:11:03.057,31.87171,10.07895
2022-10-04 18:16:03.010,33.27961,11.12829
2022-10-04 18:21:02.923,33.84539,11.3421
2022-10-04 18:26:02.920,33.43421,10.69079
2022-10-04 18:31:02.960,31.63487,9.894737
