fecha,intensidad,ocupacion
2022-08-08 00:01:03.267,7.920863,2.241007
2022-08-08 00:06:03.310,9.336918,1.322581
2022-08-08 00:11:03.090,8.648746,1.136201
2022-08-08 00:16:03.283,8.727598,1.448029
2022-08-08 00:21:03.040,8.913979,1.587814
2022-08-08 00:26:03.187,8.318996,1.358423
2022-08-08 00:31:03.090,7.960574,1.050179
2022-08-08 00:36:03.153,7.333333,0.8494624
2022-08-08 00:41:03.073,7.268817,0.8709677
2022-08-08 00:46:03.190,6.713262,0.8817204
2022-08-08 00:51:03.050,6.620072,0.7921147
2022-08-08 00:56:03.233,6.187726,0.8122744
2022-08-08 01:01:03.107,5.469534,0.5268817
2022-08-08 01:06:03.247,5.236559,0.5197133
2022-08-08 01:11:03.030,5.003584,0.437276
2022-08-08 01:16:03.240,4.620072,0.3655914
2022-08-08 01:21:03.050,4.358423,0.3799283
2022-08-08 01:26:03.297,4.143369,0.6379929
2022-08-08 01:31:03.077,4.164875,0.3584229
2022-08-08 01:36:03.150,3.888889,0.2759857
2022-08-08 01:41:02.973,3.49104,0.218638
2022-08-08 01:46:03.287,3.017921,0.2114695
2022-08-08 01:51:03.197,3.215054,0.2473118
2022-08-08 01:56:03.167,3.170819,0.2064057
2022-08-08 02:01:03.090,2.811388,0.1565836
2022-08-08 02:06:03.280,2.633452,0.1316726
2022-08-08 02:11:03.320,2.860215,0.1648746
2022-08-08 02:16:03.237,2.451957,0.1209964
2022-08-08 02:21:03.190,2.345196,0.113879
2022-08-08 02:26:03.317,2.099644,0.06761566
2022-08-08 02:31:03.140,2.064057,0.09252669
2022-08-08 02:36:03.290,2.177936,0.1494662
2022-08-08 02:41:03.060,2.217082,0.1209964
2022-08-08 02:46:03.113,2.02847,0.08185054
2022-08-08 02:51:03.237,1.843416,0.06049822
2022-08-08 02:56:03.213,2.078292,0.1032028
2022-08-08 03:01:03.227,2.035587,0.06405694
2022-08-08 03:06:03.263,1.562278,0.04982206
2022-08-08 03:11:03.040,1.690391,0.04626334
