fecha,intensidad,ocupacion
2021-02-05 00:01:04.357,1.581731,0.2692308
2021-02-05 00:06:04.243,1.461165,0.1067961
2021-02-05 00:11:04.410,1.665049,0.1165049
2021-02-05 00:16:04.200,1.490291,0.1165049
2021-02-05 00:21:04.083,1.34466,0.05825243
2021-02-05 00:26:04.250,1.325243,0.08737864
2021-02-05 00:31:03.677,1.019418,0.1116505
2021-02-05 00:36:03.310,0.9271845,0.04854369
2021-02-05 00:41:03.617,1.024272,0.07281554
2021-02-05 00:46:03.557,1.058252,0.08252427
2021-02-05 00:51:03.817,0.7669903,0.1067961
2021-02-05 00:56:04.083,0.8252427,0.03883495
2021-02-05 01:01:04.510,0.5873786,0.01941748
2021-02-05 01:06:04.357,0.592233,0.02427184
2021-02-05 01:11:04.110,0.5776699,0.01941748
2021-02-05 01:16:04.520,0.6504855,0.04368932
2021-02-05 01:21:04.097,0.6213592,0.02427184
2021-02-05 01:26:04.540,0.5776699,0.02427184
2021-02-05 01:31:04.143,0.4271845,0.01456311
2021-02-05 01:36:04.267,0.6941748,0.01456311
2021-02-05 01:41:04.217,0.5679612,0.04368932
2021-02-05 01:46:04.167,0.5825243,0.03398058
2021-02-05 01:51:04.133,0.6359223,0.03883495
2021-02-05 01:56:04.127,0.7281553,0.03883495
2021-02-05 02:01:04.860,0.5679612,0.03883495
2021-02-05 02:06:04.220,0.4951456,0.03883495
2021-02-05 02:11:03.670,0.7961165,0.04368932
2021-02-05 02:16:04.197,0.7135922,0.1796117
2021-02-05 02:21:03.853,0.6116505,0.03398058
2021-02-05 02:26:04.440,0.6039604,0.02475248
2021-02-05 02:31:04.090,0.5643564,0.03465347
2021-02-05 02:36:04.567,0.5825243,0.05825243
2021-02-05 02:41:04.117,0.5728155,0.03883495
2021-02-05 02:46:04.560,0.6019418,0.06796116
2021-02-05 02:51:04.130,0.7281553,0.02912621
2021-02-05 02:56:04.007,0.6534653,0.07920792
2021-02-05 03:01:03.977,0.6116505,0.04368932
2021-02-05 03:06:04.457,0.6601942,0.04854369
2021-02-05 03:11:04.263,0.5728155,0.08737864
2021-02-05 03:16:04.343,0.5097088,0.02912621
2021-02-05 03:21:03.980,0.5594059,0.04950495
2021-02-05 03:26:04.307,0.6633663,0.03465347
2021-02-05 03:31:03.980,0.4158416,0.02475248
2021-02-05 03:36:04.330,0.5841584,0.03465347
2021-02-05 03:41:03.967,0.6485149,0.03960396
2021-02-05 03:46:04.537,0.7920792,0.08415841
2021-02-05 03:51:04.133,0.9009901,0.1287129
2021-02-05 03:56:04.307,0.8762376,0.1435644
2021-02-05 04:01:03.990,1.054455,0.07425743
2021-02-05 04:06:04.240,0.7425743,0.06435644
2021-02-05 04:11:04.050,0.8415841,0.1485149
2021-02-05 04:16:04.187,0.9009901,0.04455446
2021-02-05 04:21:04.310,0.9504951,0.07920792
2021-02-05 04:26:04.080,0.9851485,0.06435644
2021-02-05 04:31:04.103,0.9902912,0.05339806
2021-02-05 04:36:04.543,1.053398,0.0776699
2021-02-05 04:41:04.493,1.359223,0.1747573
2021-02-05 04:46:04.587,1.524272,0.1019417
2021-02-05 04:51:04.173,1.247573,0.131068
2021-02-05 04:56:03.550,1.514851,0.1138614
2021-02-05 05:01:04.107,1.470874,0.2475728
2021-02-05 05:06:04.120,1.504854,0.1699029
2021-02-05 05:11:04.340,1.830097,0.2961165
2021-02-05 05:16:04.173,1.835,0.225
2021-02-05 05:21:04.337,2.169903,0.184466
2021-02-05 05:26:04.177,2.504951,0.4108911
2021-02-05 05:31:04.160,3.148515,0.3217822
2021-02-05 05:36:04.457,3.653465,0.529703
2021-02-05 05:41:04.367,4.247525,0.5148515
2021-02-05 05:46:04.457,4.905941,0.7920792
2021-02-05 05:51:04.200,4.84466,0.6747573
2021-02-05 05:56:04.130,5.407767,0.9951456
2021-02-05 06:01:04.210,5.415459,0.942029
2021-02-05 06:06:04.267,5.64455,0.7345971
2021-02-05 06:11:04.560,6.646226,0.8867925
2021-02-05 06:16:04.093,8.033019,1.283019
2021-02-05 06:21:04.603,8.636792,1.523585
2021-02-05 06:26:05.270,10.03241,1.796296
2021-02-05 06:31:04.397,10.37327,1.986175
2021-02-05 06:36:04.470,12.43318,2.115207
2021-02-05 06:41:04.683,15.32569,2.816514
2021-02-05 06:46:05.127,16.94521,3.579909
2021-02-05 06:51:04.597,17.11872,3.39726
2021-02-05 06:56:04.803,18.34247,3.479452
2021-02-05 07:01:04.893,18.03653,3.319635
