fecha,intensidad,ocupacion
2022-04-13 00:01:03.107,14.93007,2.741259
2022-04-13 00:06:02.953,8.685315,1.412587
2022-04-13 00:11:02.683,8.010489,1.311189
2022-04-13 00:16:02.853,7.223776,0.965035
2022-04-13 00:21:02.770,7.195804,0.9230769
2022-04-13 00:26:03.070,7.870629,0.9895105
2022-04-13 00:31:03.020,7.006993,0.9335665
2022-04-13 00:36:02.770,7.276224,1.237762
2022-04-13 00:41:02.777,7.251748,1.202797
2022-04-13 00:46:02.967,6.006993,0.7062937
2022-04-13 00:51:02.770,6.104895,0.7167832
2022-04-13 00:56:02.793,6.111888,0.8741259
2022-04-13 01:01:02.693,5.227273,0.6433566
2022-04-13 01:06:02.783,5.024476,0.5524476
2022-04-13 01:11:02.743,4.451049,0.4965035
2022-04-13 01:16:03.047,4.503497,0.6433566
2022-04-13 01:21:02.743,4.244755,0.4895105
2022-04-13 01:26:03.030,4.195804,0.3811189
2022-04-13 01:31:02.693,3.576923,0.3916084
2022-04-13 01:36:02.770,3.381119,0.4090909
2022-04-13 01:41:02.770,3.045455,0.2587413
2022-04-13 01:46:02.827,2.835664,0.2727273
2022-04-13 01:51:02.760,2.993007,0.2272727
2022-04-13 01:56:03.010,2.56993,0.1783217
2022-04-13 02:01:02.763,2.562937,0.2587413
2022-04-13 02:06:02.800,2.765734,0.2097902
2022-04-13 02:11:02.850,2.409091,0.1643357
2022-04-13 02:16:02.717,2.388112,0.1958042
2022-04-13 02:21:02.840,2.43007,0.2377622
2022-04-13 02:26:02.823,2.34965,0.1993007
2022-04-13 02:31:02.960,2.038461,0.09440559
2022-04-13 02:36:02.793,2,0.1118881
2022-04-13 02:41:02.740,1.912587,0.1293706
2022-04-13 02:46:02.820,1.825175,0.1328671
2022-04-13 02:51:02.883,1.853147,0.1083916
2022-04-13 02:56:02.813,1.821678,0.1503496
2022-04-13 03:01:02.780,1.695804,0.1223776
2022-04-13 03:06:02.797,1.783217,0.06993007
2022-04-13 03:11:02.763,1.681818,0.08391608
2022-04-13 03:16:03.153,1.793706,0.08041958
2022-04-13 03:21:02.857,1.636364,0.1958042
2022-04-13 03:26:02.823,1.444056,0.05244755
2022-04-13 03:31:02.747,1.465035,0.1398601
2022-04-13 03:36:02.893,1.660839,0.08391608
2022-04-13 03:41:02.797,1.65035,0.1048951
2022-04-13 03:46:02.907,1.629371,0.0979021
2022-04-13 03:51:02.663,1.594406,0.08741259
2022-04-13 03:56:02.797,1.454545,0.1048951
2022-04-13 04:01:02.820,1.5,0.2132867
2022-04-13 04:06:03.287,1.332168,0.4055944
2022-04-13 04:11:02.710,1.615385,1.041958
2022-04-13 04:16:02.803,1.468531,1.017483
2022-04-13 04:21:02.700,1.730769,0.3216783
2022-04-13 04:26:02.930,1.685315,0.1013986
2022-04-13 04:31:02.687,1.839161,0.3741259
2022-04-13 04:36:02.803,1.853147,0.1993007
2022-04-13 04:41:02.800,2.073426,0.4195804
2022-04-13 04:46:03.233,2.104895,0.1328671
2022-04-13 04:51:02.707,2.318182,0.2867133
2022-04-13 04:56:02.880,2.486014,0.1958042
2022-04-13 05:01:02.760,2.22028,0.2622378
2022-04-13 05:06:03.497,2.363636,0.1608392
2022-04-13 05:11:02.733,2.433566,0.1678322
2022-04-13 05:16:03.560,2.524476,0.2692308
2022-04-13 05:21:02.790,2.821678,0.3531469
2022-04-13 05:26:02.873,3.038461,0.3251748
2022-04-13 05:31:02.680,3.356643,0.2622378
2022-04-13 05:36:02.780,4.087412,0.3426574
2022-04-13 05:41:02.820,4.370629,0.4510489
2022-04-13 05:46:02.850,4.527972,0.4615385
2022-04-13 05:51:02.753,5.608392,0.6888112
2022-04-13 05:56:02.723,5.521276,0.5886525
2022-04-13 06:01:02.770,5.215548,0.5547703
2022-04-13 06:06:02.863,5.362989,0.5871886
2022-04-13 06:11:02.850,6.108772,0.7403509
2022-04-13 06:16:03.053,7.231579,0.9192982
2022-04-13 06:21:02.763,7.968421,1.101754
2022-04-13 06:26:03.017,9.156584,1.480427
2022-04-13 06:31:02.737,10.30035,1.696113
2022-04-13 06:36:02.887,11.5689,2.162544
2022-04-13 06:41:02.867,13.43816,2.088339
2022-04-13 06:46:02.823,15.27209,2.413428
2022-04-13 06:51:02.753,16.20141,2.816254
2022-04-13 06:56:02.943,15.77032,2.70318
2022-04-13 07:01:02.793,15.98208,2.645161
2022-04-13 07:06:02.920,15.40213,2.459075
2022-04-13 07:11:02.793,17.08541,2.989324
2022-04-13 07:16:02.920,18.88889,3.179211
2022-04-13 07:21:02.823,20.72598,3.708185
2022-04-13 07:26:02.820,22.84043,4.134752
