fecha,intensidad,ocupacion
2022-06-23 00:01:02.693,12.69176,2.250896
2022-06-23 00:06:02.707,10.62868,1.492647
2022-06-23 00:11:02.570,11.13971,1.551471
2022-06-23 00:16:02.600,10.06985,1.334559
2022-06-23 00:21:02.567,10.18382,1.360294
2022-06-23 00:26:02.977,9.757353,1.216912
2022-06-23 00:31:02.830,9.977942,1.235294
2022-06-23 00:36:02.597,9.102942,1.117647
2022-06-23 00:41:02.620,8.952206,1.066176
2022-06-23 00:46:02.907,7.595588,1.011029
2022-06-23 00:51:02.630,7.272059,0.9154412
2022-06-23 00:56:02.727,6.962963,0.8222222
2022-06-23 01:01:02.633,6.110294,0.5294118
2022-06-23 01:06:02.680,5.8125,0.5698529
2022-06-23 01:11:02.630,5.422794,0.6066176
2022-06-23 01:16:02.657,5.463235,0.4632353
2022-06-23 01:21:02.617,4.779412,0.5257353
2022-06-23 01:26:02.707,4.338235,0.3014706
2022-06-23 01:31:02.627,4.233333,0.3111111
2022-06-23 01:36:02.803,3.930147,0.3198529
2022-06-23 01:41:02.580,3.426471,0.2830882
2022-06-23 01:46:02.663,3.290441,0.2058824
2022-06-23 01:51:02.613,3.367647,0.3639706
2022-06-23 01:56:02.773,3.253676,0.2242647
2022-06-23 02:01:02.643,3.136029,0.3125
2022-06-23 02:06:02.723,2.970588,0.2279412
2022-06-23 02:11:02.683,2.803704,0.2222222
2022-06-23 02:16:02.750,2.735294,0.2095588
2022-06-23 02:21:02.607,2.558824,0.1360294
2022-06-23 02:26:02.683,2.522059,0.1470588
2022-06-23 02:31:02.683,2.308824,0.1213235
2022-06-23 02:36:02.627,2.268382,0.1102941
2022-06-23 02:41:02.700,2.224265,0.1617647
2022-06-23 02:46:02.563,2.262963,0.1148148
2022-06-23 02:51:02.747,2.231618,0.1360294
2022-06-23 02:56:02.733,2.128676,0.0992647
2022-06-23 03:01:02.760,1.963235,0.09558824
2022-06-23 03:06:02.933,1.827206,0.08455882
2022-06-23 03:11:02.610,1.882353,0.06985294
2022-06-23 03:16:02.637,1.547794,0.125
2022-06-23 03:21:02.623,1.511029,0.03676471
2022-06-23 03:26:02.740,1.735294,0.04411765
2022-06-23 03:31:02.590,1.585185,0.07777778
2022-06-23 03:36:02.657,1.617647,0.08088236
2022-06-23 03:41:02.663,1.672794,0.09558824
2022-06-23 03:46:02.660,1.488971,0.1397059
2022-06-23 03:51:02.633,1.742647,0.1470588
2022-06-23 03:56:02.710,1.702206,0.06985294
2022-06-23 04:01:02.590,1.507353,0.1139706
2022-06-23 04:06:02.790,1.636029,0.125
2022-06-23 04:11:02.597,1.72963,0.08148148
2022-06-23 04:16:02.720,1.930147,0.1029412
2022-06-23 04:21:02.610,1.948529,0.0882353
2022-06-23 04:26:02.687,1.863971,0.06617647
2022-06-23 04:31:02.577,1.889706,0.07720588
2022-06-23 04:36:02.780,1.779412,0.0992647
2022-06-23 04:41:02.740,1.988971,0.2977941
2022-06-23 04:46:02.750,2.227941,0.3419118
2022-06-23 04:51:02.600,2.231618,0.125
2022-06-23 04:56:02.640,2.544118,0.1727941
2022-06-23 05:01:02.683,2.713235,0.1691176
2022-06-23 05:06:02.550,2.433824,0.1397059
2022-06-23 05:11:02.617,2.738971,0.2389706
2022-06-23 05:16:02.647,3.235294,0.2279412
2022-06-23 05:21:02.567,3.665441,0.3713235
2022-06-23 05:26:02.707,4.054167,0.3708333
2022-06-23 05:31:02.730,4.44958,0.4831933
2022-06-23 05:36:02.757,4.783333,0.5791667
2022-06-23 05:41:02.657,5.8625,0.6875
2022-06-23 05:46:02.683,6.179167,0.6416667
2022-06-23 05:51:02.580,6.166667,0.7041667
2022-06-23 05:56:02.750,6.370833,0.7625
2022-06-23 06:01:02.657,6.95,0.7916667
2022-06-23 06:06:02.683,7.23431,0.9037657
2022-06-23 06:11:02.580,7.831223,1.101266
2022-06-23 06:16:02.723,9.349794,1.316872
2022-06-23 06:21:02.600,10.58025,1.55144
2022-06-23 06:26:02.690,12.04132,1.739669
2022-06-23 06:31:02.603,14.16942,2.264463
2022-06-23 06:36:02.663,17.42975,2.665289
2022-06-23 06:41:02.690,18.8159,3.368201
2022-06-23 06:46:02.760,21.12658,3.827004
2022-06-23 06:51:02.577,21.79832,4.210084
2022-06-23 06:56:02.647,21.96838,4.272727
2022-06-23 07:01:02.923,21.51291,4.398524
2022-06-23 07:06:02.827,21.01099,4.406593
2022-06-23 07:11:02.600,23.16483,4.831502
2022-06-23 07:16:02.747,24.77574,5.709559
2022-06-23 07:21:02.567,28.10256,6.791209
2022-06-23 07:26:02.740,30.72528,8.322345
2022-06-23 07:31:02.730,31.15751,9.842491
2022-06-23 07:36:02.743,33.35531,11.81685
2022-06-23 07:41:02.650,35.91912,12.24265
2022-06-23 07:46:02.677,38.6679,12.21771
2022-06-23 07:51:02.673,39.4359,13.53846
2022-06-23 07:56:02.693,39.36996,14.32601
2022-06-23 08:01:02.647,39.17949,13.7619
2022-06-23 08:06:02.690,36.82784,12.22344
2022-06-23 08:11:02.673,37.03384,12.18421
2022-06-23 08:16:02.550,36.80147,12.19485
2022-06-23 08:21:02.660,37.01471,13.3125
2022-06-23 08:26:02.840,37.34201,11.03346
2022-06-23 08:31:02.650,38.01859,11.82156
2022-06-23 08:36:02.837,36.45055,10.46886
2022-06-23 08:41:02.750,37.76642,10.81387
2022-06-23 08:46:02.770,38.55678,10.8022
2022-06-23 08:51:02.673,38.55678,10.5348
2022-06-23 08:56:02.713,38.69091,11.20727
2022-06-23 09:01:02.650,37.31022,11.08029
2022-06-23 09:06:02.737,36.4529,10.30797
2022-06-23 09:11:02.737,35.48375,10.3935
2022-06-23 09:16:02.683,35.22182,11.38182
2022-06-23 09:21:02.660,35.49454,11.92727
2022-06-23 09:26:02.717,35.22909,12.25091
2022-06-23 09:31:02.587,33.10791,12.20144
2022-06-23 09:36:02.843,32.56071,11.97143
2022-06-23 09:41:02.757,31.75,11.52817
2022-06-23 09:46:02.700,31.34752,10.78723
2022-06-23 09:51:02.720,31.275,9.964286
2022-06-23 09:56:02.773,31.38214,8.360714
2022-06-23 10:01:02.673,30.69424,8.402878
2022-06-23 10:06:02.587,28.72302,7.967626
2022-06-23 10:11:02.650,29.06071,9.103572
2022-06-23 10:16:02.667,29.30357,10.09643
2022-06-23 10:21:02.650,28.81979,8.837456
2022-06-23 10:26:02.810,29.5922,9.602837
2022-06-23 10:31:02.620,29.20922,8.478724
2022-06-23 10:36:02.677,28.91901,7.859155
2022-06-23 10:41:02.647,29.1162,7.901409
2022-06-23 10:46:02.837,30.5,7.985916
2022-06-23 10:51:02.690,30.29225,8.549295
2022-06-23 10:56:02.887,30.08451,8.366198
2022-06-23 11:01:02.777,29.88732,8.809859
2022-06-23 11:06:02.830,29.4386,8.178947
2022-06-23 11:11:02.620,29.80702,8.670176
2022-06-23 11:16:02.687,30.23158,8.919298
2022-06-23 11:21:02.603,29.71228,8.694736
2022-06-23 11:26:02.710,29.85263,8.101754
2022-06-23 11:31:02.637,30.20702,8.203508
2022-06-23 11:36:02.640,30.19649,8.828071
2022-06-23 11:41:02.903,30.24648,8.271127
2022-06-23 11:46:02.747,30.07067,8.166078
2022-06-23 11:51:02.983,31.73118,8.530466
2022-06-23 11:56:02.720,31.3274,9.523131
2022-06-23 12:01:02.730,30.98571,9.021428
2022-06-23 12:06:02.643,30.7,8.453571
2022-06-23 12:11:02.603,30.65603,9.088653
2022-06-23 12:16:02.760,30.49645,8.531915
2022-06-23 12:21:02.723,30.93238,9.558719
2022-06-23 12:26:02.640,30.93993,9.908127
2022-06-23 12:31:02.657,31.09187,10.08834
2022-06-23 12:36:02.563,31.26502,10.14841
2022-06-23 12:41:02.597,31.2386,9.792982
2022-06-23 12:46:02.793,30.74035,9.849123
2022-06-23 12:51:02.683,31.29787,8.79078
2022-06-23 12:56:02.800,30.54255,8.404255
2022-06-23 13:01:02.643,30.60573,8.455197
2022-06-23 13:06:02.717,32.07801,8.29078
2022-06-23 13:11:02.603,31.85816,8.826241
2022-06-23 13:16:02.697,31.51773,8.170213
2022-06-23 13:21:02.647,32.66192,8.683274
2022-06-23 13:26:02.770,33.14235,8.939502
2022-06-23 13:31:02.570,32.83986,8.565836
2022-06-23 13:36:02.760,32.65493,8.521127
2022-06-23 13:41:02.673,33.66901,9.021127
2022-06-23 13:46:02.757,34.22887,9.542253
2022-06-23 13:51:02.690,34.34629,9.399293
2022-06-23 13:56:02.653,33.82042,11.01408
2022-06-23 14:01:02.710,33.57042,10.72535
2022-06-23 14:06:02.640,34.58099,11.65141
2022-06-23 14:11:02.653,37.7676,12.20775
2022-06-23 14:16:02.723,40.39437,12.98944
2022-06-23 14:21:02.647,40.24648,15.03521
2022-06-23 14:26:02.697,42.35231,13.64057
2022-06-23 14:31:02.620,39.77224,13.55872
2022-06-23 14:36:02.797,38.64413,13.28826
2022-06-23 14:41:02.590,40.41637,13.74377
2022-06-23 14:46:02.650,39.87455,13.35125
2022-06-23 14:51:02.653,39.8853,12.03226
2022-06-23 14:56:02.967,39.75899,12.08273
2022-06-23 15:01:02.623,37.7,12.96071
2022-06-23 15:06:02.547,37.15,12.91786
2022-06-23 15:11:02.627,38.85357,13.38929
2022-06-23 15:16:02.793,40.33929,14.64286
2022-06-23 15:21:02.587,39.68929,14.69286
2022-06-23 15:26:02.693,37.62411,14.19504
2022-06-23 15:31:02.663,36.58511,13.47163
2022-06-23 15:36:02.767,34.3452,11.75801
2022-06-23 15:41:02.760,33.20996,11.00712
2022-06-23 15:46:02.867,33.04271,9.647687
2022-06-23 15:51:02.697,31.71174,8.064057
2022-06-23 15:56:02.790,30.09025,7.552347
2022-06-23 16:01:02.627,28.68953,7.097473
2022-06-23 16:06:02.730,28.76277,6.638686
2022-06-23 16:11:02.603,27.3442,6.884058
2022-06-23 16:16:02.657,27.36331,7.406475
2022-06-23 16:21:02.700,27.42652,7.182796
2022-06-23 16:26:02.743,26.52158,6.66187
2022-06-23 16:31:02.677,26.44604,6.852518
2022-06-23 16:36:02.647,26.46237,7.118279
2022-06-23 16:41:02.560,25.89046,7.190813
2022-06-23 16:46:02.673,26.89643,6.332143
2022-06-23 16:51:02.643,27.98929,6.535714
2022-06-23 16:56:02.797,27.67857,6.267857
2022-06-23 17:01:02.837,27.15357,6.253572
2022-06-23 17:06:02.680,27.29032,6.207885
2022-06-23 17:11:02.640,27.79061,6.509025
2022-06-23 17:16:02.670,29.28417,6.553957
2022-06-23 17:21:02.633,30.10753,7.003584
2022-06-23 17:26:02.830,29.55357,7.357143
2022-06-23 17:31:02.603,29.23298,7.057348
2022-06-23 17:36:02.680,28.22695,7.102837
2022-06-23 17:41:02.650,29.77778,8.691756
2022-06-23 17:46:02.720,30.05018,8.336918
2022-06-23 17:51:02.677,30.10394,9.039427
2022-06-23 17:56:02.717,32.02837,9.588653
2022-06-23 18:01:02.643,29.85461,9.060284
2022-06-23 18:06:02.713,29.25532,9.443262
2022-06-23 18:11:02.627,31.17731,9.390071
2022-06-23 18:16:02.677,32.09643,9.917857
2022-06-23 18:21:02.620,33.20213,9.929078
2022-06-23 18:26:02.783,34.4539,9.765958
2022-06-23 18:31:02.660,33.66312,9.868794
2022-06-23 18:36:02.663,33.72982,10.36491
2022-06-23 18:41:02.693,33.84912,11.35789
2022-06-23 18:46:02.660,32.98948,10.82807
2022-06-23 18:51:02.630,33.24912,10.35439
2022-06-23 18:56:02.747,34.57042,10.78169
2022-06-23 19:01:02.627,33.1162,10.03873
2022-06-23 19:06:02.643,32.92908,10.2305
2022-06-23 19:11:02.707,33.84397,10.79787
2022-06-23 19:16:02.833,34.55319,10.87589
2022-06-23 19:21:02.640,35.33333,11.21986
2022-06-23 19:26:02.660,35.25532,10.71631
2022-06-23 19:31:02.643,34.14286,9.167857
2022-06-23 19:36:02.733,35.46619,11.58363
2022-06-23 19:41:02.620,35.41844,12.39716
2022-06-23 19:46:02.727,34.57092,12.30496
2022-06-23 19:51:02.693,35.04255,12.94681
2022-06-23 19:56:02.630,34.40425,13.12411
2022-06-23 20:01:02.623,34.20848,12.19435
2022-06-23 20:06:02.657,33.41696,10.24735
2022-06-23 20:11:02.697,35.00353,11.74558
2022-06-23 20:16:02.783,34.31071,11.51786
2022-06-23 20:21:02.670,34.16312,10.41489
2022-06-23 20:26:02.723,34.48582,10.35106
2022-06-23 20:31:02.620,33.22143,9.878572
2022-06-23 20:36:02.650,32.55674,9.606383
2022-06-23 20:41:02.650,34.04286,9.692857
2022-06-23 20:46:02.720,32.89716,9.432624
2022-06-23 20:51:02.640,32.51056,10.33099
2022-06-23 20:56:02.863,33.57394,10.70423
2022-06-23 21:01:02.673,30.7007,9.661972
2022-06-23 21:06:02.777,30.61972,9.940141
2022-06-23 21:11:02.690,30.85916,10.46831
2022-06-23 21:16:02.987,29.45965,11.87719
2022-06-23 21:21:02.647,28.33684,12.04561
2022-06-23 21:26:03.030,27.9193,11.84912
2022-06-23 21:31:02.647,27.57801,8.556738
2022-06-23 21:36:02.743,25.98214,5.753572
