fecha,intensidad,ocupacion
2022-05-27 00:01:02.800,12.94928,2.003623
2022-05-27 00:06:03.420,10.55636,1.527273
2022-05-27 00:11:02.667,10.56,1.403636
2022-05-27 00:16:03.380,10.24727,1.294545
2022-05-27 00:21:02.633,10.27636,1.476364
2022-05-27 00:26:03.363,9.523637,1.363636
2022-05-27 00:31:02.687,9.294545,1.065455
2022-05-27 00:36:03.230,9.098182,1.149091
2022-05-27 00:41:02.577,9.025455,1.12
2022-05-27 00:46:03.353,8.010909,0.9745455
2022-05-27 00:51:02.703,7.549091,1.003636
2022-05-27 00:56:03.310,7.043636,1.127273
2022-05-27 01:01:02.700,6.854546,0.8290909
2022-05-27 01:06:03.200,6.658182,0.8581818
2022-05-27 01:11:02.770,6.029091,0.7309091
2022-05-27 01:16:03.423,5.534545,0.5272727
2022-05-27 01:21:02.677,5.225454,0.6618182
2022-05-27 01:26:03.260,4.621818,0.5563636
2022-05-27 01:31:02.640,4.243636,0.3454545
2022-05-27 01:36:03.307,4.232727,0.3454545
2022-05-27 01:41:02.657,3.898182,0.32
2022-05-27 01:46:03.610,3.730909,0.3127273
2022-05-27 01:51:02.700,3.56,0.2618182
2022-05-27 01:56:03.480,3.450909,0.2581818
2022-05-27 02:01:02.593,3.109091,0.2109091
2022-05-27 02:06:03.343,3.029091,0.2145455
2022-05-27 02:11:02.650,2.956364,0.1563636
2022-05-27 02:16:03.183,2.88,0.24
2022-05-27 02:21:02.693,3.076364,0.2072727
2022-05-27 02:26:03.337,3.036364,0.1927273
2022-05-27 02:31:02.740,2.687273,0.1309091
2022-05-27 02:36:03.223,2.4,0.1309091
2022-05-27 02:41:02.657,2.414546,0.1090909
2022-05-27 02:46:03.160,2.174546,0.12
2022-05-27 02:51:02.687,2.261818,0.1709091
2022-05-27 02:56:03.243,2.385455,0.1236364
2022-05-27 03:01:02.727,2.247273,0.1309091
2022-05-27 03:06:03.303,1.992727,0.06545454
2022-05-27 03:11:02.647,2.08,0.08
