fecha,intensidad,ocupacion
2021-10-10 00:01:03.120,7.699301,0.8846154
2021-10-10 00:06:03.100,12.74475,2.003496
2021-10-10 00:11:03.100,13.04895,2.041958
2021-10-10 00:16:03.020,13.8007,2.562937
2021-10-10 00:21:03.143,13.54895,2.244755
2021-10-10 00:26:03.007,12.67832,1.944056
2021-10-10 00:31:03.240,12.94406,1.944056
2021-10-10 00:36:03.083,12.5979,2.286713
2021-10-10 00:41:03.020,12.57692,2.262238
2021-10-10 00:46:03.203,12.18881,2.059441
2021-10-10 00:51:03.330,12.25874,2.164336
2021-10-10 00:56:03.090,11.65734,1.734266
2021-10-10 01:01:03.197,10.84965,1.618881
2021-10-10 01:06:03.093,10.70979,1.534965
2021-10-10 01:11:03.117,9.891608,1.398601
2021-10-10 01:16:03.073,10.47552,1.395105
2021-10-10 01:21:03.050,10.87413,1.461538
2021-10-10 01:26:03.053,9.730769,1.297203
2021-10-10 01:31:03.327,8.811189,1.22028
2021-10-10 01:36:03.140,8.36014,1.122378
2021-10-10 01:41:03.163,8.118881,1.125874
2021-10-10 01:46:03.077,7.846154,1.129371
2021-10-10 01:51:03.127,7.723776,0.9020979
2021-10-10 01:56:03.097,7.356643,0.986014
2021-10-10 02:01:03.297,7.087412,0.8811189
2021-10-10 02:06:03.340,7.104895,0.9440559
2021-10-10 02:11:03.390,7.097902,1.06993
2021-10-10 02:16:03.243,7.416084,0.9475524
2021-10-10 02:21:03.357,6.716783,0.8111888
2021-10-10 02:26:03.100,6.269231,0.7167832
2021-10-10 02:31:03.207,6.351064,0.7411348
2021-10-10 02:36:03.140,5.77305,0.6205674
2021-10-10 02:41:03.420,5.384615,0.6573427
2021-10-10 02:46:03.367,5.965035,0.6748252
2021-10-10 02:51:03.277,5.146853,0.5839161
2021-10-10 02:56:03.093,4.863636,0.513986
2021-10-10 03:01:03.160,4.741135,0.4609929
2021-10-10 03:06:03.153,4.741135,0.4361702
2021-10-10 03:11:03.270,4.602837,0.4893617
2021-10-10 03:16:03.197,4.776596,0.5
2021-10-10 03:21:03.260,4.195035,0.3900709
2021-10-10 03:26:03.150,4.223404,0.3475177
2021-10-10 03:31:03.313,4.066433,0.3636364
2021-10-10 03:36:03.187,3.912587,0.3881119
2021-10-10 03:41:03.363,4.185315,0.5
2021-10-10 03:46:03.150,4.003497,0.5699301
2021-10-10 03:51:03.373,4.092198,0.464539
2021-10-10 03:56:03.120,3.765957,0.4042553
2021-10-10 04:01:03.313,4.010638,0.5035461
2021-10-10 04:06:03.207,3.77305,0.3333333
2021-10-10 04:11:03.220,3.737589,0.4113475
2021-10-10 04:16:03.440,3.485816,0.287234
2021-10-10 04:21:03.267,3.382979,0.2624114
2021-10-10 04:26:03.113,3.361702,0.2978723
2021-10-10 04:31:03.180,3.514184,0.3085106
2021-10-10 04:36:03.163,3.223404,0.2234043
2021-10-10 04:41:03.457,3.202128,0.3120568
2021-10-10 04:46:03.190,3.184397,0.287234
2021-10-10 04:51:03.310,3.039007,0.2163121
2021-10-10 04:56:03.257,3.113475,0.248227
2021-10-10 05:01:03.500,2.865248,0.2163121
2021-10-10 05:06:03.173,3.159575,0.3510638
2021-10-10 05:11:03.277,3.641844,0.3652482
2021-10-10 05:16:03.223,3.414894,0.3297872
2021-10-10 05:21:03.287,3.347518,0.2730497
2021-10-10 05:26:03.283,3.361702,0.2446809
2021-10-10 05:31:03.350,3.363636,0.2167832
2021-10-10 05:36:03.230,3.199301,0.2307692
2021-10-10 05:41:03.320,3.29021,0.2482518
2021-10-10 05:46:03.277,3.377622,0.3041958
2021-10-10 05:51:03.353,3.216783,0.3181818
2021-10-10 05:56:03.190,3.027972,0.2692308
2021-10-10 06:01:03.293,3.206294,0.2692308
2021-10-10 06:06:03.307,3.132867,0.2447552
2021-10-10 06:11:03.320,3.206294,0.2657343
2021-10-10 06:16:03.333,3.150877,0.2666667
2021-10-10 06:21:03.377,3.498246,0.2596491
2021-10-10 06:26:03.273,3.214035,0.277193
2021-10-10 06:31:03.347,3.64311,0.3710247
2021-10-10 06:36:03.247,3.817544,0.3824562
2021-10-10 06:41:03.427,4.232394,0.4401408
2021-10-10 06:46:03.253,4.753521,0.5070422
2021-10-10 06:51:03.477,4.288733,0.5352113
2021-10-10 06:56:03.323,4.341549,0.4788733
2021-10-10 07:01:03.383,4.336879,0.5921986
2021-10-10 07:06:03.233,4.329787,0.4751773
2021-10-10 07:11:03.327,4.640845,0.4788733
2021-10-10 07:16:03.340,4.834507,0.6021127
2021-10-10 07:21:03.253,5.40493,0.5880282
2021-10-10 07:26:03.217,5.915493,0.7605634
2021-10-10 07:31:03.400,6.111888,0.7097902
2021-10-10 07:36:03.357,6.396491,0.7543859
2021-10-10 07:41:03.360,6.36014,0.7342657
2021-10-10 07:46:03.263,6.611888,1.066434
2021-10-10 07:51:03.443,6.409091,0.8251748
2021-10-10 07:56:03.253,5.944056,0.7342657
2021-10-10 08:01:03.343,5.856643,0.8286713
2021-10-10 08:06:03.377,5.719298,0.7789474
2021-10-10 08:11:03.420,6.248252,0.9020979
2021-10-10 08:16:03.253,6.451049,0.9160839
2021-10-10 08:21:03.400,6.437063,0.958042
2021-10-10 08:26:03.293,7.090909,1.129371
2021-10-10 08:31:03.403,6.708772,1.070175
2021-10-10 08:36:03.227,6.993007,1.797203
2021-10-10 08:41:03.420,7.157342,2.195804
2021-10-10 08:46:03.213,8.055944,2.520979
2021-10-10 08:51:03.460,8.22807,2.992982
2021-10-10 08:56:03.287,8.273685,3.414035
2021-10-10 09:01:03.360,8.235087,3.610526
2021-10-10 09:06:03.290,8.491228,4.210526
2021-10-10 09:11:03.463,8.578014,3.379433
2021-10-10 09:16:03.327,8.542553,3.347518
2021-10-10 09:21:03.437,9.273049,2.804965
2021-10-10 09:26:03.307,9.660777,3.173145
