fecha,intensidad,ocupacion
2021-05-24 00:01:12.233,5.975904,0.6947791
2021-05-24 00:06:17.563,7.736,1.34
2021-05-24 00:11:26.247,7.78,1.292
2021-05-24 00:16:26.943,7.42,1.364
2021-05-24 00:21:10.057,6.74,1.12
2021-05-24 00:26:11.380,6.232,1.068
2021-05-24 00:31:09.970,5.452,0.98
2021-05-24 00:36:10.150,4.836,0.84
2021-05-24 00:41:10.450,4.92,0.78
2021-05-24 00:46:11.123,4.636,0.548
2021-05-24 00:51:10.630,3.984,0.728
2021-05-24 00:56:11.217,3.872,0.584
2021-05-24 01:01:09.993,3.384,0.432
2021-05-24 01:06:11.067,3.444,0.788
2021-05-24 01:11:09.703,2.796,0.596
2021-05-24 01:16:11.600,2.508,0.64
2021-05-24 01:21:09.943,2.368,0.516
2021-05-24 01:26:11.863,2.328,0.52
2021-05-24 01:31:10.030,2.176,0.608
2021-05-24 01:36:11.317,2.012,0.52
2021-05-24 01:41:09.810,1.908,0.488
2021-05-24 01:46:11.470,1.928,0.476
2021-05-24 01:51:10.077,1.928,0.592
2021-05-24 01:56:10.813,1.608,0.504
2021-05-24 02:01:10.350,1.6,0.428
2021-05-24 02:06:10.410,1.84,0.592
2021-05-24 02:11:10.453,1.856,0.452
2021-05-24 02:16:10.323,1.832,0.132
2021-05-24 02:21:10.163,1.948,0.136
2021-05-24 02:26:11.240,1.584,0.1
2021-05-24 02:31:10.253,1.792,0.092
2021-05-24 02:36:11.580,1.576,0.084
2021-05-24 02:41:10.040,1.552,0.068
2021-05-24 02:46:11.037,1.304,0.08
2021-05-24 02:51:10.037,1.36,0.076
2021-05-24 02:56:11.553,1.144,0.032
2021-05-24 03:01:10.087,1.22,0.072
2021-05-24 03:06:11.053,1.08,0.312
2021-05-24 03:11:09.967,1.032,0.432
2021-05-24 03:16:11.473,1.06,0.42
2021-05-24 03:21:10.053,1.028,0.764
2021-05-24 03:26:11.103,1.032,0.7
2021-05-24 03:31:10.007,0.836,0.456
2021-05-24 03:36:11.253,1.148,0.424
2021-05-24 03:41:10.137,1.024,0.432
2021-05-24 03:46:11.363,1.076,0.5
2021-05-24 03:51:09.983,1.04,0.408
2021-05-24 03:56:11.523,1.14,0.428
2021-05-24 04:01:10.240,0.984,0.416
2021-05-24 04:06:11.577,0.932,0.16
2021-05-24 04:11:10.063,0.98,0.052
2021-05-24 04:16:11.440,0.924,0.044
2021-05-24 04:21:09.913,0.912,0.068
2021-05-24 04:26:11.490,1.204,0.096
2021-05-24 04:31:10.110,1.172,0.076
