fecha,intensidad,ocupacion
2021-12-31 00:01:03.600,1.274074,0.03333334
2021-12-31 00:06:03.573,7.946237,1.362007
2021-12-31 00:11:03.433,7.774194,1.003584
2021-12-31 00:16:03.520,8.021505,1.003584
2021-12-31 00:21:03.450,7.34767,0.8781362
2021-12-31 00:26:03.690,7.261649,0.8422939
2021-12-31 00:31:03.543,6.512545,0.5985663
2021-12-31 00:36:03.590,6.65233,0.702509
2021-12-31 00:41:03.493,6.637993,0.7132617
2021-12-31 00:46:03.450,6.107527,0.6129032
2021-12-31 00:51:03.550,5.802867,0.8243728
2021-12-31 00:56:03.437,5.437276,0.609319
2021-12-31 01:01:03.460,5.153572,0.4892857
2021-12-31 01:06:03.583,4.671429,0.3607143
2021-12-31 01:11:03.510,4.866907,0.352518
2021-12-31 01:16:03.580,4.692857,0.3642857
2021-12-31 01:21:03.393,4.325,0.4571429
2021-12-31 01:26:03.437,4.057143,0.3571429
2021-12-31 01:31:03.430,3.721429,0.225
2021-12-31 01:36:03.543,3.782143,0.2785714
2021-12-31 01:41:03.443,3.578571,0.2428571
2021-12-31 01:46:03.577,3.210714,0.2714286
2021-12-31 01:51:03.410,3.375,0.425
2021-12-31 01:56:03.700,2.982143,0.1892857
2021-12-31 02:01:03.503,2.646429,0.1678571
2021-12-31 02:06:03.497,2.735714,0.1392857
2021-12-31 02:11:03.587,3.117857,0.1892857
2021-12-31 02:16:03.500,3.132143,0.1642857
2021-12-31 02:21:03.670,3.014286,0.15
2021-12-31 02:26:03.667,2.921429,0.1678571
2021-12-31 02:31:03.470,2.417857,0.1035714
2021-12-31 02:36:03.420,2.478571,0.1035714
2021-12-31 02:41:03.583,2.239286,0.1214286
2021-12-31 02:46:03.557,2.235714,0.07142857
2021-12-31 02:51:03.680,2.357143,0.3321429
2021-12-31 02:56:03.660,2.403571,0.1142857
2021-12-31 03:01:03.453,2.289286,0.1107143
2021-12-31 03:06:03.647,1.932143,0.05714286
2021-12-31 03:11:03.403,1.864286,0.075
2021-12-31 03:16:03.573,1.931655,0.0971223
2021-12-31 03:21:03.473,1.807143,0.05
2021-12-31 03:26:03.613,1.882143,0.1357143
2021-12-31 03:31:03.453,1.810714,0.03928572
2021-12-31 03:36:03.720,1.9,0.1071429
2021-12-31 03:41:03.437,1.589286,0.03928572
2021-12-31 03:46:03.657,1.892857,0.1071429
2021-12-31 03:51:03.407,1.860714,0.1
2021-12-31 03:56:03.583,1.635714,0.1678571
2021-12-31 04:01:03.487,1.682143,0.04285714
2021-12-31 04:06:03.513,2.035971,0.07913669
2021-12-31 04:11:03.480,1.721429,0.06428572
2021-12-31 04:16:03.487,1.939286,0.1642857
2021-12-31 04:21:03.473,1.882143,0.05714286
2021-12-31 04:26:03.570,1.942857,0.07142857
2021-12-31 04:31:03.480,1.978571,0.05714286
2021-12-31 04:36:03.783,2.092857,0.07857143
2021-12-31 04:41:03.470,2.082143,0.1428571
2021-12-31 04:46:03.670,2.154676,0.176259
2021-12-31 04:51:03.500,2.057143,0.08928572
