fecha,intensidad,ocupacion
2021-03-23 00:01:18.037,1.539474,0.3596491
2021-03-23 00:06:17.117,1.384279,0.1004367
2021-03-23 00:11:15.167,1.467249,0.3231441
2021-03-23 00:16:16.900,1.419214,0.4759825
2021-03-23 00:21:11.210,1.122271,0.3449782
2021-03-23 00:26:12.213,1.017699,0.1548673
2021-03-23 00:31:10.483,1.179039,0.07860262
2021-03-23 00:36:10.840,1.183406,0.3362446
2021-03-23 00:41:10.367,0.9039301,0.209607
2021-03-23 00:46:12.180,0.6244541,0.441048
2021-03-23 00:51:10.533,0.558952,0.1091703
2021-03-23 00:56:12.017,0.7161572,0.0742358
2021-03-23 01:01:10.283,0.6550218,0.08296943
2021-03-23 01:06:12.040,0.6681223,0.5327511
2021-03-23 01:11:10.510,0.6812227,0.07860262
2021-03-23 01:16:11.923,0.558952,0.07860262
2021-03-23 01:21:10.203,0.5371179,0.02620087
2021-03-23 01:26:12.327,0.6113537,0.05240175
2021-03-23 01:31:11.707,0.5633188,0.04803494
2021-03-23 01:36:12.233,0.5327511,0.02183406
2021-03-23 01:41:10.243,0.5764192,0.0349345
2021-03-23 01:46:11.770,0.7772925,0.08296943
2021-03-23 01:51:10.157,0.6550218,0.04803494
2021-03-23 01:56:11.740,0.5851529,0.0349345
2021-03-23 02:01:10.733,0.7822222,0.1022222
2021-03-23 02:06:10.917,0.6844444,0.09333333
2021-03-23 02:11:10.707,0.4888889,0.01777778
2021-03-23 02:16:11.167,0.7955555,0.06222222
2021-03-23 02:21:10.213,0.8777292,0.3187773
2021-03-23 02:26:11.950,0.8165939,0.3624454
2021-03-23 02:31:10.407,0.9257642,0.4104804
2021-03-23 02:36:12.107,0.7947598,0.2576419
2021-03-23 02:41:10.343,0.7860262,0.2969432
2021-03-23 02:46:11.593,0.6419214,0.3231441
2021-03-23 02:51:10.257,0.6986899,0.2270742
2021-03-23 02:56:11.420,0.6768559,0.279476
2021-03-23 03:01:10.337,0.7598253,0.2751092
2021-03-23 03:06:11.890,0.6113537,0.2401747
2021-03-23 03:11:10.293,0.6724891,0.2314411
2021-03-23 03:16:12.080,0.7947598,0.3318777
2021-03-23 03:21:10.260,0.4803493,0.1877729
2021-03-23 03:26:11.727,0.441048,0.06550218
2021-03-23 03:31:10.153,0.3580786,0.01310044
2021-03-23 03:36:10.563,0.5982533,0.07860262
2021-03-23 03:41:10.403,0.7467249,0.1266375
2021-03-23 03:46:11.900,0.860262,0.2663755
2021-03-23 03:51:10.397,0.8844444,0.3822222
2021-03-23 03:56:12.057,0.8577778,0.3555556
2021-03-23 04:01:10.380,1,0.4235808
2021-03-23 04:06:12.390,0.8340611,0.2576419
2021-03-23 04:11:10.513,0.7379913,0.2314411
2021-03-23 04:16:12.027,0.8558952,0.2489083
2021-03-23 04:21:10.447,0.8888889,0.3288889
2021-03-23 04:26:12.147,0.9644445,0.2711111
2021-03-23 04:31:10.543,1,0.2666667
2021-03-23 04:36:11.770,1.257778,0.3777778
2021-03-23 04:41:10.757,1.226667,0.2311111
2021-03-23 04:46:11.917,1.048889,0.1244444
2021-03-23 04:51:10.657,1.506667,0.5111111
2021-03-23 04:56:11.930,1.484444,0.5377778
2021-03-23 05:01:10.763,1.336245,0.349345
2021-03-23 05:06:11.857,1.349345,0.1790393
2021-03-23 05:11:10.930,1.668122,0.2401747
2021-03-23 05:16:12.503,1.803493,0.3580786
2021-03-23 05:21:10.700,2.173333,0.24
2021-03-23 05:26:12.040,2.662222,0.2755556
2021-03-23 05:31:10.777,2.862222,0.36
2021-03-23 05:36:11.927,3.666667,0.6755555
2021-03-23 05:41:10.990,4.087336,0.7379913
2021-03-23 05:46:11.820,4.532751,0.7117904
2021-03-23 05:51:10.843,4.864629,0.9170306
2021-03-23 05:56:12.077,5.135371,0.860262
2021-03-23 06:01:11.033,5.952586,0.8060345
2021-03-23 06:06:12.227,5.852814,1.134199
2021-03-23 06:11:11.173,7.30131,1.244542
2021-03-23 06:16:12.093,7.982609,1.317391
2021-03-23 06:21:11.233,9.233767,1.675325
2021-03-23 06:26:12.247,10.12069,1.918103
2021-03-23 06:31:11.137,11.49576,2.076271
2021-03-23 06:36:12.540,12.33898,2.372881
2021-03-23 06:41:11.240,16.14346,3.493671
2021-03-23 06:46:12.173,17.73418,3.670886
2021-03-23 06:51:11.333,18.63713,3.818565
2021-03-23 06:56:12.047,19.60084,3.962185
2021-03-23 07:01:11.340,20.36135,4.105042
2021-03-23 07:06:12.047,19.76891,4.453782
2021-03-23 07:11:11.333,22.48739,5.042017
2021-03-23 07:16:12.340,26.17647,6.340336
2021-03-23 07:21:11.283,29.48319,7.571429
2021-03-23 07:26:12.140,30.94958,7.726891
2021-03-23 07:31:11.247,33.90336,9.584034
2021-03-23 07:36:11.830,35.04202,9.760504
2021-03-23 07:41:11.303,38.90756,11.58823
2021-03-23 07:46:12.237,41.78151,13.45798
2021-03-23 07:51:11.737,42.0084,13.94958
2021-03-23 07:56:12.083,44.52521,14.53361
2021-03-23 08:01:11.283,42.45378,13.94538
2021-03-23 08:06:12.207,39.7479,15.29412
2021-03-23 08:11:11.720,40.84874,14.63025
2021-03-23 08:16:11.727,39.09244,13.46218
2021-03-23 08:21:11.530,39.12766,12.37872
2021-03-23 08:26:12.637,40.64255,12.71915
2021-03-23 08:31:11.603,39.46638,12.85294
2021-03-23 08:36:12.163,40.84034,12.82773
2021-03-23 08:41:11.833,40.73529,12.40336
2021-03-23 08:46:11.857,41.47479,12.87395
2021-03-23 08:51:11.557,42.42437,13.14706
2021-03-23 08:56:12.183,39.27731,11.89496
2021-03-23 09:01:11.753,40.07563,10.92437
2021-03-23 09:06:12.263,37.4874,10.46218
2021-03-23 09:11:11.947,37.51681,10.76891
2021-03-23 09:16:11.990,37.96638,11.28571
2021-03-23 09:21:12.310,37.58823,11.28151
2021-03-23 09:26:12.310,35.58823,10.40756
2021-03-23 09:31:11.987,33.2479,9.781512
2021-03-23 09:36:11.683,31.84034,9.268908
2021-03-23 09:41:11.953,31.13865,8.558824
2021-03-23 09:46:11.643,31.02101,8.420168
2021-03-23 09:51:12.053,32.17227,8.445378
2021-03-23 09:56:12.240,30.18487,7.55042
2021-03-23 10:01:12.460,28.94538,7.600841
2021-03-23 10:06:12.083,29.87053,7.647321
2021-03-23 10:11:12.137,29.33928,7.848214
2021-03-23 10:16:12.217,29.28125,7.732143
2021-03-23 10:21:12.110,29.71875,7.883929
2021-03-23 10:26:11.487,29.25,8.339286
2021-03-23 10:31:12.257,29.92857,8.075892
2021-03-23 10:36:12.620,29.63677,7.479821
2021-03-23 10:41:12.353,28.8565,7.26009
2021-03-23 10:46:12.050,30.14798,7.802691
2021-03-23 10:51:12.367,30.82511,7.654708
2021-03-23 10:56:12.203,30.40359,7.73991
2021-03-23 11:01:12.660,28.69643,7.183036
2021-03-23 11:06:12.223,31,7.558036
2021-03-23 11:11:12.590,29.41964,7.107143
2021-03-23 11:16:12.173,29.44643,7.276786
2021-03-23 11:21:12.920,30.64732,7.928571
2021-03-23 11:26:11.933,30.66518,7.633929
2021-03-23 11:31:12.460,29.94643,7.808036
2021-03-23 11:36:12.190,30.29018,7.776786
2021-03-23 11:41:12.720,31.37947,8
2021-03-23 11:46:12.237,29.96428,7.424107
2021-03-23 11:51:13.270,31.14286,7.741071
2021-03-23 11:56:12.190,30.86607,7.674107
2021-03-23 12:01:12.860,29.41964,7.379464
2021-03-23 12:06:12.510,31.03125,7.464286
2021-03-23 12:11:13.060,30.02678,7.183036
2021-03-23 12:16:12.240,30.15625,7.522321
2021-03-23 12:21:12.860,31.92857,8.035714
2021-03-23 12:26:12.110,31.94197,7.763393
2021-03-23 12:31:12.940,30.14286,8.089286
2021-03-23 12:36:11.983,29.875,7.90625
2021-03-23 12:41:13.027,29.74107,8.09375
2021-03-23 12:46:12.217,29.59375,8.321428
2021-03-23 12:51:13.073,30.37053,7.674107
2021-03-23 12:56:12.417,32.14932,8.642534
2021-03-23 13:01:13.193,30.44643,8.3125
2021-03-23 13:06:12.133,31.07589,7.714286
2021-03-23 13:11:13.233,33.95536,8.428572
2021-03-23 13:16:12.340,32.84821,7.620536
2021-03-23 13:21:13.167,32.30672,7.773109
2021-03-23 13:26:12.243,32.27731,7.743698
2021-03-23 13:31:13.237,32.07983,7.798319
2021-03-23 13:36:12.193,31.60924,7.697479
2021-03-23 13:41:13.043,34.35294,8.121849
2021-03-23 13:46:12.383,34.58403,8.798319
2021-03-23 13:51:13.367,33.93277,8.113445
2021-03-23 13:56:12.383,33.97479,8.235294
2021-03-23 14:01:12.937,33.5,7.978992
2021-03-23 14:06:12.350,34.76471,8.298319
2021-03-23 14:11:13.377,42.29832,10.51681
2021-03-23 14:16:12.617,43.65966,11.7521
2021-03-23 14:21:13.130,42.63025,12.06303
2021-03-23 14:26:12.323,45.72269,12.2605
2021-03-23 14:31:13.287,41.78151,10.89076
2021-03-23 14:36:12.293,41.43697,10.86134
2021-03-23 14:41:13.217,42.39075,10.33193
2021-03-23 14:46:12.347,43.03782,11.22689
2021-03-23 14:51:12.977,41.9916,11.18908
2021-03-23 14:56:12.427,40.13866,10.42437
2021-03-23 15:01:13.270,38.98319,10.89916
2021-03-23 15:06:12.797,38.97059,10.03782
2021-03-23 15:11:13.607,39.39916,10.15546
2021-03-23 15:16:12.737,41.94118,11.23529
2021-03-23 15:21:13.210,39.27731,10.68908
2021-03-23 15:26:12.473,38.70588,9.953781
2021-03-23 15:31:13.480,36.39075,8.806723
2021-03-23 15:36:12.697,32.62605,8.247899
2021-03-23 15:41:13.143,32.73109,8.445378
2021-03-23 15:46:12.683,33.44958,8.172269
2021-03-23 15:51:13.287,31.94118,7.743698
2021-03-23 15:56:12.607,31.34874,7.210084
2021-03-23 16:01:13.740,29.71008,7.147059
2021-03-23 16:06:12.737,29.10924,7.802521
2021-03-23 16:11:13.883,27.92437,7.226891
2021-03-23 16:16:12.773,29.54202,7.806723
2021-03-23 16:21:13.200,29.05042,7.214286
2021-03-23 16:26:12.720,28.52101,7.684874
2021-03-23 16:31:13.457,29.2563,7.088235
2021-03-23 16:36:12.663,28.65546,6.487395
2021-03-23 16:41:13.240,28.47899,7.5
2021-03-23 16:46:12.407,31.78572,7.710084
2021-03-23 16:51:13.630,32.90336,8.57563
2021-03-23 16:56:12.307,31.43698,7.760504
2021-03-23 17:01:13.820,30.18487,7.147059
2021-03-23 17:06:12.507,29.88655,7.096639
2021-03-23 17:11:13.483,30.68487,7.588235
2021-03-23 17:16:12.797,31.98319,8.033613
2021-03-23 17:21:13.670,34.07983,8.231092
2021-03-23 17:26:12.443,32.78992,8.268908
2021-03-23 17:31:13.553,31.12605,7.62605
2021-03-23 17:36:12.340,31.79412,7.638656
2021-03-23 17:41:13.383,30.44118,7.504202
2021-03-23 17:46:12.650,31.96639,7.747899
2021-03-23 17:51:13.877,32.17647,7.483193
2021-03-23 17:56:12.630,31.76891,7.659664
2021-03-23 18:01:13.743,31.21849,7.504202
2021-03-23 18:06:12.767,31.65546,8.016807
2021-03-23 18:11:14.100,31.84454,8.336135
2021-03-23 18:16:12.750,33.55042,9.113445
2021-03-23 18:21:13.427,34.29832,8.94958
2021-03-23 18:26:12.337,33.46218,8.445378
2021-03-23 18:31:13.543,31.41176,8.52521
2021-03-23 18:36:12.423,31.77731,8.62605
2021-03-23 18:41:13.887,30.78992,7.932773
2021-03-23 18:46:12.973,31.01681,8.453781
2021-03-23 18:51:13.703,32.35714,8.777311
2021-03-23 18:56:12.420,32.33614,8.567227
2021-03-23 19:01:13.990,29.38235,7.403361
2021-03-23 19:06:12.540,29.11765,6.798319
2021-03-23 19:11:13.900,29.48739,7.420168
2021-03-23 19:16:12.453,29.64706,7.689075
2021-03-23 19:21:13.680,31.4916,8.659664
2021-03-23 19:26:12.573,31.2521,8.785714
2021-03-23 19:31:13.873,29.09244,7.718487
2021-03-23 19:36:12.600,29.90336,7.214286
2021-03-23 19:41:13.823,29.94958,7.214286
2021-03-23 19:46:12.347,30.05882,7.310925
2021-03-23 19:51:14.057,30.53782,7.483193
2021-03-23 19:56:12.363,28.63025,6.693277
2021-03-23 20:01:13.737,27.7395,6.222689
2021-03-23 20:06:12.463,29.2479,6.247899
2021-03-23 20:11:14.307,30.82773,6.718487
2021-03-23 20:16:12.683,30.48739,6.840336
2021-03-23 20:21:13.600,31.20588,6.785714
2021-03-23 20:26:12.437,30.18908,6.768908
2021-03-23 20:31:13.567,27.65126,5.978992
2021-03-23 20:36:12.467,26.68487,5.806723
2021-03-23 20:41:13.770,27.61765,5.739496
2021-03-23 20:46:12.407,25.61765,5.529412
2021-03-23 20:51:13.810,24.54622,4.684874
2021-03-23 20:56:12.487,24.63865,4.962185
2021-03-23 21:01:14.160,22.51261,4.840336
2021-03-23 21:06:12.470,21.15966,4.588235
2021-03-23 21:11:13.633,21.45798,4.420168
2021-03-23 21:16:12.500,21.94118,4.483193
2021-03-23 21:21:13.893,21.13025,4.231092
2021-03-23 21:26:12.607,20.16807,4.172269
2021-03-23 21:31:13.880,18.51261,3.718488
2021-03-23 21:36:12.510,17.42437,3.302521
2021-03-23 21:41:14.197,16.71849,3.222689
2021-03-23 21:46:12.667,16.85714,3.201681
2021-03-23 21:51:14.057,15.55042,2.89916
2021-03-23 21:56:12.463,14.92017,2.676471
2021-03-23 22:01:13.920,13.28992,2.386555
2021-03-23 22:06:12.577,12.79832,2.415966
2021-03-23 22:11:13.960,13.13866,2.193277
2021-03-23 22:16:12.710,13.62605,2.630252
2021-03-23 22:21:13.733,13.7395,2.403361
2021-03-23 22:26:12.560,12.96639,2.37395
2021-03-23 22:31:14.073,12,2.029412
2021-03-23 22:36:12.657,10.78571,1.827731
2021-03-23 22:41:13.860,10.42017,1.836134
2021-03-23 22:46:12.760,10.90336,1.739496
2021-03-23 22:51:13.750,9.932773,1.731092
2021-03-23 22:56:12.970,8.743697,1.441176
2021-03-23 23:01:14.427,7.548523,1.308017
2021-03-23 23:06:12.813,6.78481,1.097046
2021-03-23 23:11:14.223,6.324894,1.35443
2021-03-23 23:16:12.980,5.257384,0.8649789
