fecha,intensidad,ocupacion
2022-03-24 00:01:03.100,8.274648,1.239437
2022-03-24 00:06:02.933,6.541958,0.8846154
2022-03-24 00:11:02.973,6.377623,0.8076923
2022-03-24 00:16:02.940,6.657342,0.8006993
2022-03-24 00:21:02.960,5.940559,0.6643357
2022-03-24 00:26:02.940,5.346154,0.7097902
2022-03-24 00:31:02.953,5.339161,0.7202797
2022-03-24 00:36:02.940,4.755245,0.486014
2022-03-24 00:41:03.013,4.629371,0.4755245
2022-03-24 00:46:02.907,4.087412,0.4265734
2022-03-24 00:51:03.003,3.776224,0.458042
2022-03-24 00:56:03.023,3.384615,0.2902098
2022-03-24 01:01:02.953,3.199301,0.2832168
2022-03-24 01:06:03.010,3.003496,0.2657343
2022-03-24 01:11:03.013,2.72028,0.1818182
2022-03-24 01:16:02.927,2.493007,0.1923077
2022-03-24 01:21:02.993,2.604895,0.2237762
2022-03-24 01:26:02.930,2.297203,0.2342657
2022-03-24 01:31:02.940,2.216783,0.1853147
2022-03-24 01:36:02.920,2.265734,0.3811189
2022-03-24 01:41:02.980,2.055944,0.6013986
2022-03-24 01:46:03.013,2.024476,0.6258741
2022-03-24 01:51:03.030,2.055944,0.5524476
2022-03-24 01:56:02.870,1.737762,0.1013986
2022-03-24 02:01:02.967,1.671329,0.3916084
2022-03-24 02:06:02.957,1.772727,0.2062937
2022-03-24 02:11:03.137,1.909091,0.2237762
2022-03-24 02:16:03.007,1.402098,0.05244755
2022-03-24 02:21:03.040,1.674825,0.09440559
2022-03-24 02:26:02.953,1.636364,0.1398601
2022-03-24 02:31:03.113,1.573427,0.1293706
2022-03-24 02:36:02.880,1.346154,0.06293707
2022-03-24 02:41:02.970,1.426573,0.1748252
2022-03-24 02:46:02.940,1.230769,0.07692308
2022-03-24 02:51:03.090,1.402098,0.1783217
2022-03-24 02:56:03.020,1.104895,0.03496503
2022-03-24 03:01:02.963,1.237762,0.1083916
2022-03-24 03:06:02.930,1.108392,0.1258741
2022-03-24 03:11:02.950,1.304196,0.1923077
2022-03-24 03:16:02.990,1.286713,0.3951049
2022-03-24 03:21:02.967,1.27972,0.1258741
2022-03-24 03:26:03.033,1.108392,0.03146853
2022-03-24 03:31:02.920,1.15035,0.1923077
2022-03-24 03:36:02.950,1.335664,0.2307692
2022-03-24 03:41:03.013,1.230769,0.472028
2022-03-24 03:46:02.917,1.377622,0.3181818
2022-03-24 03:51:02.970,1.157343,0.03846154
2022-03-24 03:56:03.003,1.276224,0.0979021
2022-03-24 04:01:02.967,0.8916084,0.1013986
2022-03-24 04:06:02.940,1.258741,0.2167832
2022-03-24 04:11:02.933,1.426573,0.1853147
2022-03-24 04:16:03.003,1.36014,0.2202797
2022-03-24 04:21:03.007,1.262238,0.3846154
2022-03-24 04:26:02.937,1.625874,0.4300699
2022-03-24 04:31:03.000,1.590909,0.4335664
2022-03-24 04:36:02.983,1.681818,0.1468531
2022-03-24 04:41:02.973,1.737762,0.3181818
2022-03-24 04:46:03.040,1.912587,0.4440559
2022-03-24 04:51:02.953,1.895105,0.2377622
2022-03-24 04:56:02.970,1.895105,0.1433566
2022-03-24 05:01:02.970,1.86014,0.1643357
2022-03-24 05:06:03.020,2.034965,0.2202797
2022-03-24 05:11:02.900,2.202797,0.1538462
2022-03-24 05:16:02.960,2.451049,0.3111888
2022-03-24 05:21:02.960,2.832168,0.5034965
2022-03-24 05:26:03.057,2.989511,0.3881119
2022-03-24 05:31:02.977,3.283217,0.5174825
2022-03-24 05:36:03.000,3.646853,0.4090909
2022-03-24 05:41:03.023,4.594406,0.5804196
2022-03-24 05:46:03.010,4.772727,0.7657343
2022-03-24 05:51:02.943,5.283217,0.8041958
2022-03-24 05:56:02.977,5.93007,0.7902098
2022-03-24 06:01:02.953,5.853147,0.9230769
2022-03-24 06:06:02.960,6.207747,0.834507
2022-03-24 06:11:02.880,7.287234,1.035461
2022-03-24 06:16:03.060,8.549645,1.347518
2022-03-24 06:21:02.950,10.07473,1.669039
2022-03-24 06:26:03.047,10.65836,1.928826
2022-03-24 06:31:03.033,12.22857,2.375
2022-03-24 06:36:03.100,14.20357,2.614286
2022-03-24 06:41:02.970,16.21071,3.025
2022-03-24 06:46:03.000,18.8,3.582143
2022-03-24 06:51:02.947,20.29537,3.786477
2022-03-24 06:56:03.030,21.04255,4.315603
2022-03-24 07:01:02.963,20.92199,4.723404
2022-03-24 07:06:02.957,21.80851,4.666667
2022-03-24 07:11:02.993,24.90459,5.250884
2022-03-24 07:16:03.200,26.76408,6.31338
2022-03-24 07:21:02.953,30.73498,7.187279
2022-03-24 07:26:03.210,31.2324,8.700705
2022-03-24 07:31:02.950,33.66316,9.470176
2022-03-24 07:36:03.050,35.87368,11.14386
2022-03-24 07:41:02.960,37.88772,11.8386
2022-03-24 07:46:03.107,41.2028,13.11189
2022-03-24 07:51:02.997,40.34028,14.05903
2022-03-24 07:56:03.010,41.96181,14.08333
2022-03-24 08:01:02.990,41.40972,14.12153
2022-03-24 08:06:03.023,39.27431,13.36111
2022-03-24 08:11:03.007,39.98958,13.68403
2022-03-24 08:16:02.947,39.09091,14.14336
2022-03-24 08:21:02.963,38.58621,13.50345
2022-03-24 08:26:02.887,39.38966,14.05862
2022-03-24 08:31:03.037,37.62199,15.49141
2022-03-24 08:36:02.973,37.7079,16.08247
2022-03-24 08:41:02.950,38.28522,15.27835
2022-03-24 08:46:02.997,38.85567,15.93127
2022-03-24 08:51:02.967,39.61324,16.2439
2022-03-24 08:56:03.037,39.16491,13.92281
2022-03-24 09:01:02.937,37.5193,13.00351
