fecha,intensidad,ocupacion
2022-09-13 00:01:02.747,7.402135,1.217082
2022-09-13 00:06:02.960,6.900709,0.8368794
2022-09-13 00:11:02.783,6.582456,0.8035088
2022-09-13 00:16:02.867,6.241135,0.6666667
2022-09-13 00:21:02.813,6.312281,0.7263158
2022-09-13 00:26:03.040,5.718978,0.6678832
2022-09-13 00:31:03.837,5.210526,0.5684211
2022-09-13 00:36:02.977,4.65371,0.5194346
2022-09-13 00:41:02.823,4.550877,0.4982456
2022-09-13 00:46:02.917,4.038597,0.4140351
2022-09-13 00:51:02.857,4.119298,0.3929825
2022-09-13 00:56:02.933,3.769504,0.3687943
2022-09-13 01:01:02.867,3.364912,0.2140351
2022-09-13 01:06:03.090,3.122807,0.2421053
2022-09-13 01:11:02.870,2.919298,0.3578947
2022-09-13 01:16:02.990,2.814035,0.245614
2022-09-13 01:21:02.837,2.817518,0.2372263
2022-09-13 01:26:02.973,2.489051,0.1934307
2022-09-13 01:31:02.830,2.077193,0.09824561
2022-09-13 01:36:03.013,2.231579,0.1122807
2022-09-13 01:41:02.930,2.10219,0.08029197
2022-09-13 01:46:02.953,2.09854,0.1058394
2022-09-13 01:51:02.883,1.989474,0.08421053
2022-09-13 01:56:03.020,1.736842,0.2421053
2022-09-13 02:01:02.970,1.780919,0.4558304
2022-09-13 02:06:02.863,2.010949,0.149635
2022-09-13 02:11:03.013,1.927007,0.1532847
2022-09-13 02:16:02.827,1.785965,0.1052632
2022-09-13 02:21:02.943,1.749117,0.1095406
2022-09-13 02:26:02.957,1.90511,0.1350365
2022-09-13 02:31:03.020,1.768421,0.1438597
2022-09-13 02:36:02.800,1.861314,0.189781
2022-09-13 02:41:02.827,1.609489,0.2372263
2022-09-13 02:46:02.890,1.621053,0.1192982
2022-09-13 02:51:02.893,1.512281,0.2105263
2022-09-13 02:56:02.887,1.569343,0.2043796
2022-09-13 03:01:02.953,1.722628,0.2226277
2022-09-13 03:06:03.013,1.335766,0.1824818
2022-09-13 03:11:02.800,1.332117,0.2846715
2022-09-13 03:16:02.960,1.363971,0.1323529
2022-09-13 03:21:02.897,1.233577,0.07664233
2022-09-13 03:26:02.903,1.156934,0.1277372
2022-09-13 03:31:02.823,1.233577,0.05109489
2022-09-13 03:36:02.940,1.138686,0.04014599
2022-09-13 03:41:02.813,1.222628,0.0729927
2022-09-13 03:46:03.150,1.22807,0.05964912
2022-09-13 03:51:02.877,1.084806,0.08833922
2022-09-13 03:56:03.033,1.322807,0.0877193
2022-09-13 04:01:02.817,1.252669,0.1032028
2022-09-13 04:06:02.830,1.340741,0.09259259
2022-09-13 04:11:02.910,1.327402,0.1708185
2022-09-13 04:16:03.100,1.315789,0.05614035
2022-09-13 04:21:02.863,1.543796,0.1386861
2022-09-13 04:26:03.330,1.557895,0.1859649
2022-09-13 04:31:02.883,1.442105,0.09122807
2022-09-13 04:36:03.017,1.543796,0.1824818
2022-09-13 04:41:02.913,1.900356,0.2064057
2022-09-13 04:46:02.863,1.756272,0.2007169
2022-09-13 04:51:02.833,1.850365,0.1459854
2022-09-13 04:56:02.903,1.740351,0.2105263
2022-09-13 05:01:02.930,1.877193,0.1719298
2022-09-13 05:06:03.023,1.894737,0.2070175
2022-09-13 05:11:02.900,2.049123,0.4807017
2022-09-13 05:16:02.943,2.326316,0.5438597
2022-09-13 05:21:02.863,2.419708,0.5291971
2022-09-13 05:26:02.753,2.94386,0.2526316
2022-09-13 05:31:02.847,3.477193,0.4385965
2022-09-13 05:36:03.037,4.045614,0.6175439
2022-09-13 05:41:02.887,4.715789,0.7789474
2022-09-13 05:46:03.087,5.312281,0.6736842
2022-09-13 05:51:02.850,5.22807,0.7894737
2022-09-13 05:56:03.077,5.540351,0.677193
2022-09-13 06:01:02.870,5.802817,0.806338
2022-09-13 06:06:02.970,6.219858,0.8368794
2022-09-13 06:11:02.817,7.919014,1.126761
2022-09-13 06:16:02.990,8.542253,1.366197
2022-09-13 06:21:02.840,8.915129,1.372694
2022-09-13 06:26:02.877,10.4911,1.679715
2022-09-13 06:31:02.827,11.50178,2.017794
2022-09-13 06:36:03.037,14.08897,2.540925
2022-09-13 06:41:02.853,16.13475,2.875886
2022-09-13 06:46:02.993,17.21986,3.329787
2022-09-13 06:51:02.943,18.98524,3.623616
2022-09-13 06:56:02.953,19.21201,3.795053
2022-09-13 07:01:02.877,19.125,3.553571
2022-09-13 07:06:03.013,19.82288,3.630996
2022-09-13 07:11:02.830,22.68327,4.149466
2022-09-13 07:16:03.060,25.38078,4.960854
2022-09-13 07:21:02.867,28.37722,5.989324
2022-09-13 07:26:03.040,30.39858,6.619217
2022-09-13 07:31:02.873,31.24723,7.380074
2022-09-13 07:36:02.840,33.96429,7.717857
2022-09-13 07:41:02.863,36.38516,9.137809
2022-09-13 07:46:02.927,37.84191,10.20956
2022-09-13 07:51:02.807,38.00366,10.30769
2022-09-13 07:56:02.927,38.19649,10.56491
