fecha,intensidad,ocupacion
2022-08-27 00:01:02.773,10.23929,1.55
2022-08-27 00:06:02.840,13.22222,2.480287
2022-08-27 00:11:02.657,15.81362,3.0681
2022-08-27 00:16:02.930,16.49821,3.315412
2022-08-27 00:21:02.690,17.07168,3.591398
2022-08-27 00:26:02.850,16.03943,4.003584
2022-08-27 00:31:02.900,16.01792,3.928315
2022-08-27 00:36:02.853,15.91697,3.34657
2022-08-27 00:41:02.723,15.81004,3.358423
2022-08-27 00:46:02.987,14.98566,3.032258
2022-08-27 00:51:02.710,15.11111,3.071685
2022-08-27 00:56:02.980,14.77778,3.071685
2022-08-27 01:01:02.680,14.12903,2.580645
2022-08-27 01:06:02.740,12.71685,1.90681
2022-08-27 01:11:02.713,11.1362,1.709677
2022-08-27 01:16:02.957,9.971326,1.387097
2022-08-27 01:21:02.670,9.455197,1.143369
2022-08-27 01:26:03.410,8.594982,0.9749104
2022-08-27 01:31:02.700,7.401433,0.9032258
2022-08-27 01:36:02.670,7.394265,0.8888889
2022-08-27 01:41:02.727,6.60215,0.8853046
2022-08-27 01:46:02.813,6.44086,0.7204301
2022-08-27 01:51:02.727,5.741935,0.6236559
2022-08-27 01:56:02.777,5.609319,0.5770609
2022-08-27 02:01:02.670,5.182796,0.5232975
2022-08-27 02:06:02.780,5.075269,0.4623656
2022-08-27 02:11:02.800,5.247312,0.5268817
2022-08-27 02:16:02.700,4.992832,0.4802867
2022-08-27 02:21:02.807,4.741935,0.5806451
2022-08-27 02:26:02.813,4.365592,0.390681
2022-08-27 02:31:02.850,4.379928,0.344086
2022-08-27 02:36:02.723,4.185454,0.5709091
2022-08-27 02:41:02.747,4.218182,0.5636364
2022-08-27 02:46:03.220,3.898182,0.5418182
2022-08-27 02:51:02.730,3.505455,0.2436364
2022-08-27 02:56:02.783,3.876364,0.3127273
2022-08-27 03:01:02.867,3.785455,0.3745455
2022-08-27 03:06:02.890,3.869091,0.3890909
2022-08-27 03:11:02.743,3.32,0.2509091
2022-08-27 03:16:02.863,3.338182,0.2218182
2022-08-27 03:21:02.690,3.304029,0.2600733
2022-08-27 03:26:02.870,3.472727,0.4254546
2022-08-27 03:31:02.690,3.025455,0.28
2022-08-27 03:36:02.927,3.01083,0.2707581
2022-08-27 03:41:02.663,2.924731,0.218638
2022-08-27 03:46:02.807,2.870968,0.1648746
2022-08-27 03:51:02.710,2.812274,0.2418773
2022-08-27 03:56:02.873,2.942652,0.3010753
2022-08-27 04:01:02.720,2.874552,0.3189964
2022-08-27 04:06:03.367,2.696751,0.1624549
2022-08-27 04:11:02.733,2.752688,0.218638
2022-08-27 04:16:02.910,2.806452,0.2831541
2022-08-27 04:21:02.680,2.989247,0.218638
2022-08-27 04:26:02.880,3.354839,0.2867384
2022-08-27 04:31:02.710,3.139785,0.2222222
2022-08-27 04:36:02.823,2.985559,0.2779783
2022-08-27 04:41:02.740,3.157706,0.3082437
2022-08-27 04:46:02.793,2.810036,0.2222222
2022-08-27 04:51:02.703,2.69534,0.1756272
2022-08-27 04:56:02.893,2.731183,0.2473118
2022-08-27 05:01:02.720,2.774194,0.2150538
2022-08-27 05:06:02.897,3.028674,0.3225806
2022-08-27 05:11:02.867,3.197133,0.4910394
2022-08-27 05:16:02.797,2.899642,0.3189964
2022-08-27 05:21:02.730,3.050541,0.3176895
2022-08-27 05:26:02.990,3.412186,0.4050179
2022-08-27 05:31:02.720,3.129032,0.3333333
2022-08-27 05:36:02.920,3.297491,0.3512545
2022-08-27 05:41:02.743,3.637993,0.4014337
2022-08-27 05:46:02.947,3.562724,0.6810036
2022-08-27 05:51:02.753,3.677419,0.3082437
2022-08-27 05:56:02.973,3.727599,0.4086021
2022-08-27 06:01:02.650,3.874552,0.4014337
2022-08-27 06:06:02.863,3.852518,0.4244604
2022-08-27 06:11:02.733,4,0.4729242
2022-08-27 06:16:02.843,4.418773,0.4440433
2022-08-27 06:21:02.690,4.613719,0.5162455
2022-08-27 06:26:02.867,4.572464,0.5833333
2022-08-27 06:31:02.713,5.014493,0.5652174
2022-08-27 06:36:02.953,5.381818,0.6690909
2022-08-27 06:41:02.690,6.090909,0.6654546
2022-08-27 06:46:02.747,6.286232,0.7572464
2022-08-27 06:51:02.733,6.028986,0.9311594
2022-08-27 06:56:02.820,6.307971,0.7862319
2022-08-27 07:01:02.700,6.144928,0.8623188
2022-08-27 07:06:02.890,5.931408,0.8880866
2022-08-27 07:11:02.687,5.956834,0.8273382
2022-08-27 07:16:02.817,6.412186,1.017921
2022-08-27 07:21:02.720,6.467626,1.014388
2022-08-27 07:26:02.920,7.157706,1.082437
2022-08-27 07:31:02.680,7.422939,0.9856631
2022-08-27 07:36:02.963,7.476703,1.139785
2022-08-27 07:41:02.703,7.824373,1.21147
2022-08-27 07:46:02.783,8.032258,1.659498
2022-08-27 07:51:02.727,8.285198,1.440433
2022-08-27 07:56:02.910,7.723022,1.507194
2022-08-27 08:01:02.730,6.985507,1.942029
2022-08-27 08:06:02.990,7.237226,2.605839
2022-08-27 08:11:02.700,7.375451,4.559567
2022-08-27 08:16:02.887,7.420863,4.723022
2022-08-27 08:21:02.833,7.718411,4.768953
2022-08-27 08:26:02.897,7.878136,6.107527
2022-08-27 08:31:02.700,8.05,4.782143
2022-08-27 08:36:03.430,8.194946,3.768953
2022-08-27 08:41:02.720,9.354014,2.854015
2022-08-27 08:46:03.360,9.361314,2.912409
2022-08-27 08:51:02.717,10.00358,2.845878
2022-08-27 08:56:02.977,9.794224,1.794224
2022-08-27 09:01:02.683,9.956678,2.267148
2022-08-27 09:06:02.653,10.85199,2.249098
2022-08-27 09:11:02.713,10.41155,2.263538
2022-08-27 09:16:02.790,11.29964,3.212996
2022-08-27 09:21:02.697,11.7446,3.223022
2022-08-27 09:26:03.037,12.35971,3.248201
2022-08-27 09:31:02.660,12.67266,3.381295
2022-08-27 09:36:02.870,11.79137,3.230216
2022-08-27 09:41:02.663,13.74101,3.996403
2022-08-27 09:46:02.990,14.16846,4.390681
2022-08-27 09:51:02.787,14.36101,4.797834
2022-08-27 09:56:02.893,13.61429,4.292857
2022-08-27 10:01:02.760,13.36071,4.375
2022-08-27 10:06:02.803,13.68459,4.544803
2022-08-27 10:11:02.767,13.27957,4.394265
2022-08-27 10:16:03.013,14.12,4.076364
2022-08-27 10:21:02.723,14.61455,5.349091
2022-08-27 10:26:02.863,15.09091,5.723636
2022-08-27 10:31:02.617,15.79121,4.373626
2022-08-27 10:36:02.987,15.67883,3.686131
2022-08-27 10:41:02.720,15.93431,3.733577
2022-08-27 10:46:02.800,16.64748,3.705036
2022-08-27 10:51:02.700,16.62007,3.698925
2022-08-27 10:56:02.860,16.70463,3.921708
2022-08-27 11:01:02.777,16.86121,3.736655
2022-08-27 11:06:02.950,16.82206,3.644128
2022-08-27 11:11:02.800,18.19217,4.02847
2022-08-27 11:16:02.797,17.71631,3.776596
2022-08-27 11:21:02.923,18.61702,4.159575
2022-08-27 11:26:03.000,18.58719,4.11032
2022-08-27 11:31:02.777,19.04964,4.975177
2022-08-27 11:36:02.933,18.15957,4.716312
2022-08-27 11:41:02.673,19.48227,4.851064
2022-08-27 11:46:02.800,19.52128,4.592198
2022-08-27 11:51:02.717,19.66429,5.117857
2022-08-27 11:56:02.880,19.71174,5.55516
2022-08-27 12:01:02.773,19.98221,5.491103
2022-08-27 12:06:02.797,19.69149,5.237589
2022-08-27 12:11:02.700,19.77305,6.5
2022-08-27 12:16:03.027,20.38298,6.578014
2022-08-27 12:21:02.700,20.16312,6.489362
2022-08-27 12:26:02.910,19.69149,6.411347
