fecha,intensidad,ocupacion
2022-07-13 00:01:02.607,10.4717,1.716981
2022-07-13 00:06:03.503,9.092526,1.256228
2022-07-13 00:11:03.363,9.429603,1.202166
2022-07-13 00:16:03.443,9.429603,1.245487
2022-07-13 00:21:03.360,9.815885,1.285199
2022-07-13 00:26:03.610,9.169675,1.133574
2022-07-13 00:31:03.430,8.33935,0.9314079
2022-07-13 00:36:03.370,7.613719,0.8519856
2022-07-13 00:41:03.410,7.67148,0.8772563
2022-07-13 00:46:03.653,6.98917,0.6931408
2022-07-13 00:51:03.320,6.673835,0.8243728
2022-07-13 00:56:04.190,6.117438,0.5373666
2022-07-13 01:01:03.297,5.729537,0.5587189
2022-07-13 01:06:03.533,5.736655,0.5480427
2022-07-13 01:11:03.300,5.288256,0.4839858
2022-07-13 01:16:03.327,5.046263,0.4982207
2022-07-13 01:21:03.280,4.97153,0.4875445
2022-07-13 01:26:03.427,4.398577,0.3629893
2022-07-13 01:31:03.350,3.814947,0.3024911
2022-07-13 01:36:03.553,3.779359,0.3024911
2022-07-13 01:41:03.307,3.483986,0.2491103
2022-07-13 01:46:03.450,3.209965,0.2206406
2022-07-13 01:51:03.293,3.074733,0.2135231
2022-07-13 01:56:03.520,2.814947,0.2099644
2022-07-13 02:01:03.297,2.733096,0.1601423
2022-07-13 02:06:03.383,2.661922,0.1708185
2022-07-13 02:11:03.450,2.483986,0.1957295
2022-07-13 02:16:03.393,2.13879,0.1316726
2022-07-13 02:21:03.500,2.320285,0.1423488
2022-07-13 02:26:03.377,2.291815,0.1352313
2022-07-13 02:31:03.373,2.035587,0.09608541
2022-07-13 02:36:03.310,2.035842,0.1218638
2022-07-13 02:41:03.283,1.903915,0.1103203
2022-07-13 02:46:03.343,1.818505,0.1352313
2022-07-13 02:51:03.490,1.686833,0.09252669
2022-07-13 02:56:03.450,1.683274,0.07473309
2022-07-13 03:01:03.557,1.508897,0.1067616
2022-07-13 03:06:03.537,1.24911,0.3274021
2022-07-13 03:11:03.453,1.661922,0.1708185
2022-07-13 03:16:03.583,1.551601,0.1423488
2022-07-13 03:21:03.293,1.224199,0.05338078
2022-07-13 03:26:03.403,1.355872,0.0569395
2022-07-13 03:31:03.307,1.430605,0.04626334
2022-07-13 03:36:03.580,1.519573,0.06405694
2022-07-13 03:41:03.263,1.209964,0.04626334
2022-07-13 03:46:03.533,1.355872,0.0569395
2022-07-13 03:51:03.237,1.373665,0.04982206
2022-07-13 03:56:03.460,1.604982,0.1423488
2022-07-13 04:01:03.340,1.512455,0.07117438
2022-07-13 04:06:03.580,1.341637,0.04982206
2022-07-13 04:11:03.263,1.355872,0.04626334
2022-07-13 04:16:03.523,1.358423,0.06451613
2022-07-13 04:21:03.317,1.551601,0.06049822
2022-07-13 04:26:03.530,1.683274,0.07473309
2022-07-13 04:31:03.337,1.701068,0.1245552
2022-07-13 04:36:03.447,1.857651,0.1103203
2022-07-13 04:41:03.237,1.896797,0.1067616
2022-07-13 04:46:03.390,2.106761,0.1032028
2022-07-13 04:51:03.433,2.02509,0.6487455
2022-07-13 04:56:03.523,2.05694,0.2562278
2022-07-13 05:01:03.347,1.989324,0.1209964
2022-07-13 05:06:03.503,2.113879,0.1281139
2022-07-13 05:11:03.283,2.437722,0.1565836
2022-07-13 05:16:03.453,2.676157,0.2669039
2022-07-13 05:21:03.313,2.978648,0.2491103
2022-07-13 05:26:03.383,3.377224,0.3096085
2022-07-13 05:31:03.320,3.651246,0.2846975
2022-07-13 05:36:03.560,3.992831,0.3512545
2022-07-13 05:41:03.320,4.868328,0.455516
2022-07-13 05:46:03.480,5.281139,0.5373666
2022-07-13 05:51:03.350,5.569395,0.544484
2022-07-13 05:56:03.607,5.875445,0.6334519
2022-07-13 06:01:03.253,6.295373,0.6761566
2022-07-13 06:06:03.523,6.039146,0.7295374
2022-07-13 06:11:03.230,7.590747,0.9288256
2022-07-13 06:16:03.373,8.804271,1.206406
2022-07-13 06:21:03.287,10.47101,1.75
2022-07-13 06:26:03.470,11.27437,1.541516
2022-07-13 06:31:03.337,12.96377,2.021739
2022-07-13 06:36:03.670,15.8172,2.598566
2022-07-13 06:41:03.323,19.03214,3.175
2022-07-13 06:46:03.530,20.44681,3.549645
2022-07-13 06:51:03.350,22.6548,4.053381
2022-07-13 06:56:03.460,21.30742,3.879859
2022-07-13 07:01:03.333,19.81272,3.706714
2022-07-13 07:06:03.500,19.60777,3.989399
2022-07-13 07:11:03.223,20.40283,4.321555
2022-07-13 07:16:03.490,22.71831,5.088028
2022-07-13 07:21:03.287,25.42509,6.393728
2022-07-13 07:26:03.490,26.10489,6.870629
2022-07-13 07:31:03.367,28.60489,7.734266
2022-07-13 07:36:03.437,29.9824,8.274648
2022-07-13 07:41:03.380,33.25442,8.975265
2022-07-13 07:46:03.497,34.44014,9.542253
2022-07-13 07:51:03.670,36.20351,10.50526
2022-07-13 07:56:03.680,36.40283,9.568905
2022-07-13 08:01:03.377,34.65591,8.462365
2022-07-13 08:06:03.497,31.65603,8.088653
2022-07-13 08:11:05.537,30.94718,7.517606
2022-07-13 08:16:03.507,31.14084,7.341549
2022-07-13 08:21:03.303,31.73333,7.778947
2022-07-13 08:26:03.963,32.77739,8.491166
2022-07-13 08:31:03.360,31.58304,8.413427
2022-07-13 08:36:03.483,31.12721,7.766785
2022-07-13 08:41:03.280,31.98233,8.424028
2022-07-13 08:46:03.517,33.37809,8.614841
2022-07-13 08:51:03.327,33.20774,8.739436
2022-07-13 08:56:03.607,32.8838,8.264085
2022-07-13 09:01:03.317,32.57042,8.422535
2022-07-13 09:06:03.487,30.25352,7.908451
2022-07-13 09:11:03.347,29.61754,8.4
2022-07-13 09:16:03.610,30.5035,9.013986
2022-07-13 09:21:03.280,29.85211,8.700705
2022-07-13 09:26:03.317,30.10839,8.356644
2022-07-13 09:31:03.320,29.27875,8.02439
2022-07-13 09:36:03.380,28.09441,8.961538
2022-07-13 09:41:03.283,29.25965,9.091228
2022-07-13 09:46:03.650,29.78322,9.538462
2022-07-13 09:51:03.323,28.75694,9.0625
2022-07-13 09:56:03.413,28.67708,9.15625
2022-07-13 10:01:03.293,27.84375,9.857639
2022-07-13 10:11:03.267,27.24651,10.08837
2022-07-13 10:16:02.737,27.55556,8.920139
2022-07-13 10:21:02.813,27.82747,7.190141
2022-07-13 10:26:02.733,26.66319,8.111111
2022-07-13 10:31:02.570,27.37153,7.239583
2022-07-13 10:36:02.890,28.07692,7.520979
2022-07-13 10:41:02.610,27.53472,7.753472
2022-07-13 10:46:02.790,28.223,8.268292
2022-07-13 10:51:02.557,28.66899,7.585366
2022-07-13 10:56:02.733,29.05923,7.700348
2022-07-13 11:01:02.653,27.69338,7.45993
2022-07-13 11:06:02.780,28.84375,8.003472
2022-07-13 11:11:02.530,28.27875,8.003485
2022-07-13 11:16:02.743,28.3345,8.15331
2022-07-13 11:21:02.543,29.40418,8.874564
2022-07-13 11:26:02.673,29.27178,8.533101
2022-07-13 11:31:02.660,29.10839,7.625874
2022-07-13 11:36:02.807,28.99652,8.358885
2022-07-13 11:41:02.537,28.24126,8.297203
2022-07-13 11:46:02.727,30.04895,8.517483
2022-07-13 11:51:02.533,30.13028,7.676056
2022-07-13 11:56:02.840,30.07665,7.320558
2022-07-13 12:01:02.607,28.78397,7.477352
2022-07-13 12:06:02.720,29.08711,7.745645
2022-07-13 12:11:02.567,29.57747,9.137324
2022-07-13 12:16:02.793,28.47183,9.137324
2022-07-13 12:21:02.603,29.92958,8.816901
2022-07-13 12:26:02.767,29.79577,8.485915
2022-07-13 12:31:02.573,29.28521,8.514085
2022-07-13 12:36:02.740,29.48944,8.676056
